vote,public_key_id,honest,valid
350,6,1,1
351,1,0,1
352,32,1,1
353,3,1,1
354,1,0,1
355,25,0,1
356,32,1,1
357,1,0,1
358,32,1,1
359,11,1,1
360,32,1,1
361,19,1,1
362,9,0,1
363,24,1,1
364,1,0,1
365,32,1,1
366,20,1,1
367,1,0,1
368,32,1,1
369,24,1,1
370,3,1,1
371,32,1,1
372,1,0,1
373,1,0,1
374,17,1,1
375,1,0,1
376,5,1,1
377,3,1,1
378,3,1,1
379,13,0,1
380,24,1,1
381,32,1,1
382,24,1,1
383,6,1,1
384,1,0,1
385,1,0,1
386,3,1,1
387,1,0,1
388,1,0,1
389,17,1,1
390,7,1,1
391,3,1,1
392,1,0,1
393,11,1,1
394,11,1,1
395,1,0,1
396,11,1,1
397,32,1,1
398,7,1,1
399,1,0,1
400,32,1,1
401,25,0,1
402,32,1,1
403,10,1,1
404,7,1,1
405,32,1,1
406,9,0,1
407,11,1,1
408,5,1,1
409,6,1,1
410,11,1,1
411,24,1,1
412,6,1,1
413,3,1,1
414,32,1,1
415,1,0,1
416,1,0,0
417,7,1,1
418,1,0,1
419,1,0,1
420,3,1,1
421,3,1,1
422,7,1,1
423,16,1,1
424,32,1,1
425,1,0,1
426,1,0,1
427,9,0,1
428,32,1,1
429,3,1,1
430,7,1,1
431,5,1,1
432,32,1,1
433,7,1,1
434,1,0,1
435,32,1,1
436,32,1,1
437,32,1,1
438,28,1,1
439,6,1,1
440,32,1,1
441,3,1,1
442,32,1,1
443,32,1,1
444,7,1,1
445,32,1,1
446,6,1,1
447,32,1,1
448,24,1,1
449,32,1,1
450,32,1,1
451,24,1,1
452,11,1,1
453,15,1,1
454,3,1,1
455,32,1,1
456,32,1,1
457,11,1,1
458,11,1,1
459,1,0,1
460,26,1,1
461,32,1,1
462,1,0,1
463,19,1,1
464,11,1,1
465,16,1,1
466,1,0,1
467,6,1,1
468,24,1,1
469,32,1,1
470,6,1,1
471,32,1,1
472,7,1,1
473,17,1,1
474,5,1,1
475,18,1,1
476,32,1,1
477,1,0,1
478,32,1,1
479,10,1,1
480,1,0,1
481,11,1,1
482,1,0,1
483,17,1,1
484,6,1,1
485,6,1,1
486,1,0,1
487,1,0,1
488,1,0,1
489,3,1,1
490,1,0,1
491,32,1,1
492,20,1,1
493,32,1,1
494,32,1,1
495,33,1,1
496,22,1,1
497,1,0,1
498,1,0,1
499,1,0,1
500,32,1,1
501,32,1,1
502,1,0,1
503,6,1,1
504,1,0,1
505,24,1,1
506,33,1,1
507,32,1,1
508,11,1,1
509,19,1,1
510,24,1,1
511,1,0,1
512,27,1,1
513,3,1,1
514,32,1,1
515,32,1,1
516,32,1,1
517,1,0,1
518,1,0,1
519,1,0,1
520,1,0,1
521,24,1,1
522,24,1,1
523,32,1,1
524,9,0,1
525,1,0,1
526,1,0,1
527,32,1,1
528,32,1,1
529,17,1,1
530,32,1,1
531,1,0,1
532,24,1,1
533,10,1,1
534,3,1,1
535,1,0,1
536,1,0,1
537,24,1,1
538,1,0,1
539,1,0,1
540,1,0,1
541,1,0,1
542,1,0,1
543,24,1,1
544,1,0,1
545,3,1,1
546,5,1,1
547,32,1,1
548,24,1,1
549,32,1,1
550,1,0,1
551,32,1,1
552,25,0,1
553,32,1,1
554,11,1,1
555,12,1,1
556,1,0,1
557,3,1,1
558,1,0,1
559,32,1,1
560,1,0,1
561,32,1,1
562,24,1,1
563,32,1,1
564,1,0,1
565,11,1,1
566,11,1,1
567,22,1,1
568,5,1,1
569,11,1,1
570,1,0,1
571,32,1,1
572,6,1,1
573,32,1,1
574,32,1,1
575,32,1,1
576,1,0,1
577,3,1,1
578,1,0,0
579,32,1,1
580,10,1,1
581,33,1,1
582,0,1,1
583,3,1,1
584,17,1,1
585,3,1,1
586,12,1,1
587,5,1,1
588,32,1,1
589,32,1,1
590,24,1,1
591,24,1,1
592,7,1,1
593,1,0,1
594,32,1,1
595,1,0,1
596,32,1,1
597,16,1,1
598,1,0,1
599,32,1,1
600,1,0,1
601,32,1,1
602,32,1,1
603,6,1,1
604,0,1,1
605,1,0,1
606,14,1,1
607,32,1,1
608,32,1,1
609,24,1,1
610,17,1,1
611,32,1,1
612,1,0,1
613,32,1,1
614,1,0,1
615,19,1,1
616,26,1,1
617,1,0,1
618,3,1,1
619,1,0,1
620,5,1,1
621,1,0,1
622,3,1,1
623,11,1,1
624,1,0,1
625,1,0,1
626,1,0,1
627,1,0,1
628,32,1,1
629,32,1,1
630,32,1,1
631,32,1,1
632,1,0,1
633,11,1,1
634,1,0,1
635,3,1,1
636,24,1,1
637,32,1,1
638,3,1,1
639,1,0,1
640,1,0,1
641,7,1,1
642,1,0,1
643,1,0,1
644,24,1,1
645,19,1,1
646,11,1,1
647,32,1,1
648,17,1,1
649,5,1,1
650,24,1,1
651,0,1,1
652,11,1,1
653,24,1,1
654,7,1,1
655,4,1,1
656,8,1,1
657,15,1,1
658,3,1,1
659,24,1,1
660,18,1,1
661,6,1,1
662,3,1,1
663,1,0,1
664,32,1,1
665,32,1,1
666,24,1,1
667,1,0,1
668,11,1,1
669,10,1,1
670,6,1,1
671,1,0,1
672,32,1,1
673,1,0,1
674,32,1,1
675,7,1,1
676,1,0,1
677,32,1,1
678,5,1,1
679,1,0,1
680,1,0,1
681,24,1,1
682,5,1,1
683,32,1,1
684,20,1,1
685,3,1,1
686,24,1,1
687,32,1,1
688,3,1,1
689,15,1,1
690,24,1,1
691,3,1,1
692,32,1,1
693,6,1,1
694,32,1,1
695,32,1,1
696,3,1,1
697,11,1,1
698,1,0,1
699,32,1,1
700,25,0,1
701,32,1,1
702,32,1,1
703,5,1,1
704,1,0,1
705,1,0,1
706,3,1,1
707,7,1,1
708,32,1,1
709,3,1,1
710,24,1,1
711,32,1,1
712,11,1,1
713,1,0,1
714,32,1,1
715,5,1,1
716,1,0,1
717,34,0,1
718,3,1,1
719,7,1,1
720,11,1,1
721,1,0,1
722,32,1,1
723,33,1,1
724,32,1,1
725,19,1,1
726,32,1,1
727,7,1,1
728,32,1,1
729,3,1,1
730,24,1,1
731,3,1,1
732,1,0,1
733,1,0,1
734,1,0,1
735,1,0,1
736,3,1,1
737,32,1,1
738,32,1,1
739,1,0,1
740,1,0,1
741,32,1,1
742,3,1,1
743,32,1,1
744,24,1,1
745,24,1,1
746,32,1,1
747,5,1,1
748,1,0,1
749,1,0,1
750,3,1,1
751,1,0,1
752,11,1,1
753,6,1,1
754,1,0,1
755,1,0,1
756,19,1,1
757,7,1,1
758,3,1,1
759,5,1,1
760,32,1,1
761,24,1,1
762,11,1,1
763,32,1,1
764,24,1,1
765,24,1,1
766,3,1,1
767,16,1,1
768,3,1,1
769,6,1,1
770,17,1,1
771,24,1,1
772,1,0,1
773,32,1,1
774,1,0,0
775,1,0,1
776,1,0,1
777,1,0,1
778,1,0,1
779,1,0,1
780,1,0,1
781,11,1,1
782,0,1,1
783,27,1,1
784,5,1,1
785,24,1,1
786,32,1,1
787,32,1,1
788,24,1,1
789,24,1,1
790,24,1,1
791,7,1,1
792,32,1,1
793,1,0,1
794,1,0,1
795,6,1,1
796,27,1,1
797,1,0,1
798,0,1,1
799,32,1,1
800,32,1,1
801,5,1,1
802,6,1,1
803,5,1,1
804,11,1,1
805,3,1,1
806,18,1,1
807,32,1,1
808,7,1,1
809,7,1,1
810,1,0,0
811,1,0,1
812,22,1,1
813,12,1,1
814,11,1,1
815,16,1,1
816,1,0,1
817,35,1,1
818,5,1,1
819,32,1,1
820,33,1,1
821,7,1,1
822,5,1,1
823,24,1,1
824,32,1,1
825,1,0,1
826,3,1,1
827,1,0,1
828,3,1,1
829,32,1,1
830,5,1,1
831,4,1,1
832,16,1,1
833,32,1,1
834,1,0,1
835,32,1,1
836,3,1,1
837,32,1,1
838,1,0,1
839,3,1,1
840,24,1,1
841,20,1,1
842,24,1,1
843,1,0,1
844,11,1,1
845,6,1,1
846,32,1,1
847,24,1,1
848,30,0,1
849,32,1,1
850,17,1,1
851,1,0,1
852,1,0,1
853,6,1,1
854,7,1,1
855,1,0,1
856,12,1,1
857,24,1,1
858,1,0,0
859,1,0,1
860,7,1,1
861,32,1,1
862,29,1,1
863,3,1,1
864,24,1,1
865,25,0,1
866,1,0,1
867,31,1,1
868,1,0,1
869,1,0,1
870,1,0,1
871,32,1,1
872,4,1,1
873,1,0,1
874,1,0,1
875,7,1,1
876,3,1,1
877,11,1,1
878,12,1,1
879,5,1,1
880,11,1,1
881,1,0,1
882,0,1,1
883,3,1,1
884,32,1,1
885,24,1,1
886,24,1,1
887,1,0,1
888,32,1,1
889,32,1,1
890,11,1,1
891,3,1,1
892,7,1,1
893,1,0,1
894,2,1,1
895,1,0,1
896,24,1,1
897,1,0,1
898,1,0,1
899,24,1,1
900,11,1,1
901,1,0,1
902,32,1,1
903,1,0,1
904,11,1,1
905,24,1,1
906,0,1,1
907,3,1,1
908,1,0,1
909,1,0,1
910,12,1,1
911,32,1,1
912,32,1,1
913,15,1,1
914,32,1,1
915,24,1,1
916,32,1,1
917,1,0,1
918,32,1,1
919,10,1,1
920,32,1,1
921,11,1,1
922,1,0,1
923,1,0,1
924,12,1,1
925,3,1,1
926,19,1,1
927,32,1,1
928,1,0,1
929,24,1,1
930,33,1,1
931,1,0,1
932,12,1,1
933,11,1,1
934,7,1,1
935,1,0,1
936,5,1,1
937,24,1,1
938,1,0,1
939,7,1,1
940,1,0,1
941,24,1,1
942,32,1,1
943,1,0,1
944,7,1,1
945,1,0,1
946,32,1,1
947,32,1,1
948,8,1,1
949,19,1,1
950,1,0,1
951,1,0,1
952,1,0,1
953,1,0,1
954,21,0,1
955,1,0,1
956,32,1,1
957,1,0,1
958,1,0,1
959,32,1,1
960,5,1,1
961,1,0,1
962,3,1,1
963,33,1,1
964,17,1,1
965,3,1,1
966,1,0,1
967,1,0,1
968,3,1,1
969,15,1,1
970,32,1,1
971,3,1,1
972,3,1,1
973,1,0,1
974,5,1,1
975,16,1,1
976,1,0,1
977,1,0,1
978,5,1,1
979,27,1,1
980,1,0,1
981,0,1,1
982,3,1,1
983,24,1,1
984,5,1,1
985,5,1,1
986,7,1,1
987,1,0,1
988,1,0,1
989,28,1,1
990,17,1,1
991,33,1,1
992,1,0,1
993,32,1,1
994,24,1,1
995,17,1,1
996,10,1,1
997,1,0,1
998,1,0,1
999,32,1,1
