vote,public_key_id,honest,valid
602,43,1,1
603,3,1,1
604,42,1,1
605,10,1,1
606,42,1,1
607,23,1,1
608,4,0,1
609,6,0,1
610,0,1,1
611,9,1,1
612,43,1,1
613,48,1,1
614,22,1,1
615,41,1,1
616,43,1,1
617,20,0,1
618,18,1,1
619,43,1,1
620,21,1,1
621,6,0,1
622,10,1,1
623,10,1,1
624,5,0,1
625,30,0,1
626,32,1,1
627,24,0,1
628,4,0,1
629,4,0,1
630,10,1,1
631,33,1,1
632,53,0,1
633,22,1,1
634,4,0,1
635,7,0,1
636,49,1,1
637,49,1,1
638,2,1,1
639,33,1,1
640,0,1,1
641,40,1,1
642,11,1,1
643,4,0,1
644,8,0,1
645,10,1,1
646,34,1,1
647,33,1,1
648,62,0,1
649,0,1,1
650,27,1,1
651,8,0,1
652,13,0,1
653,37,1,1
654,1,1,1
655,37,1,1
656,14,1,1
657,19,1,1
658,9,1,1
659,10,1,1
660,29,1,1
661,34,1,1
662,41,1,1
663,28,1,1
664,40,1,1
665,32,1,1
666,18,1,1
667,7,0,1
668,10,1,1
669,37,1,1
670,31,1,1
671,6,0,1
672,32,1,1
673,2,1,1
674,9,1,1
675,29,1,1
676,48,1,1
677,5,0,1
678,9,1,1
679,5,0,1
680,18,1,1
681,10,1,1
682,1,1,1
683,0,1,1
684,27,1,1
685,16,0,1
686,15,0,1
687,6,0,1
688,12,1,1
689,41,1,1
690,10,1,1
691,20,0,1
692,0,1,1
693,38,0,1
694,44,1,1
695,17,0,1
696,5,0,1
697,23,1,1
698,15,0,1
699,5,0,1
700,43,1,1
701,18,1,1
702,25,1,1
703,0,1,1
704,9,1,1
705,45,1,1
706,6,0,1
707,24,0,1
708,18,1,1
709,29,1,1
710,13,0,1
711,7,0,1
712,24,0,1
713,8,0,1
714,5,0,0
715,0,1,1
716,25,1,1
717,4,0,1
718,21,1,1
719,6,0,1
720,10,1,1
721,40,1,1
722,11,1,1
723,14,1,1
724,3,1,1
725,29,1,1
726,21,1,1
727,4,0,1
728,7,0,1
729,8,0,1
730,34,1,1
731,31,1,1
732,33,1,1
733,28,1,1
734,21,1,1
735,17,0,1
736,37,1,1
737,32,1,1
738,22,1,1
739,42,1,1
740,48,1,1
741,43,1,1
742,8,0,1
743,4,0,1
744,24,0,1
745,21,1,1
746,8,0,1
747,16,0,1
748,9,1,1
749,3,1,1
750,22,1,1
751,18,1,1
752,30,0,1
753,33,1,1
754,3,1,1
755,4,0,1
756,44,1,1
757,48,1,1
758,45,1,1
759,23,1,1
760,20,0,1
761,1,1,1
762,48,1,1
763,14,1,1
764,42,1,1
765,27,1,1
766,44,1,1
767,29,1,1
768,18,1,1
769,40,1,1
770,29,1,1
771,25,1,1
772,31,1,1
773,21,1,1
774,12,1,1
775,45,1,1
776,43,1,1
777,24,0,1
778,12,1,1
779,27,1,1
780,33,1,1
781,23,1,1
782,3,1,1
783,54,1,1
784,23,1,1
785,20,0,1
786,13,0,1
787,7,0,1
788,31,1,1
789,18,1,1
790,60,0,1
791,20,0,1
792,37,1,1
793,7,0,1
794,45,1,1
795,43,1,1
796,21,1,1
797,14,1,1
798,22,1,1
799,25,1,1
800,43,1,1
801,23,1,1
802,1,1,1
803,3,1,1
804,37,1,1
805,17,0,1
806,43,1,1
807,27,1,1
808,8,0,1
809,4,0,1
810,21,1,1
811,2,1,1
812,49,1,1
813,42,1,1
814,19,1,1
815,11,1,1
816,2,1,1
817,8,0,1
818,48,1,1
819,48,1,1
820,7,0,1
821,36,0,1
822,42,1,1
823,10,1,1
824,0,1,1
825,42,1,1
826,10,1,1
827,1,1,1
828,0,1,1
829,9,1,1
830,28,1,1
831,18,1,1
832,21,1,1
833,27,1,1
834,18,1,1
835,23,1,1
836,23,1,1
837,49,1,1
838,1,1,1
839,39,1,1
840,4,0,0
841,0,1,1
842,55,1,1
843,33,1,1
844,1,1,1
845,8,0,1
846,44,1,1
847,0,1,1
848,15,0,1
849,12,1,1
850,17,0,1
851,1,1,1
852,23,1,1
853,43,1,1
854,13,0,1
855,9,1,1
856,3,1,1
857,3,1,1
858,32,1,1
859,14,1,1
860,0,1,1
861,2,1,1
862,6,0,1
863,21,1,1
864,0,1,1
865,38,0,1
866,40,1,1
867,36,0,1
868,1,1,1
869,17,0,1
870,6,0,1
871,15,0,1
872,4,0,1
873,16,0,1
874,7,0,1
875,0,1,1
876,8,0,1
877,7,0,1
878,7,0,1
879,11,1,1
880,5,0,1
881,13,0,1
882,21,1,1
883,44,1,1
884,20,0,1
885,3,1,1
886,27,1,1
887,12,1,1
888,21,1,1
889,20,0,1
890,6,0,1
891,43,1,1
892,47,0,1
893,15,0,1
894,5,0,1
895,0,1,1
896,24,0,1
897,29,1,1
898,10,1,1
899,5,0,1
900,28,1,1
901,8,0,1
902,23,1,1
903,12,1,1
904,31,1,1
905,54,1,1
906,13,0,1
907,16,0,1
908,27,1,1
909,11,1,1
910,23,1,1
911,32,1,1
912,40,1,1
913,19,1,1
914,27,1,1
915,43,1,1
916,15,0,1
917,2,1,1
918,45,1,1
919,38,0,1
920,24,0,1
921,13,0,1
922,54,1,1
923,62,0,1
924,4,0,1
925,12,1,1
926,3,1,1
927,13,0,1
928,58,1,1
929,6,0,1
930,17,0,1
931,21,1,1
932,12,1,1
933,25,1,1
934,1,1,1
935,28,1,1
936,1,1,1
937,23,1,1
938,42,1,1
939,8,0,1
940,1,1,1
941,52,1,1
942,24,0,1
943,12,1,1
944,29,1,1
945,33,1,1
946,21,1,1
947,10,1,1
948,24,0,1
949,38,0,1
950,20,0,1
951,7,0,1
952,23,1,1
953,0,1,1
954,16,0,1
955,23,1,1
956,38,0,1
957,14,1,1
958,49,1,1
959,12,1,1
960,44,1,1
961,6,0,1
962,2,1,1
963,29,1,1
964,23,1,1
965,32,1,1
966,45,1,1
967,21,1,1
968,44,1,1
969,34,1,1
970,8,0,1
971,21,1,1
972,14,1,1
973,16,0,1
974,17,0,1
975,13,0,1
976,7,0,1
977,11,1,1
978,10,1,1
979,44,1,1
980,28,1,1
981,33,1,1
982,7,0,1
983,17,0,1
984,33,1,1
985,0,1,1
986,10,1,1
987,0,1,1
988,31,1,1
989,47,0,1
990,25,1,1
991,0,1,1
992,11,1,1
993,16,0,1
994,18,1,1
995,23,1,1
996,42,1,1
997,28,1,1
998,15,0,1
999,27,1,1
