vote,public_key_id,honest,valid
348,7,1,1
349,9,0,1
350,3,1,1
351,6,1,1
352,9,0,1
353,2,0,1
354,3,1,1
355,13,0,1
356,3,1,1
357,6,1,1
358,9,0,1
359,7,1,1
360,3,1,1
361,5,1,1
362,3,1,1
363,5,1,1
364,2,0,1
365,7,1,1
366,6,1,1
367,3,1,1
368,3,1,1
369,0,1,1
370,9,0,1
371,0,1,1
372,2,0,1
373,2,0,1
374,6,1,1
375,3,1,1
376,9,0,1
377,0,1,1
378,0,1,1
379,9,0,1
380,9,0,1
381,18,1,1
382,6,1,1
383,0,1,1
384,2,0,1
385,2,0,1
386,6,1,1
387,7,1,1
388,0,1,1
389,6,1,1
390,0,1,1
391,3,1,1
392,19,1,1
393,0,1,1
394,9,0,1
395,7,1,1
396,6,1,1
397,0,1,1
398,3,1,1
399,2,0,1
400,10,0,1
401,6,1,1
402,0,1,1
403,12,1,1
404,2,0,1
405,6,1,1
406,6,1,1
407,12,1,1
408,7,1,1
409,6,1,1
410,13,0,1
411,0,1,1
412,14,0,1
413,6,1,1
414,13,0,1
415,16,1,1
416,3,1,1
417,3,1,1
418,6,1,1
419,6,1,1
420,6,1,1
421,6,1,1
422,2,0,1
423,0,1,1
424,6,1,1
425,0,1,1
426,9,0,1
427,3,1,1
428,9,0,1
429,3,1,1
430,15,1,1
431,16,1,1
432,13,0,1
433,9,0,1
434,3,1,1
435,9,0,1
436,0,1,1
437,6,1,1
438,6,1,1
439,15,1,1
440,16,1,1
441,2,0,1
442,9,0,1
443,2,0,1
444,6,1,1
445,0,1,1
446,3,1,1
447,7,1,1
448,3,1,1
449,3,1,1
450,9,0,1
451,0,1,1
452,6,1,1
453,9,0,1
454,6,1,1
455,9,0,1
456,6,1,1
457,6,1,1
458,0,1,1
459,0,1,1
460,16,1,1
461,13,0,1
462,3,1,1
463,9,0,1
464,3,1,1
465,9,0,1
466,9,0,1
467,0,1,1
468,0,1,1
469,6,1,1
470,0,1,1
471,12,1,1
472,5,1,1
473,0,1,1
474,0,1,1
475,0,1,1
476,0,1,1
477,0,1,1
478,13,0,1
479,16,1,1
480,11,0,1
481,18,1,1
482,0,1,1
483,0,1,1
484,2,0,1
485,12,1,1
486,9,0,1
487,6,1,1
488,3,1,1
489,3,1,1
490,0,1,1
491,10,0,1
492,6,1,1
493,7,1,1
494,11,0,1
495,7,1,1
496,2,0,1
497,7,1,1
498,2,0,1
499,2,0,1
500,6,1,1
501,7,1,1
502,7,1,1
503,7,1,1
504,18,1,1
505,16,1,1
506,17,1,1
507,0,1,1
508,6,1,1
509,7,1,1
510,7,1,1
511,3,1,1
512,13,0,1
513,3,1,1
514,16,1,1
515,7,1,1
516,9,0,1
517,0,1,1
518,0,1,1
519,0,1,1
520,3,1,1
521,17,1,1
522,9,0,1
523,0,1,1
524,7,1,1
525,3,1,1
526,6,1,1
527,18,1,1
528,0,1,1
529,14,0,1
530,9,0,1
531,6,1,1
532,12,1,1
533,6,1,1
534,3,1,1
535,0,1,1
536,6,1,1
537,9,0,1
538,6,1,1
539,0,1,1
540,2,0,1
541,16,1,1
542,7,1,1
543,13,0,1
544,9,0,1
545,5,1,1
546,14,0,1
547,9,0,1
548,9,0,1
549,9,0,1
550,9,0,1
551,10,0,1
552,3,1,1
553,6,1,1
554,2,0,1
555,7,1,1
556,2,0,1
557,0,1,1
558,7,1,1
559,10,0,1
560,0,1,1
561,6,1,1
562,0,1,1
563,15,1,1
564,5,1,1
565,10,0,1
566,10,0,1
567,2,0,1
568,7,1,1
569,6,1,1
570,0,1,1
571,6,1,1
572,13,0,1
573,6,1,1
574,10,0,1
575,6,1,1
576,11,0,1
577,6,1,1
578,19,1,1
579,9,0,1
580,7,1,1
581,6,1,1
582,2,0,1
583,10,0,1
584,16,1,1
585,0,1,1
586,9,0,1
587,0,1,1
588,6,1,1
589,13,0,1
590,13,0,1
591,6,1,1
592,9,0,1
593,19,1,1
594,10,0,1
595,10,0,1
596,10,0,1
597,0,1,1
598,0,1,1
599,6,1,1
600,9,0,1
601,18,1,1
602,12,1,1
603,15,1,1
604,7,1,1
605,7,1,1
606,6,1,1
607,2,0,1
608,6,1,1
609,9,0,1
610,9,0,1
611,6,1,1
612,9,0,1
613,14,0,1
614,12,1,1
615,2,0,1
616,16,1,1
617,6,1,1
618,9,0,1
619,19,1,1
620,15,1,1
621,6,1,1
622,9,0,1
623,2,0,1
624,0,1,1
625,3,1,1
626,0,1,1
627,6,1,1
628,9,0,1
629,2,0,1
630,0,1,1
631,7,1,1
632,0,1,1
633,6,1,1
634,0,1,1
635,2,0,1
636,10,0,1
637,6,1,1
638,6,1,1
639,9,0,1
640,2,0,1
641,6,1,1
642,0,1,1
643,9,0,1
644,6,1,1
645,9,0,1
646,9,0,1
647,7,1,1
648,0,1,1
649,14,0,1
650,9,0,1
651,0,1,1
652,16,1,1
653,3,1,1
654,0,1,1
655,5,1,1
656,0,1,1
657,9,0,1
658,9,0,1
659,6,1,1
660,2,0,1
661,0,1,1
662,3,1,1
663,12,1,1
664,3,1,1
665,0,1,1
666,13,0,1
667,3,1,1
668,13,0,1
669,3,1,1
670,9,0,1
671,10,0,1
672,17,1,1
673,9,0,1
674,7,1,1
675,11,0,1
676,0,1,1
677,6,1,1
678,6,1,1
679,13,0,1
680,10,0,1
681,0,1,1
682,3,1,1
683,2,0,1
684,0,1,1
685,0,1,1
686,0,1,1
687,17,1,1
688,6,1,1
689,14,0,1
690,2,0,1
691,17,1,1
692,16,1,1
693,9,0,1
694,10,0,1
695,6,1,1
696,10,0,1
697,0,1,1
698,11,0,1
699,9,0,1
700,17,1,1
701,6,1,1
702,6,1,1
703,2,0,1
704,9,0,1
705,2,0,1
706,0,1,1
707,6,1,1
708,13,0,1
709,0,1,1
710,2,0,1
711,6,1,1
712,13,0,1
713,6,1,1
714,0,1,1
715,10,0,1
716,9,0,1
717,2,0,1
718,0,1,1
719,3,1,1
720,7,1,1
721,6,1,1
722,13,0,1
723,3,1,1
724,6,1,1
725,3,1,1
726,14,0,1
727,16,1,1
728,9,0,1
729,6,1,1
730,12,1,1
731,0,1,1
732,0,1,1
733,2,0,1
734,3,1,1
735,9,0,1
736,3,1,1
737,10,0,1
738,9,0,1
739,2,0,1
740,9,0,1
741,0,1,1
742,0,1,1
743,6,1,1
744,6,1,1
745,7,1,1
746,14,0,1
747,6,1,1
748,2,0,1
749,13,0,1
750,2,0,1
751,6,1,1
752,2,0,1
753,10,0,1
754,9,0,1
755,7,1,1
756,2,0,1
757,0,1,1
758,0,1,1
759,10,0,1
760,2,0,1
761,11,0,1
762,6,1,1
763,3,1,1
764,0,1,1
765,13,0,1
766,6,1,1
767,6,1,1
768,15,1,1
769,9,0,1
770,9,0,1
771,7,1,1
772,14,0,1
773,9,0,1
774,5,1,1
775,6,1,1
776,10,0,1
777,6,1,1
778,7,1,1
779,13,0,1
780,15,1,1
781,0,1,1
782,14,0,1
783,13,0,1
784,3,1,1
785,2,0,1
786,2,0,1
787,14,0,1
788,3,1,1
789,9,0,1
790,3,1,1
791,17,1,1
792,16,1,1
793,9,0,1
794,16,1,1
795,3,1,1
796,0,1,1
797,12,1,1
798,7,1,1
799,0,1,1
