vote,public_key_id,honest,valid
336,11,1,1
337,1,1,1
338,32,1,1
339,1,1,1
340,22,0,1
341,1,1,1
342,7,1,1
343,1,1,1
344,12,0,1
345,25,0,1
346,32,1,1
347,1,1,1
348,5,0,1
349,9,0,1
350,24,1,1
351,32,1,1
352,24,1,1
353,11,1,1
354,19,0,1
355,9,0,1
356,32,1,1
357,1,1,1
358,32,1,1
359,24,1,1
360,17,0,1
361,32,1,1
362,32,1,1
363,6,1,1
364,32,1,1
365,4,0,1
366,25,0,1
367,32,1,1
368,32,1,1
369,11,1,1
370,32,1,1
371,9,0,1
372,24,1,1
373,1,1,1
374,12,0,1
375,32,1,1
376,24,1,1
377,22,0,1
378,32,1,1
379,1,1,1
380,7,1,1
381,7,1,1
382,3,0,1
383,1,1,1
384,1,1,1
385,24,1,1
386,32,1,1
387,3,0,1
388,3,0,1
389,3,0,1
390,6,1,1
391,2,0,1
392,6,1,1
393,3,0,1
394,1,1,1
395,1,1,1
396,1,1,1
397,7,1,1
398,32,1,1
399,24,1,1
400,32,1,1
401,1,1,1
402,32,1,1
403,12,0,1
404,1,1,1
405,3,0,1
406,20,0,1
407,11,1,1
408,32,1,1
409,1,1,1
410,3,0,1
411,1,1,1
412,12,0,1
413,18,0,1
414,32,1,1
415,19,0,1
416,32,1,1
417,6,1,1
418,32,1,1
419,1,1,1
420,1,1,1
421,5,0,1
422,1,1,1
423,1,1,1
424,1,1,1
425,12,0,1
426,1,1,1
427,7,1,1
428,7,1,1
429,9,0,1
430,32,1,1
431,32,1,1
432,11,1,1
433,32,1,1
434,32,1,1
435,5,0,1
436,3,0,1
437,0,0,1
438,32,1,1
439,32,1,1
440,16,0,1
441,32,1,1
442,11,1,1
443,7,1,1
444,1,1,1
445,32,1,1
446,3,0,1
447,1,1,1
448,6,1,1
449,1,1,1
450,6,1,1
451,3,0,1
452,5,0,1
453,32,1,1
454,6,1,1
455,1,1,1
456,11,1,1
457,32,1,1
458,1,1,1
459,33,0,1
460,3,0,1
461,17,0,1
462,32,1,1
463,5,0,1
464,1,1,1
465,32,1,1
466,7,1,1
467,1,1,1
468,9,0,1
469,1,1,1
470,1,1,1
471,32,1,1
472,10,0,1
473,32,1,1
474,32,1,1
475,24,1,1
476,5,0,1
477,11,1,1
478,33,0,1
479,1,1,1
480,1,1,1
481,1,1,1
482,1,1,1
483,6,1,1
484,1,1,1
485,32,1,1
486,1,1,1
487,16,0,1
488,11,1,1
489,3,0,1
490,25,0,1
491,7,1,1
492,29,0,1
493,24,1,1
494,11,1,1
495,1,1,1
496,1,1,1
497,5,0,1
498,32,1,1
499,1,1,1
500,11,1,1
501,7,1,1
502,32,1,1
503,0,0,1
504,5,0,1
505,24,1,1
506,32,1,1
507,1,1,1
508,1,1,1
509,24,1,1
510,11,1,1
511,6,1,1
512,1,1,1
513,1,1,1
514,1,1,1
515,3,0,1
516,6,1,1
517,32,1,1
518,13,0,1
519,3,0,1
520,1,1,0
521,11,1,1
522,32,1,1
523,1,1,1
524,24,1,1
525,19,0,1
526,11,1,1
527,1,1,1
528,12,0,1
529,24,1,1
530,1,1,1
531,3,0,1
532,25,0,1
533,1,1,1
534,1,1,1
535,7,1,1
536,1,1,1
537,5,0,1
538,3,0,1
539,5,0,1
540,24,1,1
541,32,1,1
542,1,1,1
543,32,1,1
544,32,1,1
545,33,0,1
546,1,1,1
547,32,1,1
548,3,0,1
549,33,0,1
550,17,0,1
551,7,1,1
552,32,1,1
553,11,1,1
554,32,1,1
555,4,0,1
556,32,1,1
557,32,1,1
558,24,1,1
559,33,0,1
560,24,1,1
561,24,1,1
562,1,1,0
563,7,1,1
564,5,0,1
565,10,0,1
566,32,1,1
567,1,1,1
568,1,1,1
569,28,0,1
570,24,1,1
571,1,1,1
572,32,1,1
573,1,1,1
574,6,1,1
575,1,1,1
576,24,1,1
577,11,1,1
578,24,1,1
579,1,1,1
580,15,0,1
581,32,1,1
582,1,1,1
583,19,0,1
584,3,0,1
585,11,1,1
586,32,1,1
587,1,1,1
588,5,0,1
589,3,0,1
590,1,1,1
591,1,1,1
592,1,1,1
593,32,1,1
594,24,1,1
595,24,1,1
596,1,1,1
597,11,1,1
598,5,0,1
599,28,0,1
600,3,0,1
601,5,0,1
602,17,0,1
603,19,0,1
604,24,1,1
605,24,1,1
606,32,1,1
607,24,1,1
608,0,0,1
609,25,0,1
610,32,1,1
611,5,0,1
612,20,0,1
613,32,1,1
614,10,0,1
615,32,1,1
616,5,0,1
617,24,1,1
618,1,1,1
619,3,0,1
620,32,1,1
621,32,1,1
622,5,0,1
623,1,1,1
624,1,1,1
625,6,1,1
626,23,0,1
627,9,0,1
628,1,1,1
629,11,1,1
630,32,1,1
631,32,1,1
632,24,1,1
633,1,1,1
634,4,0,1
635,1,1,1
636,17,0,1
637,3,0,1
638,1,1,1
639,31,0,1
640,1,1,1
641,1,1,1
642,3,0,1
643,1,1,1
644,33,0,1
645,24,1,1
646,1,1,1
647,32,1,1
648,14,0,1
649,32,1,1
650,1,1,1
651,12,0,1
652,1,1,1
653,11,1,1
654,3,0,1
655,1,1,1
656,6,1,1
657,7,1,1
658,1,1,1
659,4,0,1
660,1,1,1
661,1,1,1
662,17,0,1
663,1,1,1
664,32,1,1
665,32,1,1
666,1,1,1
667,17,0,1
668,32,1,1
669,1,1,1
670,1,1,1
671,3,0,1
672,15,0,1
673,32,1,1
674,32,1,1
675,1,1,1
676,1,1,1
677,3,0,1
678,6,1,1
679,32,1,1
680,1,1,1
681,11,1,1
682,16,0,1
683,32,1,1
684,32,1,1
685,1,1,1
686,32,1,1
687,1,1,1
688,1,1,1
689,1,1,1
690,11,1,1
691,32,1,1
692,1,1,1
693,1,1,1
694,7,1,1
695,3,0,1
696,24,1,1
697,6,1,1
698,32,1,1
699,1,1,1
700,1,1,1
701,11,1,1
702,3,0,1
703,1,1,1
704,32,1,1
705,1,1,1
706,1,1,1
707,32,1,1
708,32,1,1
709,1,1,1
710,32,1,1
711,32,1,1
712,5,0,1
713,3,0,1
714,32,1,1
715,20,0,1
716,32,1,1
717,16,0,1
718,32,1,1
719,22,0,1
720,1,1,1
721,12,0,1
722,10,0,1
723,32,1,1
724,1,1,1
725,1,1,1
726,1,1,1
727,14,0,1
728,5,0,1
729,32,1,1
730,32,1,1
731,1,1,1
732,6,1,1
733,5,0,1
734,32,1,1
735,0,0,1
736,11,1,1
737,32,1,1
738,1,1,1
739,32,1,1
740,32,1,1
741,3,0,1
742,32,1,1
743,32,1,1
744,1,1,1
745,3,0,1
746,32,1,1
747,32,1,1
748,1,1,1
749,8,0,1
750,1,1,1
751,3,0,1
752,32,1,1
753,24,1,1
754,11,1,1
755,24,1,1
756,24,1,1
757,1,1,1
758,3,0,1
759,1,1,1
760,1,1,1
761,32,1,1
762,24,1,1
763,1,1,1
764,32,1,1
765,8,0,1
766,6,1,1
767,12,0,1
768,1,1,1
769,0,0,1
770,11,1,1
771,32,1,1
772,32,1,1
773,24,1,1
774,32,1,1
775,6,1,1
776,24,1,1
777,1,1,1
778,32,1,1
779,11,1,1
780,16,0,1
781,24,1,1
782,34,0,1
783,1,1,1
784,3,0,1
785,24,1,1
786,3,0,1
787,1,1,1
788,3,0,1
789,24,1,1
790,19,0,1
791,11,1,1
792,32,1,1
793,24,1,1
794,1,1,1
795,17,0,1
796,3,0,1
797,3,0,1
798,15,0,1
799,32,1,1
800,24,1,1
801,20,0,1
802,7,1,1
803,32,1,1
804,7,1,1
805,24,1,1
806,32,1,1
807,7,1,1
808,7,1,1
809,11,1,1
810,32,1,1
811,1,1,1
812,32,1,1
813,32,1,1
814,32,1,1
815,0,0,1
816,1,1,1
817,1,1,1
818,1,1,1
819,24,1,1
820,1,1,1
821,1,1,1
822,1,1,1
823,32,1,1
824,17,0,1
825,32,1,1
826,1,1,1
827,1,1,1
828,12,0,1
829,24,1,1
830,3,0,1
831,24,1,1
832,11,1,1
833,32,1,1
834,3,0,1
835,1,1,1
836,6,1,1
837,30,0,1
838,7,1,1
839,5,0,1
840,12,0,1
841,1,1,1
842,5,0,1
843,32,1,1
844,3,0,1
845,1,1,1
846,1,1,1
847,32,1,1
848,3,0,1
849,32,1,1
850,6,1,1
851,24,1,1
852,32,1,1
853,32,1,1
854,32,1,1
855,10,0,1
856,1,1,1
857,7,1,1
858,1,1,1
859,24,1,1
860,1,1,1
861,32,1,1
862,32,1,1
863,33,0,1
864,1,1,1
865,1,1,1
866,7,1,1
867,3,0,1
868,1,1,1
869,1,1,1
870,32,1,1
871,1,1,1
872,6,1,1
873,32,1,1
874,1,1,1
875,1,1,1
876,6,1,1
877,1,1,1
878,24,1,1
879,24,1,1
880,32,1,1
881,7,1,1
882,11,1,1
883,11,1,1
884,33,0,1
885,1,1,1
886,32,1,1
887,32,1,1
888,27,0,1
889,24,1,1
890,32,1,1
891,19,0,1
892,32,1,1
893,1,1,1
894,32,1,1
895,32,1,1
896,1,1,1
897,24,1,1
898,1,1,1
899,7,1,1
900,24,1,1
901,16,0,1
902,0,0,1
903,32,1,1
904,11,1,1
905,17,0,1
906,1,1,1
907,1,1,1
908,32,1,1
909,24,1,1
910,32,1,1
911,16,0,1
912,0,0,1
913,32,1,1
914,5,0,1
915,1,1,1
916,11,1,1
917,11,1,1
918,1,1,1
919,24,1,1
920,1,1,1
921,3,0,1
922,1,1,1
923,27,0,1
924,21,0,1
925,1,1,1
926,24,1,1
927,1,1,1
928,32,1,1
929,10,0,1
930,1,1,1
931,32,1,1
932,32,1,1
933,7,1,1
934,7,1,1
935,3,0,1
936,5,0,1
937,7,1,1
938,1,1,1
939,25,0,1
940,3,0,1
941,1,1,1
942,32,1,1
943,17,0,1
944,5,0,1
945,1,1,1
946,24,1,1
947,1,1,1
948,11,1,1
949,1,1,1
950,24,1,1
951,1,1,1
952,11,1,1
953,24,1,1
954,1,1,1
955,12,0,1
956,1,1,1
957,1,1,1
958,1,1,1
959,1,1,1
960,12,0,1
961,32,1,1
962,3,0,1
963,1,1,0
964,1,1,1
965,11,1,1
966,32,1,1
967,24,1,1
968,24,1,1
969,11,1,1
970,0,0,1
971,5,0,1
972,27,0,1
973,3,0,1
974,7,1,1
975,1,1,1
976,26,0,1
977,3,0,1
978,32,1,1
979,1,1,1
980,24,1,1
981,1,1,1
982,3,0,1
983,33,0,1
984,32,1,1
985,1,1,1
986,32,1,1
987,1,1,1
988,24,1,1
989,1,1,1
990,5,0,1
991,7,1,1
992,16,0,1
993,7,1,1
994,32,1,1
995,1,1,1
996,32,1,1
997,1,1,1
998,3,0,1
999,3,0,1
