vote,public_key_id,honest,valid
188,10,0,1
189,9,0,1
190,13,0,1
191,4,1,1
192,3,1,1
193,9,0,1
194,10,0,1
195,18,0,1
196,7,1,1
197,0,1,1
198,8,0,1
199,0,1,1
200,0,1,1
201,7,1,1
202,6,1,1
203,9,0,1
204,1,1,1
205,2,1,1
206,8,0,1
207,6,1,1
208,6,1,1
209,0,1,1
210,6,1,1
211,4,1,1
212,0,1,1
213,3,1,1
214,7,1,1
215,13,0,1
216,7,1,1
217,2,1,1
218,7,1,1
219,6,1,1
220,7,1,1
221,14,1,1
222,7,1,1
223,4,1,1
224,12,1,1
225,10,0,1
226,1,1,1
227,9,0,1
228,0,1,1
229,9,0,1
230,6,1,1
231,12,1,1
232,7,1,1
233,4,1,1
234,2,1,1
235,17,0,1
236,6,1,1
237,14,1,1
238,9,0,1
239,16,1,1
240,16,1,1
241,6,1,1
242,2,1,1
243,6,1,1
244,7,1,1
245,4,1,1
246,10,0,1
247,4,1,1
248,2,1,1
249,0,1,1
250,6,1,1
251,3,1,1
252,3,1,1
253,4,1,1
254,1,1,1
255,6,1,1
256,8,0,1
257,0,1,1
258,6,1,1
259,9,0,1
260,16,1,1
261,8,0,1
262,0,1,1
263,7,1,1
264,16,1,1
265,9,0,1
266,3,1,1
267,6,1,1
268,8,0,1
269,10,0,1
270,16,1,1
271,8,0,1
272,8,0,1
273,13,0,1
274,3,1,1
275,3,1,1
276,4,1,1
277,3,1,1
278,4,1,1
279,1,1,1
280,4,1,1
281,7,1,1
282,6,1,1
283,1,1,1
284,11,0,1
285,2,1,1
286,3,1,1
287,6,1,1
288,6,1,1
289,4,1,1
290,6,1,1
291,6,1,1
292,0,1,1
293,4,1,1
294,7,1,1
295,0,1,1
296,4,1,1
297,9,0,1
298,2,1,1
299,6,1,1
300,2,1,1
301,9,0,1
302,15,0,1
303,2,1,1
304,13,0,1
305,11,0,1
306,0,1,1
307,8,0,1
308,9,0,1
309,8,0,1
310,16,1,1
311,10,0,1
312,0,1,1
313,6,1,1
314,0,1,1
315,7,1,1
316,12,1,1
317,0,1,1
318,0,1,1
319,0,1,1
320,9,0,1
321,0,1,1
322,9,0,1
323,6,1,1
324,1,1,1
325,12,1,1
326,9,0,1
327,4,1,1
328,6,1,1
329,12,1,1
330,13,0,1
331,3,1,1
332,0,1,1
333,4,1,1
334,7,1,1
335,0,1,1
336,13,0,1
337,4,1,1
338,0,1,1
339,3,1,1
340,1,1,1
341,11,0,1
342,0,1,1
343,10,0,1
344,1,1,1
345,0,1,1
346,9,0,1
347,2,1,1
348,15,0,1
349,10,0,1
350,9,0,1
351,0,1,1
352,0,1,1
353,6,1,1
354,13,0,1
355,12,1,1
356,4,1,1
357,1,1,1
358,7,1,0
359,7,1,1
360,13,0,1
361,4,1,1
362,4,1,1
363,6,1,1
364,0,1,1
365,10,0,1
366,9,0,1
367,16,1,1
368,16,1,1
369,16,1,1
370,0,1,1
371,9,0,1
372,11,0,1
373,7,1,1
374,9,0,1
375,0,1,1
376,6,1,1
377,9,0,1
378,0,1,1
379,4,1,1
380,4,1,1
381,4,1,1
382,6,1,1
383,0,1,1
384,14,1,1
385,4,1,1
386,3,1,1
387,10,0,1
388,6,1,1
389,9,0,1
390,6,1,1
391,6,1,1
392,6,1,1
393,8,0,1
394,1,1,1
395,3,1,1
396,3,1,1
397,0,1,1
398,1,1,1
399,9,0,1
400,0,1,1
401,4,1,1
402,1,1,1
403,0,1,1
404,16,1,1
405,0,1,1
406,3,1,1
407,17,0,1
408,2,1,1
409,2,1,1
410,0,1,1
411,3,1,1
412,9,0,1
413,13,0,1
414,9,0,1
415,2,1,1
416,9,0,1
417,2,1,1
418,6,1,1
419,6,1,1
420,12,1,1
421,10,0,1
422,3,1,1
423,10,0,1
424,4,1,1
425,14,1,1
426,1,1,1
427,9,0,1
428,9,0,1
429,1,1,1
430,6,1,1
431,3,1,1
432,15,0,1
433,0,1,1
434,10,0,1
435,2,1,1
436,1,1,1
437,6,1,1
438,2,1,1
439,1,1,1
440,9,0,1
441,2,1,1
442,2,1,1
443,7,1,1
444,9,0,1
445,6,1,1
446,9,0,1
447,8,0,1
448,0,1,1
449,7,1,1
450,3,1,1
451,2,1,1
452,9,0,1
453,1,1,1
454,7,1,1
455,1,1,1
456,6,1,1
457,3,1,1
458,13,0,1
459,1,1,1
460,12,1,1
461,8,0,1
462,9,0,1
463,2,1,1
464,8,0,1
465,14,1,1
466,3,1,1
467,0,1,1
468,11,0,1
469,0,1,1
470,0,1,1
471,6,1,1
472,8,0,1
473,9,0,1
474,8,0,1
475,8,0,1
476,6,1,1
477,0,1,1
478,6,1,1
479,6,1,1
480,11,0,1
481,0,1,1
482,8,0,1
483,1,1,1
484,0,1,1
485,6,1,1
486,6,1,1
487,2,1,1
488,2,1,1
489,9,0,1
490,7,1,1
491,1,1,1
492,0,1,1
493,4,1,1
494,12,1,1
495,4,1,1
496,0,1,1
497,3,1,1
498,6,1,1
499,2,1,1
500,9,0,1
501,6,1,1
502,4,1,1
503,3,1,1
504,9,0,1
505,0,1,1
506,8,0,1
507,6,1,1
508,1,1,1
509,6,1,1
510,9,0,1
511,0,1,1
512,6,1,1
513,3,1,1
514,0,1,1
515,6,1,1
516,6,1,1
517,16,1,1
518,16,1,1
519,9,0,1
520,2,1,1
521,8,0,1
522,8,0,1
523,3,1,1
524,12,1,1
525,6,1,1
526,10,0,1
527,3,1,1
528,18,0,1
529,0,1,1
530,2,1,1
531,10,0,1
532,10,0,1
533,6,1,1
534,9,0,1
535,3,1,1
536,6,1,1
537,9,0,1
538,13,0,1
539,0,1,1
540,0,1,1
541,2,1,1
542,6,1,1
543,13,0,1
544,3,1,1
545,7,1,1
546,0,1,1
547,2,1,1
548,0,1,1
549,8,0,1
550,9,0,1
551,15,0,1
552,6,1,1
553,10,0,1
554,2,1,1
555,6,1,1
556,12,1,1
557,13,0,1
558,14,1,1
559,6,1,1
560,6,1,1
561,14,1,1
562,3,1,1
563,4,1,1
564,0,1,1
565,19,1,1
566,0,1,1
567,13,0,1
568,1,1,1
569,6,1,1
570,6,1,1
571,8,0,1
572,9,0,1
573,2,1,1
574,0,1,1
575,9,0,1
576,10,0,1
577,1,1,1
578,3,1,1
579,0,1,1
580,6,1,1
581,6,1,1
582,1,1,1
583,6,1,1
584,6,1,1
585,2,1,1
586,16,1,1
587,6,1,1
588,8,0,1
589,0,1,1
590,4,1,1
591,13,0,1
592,6,1,1
593,0,1,1
594,9,0,1
595,7,1,1
596,3,1,1
597,9,0,1
598,0,1,1
599,2,1,1
600,6,1,1
601,8,0,1
602,7,1,1
603,8,0,1
604,9,0,1
605,2,1,1
606,13,0,1
607,9,0,1
608,7,1,1
609,1,1,1
610,4,1,1
611,16,1,1
612,7,1,1
613,0,1,1
614,13,0,1
615,8,0,1
616,6,1,1
617,17,0,1
618,9,0,1
619,16,1,1
620,10,0,1
621,4,1,1
622,3,1,1
623,8,0,1
624,8,0,1
625,4,1,1
626,4,1,1
627,3,1,1
628,0,1,1
629,1,1,1
630,3,1,1
631,14,1,1
632,0,1,1
633,9,0,1
634,8,0,1
635,0,1,1
636,0,1,1
637,3,1,1
638,10,0,1
639,4,1,1
640,9,0,1
641,9,0,1
642,2,1,1
643,6,1,1
644,9,0,1
645,2,1,1
646,6,1,1
647,8,0,1
648,9,0,1
649,3,1,1
650,6,1,1
651,2,1,1
652,6,1,1
653,16,1,1
654,5,0,1
655,3,1,1
656,3,1,1
657,2,1,1
658,6,1,1
659,8,0,1
660,9,0,1
661,0,1,1
662,2,1,1
663,4,1,1
664,7,1,0
665,9,0,1
666,19,1,1
667,6,1,1
668,5,0,1
669,16,1,1
670,10,0,1
671,16,1,1
672,19,1,1
673,10,0,1
674,9,0,1
675,8,0,1
676,8,0,1
677,6,1,1
678,10,0,1
679,2,1,1
680,9,0,1
681,2,1,1
682,3,1,1
683,9,0,1
684,1,1,1
685,8,0,1
686,0,1,1
687,1,1,1
688,0,1,1
689,1,1,1
690,1,1,1
691,6,1,1
692,16,1,1
693,5,0,1
694,3,1,1
695,10,0,1
696,0,1,1
697,4,1,1
698,4,1,1
699,2,1,1
700,8,0,1
701,0,1,1
702,2,1,1
703,4,1,1
704,3,1,1
705,6,1,1
706,7,1,1
707,6,1,1
708,17,0,1
709,12,1,1
710,8,0,1
711,6,1,1
712,3,1,1
713,2,1,1
714,4,1,1
715,4,1,1
716,3,1,1
717,0,1,1
718,3,1,1
719,0,1,1
720,1,1,1
721,16,1,1
722,10,0,1
723,7,1,1
724,4,1,1
725,0,1,1
726,15,0,1
727,2,1,1
728,9,0,1
729,7,1,1
730,1,1,1
731,1,1,1
732,0,1,1
733,2,1,1
734,6,1,1
735,14,1,1
736,2,1,1
737,4,1,1
738,2,1,1
739,6,1,1
740,0,1,1
741,4,1,1
742,7,1,1
743,0,1,1
744,0,1,1
745,9,0,1
746,13,0,1
747,4,1,1
748,3,1,1
749,9,0,1
750,8,0,1
751,9,0,1
752,8,0,1
753,18,0,1
754,16,1,1
755,8,0,1
756,13,0,1
757,7,1,1
758,3,1,1
759,0,1,1
760,7,1,1
761,18,0,1
762,13,0,1
763,3,1,1
764,7,1,1
765,8,0,1
766,2,1,1
767,16,1,1
768,9,0,1
769,17,0,1
770,0,1,1
771,9,0,1
772,4,1,1
773,8,0,1
774,1,1,1
775,9,0,1
776,18,0,1
777,8,0,1
778,2,1,1
779,11,0,1
780,5,0,1
781,0,1,1
782,3,1,1
783,2,1,1
784,2,1,1
785,6,1,1
786,0,1,1
787,9,0,1
788,8,0,1
789,16,1,1
790,9,0,1
791,16,1,1
792,0,1,1
793,0,1,1
794,2,1,1
795,14,1,1
796,5,0,1
797,9,0,1
798,7,1,1
799,0,1,1
800,9,0,1
801,6,1,1
802,2,1,1
803,6,1,1
804,2,1,1
805,7,1,1
806,0,1,1
807,6,1,1
808,3,1,1
809,3,1,1
810,9,0,1
811,0,1,1
812,16,1,1
813,4,1,1
814,8,0,1
815,1,1,1
816,2,1,1
817,7,1,0
818,9,0,1
819,0,1,1
820,3,1,1
821,4,1,1
822,1,1,1
823,9,0,1
824,7,1,1
825,7,1,1
826,4,1,1
827,2,1,1
828,6,1,1
829,3,1,1
830,6,1,1
831,7,1,1
832,1,1,1
833,13,0,1
834,6,1,1
835,19,1,1
836,0,1,1
837,3,1,1
838,9,0,1
839,19,1,1
840,4,1,1
841,7,1,1
842,6,1,1
843,7,1,1
844,8,0,1
845,12,1,1
846,13,0,1
847,16,1,1
848,9,0,1
849,8,0,1
850,0,1,1
851,6,1,1
852,4,1,1
853,9,0,1
854,9,0,1
855,3,1,1
856,8,0,1
857,4,1,1
858,3,1,1
859,0,1,1
860,0,1,1
861,2,1,1
862,6,1,1
863,9,0,1
864,0,1,1
865,9,0,1
866,0,1,1
867,4,1,1
868,9,0,1
869,9,0,1
870,8,0,1
871,6,1,1
872,6,1,1
873,6,1,1
874,3,1,1
875,15,0,1
876,6,1,1
877,9,0,1
878,17,0,1
879,6,1,1
880,3,1,1
881,6,1,1
882,1,1,1
883,9,0,1
884,13,0,1
885,2,1,1
886,9,0,1
887,4,1,1
888,8,0,1
889,0,1,1
890,13,0,1
891,16,1,1
892,2,1,1
893,2,1,1
894,3,1,1
895,9,0,1
896,7,1,1
897,6,1,1
898,6,1,1
899,0,1,1
900,9,0,1
901,4,1,1
902,0,1,1
903,6,1,1
904,2,1,1
905,4,1,1
906,1,1,1
907,6,1,1
908,0,1,1
909,9,0,1
910,18,0,1
911,6,1,1
912,6,1,1
913,9,0,1
914,4,1,1
915,10,0,1
916,12,1,1
917,16,1,1
918,2,1,1
919,9,0,1
920,1,1,1
921,3,1,1
922,12,1,1
923,0,1,1
924,1,1,1
925,7,1,1
926,9,0,1
927,4,1,1
928,0,1,1
929,0,1,1
930,19,1,1
931,0,1,1
932,3,1,1
933,9,0,1
934,6,1,1
935,2,1,1
936,0,1,1
937,6,1,1
938,2,1,1
939,6,1,1
940,8,0,1
941,13,0,1
942,3,1,1
943,14,1,1
944,9,0,1
945,1,1,1
946,3,1,1
947,6,1,1
948,14,1,1
949,13,0,1
950,10,0,1
951,14,1,1
952,13,0,1
953,0,1,1
954,5,0,1
955,0,1,1
956,13,0,1
957,5,0,1
958,1,1,1
959,4,1,1
960,14,1,1
961,0,1,1
962,8,0,1
963,6,1,1
964,7,1,1
965,5,0,1
966,7,1,1
967,6,1,1
968,3,1,1
969,9,0,1
970,9,0,1
971,9,0,1
972,2,1,1
973,3,1,1
974,8,0,1
975,1,1,1
976,4,1,1
977,6,1,1
978,16,1,1
979,3,1,1
980,0,1,1
981,2,1,1
982,9,0,1
983,6,1,1
984,6,1,1
985,1,1,1
986,2,1,1
987,2,1,1
988,1,1,1
989,6,1,1
990,3,1,1
991,17,0,1
992,9,0,1
993,3,1,1
994,10,0,1
995,4,1,1
996,9,0,1
997,1,1,1
998,12,1,1
999,10,0,1
