vote,public_key_id,honest,valid
171,17,0,1
172,57,1,1
173,47,1,1
174,23,1,1
175,4,1,1
176,12,0,1
177,0,1,1
178,4,1,1
179,29,1,1
180,8,1,1
181,6,1,1
182,35,0,1
183,8,1,1
184,0,1,1
185,14,1,1
186,28,1,1
187,15,0,1
188,13,1,1
189,43,0,1
190,21,0,1
191,14,1,1
192,20,0,1
193,32,1,1
194,8,1,1
195,7,1,1
196,7,1,1
197,20,0,1
198,10,1,1
199,7,1,1
200,39,0,1
201,12,0,1
202,7,1,0
203,32,1,1
204,43,0,1
205,0,1,1
206,5,0,1
207,0,1,1
208,1,0,1
209,0,1,1
210,21,0,1
211,45,1,1
212,9,1,1
213,24,1,1
214,49,1,1
215,10,1,1
216,11,1,0
217,60,1,1
218,16,1,1
219,18,1,1
220,9,1,1
221,23,1,1
222,44,1,1
223,11,1,1
224,17,0,1
225,55,0,1
226,51,0,1
227,23,1,1
228,15,0,1
229,27,1,1
230,39,0,1
231,36,1,1
232,42,0,1
233,45,1,1
234,17,0,1
235,14,1,1
236,34,0,1
237,14,1,1
238,19,1,1
239,47,1,1
240,21,0,1
241,6,1,1
242,21,0,1
243,17,0,1
244,29,1,1
245,18,1,1
246,28,1,1
247,14,1,1
248,0,1,1
249,21,0,1
250,32,1,1
251,27,1,1
252,6,1,1
253,2,1,1
254,17,0,1
255,7,1,1
256,12,0,1
257,13,1,1
258,49,1,1
259,15,0,1
260,45,1,1
261,43,0,1
262,28,1,1
263,28,1,1
264,17,0,1
265,4,1,1
266,19,1,1
267,32,1,1
268,12,0,1
269,23,1,1
270,45,1,1
271,13,1,1
272,0,1,1
273,28,1,1
274,10,1,1
275,11,1,1
276,18,1,1
277,33,1,1
278,49,1,1
279,28,1,1
280,24,1,1
281,25,0,1
282,12,0,1
283,25,0,1
284,15,0,1
285,1,0,1
286,10,1,1
287,24,1,1
288,3,0,1
289,14,1,1
290,20,0,1
291,5,0,1
292,6,1,1
293,5,0,1
294,21,0,1
295,3,0,1
296,13,1,1
297,32,1,1
298,14,1,1
299,37,1,1
300,37,1,1
301,40,1,1
302,37,1,1
303,21,0,1
304,21,0,1
305,21,0,1
306,31,1,1
307,4,1,1
308,32,1,1
309,32,1,1
310,21,0,1
311,1,0,1
312,27,1,1
313,10,1,1
314,14,1,1
315,7,1,1
316,8,1,1
317,49,1,1
318,21,0,1
319,25,0,1
320,39,0,1
321,7,1,1
322,33,1,1
323,15,0,1
324,2,1,1
325,10,1,1
326,24,1,1
327,27,1,1
328,7,1,1
329,13,1,1
330,8,1,1
331,6,1,1
332,25,0,1
333,42,0,1
334,14,1,1
335,28,1,1
336,7,1,1
337,37,1,1
338,25,0,1
339,4,1,1
340,44,1,1
341,16,1,1
342,22,1,1
343,0,1,1
344,11,1,1
345,21,0,1
346,28,1,1
347,2,1,1
348,7,1,1
349,48,1,1
350,6,1,1
351,25,0,1
352,2,1,1
353,31,1,1
354,10,1,1
355,2,1,1
356,23,1,1
357,33,1,1
358,21,0,1
359,23,1,1
360,4,1,1
361,23,1,1
362,7,1,1
363,5,0,1
364,17,0,1
365,16,1,1
366,29,1,1
367,25,0,1
368,7,1,1
369,7,1,1
370,45,1,1
371,21,0,1
372,37,1,1
373,6,1,0
374,9,1,1
375,32,1,1
376,2,1,1
377,7,1,1
378,10,1,1
379,11,1,1
380,42,0,1
381,28,1,1
382,55,0,1
383,38,1,1
384,6,1,1
385,48,1,1
386,37,1,1
387,28,1,1
388,43,0,1
389,7,1,1
390,24,1,1
391,3,0,1
392,5,0,1
393,43,0,1
394,10,1,1
395,27,1,1
396,9,1,1
397,21,0,1
398,5,0,1
399,27,1,1
400,9,1,1
401,7,1,1
402,60,1,1
403,2,1,1
404,19,1,1
405,26,1,1
406,21,0,1
407,26,1,1
408,6,1,1
409,33,1,1
410,16,1,1
411,6,1,1
412,4,1,1
413,12,0,1
414,10,1,1
415,1,0,1
416,9,1,1
417,13,1,1
418,44,1,1
419,42,0,1
420,12,0,1
421,29,1,1
422,1,0,1
423,43,0,1
424,6,1,1
425,28,1,1
426,32,1,1
427,5,0,1
428,32,1,1
429,41,0,1
430,40,1,1
431,21,0,1
432,32,1,1
433,0,1,1
434,14,1,1
435,11,1,1
436,13,1,1
437,24,1,1
438,28,1,1
439,7,1,1
440,38,1,1
441,4,1,1
442,11,1,1
443,16,1,1
444,40,1,1
445,7,1,1
446,25,0,1
447,11,1,1
448,32,1,1
449,45,1,1
450,10,1,1
451,41,0,1
452,1,0,1
453,57,1,1
454,6,1,1
455,14,1,1
456,37,1,1
457,4,1,1
458,24,1,1
459,37,1,1
460,5,0,1
461,6,1,1
462,20,0,1
463,12,0,1
464,4,1,1
465,8,1,1
466,15,0,1
467,21,0,1
468,0,1,1
469,20,0,1
470,29,1,1
471,25,0,1
472,18,1,1
473,42,0,1
474,2,1,1
475,44,1,1
476,0,1,1
477,14,1,1
478,26,1,1
479,2,1,1
480,7,1,1
481,9,1,1
482,9,1,1
483,21,0,1
484,21,0,1
485,33,1,1
486,40,1,1
487,16,1,1
488,29,1,1
489,7,1,1
490,6,1,1
491,18,1,1
492,10,1,0
493,43,0,1
494,13,1,1
495,4,1,1
496,33,1,1
497,5,0,1
498,31,1,1
499,13,1,1
500,23,1,1
501,45,1,1
502,44,1,1
503,59,1,1
504,1,0,1
505,9,1,1
506,1,0,1
507,18,1,1
508,9,1,1
509,24,1,1
510,15,0,1
511,2,1,1
512,0,1,1
513,29,1,1
514,2,1,1
515,14,1,1
516,18,1,1
517,8,1,1
518,12,0,1
519,1,0,1
520,8,1,1
521,48,1,1
522,64,1,1
523,21,0,1
524,25,0,1
525,0,1,1
526,28,1,1
527,9,1,1
528,8,1,1
529,22,1,1
530,10,1,1
531,15,0,1
532,22,1,1
533,3,0,1
534,39,0,1
535,7,1,1
536,29,1,1
537,62,1,1
538,6,1,1
539,28,1,1
540,31,1,1
541,34,0,1
542,1,0,1
543,8,1,1
544,7,1,0
545,21,0,1
546,8,1,1
547,24,1,1
548,42,0,1
549,32,1,1
550,0,1,1
551,27,1,1
552,14,1,1
553,58,0,1
554,22,1,1
555,10,1,1
556,15,0,1
557,18,1,1
558,22,1,1
559,5,0,1
560,32,1,1
561,40,1,1
562,5,0,1
563,20,0,1
564,16,1,1
565,10,1,1
566,33,1,1
567,29,1,1
568,49,1,1
569,12,0,1
570,32,1,1
571,42,0,1
572,18,1,1
573,37,1,1
574,28,1,1
575,12,0,1
576,37,1,1
577,31,1,1
578,21,0,1
579,24,1,1
580,1,0,1
581,1,0,1
582,29,1,1
583,13,1,1
584,33,1,1
585,43,0,1
586,34,0,1
587,18,1,1
588,7,1,1
589,43,0,1
590,11,1,0
591,4,1,1
592,43,0,1
593,27,1,1
594,9,1,1
595,31,1,1
596,22,1,1
597,10,1,1
598,10,1,1
599,32,1,1
600,12,0,1
601,10,1,1
602,21,0,1
603,49,1,1
604,42,0,1
605,13,1,1
606,26,1,1
607,37,1,1
608,4,1,1
609,6,1,1
610,44,1,1
611,17,0,1
612,24,1,1
613,10,1,0
614,26,1,1
615,55,0,1
616,17,0,1
617,0,1,1
618,14,1,1
619,10,1,1
620,26,1,1
621,8,1,1
622,0,1,1
623,33,1,1
624,3,0,1
625,4,1,1
626,20,0,1
627,41,0,1
628,23,1,1
629,29,1,1
630,12,0,1
631,20,0,1
632,14,1,1
633,1,0,1
634,21,0,1
635,17,0,1
636,22,1,1
637,8,1,1
638,43,0,1
639,0,1,1
640,1,0,1
641,28,1,1
642,27,1,1
643,10,1,1
644,43,0,1
645,5,0,1
646,7,1,1
647,14,1,1
648,37,1,1
649,40,1,1
650,44,1,1
651,21,0,1
652,40,1,1
653,13,1,1
654,15,0,1
655,19,1,1
656,14,1,1
657,23,1,1
658,18,1,1
659,33,1,1
660,44,1,1
661,0,1,1
662,4,1,1
663,13,1,1
664,23,1,1
665,17,0,1
666,62,1,1
667,63,0,1
668,48,1,1
669,40,1,1
670,10,1,1
671,38,1,1
672,10,1,1
673,37,1,1
674,21,0,1
675,37,1,1
676,41,0,1
677,33,1,1
678,0,1,1
679,2,1,1
680,10,1,1
681,17,0,1
682,27,1,1
683,6,1,1
684,32,1,1
685,20,0,1
686,45,1,1
687,16,1,1
688,43,0,1
689,13,1,1
690,50,1,1
691,5,0,1
692,3,0,1
693,21,0,1
694,5,0,1
695,41,0,1
696,46,1,1
697,2,1,1
698,1,0,1
699,42,0,1
700,9,1,1
701,10,1,1
702,32,1,1
703,38,1,1
704,37,1,1
705,14,1,1
706,32,1,1
707,10,1,1
708,55,0,1
709,0,1,1
710,4,1,1
711,5,0,1
712,23,1,1
713,5,0,1
714,10,1,1
715,6,1,1
716,2,1,1
717,42,0,1
718,15,0,1
719,25,0,1
720,37,1,1
721,27,1,1
722,21,0,1
723,23,1,1
724,3,0,1
725,19,1,1
726,30,1,1
727,21,0,1
728,40,1,1
729,13,1,1
730,29,1,1
731,11,1,1
732,58,0,1
733,18,1,1
734,27,1,1
735,4,1,1
736,45,1,1
737,49,1,1
738,48,1,1
739,44,1,1
740,10,1,1
741,34,0,1
742,14,1,1
743,23,1,1
744,4,1,1
745,23,1,1
746,20,0,1
747,12,0,1
748,39,0,1
749,23,1,1
750,21,0,1
751,21,0,1
752,45,1,1
753,7,1,1
754,27,1,1
755,20,0,1
756,10,1,1
757,0,1,1
758,7,1,1
759,4,1,1
760,1,0,1
761,48,1,1
762,14,1,1
763,3,0,1
764,6,1,1
765,22,1,1
766,21,0,1
767,29,1,1
768,34,0,1
769,15,0,1
770,21,0,1
771,7,1,1
772,25,0,1
773,12,0,1
774,9,1,1
775,45,1,1
776,17,0,1
777,27,1,1
778,23,1,1
779,0,1,1
780,3,0,1
781,18,1,1
782,16,1,1
783,7,1,1
784,44,1,1
785,0,1,1
786,11,1,1
787,40,1,1
788,4,1,1
789,6,1,1
790,18,1,1
791,42,0,1
792,17,0,1
793,43,0,1
794,0,1,1
795,1,0,1
796,31,1,1
797,28,1,1
798,34,0,1
799,9,1,1
800,27,1,1
801,2,1,1
802,7,1,1
803,37,1,1
804,24,1,1
805,23,1,1
806,42,0,1
807,16,1,1
808,12,0,1
809,36,1,1
810,12,0,1
811,33,1,1
812,24,1,1
813,47,1,1
814,23,1,1
815,16,1,1
816,41,0,1
817,3,0,1
818,39,0,1
819,48,1,1
820,13,1,1
821,27,1,1
822,45,1,1
823,37,1,1
824,7,1,1
825,17,0,1
826,49,1,1
827,18,1,1
828,39,0,1
829,33,1,1
830,48,1,1
831,42,0,1
832,6,1,1
833,20,0,1
834,43,0,1
835,9,1,1
836,40,1,1
837,13,1,1
838,1,0,1
839,2,1,1
840,23,1,1
841,33,1,1
842,13,1,1
843,39,0,1
844,21,0,1
845,7,1,1
846,18,1,1
847,54,1,1
848,3,0,1
849,31,1,1
850,21,0,1
851,14,1,1
852,16,1,1
853,18,1,1
854,0,1,1
855,0,1,1
856,22,1,1
857,32,1,1
858,15,0,1
859,2,1,1
860,24,1,1
861,7,1,1
862,21,0,1
863,29,1,1
864,16,1,1
865,12,0,1
866,44,1,1
867,48,1,1
868,39,0,1
869,19,1,1
870,12,0,1
871,8,1,0
872,6,1,1
873,21,0,1
874,12,0,1
875,1,0,1
876,15,0,1
877,7,1,1
878,52,1,1
879,20,0,1
880,40,1,1
881,29,1,1
882,23,1,1
883,23,1,1
884,47,1,1
885,23,1,1
886,0,1,1
887,11,1,1
888,10,1,1
889,11,1,0
890,44,1,1
891,14,1,1
892,7,1,1
893,25,0,1
894,1,0,1
895,3,0,1
896,45,1,1
897,0,1,1
898,45,1,1
899,0,1,1
900,15,0,1
901,8,1,1
902,33,1,1
903,7,1,0
904,5,0,1
905,2,1,1
906,27,1,1
907,11,1,1
908,42,0,1
909,5,0,1
910,0,1,1
911,1,0,1
912,7,1,1
913,27,1,1
914,4,1,1
915,10,1,1
916,21,0,1
917,23,1,1
918,28,1,1
919,44,1,1
920,19,1,1
921,56,1,1
922,27,1,1
923,23,1,1
924,21,0,1
925,21,0,1
926,8,1,1
927,14,1,1
928,5,0,1
929,29,1,1
930,12,0,1
931,1,0,1
932,3,0,1
933,27,1,1
934,42,0,1
935,54,1,1
936,13,1,1
937,4,1,1
938,0,1,1
939,12,0,1
940,8,1,1
941,54,1,1
942,20,0,1
943,17,0,1
944,32,1,1
945,10,1,1
946,2,1,1
947,21,0,1
948,28,1,1
949,0,1,1
950,32,1,1
951,23,1,1
952,24,1,1
953,16,1,1
954,21,0,1
955,33,1,1
956,10,1,1
957,11,1,1
958,49,1,1
959,4,1,1
960,28,1,1
961,4,1,1
962,13,1,1
963,7,1,1
964,1,0,1
965,20,0,1
966,18,1,1
967,29,1,1
968,44,1,1
969,7,1,1
970,16,1,1
971,7,1,1
972,17,0,1
973,33,1,1
974,8,1,1
975,13,1,1
976,3,0,1
977,24,1,1
978,8,1,1
979,23,1,1
980,16,1,1
981,31,1,1
982,13,1,1
983,43,0,1
984,1,0,1
985,3,0,1
986,50,1,1
987,39,0,1
988,1,0,1
989,31,1,1
990,1,0,1
991,17,0,1
992,15,0,1
993,47,1,1
994,25,0,1
995,28,1,1
996,1,0,1
997,43,0,1
998,44,1,1
999,42,0,1
