vote,public_key_id,honest,valid
217,11,1,1
218,15,1,1
219,20,1,1
220,7,0,1
221,29,1,1
222,43,1,1
223,5,1,1
224,24,0,1
225,21,1,1
226,18,1,1
227,7,0,1
228,9,1,1
229,3,1,1
230,21,1,1
231,45,1,1
232,14,1,1
233,24,0,1
234,21,1,1
235,21,1,1
236,35,0,1
237,18,1,1
238,27,1,1
239,21,1,1
240,10,0,1
241,17,1,1
242,55,0,1
243,37,0,1
244,10,0,1
245,43,1,1
246,43,1,1
247,21,1,1
248,24,0,1
249,21,1,1
250,23,1,1
251,16,1,1
252,42,0,1
253,49,0,1
254,7,0,1
255,23,1,1
256,16,1,1
257,14,1,1
258,30,0,1
259,37,0,1
260,7,0,1
261,18,1,1
262,21,1,1
263,10,0,1
264,23,1,1
265,0,1,1
266,0,1,1
267,29,1,1
268,4,1,1
269,27,1,1
270,9,1,1
271,43,1,1
272,23,1,1
273,39,0,1
274,15,1,1
275,6,0,1
276,53,0,1
277,28,0,1
278,27,1,1
279,13,0,1
280,23,1,1
281,15,1,1
282,28,0,1
283,45,1,1
284,37,0,1
285,11,1,1
286,21,1,1
287,23,1,1
288,28,0,1
289,54,1,1
290,10,0,1
291,6,0,1
292,45,1,1
293,26,0,1
294,45,1,1
295,8,1,1
296,7,0,1
297,21,1,1
298,7,0,1
299,14,1,1
300,7,0,1
301,23,1,1
302,0,1,1
303,28,0,1
304,47,1,1
305,23,1,1
306,24,0,1
307,55,0,1
308,23,1,1
309,42,0,1
310,21,1,1
311,9,1,1
312,42,0,1
313,52,0,1
314,7,0,1
315,5,1,1
316,10,0,1
317,0,1,1
318,10,0,1
319,23,1,1
320,45,1,1
321,0,1,1
322,28,0,1
323,20,1,1
324,15,1,1
325,29,1,1
326,30,0,1
327,4,1,1
328,49,0,1
329,7,0,1
330,5,1,1
331,34,0,1
332,11,1,1
333,6,0,1
334,45,1,1
335,7,0,1
336,4,1,1
337,10,0,1
338,11,1,1
339,13,0,1
340,10,0,1
341,26,0,1
342,20,1,1
343,42,0,1
344,7,0,1
345,49,0,1
346,14,1,1
347,27,1,1
348,49,0,1
349,18,1,1
350,16,1,1
351,28,0,1
352,8,1,1
353,13,0,1
354,7,0,1
355,6,0,1
356,40,0,1
357,4,1,1
358,28,0,1
359,9,1,1
360,4,1,1
361,17,1,1
362,28,0,1
363,39,0,1
364,27,1,1
365,21,1,1
366,11,1,1
367,3,1,1
368,0,1,1
369,24,0,1
370,42,0,1
371,40,0,1
372,10,0,1
373,40,0,1
374,54,1,1
375,5,1,1
376,6,0,1
377,28,0,1
378,43,1,1
379,13,0,1
380,18,1,1
381,18,1,1
382,9,1,1
383,14,1,1
384,29,1,1
385,4,1,1
386,16,1,1
387,26,0,1
388,10,0,1
389,5,1,1
390,42,0,1
391,14,1,1
392,10,0,1
393,0,1,1
394,8,1,1
395,21,1,1
396,9,1,1
397,27,1,1
398,14,1,1
399,43,1,1
400,10,0,1
401,21,1,1
402,16,1,1
403,43,1,1
404,38,0,1
405,43,1,1
406,21,1,1
407,20,1,1
408,21,1,1
409,14,1,1
410,49,0,1
411,55,0,1
412,20,1,1
413,18,1,1
414,3,1,1
415,21,1,1
416,21,1,1
417,37,0,1
418,0,1,1
419,0,1,1
420,21,1,1
421,16,1,1
422,0,1,1
423,40,0,1
424,5,1,1
425,42,0,1
426,28,0,1
427,6,0,1
428,11,1,1
429,5,1,1
430,21,1,1
431,6,0,1
432,27,1,1
433,9,1,1
434,43,1,1
435,4,1,1
436,37,0,1
437,6,0,1
438,43,1,1
439,10,0,1
440,27,1,1
441,9,1,1
442,5,1,1
443,7,0,1
444,17,1,1
445,5,1,1
446,18,1,1
447,18,1,1
448,3,1,1
449,27,1,1
450,3,1,1
451,7,0,1
452,39,0,1
453,27,1,1
454,39,0,1
455,39,0,1
456,8,1,1
457,43,1,1
458,26,0,1
459,9,1,1
460,11,1,1
461,21,1,1
462,14,1,1
463,6,0,1
464,10,0,1
465,18,1,1
466,9,1,1
467,34,0,1
468,17,1,1
469,5,1,1
470,8,1,1
471,19,0,1
472,6,0,1
473,7,0,1
474,54,1,1
475,34,0,1
476,6,0,1
477,15,1,1
478,24,0,1
479,7,0,1
480,4,1,1
481,13,0,1
482,0,1,1
483,3,1,1
484,6,0,1
485,7,0,1
486,47,1,1
487,28,0,1
488,13,0,1
489,10,0,1
490,28,0,1
491,28,0,1
492,21,1,1
493,19,0,1
494,30,0,1
495,40,0,1
496,7,0,1
497,16,1,1
498,17,1,1
499,16,1,1
500,45,1,1
501,8,1,1
502,29,1,1
503,5,1,1
504,16,1,1
505,23,1,1
506,21,1,1
507,42,0,1
508,15,1,1
509,14,1,1
510,0,1,1
511,24,0,1
512,43,1,1
513,34,0,1
514,0,1,1
515,0,1,1
516,19,0,1
517,13,0,1
518,42,0,1
519,40,0,1
520,21,1,1
521,10,0,1
522,10,0,1
523,15,1,1
524,13,0,1
525,45,1,1
526,11,1,1
527,4,1,1
528,16,1,1
529,4,1,1
530,34,0,1
531,45,1,1
532,49,0,1
533,37,0,1
534,45,1,1
535,42,0,1
536,21,1,1
537,24,0,1
538,5,1,1
539,40,0,1
540,45,1,1
541,29,1,1
542,6,0,1
543,7,0,1
544,13,0,1
545,17,1,1
546,15,1,1
547,10,0,1
548,23,1,1
549,8,1,1
550,3,1,1
551,3,1,1
552,17,1,1
553,13,0,1
554,14,1,1
555,17,1,1
556,6,0,1
557,17,1,1
558,18,1,1
559,29,1,1
560,18,1,1
561,50,1,1
562,14,1,1
563,43,1,1
564,15,1,1
565,7,0,1
566,7,0,1
567,14,1,1
568,27,1,1
569,17,1,1
570,20,1,1
571,38,0,1
572,37,0,1
573,28,0,1
574,18,1,1
575,13,0,1
576,42,0,1
577,14,1,1
578,20,1,1
579,29,1,1
580,23,1,1
581,24,0,1
582,29,1,1
583,10,0,1
584,0,1,1
585,4,1,1
586,42,0,1
587,13,0,1
588,17,1,1
589,5,1,1
590,0,1,1
591,16,1,1
592,19,0,1
593,15,1,1
594,29,1,1
595,10,0,1
596,24,0,1
597,27,1,1
598,13,0,1
599,42,0,1
600,37,0,1
601,14,1,1
602,7,0,1
603,54,1,1
604,45,1,1
605,9,1,1
606,11,1,1
607,0,1,1
608,5,1,1
609,15,1,1
610,3,1,1
611,0,1,1
612,4,1,1
613,45,1,1
614,21,1,1
615,49,0,1
616,8,1,1
617,7,0,1
618,10,0,1
619,14,1,1
620,6,0,1
621,0,1,1
622,62,0,1
623,4,1,1
624,27,1,1
625,19,0,1
626,47,1,1
627,47,1,1
628,8,1,1
629,10,0,1
630,10,0,1
631,40,0,1
632,7,0,1
633,14,1,1
634,28,0,1
635,24,0,1
636,17,1,1
637,4,1,1
638,0,1,1
639,20,1,1
640,37,0,1
641,16,1,1
642,49,0,1
643,14,1,1
644,45,1,1
645,0,1,1
646,0,1,1
647,39,0,1
648,11,1,1
649,10,0,1
650,14,1,1
651,21,1,1
652,3,1,1
653,28,0,1
654,27,1,1
655,18,1,1
656,23,1,1
657,34,0,1
658,13,0,1
659,8,1,1
660,14,1,1
661,0,1,1
662,24,0,1
663,10,0,1
664,20,1,1
665,45,1,1
666,23,1,1
667,6,0,1
668,23,1,1
669,37,0,1
670,8,1,1
671,15,1,1
672,16,1,1
673,40,0,1
674,8,1,1
675,0,1,1
676,15,1,1
677,17,1,1
678,24,0,1
679,17,1,1
680,0,1,1
681,40,0,1
682,0,1,1
683,4,1,1
684,20,1,1
685,7,0,1
686,43,1,1
687,14,1,1
688,27,1,1
689,4,1,1
690,42,0,1
691,8,1,1
692,4,1,1
693,43,1,1
694,17,1,1
695,13,0,1
696,29,1,1
697,43,1,1
698,60,1,1
699,3,1,1
700,3,1,1
701,37,0,1
702,37,0,1
703,3,1,1
704,10,0,1
705,37,0,1
706,19,0,1
707,15,1,1
708,0,1,1
709,5,1,1
710,21,1,1
711,3,1,1
712,21,1,1
713,29,1,1
714,10,0,1
715,11,1,1
716,6,0,1
717,21,1,1
718,10,0,1
719,27,1,1
720,16,1,1
721,17,1,1
722,0,1,1
723,38,0,1
724,11,1,1
725,13,0,1
726,29,1,1
727,23,1,1
728,28,0,1
729,9,1,1
730,38,0,1
731,5,1,1
732,43,1,1
733,13,0,1
734,13,0,1
735,45,1,1
736,21,1,1
737,9,1,1
738,5,1,1
739,3,1,1
740,5,1,1
741,13,0,1
742,42,0,1
743,23,1,1
744,21,1,1
745,3,1,1
746,11,1,1
747,3,1,1
748,13,0,1
749,17,1,1
750,7,0,1
751,58,1,1
752,16,1,1
753,5,1,1
754,63,1,1
755,18,1,1
756,28,0,1
757,45,1,1
758,18,1,1
759,4,1,1
760,11,1,1
761,10,0,1
762,11,1,1
763,20,1,1
764,45,1,1
765,18,1,1
766,18,1,1
767,7,0,1
768,39,0,1
769,28,0,1
770,14,1,1
771,4,1,1
772,28,0,1
773,7,0,1
774,11,1,1
775,10,0,1
776,42,0,1
777,8,1,1
778,27,1,1
779,11,1,1
780,55,0,1
781,62,0,1
782,38,0,1
783,14,1,1
784,42,0,1
785,24,0,1
786,15,1,1
787,64,0,1
788,15,1,1
789,23,1,1
790,29,1,1
791,13,0,1
792,0,1,1
793,23,1,1
794,0,1,1
795,10,0,1
796,43,1,1
