vote,public_key_id,honest,valid
217,2,1,1
218,10,0,1
219,13,0,1
220,2,1,1
221,1,1,1
222,8,1,1
223,6,1,1
224,4,0,1
225,14,1,1
226,2,1,1
227,14,1,1
228,8,1,1
229,4,0,1
230,3,0,1
231,4,0,1
232,1,1,1
233,1,1,1
234,1,1,1
235,4,0,1
236,6,1,1
237,1,1,1
238,8,1,1
239,7,0,1
240,1,1,1
241,4,0,1
242,1,1,1
243,0,1,1
244,1,1,1
245,19,1,1
246,2,1,1
247,2,1,1
248,2,1,1
249,8,1,1
250,8,1,1
251,1,1,1
252,1,1,1
253,19,1,1
254,8,1,1
255,2,1,1
256,1,1,1
257,2,1,1
258,2,1,1
259,14,1,1
260,2,1,1
261,1,1,1
262,14,1,1
263,10,0,1
264,1,1,1
265,4,0,1
266,20,0,1
267,1,1,1
268,6,1,1
269,8,1,1
270,28,1,1
271,1,1,1
272,9,1,1
273,21,1,1
274,6,1,1
275,1,1,1
276,6,1,1
277,1,1,1
278,2,1,1
279,1,1,1
280,6,1,1
281,9,1,1
282,14,1,1
283,1,1,1
284,4,0,1
285,30,1,1
286,12,1,1
287,2,1,1
288,1,1,1
289,1,1,1
290,2,1,1
291,2,1,1
292,1,1,1
293,2,1,1
294,6,1,1
295,2,1,1
296,9,1,1
297,2,1,1
298,15,1,1
299,8,1,1
300,4,0,1
301,2,1,1
302,1,1,1
303,6,1,1
304,1,1,1
305,2,1,1
306,1,1,1
307,2,1,1
308,1,1,1
309,8,1,1
310,10,0,1
311,2,1,1
312,1,1,1
313,4,0,1
314,4,0,1
315,1,1,1
316,9,1,1
317,9,1,1
318,1,1,1
319,2,1,1
320,6,1,1
321,2,1,1
322,22,1,1
323,2,1,1
324,4,0,1
325,22,1,1
326,10,0,1
327,14,1,1
328,1,1,1
329,2,1,1
330,6,1,1
331,2,1,1
332,14,1,1
333,9,1,1
334,14,1,1
335,14,1,1
336,19,1,1
337,2,1,1
338,1,1,1
339,1,1,1
340,10,0,1
341,1,1,1
342,14,1,1
343,22,1,1
344,2,1,1
345,1,1,1
346,6,1,1
347,1,1,1
348,2,1,1
349,2,1,1
350,2,1,1
351,1,1,1
352,14,1,1
353,26,0,1
354,2,1,1
355,1,1,1
356,1,1,1
357,19,1,1
358,1,1,1
359,1,1,1
360,1,1,1
361,1,1,1
362,14,1,1
363,2,1,1
364,4,0,1
365,15,1,1
366,4,0,1
367,13,0,1
368,20,0,1
369,10,0,1
370,2,1,1
371,8,1,1
372,2,1,1
373,4,0,1
374,2,1,1
375,14,1,1
376,2,1,1
377,2,1,1
378,2,1,1
379,9,1,1
380,1,1,1
381,16,0,1
382,1,1,1
383,6,1,1
384,27,0,1
385,1,1,1
386,2,1,1
387,1,1,1
388,2,1,1
389,9,1,1
390,4,0,1
391,8,1,1
392,2,1,1
393,1,1,1
394,16,0,1
395,1,1,1
396,0,1,1
397,8,1,1
398,2,1,1
399,2,1,1
400,1,1,1
401,1,1,1
402,1,1,1
403,2,1,1
404,1,1,1
405,6,1,1
406,9,1,1
407,1,1,1
408,4,0,1
409,2,1,1
410,4,0,1
411,4,0,1
412,10,0,1
413,4,0,1
414,1,1,1
415,2,1,1
416,14,1,1
417,1,1,1
418,4,0,1
419,1,1,1
420,2,1,1
421,11,1,1
422,1,1,1
423,8,1,1
424,20,0,1
425,1,1,1
426,6,1,1
427,3,0,1
428,16,0,1
429,34,1,1
430,22,1,1
431,1,1,1
432,10,0,1
433,30,1,1
434,10,0,1
435,18,0,1
436,14,1,1
437,1,1,1
438,8,1,1
439,14,1,1
440,1,1,1
441,2,1,1
442,4,0,1
443,3,0,1
444,4,0,1
445,10,0,1
446,11,1,1
447,1,1,1
448,2,1,1
449,2,1,1
450,6,1,1
451,2,1,1
452,2,1,1
453,1,1,1
454,6,1,1
455,10,0,1
456,4,0,1
457,2,1,1
458,6,1,1
459,2,1,1
460,4,0,1
461,1,1,1
462,4,0,1
463,5,0,1
464,1,1,1
465,2,1,1
466,1,1,1
467,1,1,1
468,14,1,1
469,19,1,1
470,10,0,1
471,2,1,1
472,1,1,1
473,1,1,1
474,4,0,1
475,4,0,1
476,6,1,1
477,1,1,1
478,1,1,1
479,2,1,1
480,19,1,1
481,6,1,1
482,2,1,1
483,1,1,1
484,0,1,1
485,14,1,1
486,2,1,1
487,4,0,1
488,6,1,1
489,1,1,1
490,1,1,1
491,1,1,1
492,13,0,1
493,14,1,1
494,1,1,1
495,9,1,1
496,10,0,1
497,6,1,1
498,10,0,1
499,2,1,1
500,4,0,1
501,6,1,1
502,4,0,1
503,0,1,1
504,1,1,1
505,1,1,1
506,10,0,1
507,1,1,1
508,1,1,1
509,15,1,1
510,14,1,1
511,4,0,1
512,1,1,1
513,1,1,1
514,21,1,1
515,1,1,1
516,4,0,1
517,14,1,1
518,16,0,1
519,1,1,1
520,12,1,1
521,1,1,1
522,6,1,1
523,10,0,1
524,1,1,1
525,2,1,1
526,8,1,1
527,4,0,1
528,9,1,1
529,2,1,1
530,2,1,1
531,6,1,1
532,2,1,1
533,4,0,1
534,4,0,1
535,2,1,1
536,2,1,1
537,4,0,1
538,1,1,1
539,2,1,1
540,1,1,1
541,4,0,1
542,0,1,1
543,6,1,1
544,8,1,1
545,14,1,1
546,1,1,1
547,22,1,1
548,2,1,1
549,4,0,1
550,6,1,1
551,2,1,1
552,4,0,1
553,2,1,1
554,2,1,1
555,2,1,1
556,10,0,1
557,13,0,1
558,6,1,1
559,2,1,1
560,1,1,1
561,2,1,1
562,6,1,1
563,1,1,1
564,2,1,1
565,2,1,1
566,15,1,1
567,2,1,1
568,0,1,1
569,1,1,1
570,1,1,1
571,9,1,1
572,19,1,1
573,9,1,1
574,6,1,1
575,6,1,1
576,2,1,1
577,12,1,1
578,14,1,1
579,4,0,1
580,8,1,1
581,4,0,1
582,14,1,1
583,2,1,1
584,2,1,1
585,10,0,1
586,2,1,1
587,14,1,1
588,1,1,1
589,20,0,1
590,2,1,1
591,2,1,1
592,8,1,1
593,6,1,1
594,3,0,1
595,6,1,1
596,12,1,1
597,1,1,1
598,4,0,1
599,6,1,1
600,4,0,1
601,12,1,1
602,1,1,1
603,1,1,1
604,9,1,1
605,6,1,1
606,2,1,1
607,1,1,1
608,25,1,1
609,22,1,1
610,6,1,1
611,2,1,1
612,1,1,1
613,1,1,1
614,10,0,1
615,2,1,1
616,1,1,1
617,2,1,1
618,19,1,1
619,6,1,1
620,2,1,1
621,1,1,1
622,9,1,1
623,2,1,1
624,9,1,1
625,8,1,1
626,1,1,1
627,15,1,1
628,1,1,1
629,1,1,1
630,1,1,1
631,1,1,1
632,2,1,1
633,6,1,1
634,1,1,1
635,2,1,1
636,2,1,1
637,10,0,1
638,14,1,1
639,20,0,1
640,2,1,1
641,6,1,1
642,1,1,1
643,1,1,1
644,1,1,1
645,1,1,1
646,2,1,1
647,2,1,1
648,8,1,1
649,6,1,1
650,1,1,1
651,1,1,1
652,10,0,1
653,1,1,1
654,1,1,1
655,8,1,1
656,4,0,1
657,15,1,1
658,20,0,1
659,6,1,1
660,10,0,1
661,6,1,1
662,2,1,1
663,1,1,1
664,1,1,1
665,2,1,1
666,10,0,1
667,1,1,1
668,4,0,1
669,14,1,1
670,1,1,1
671,2,1,1
672,15,1,1
673,2,1,1
674,4,0,1
675,1,1,1
676,1,1,1
677,6,1,1
678,15,1,1
679,6,1,1
680,1,1,1
681,35,1,1
682,2,1,1
683,2,1,1
684,27,0,1
685,1,1,1
686,6,1,1
687,12,1,1
688,1,1,1
689,12,1,1
690,6,1,1
691,2,1,1
692,4,0,1
693,2,1,1
694,10,0,1
695,2,1,1
696,2,1,1
697,4,0,1
698,14,1,1
699,7,0,1
700,4,0,1
701,1,1,1
702,14,1,1
703,2,1,1
704,1,1,1
705,1,1,1
706,1,1,1
707,4,0,1
708,9,1,1
709,6,1,1
710,1,1,1
711,14,1,1
712,1,1,1
713,1,1,1
714,14,1,1
715,14,1,1
716,4,0,1
717,2,1,1
718,2,1,1
719,1,1,1
720,6,1,1
721,1,1,1
722,1,1,1
723,28,1,1
724,17,1,1
725,9,1,1
726,1,1,1
727,2,1,1
728,27,0,1
729,1,1,1
730,29,1,1
731,12,1,1
732,2,1,1
733,1,1,1
734,1,1,1
735,2,1,1
736,8,1,1
737,14,1,1
738,2,1,1
739,1,1,1
740,4,0,1
741,2,1,1
742,2,1,1
743,9,1,1
744,0,1,1
745,1,1,1
746,14,1,1
747,1,1,1
748,1,1,1
749,2,1,1
750,3,0,1
751,20,0,1
752,2,1,1
753,2,1,1
754,1,1,1
755,2,1,1
756,23,0,1
757,10,0,1
758,2,1,1
759,20,0,1
760,1,1,1
761,3,0,1
762,1,1,1
763,20,0,1
764,4,0,1
765,8,1,1
766,20,0,1
767,12,1,1
768,4,0,1
769,1,1,1
770,2,1,1
771,2,1,1
772,1,1,1
773,9,1,1
774,2,1,1
775,20,0,1
776,6,1,1
777,2,1,1
778,2,1,1
779,6,1,1
780,8,1,1
781,12,1,1
782,8,1,1
783,2,1,1
784,4,0,1
785,10,0,1
786,14,1,1
787,8,1,1
788,2,1,1
789,1,1,1
790,10,0,1
791,14,1,1
792,10,0,1
793,2,1,1
794,22,1,1
795,2,1,1
796,2,1,1
797,30,1,1
798,15,1,1
799,1,1,1
800,20,0,1
801,1,1,1
802,14,1,1
803,1,1,1
804,2,1,1
805,6,1,1
806,15,1,1
807,2,1,1
808,31,1,1
809,27,0,1
810,2,1,1
811,1,1,1
812,1,1,1
813,2,1,1
814,2,1,1
815,14,1,1
816,2,1,1
817,6,1,1
818,8,1,1
819,8,1,1
820,20,0,1
821,8,1,1
822,15,1,1
823,14,1,1
824,25,1,1
825,1,1,1
826,6,1,1
827,10,0,1
828,0,1,1
829,10,0,1
830,2,1,1
831,6,1,1
832,2,1,1
833,2,1,1
834,18,0,1
835,1,1,1
836,4,0,1
837,2,1,1
838,4,0,1
839,2,1,1
840,1,1,1
841,6,1,1
842,19,1,1
843,1,1,1
844,2,1,1
845,6,1,1
846,1,1,1
847,16,0,1
848,13,0,1
849,8,1,1
850,6,1,1
851,4,0,1
852,2,1,1
853,1,1,1
854,6,1,1
855,2,1,1
856,6,1,1
857,14,1,1
858,4,0,1
859,17,1,1
860,9,1,1
861,23,0,1
862,9,1,1
863,14,1,1
864,6,1,1
865,6,1,1
866,9,1,1
867,4,0,1
868,10,0,1
869,1,1,1
870,15,1,1
871,2,1,1
872,2,1,1
873,10,0,1
874,1,1,1
875,2,1,1
876,1,1,1
877,1,1,1
878,1,1,1
879,12,1,1
880,2,1,1
881,2,1,1
882,10,0,1
883,13,0,1
884,1,1,1
885,1,1,1
886,1,1,1
887,2,1,1
888,9,1,1
889,2,1,1
890,1,1,1
891,2,1,1
892,30,1,1
893,14,1,1
894,2,1,1
895,1,1,1
896,1,1,1
897,2,1,1
898,14,1,1
899,4,0,1
900,14,1,1
901,1,1,1
902,1,1,1
903,23,0,1
904,4,0,1
905,2,1,1
906,6,1,1
907,33,1,1
908,8,1,1
909,1,1,1
910,25,1,1
911,10,0,1
912,2,1,1
913,2,1,1
914,1,1,1
915,1,1,1
916,6,1,1
917,6,1,1
918,18,0,1
919,2,1,1
920,1,1,1
921,11,1,1
922,6,1,1
923,1,1,1
924,1,1,1
925,9,1,1
926,23,0,1
927,6,1,1
928,19,1,1
929,4,0,1
930,4,0,1
931,8,1,1
932,1,1,1
933,2,1,1
934,2,1,1
935,22,1,1
936,1,1,1
937,6,1,1
938,3,0,1
939,12,1,1
940,2,1,1
941,14,1,1
942,6,1,1
943,27,0,1
944,1,1,1
945,4,0,1
946,4,0,1
947,6,1,1
948,1,1,1
949,2,1,1
950,1,1,1
951,4,0,1
952,4,0,1
953,2,1,1
954,14,1,1
955,14,1,1
956,6,1,1
957,22,1,1
958,2,1,1
959,1,1,1
960,1,1,1
961,4,0,1
962,1,1,1
963,2,1,1
964,7,0,1
965,3,0,1
966,9,1,1
967,1,1,1
968,2,1,1
969,2,1,1
970,1,1,1
971,13,0,1
972,4,0,1
973,3,0,1
974,2,1,1
975,1,1,1
976,6,1,1
977,2,1,1
978,1,1,1
979,10,0,1
980,1,1,1
981,1,1,1
982,13,0,1
983,6,1,1
984,1,1,1
985,2,1,1
986,1,1,1
987,1,1,1
988,4,0,1
989,1,1,1
990,1,1,1
991,8,1,1
992,14,1,1
993,15,1,1
994,2,1,1
995,2,1,1
996,1,1,1
997,2,1,1
998,29,1,1
999,1,1,1
