vote,public_key_id,honest,valid
420,17,1,1
421,23,0,1
422,47,1,1
423,24,1,1
424,34,0,1
425,23,0,1
426,9,1,1
427,32,1,1
428,31,0,1
429,12,1,1
430,45,0,1
431,24,1,1
432,24,1,1
433,12,1,1
434,55,0,1
435,8,1,1
436,13,1,1
437,3,1,1
438,34,0,1
439,13,1,1
440,0,1,1
441,37,1,1
442,3,1,1
443,3,1,1
444,0,1,1
445,32,1,1
446,20,0,1
447,40,1,1
448,39,1,1
449,29,1,1
450,29,1,1
451,6,0,1
452,27,1,1
453,15,1,1
454,16,1,1
455,1,0,1
456,41,1,1
457,9,1,1
458,4,1,1
459,5,1,1
460,1,0,1
461,21,0,1
462,42,1,1
463,21,0,1
464,6,0,1
465,5,1,1
466,26,0,1
467,29,1,1
468,19,0,1
469,5,1,1
470,19,0,1
471,37,1,1
472,40,1,1
473,1,0,1
474,20,0,1
475,3,1,1
476,18,0,1
477,15,1,1
478,8,1,1
479,4,1,1
480,44,1,1
481,9,1,1
482,1,0,1
483,2,0,1
484,43,1,1
485,9,1,1
486,6,0,1
487,17,1,1
488,42,1,1
489,17,1,1
490,9,1,1
491,17,1,1
492,6,0,1
493,16,1,1
494,5,1,1
495,8,1,1
496,23,0,1
497,40,1,1
498,24,1,1
499,27,1,1
500,23,0,1
501,12,1,1
502,29,1,1
503,19,0,1
504,13,1,1
505,6,0,1
506,21,0,1
507,1,0,1
508,29,1,1
509,3,1,1
510,5,1,1
511,24,1,1
512,32,1,1
513,21,0,1
514,45,0,1
515,42,1,1
516,5,1,1
517,25,0,1
518,9,1,1
519,17,1,1
520,23,0,1
521,17,1,1
522,44,1,1
523,6,0,1
524,30,0,1
525,38,0,1
526,34,0,1
527,27,1,1
528,43,1,1
529,13,1,1
530,37,1,1
531,4,1,1
532,16,1,1
533,3,1,1
534,43,1,1
535,0,1,1
536,6,0,1
537,16,1,1
538,4,1,1
539,25,0,1
540,0,1,1
541,64,1,1
542,23,0,1
543,21,0,1
544,3,1,1
545,13,1,1
546,27,1,1
547,45,0,1
548,8,1,1
549,20,0,1
550,27,1,1
551,38,0,1
552,42,1,1
553,16,1,1
554,60,0,1
555,21,0,1
556,32,1,1
557,0,1,1
558,43,1,1
559,12,1,1
560,57,1,1
561,12,1,1
562,15,1,1
563,31,0,1
564,17,1,1
565,27,1,1
566,0,1,1
567,44,1,1
568,31,0,1
569,0,1,1
570,22,1,1
571,21,0,1
572,0,1,1
573,0,1,1
574,12,1,1
575,37,1,1
576,54,0,1
577,16,1,1
578,5,1,1
579,39,1,1
580,43,1,1
581,0,1,1
582,0,1,1
583,39,1,1
584,43,1,1
585,15,1,1
586,13,1,1
587,18,0,1
588,8,1,1
589,4,1,1
590,18,0,1
591,19,0,1
592,8,1,1
593,37,1,1
594,18,0,1
595,31,0,1
596,37,1,1
597,3,1,1
598,1,0,1
599,23,0,1
600,6,0,1
601,21,0,1
602,0,1,1
603,41,1,1
604,46,1,1
605,21,0,1
606,21,0,1
607,2,0,1
608,3,1,1
609,6,0,1
610,17,1,1
611,20,0,1
612,32,1,1
613,8,1,1
614,18,0,1
615,4,1,1
616,40,1,1
617,0,1,1
618,32,1,1
619,0,1,1
620,20,0,1
621,5,1,1
622,43,1,1
623,21,0,1
624,27,1,1
625,23,0,1
626,13,1,1
627,43,1,1
628,21,0,1
629,21,0,1
630,1,0,1
631,47,1,1
632,31,0,1
633,29,1,1
634,47,1,1
635,15,1,1
636,23,0,1
637,25,0,1
638,0,1,1
639,17,1,1
640,3,1,1
641,18,0,1
642,15,1,1
643,23,0,1
644,4,1,1
645,0,1,1
646,0,1,1
647,44,1,1
648,18,0,1
649,24,1,1
650,27,1,1
651,62,0,1
652,45,0,1
653,34,0,1
654,17,1,1
655,37,1,1
656,8,1,1
657,2,0,1
658,16,1,1
659,23,0,1
660,37,1,1
661,41,1,1
662,2,0,1
663,43,1,1
664,0,1,1
665,20,0,1
666,20,0,1
667,20,0,1
668,21,0,1
669,22,1,1
670,42,1,1
671,21,0,1
672,21,0,1
673,3,1,1
674,23,0,1
675,4,1,1
676,2,0,1
677,31,0,1
678,1,0,1
679,8,1,1
680,39,1,1
681,45,0,1
682,42,1,1
683,44,1,1
684,27,1,1
685,12,1,1
686,15,1,1
687,18,0,1
688,13,1,1
689,16,1,1
690,44,1,1
691,23,0,1
692,4,1,1
693,20,0,1
694,24,1,1
695,0,1,1
696,12,1,1
697,0,1,1
698,17,1,1
699,20,0,1
700,19,0,1
701,8,1,1
702,1,0,1
703,13,1,1
704,31,0,1
705,13,1,1
706,9,1,1
707,43,1,1
708,44,1,1
709,32,1,1
710,0,1,1
711,32,1,1
712,15,1,1
713,27,1,1
714,3,1,1
715,42,1,1
716,44,1,1
717,38,0,1
718,2,0,1
719,31,0,1
720,40,1,1
721,21,0,1
722,13,1,1
723,32,1,1
724,23,0,1
725,6,0,1
726,23,0,1
727,32,1,1
728,16,1,1
729,12,1,1
730,21,0,1
731,5,1,1
732,25,0,1
733,12,1,1
734,21,0,1
735,12,1,1
736,29,1,1
737,24,1,1
738,42,1,1
739,9,1,1
740,21,0,1
741,58,1,1
742,16,1,1
743,29,1,1
744,55,0,1
745,2,0,1
746,21,0,1
747,25,0,1
748,15,1,1
749,27,1,1
750,38,0,1
751,5,1,1
752,4,1,1
753,13,1,1
754,3,1,1
755,1,0,1
756,38,0,1
757,21,0,1
758,17,1,1
759,43,1,1
760,22,1,1
761,21,0,1
762,40,1,1
763,21,0,1
764,32,1,1
765,25,0,1
766,5,1,1
767,17,1,1
768,8,1,1
769,32,1,1
770,0,1,1
771,13,1,1
772,18,0,1
773,21,0,1
774,32,1,1
775,0,1,1
776,62,0,1
777,23,0,1
778,23,0,1
779,24,1,1
780,18,0,1
781,42,1,1
782,29,1,1
783,5,1,1
784,22,1,1
785,4,1,1
786,39,1,1
787,23,0,1
788,1,0,1
789,13,1,1
790,2,0,1
791,3,1,1
792,23,0,1
793,3,1,1
794,23,0,1
795,56,0,1
796,2,0,1
