vote,public_key_id,honest,valid
326,5,1,1
327,24,0,1
328,18,1,1
329,45,1,1
330,20,0,1
331,16,1,1
332,23,1,1
333,37,1,1
334,34,1,1
335,14,1,1
336,28,1,1
337,31,1,1
338,8,1,1
339,48,0,1
340,33,1,1
341,53,1,1
342,29,1,1
343,0,1,1
344,23,1,1
345,42,0,1
346,24,0,1
347,7,1,1
348,14,1,1
349,25,0,1
350,0,1,1
351,31,1,1
352,1,0,1
353,18,1,1
354,7,1,1
355,33,1,1
356,24,0,1
357,43,1,1
358,27,1,1
359,42,0,1
360,28,1,1
361,1,0,1
362,21,1,1
363,7,1,1
364,32,1,1
365,1,0,1
366,4,1,1
367,24,0,1
368,15,1,1
369,17,1,1
370,0,1,1
371,20,0,1
372,44,1,1
373,4,1,1
374,10,1,1
375,5,1,1
376,5,1,1
377,20,0,1
378,10,1,1
379,10,1,1
380,49,1,1
381,44,1,1
382,4,1,1
383,23,1,1
384,28,1,1
385,37,1,1
386,7,1,1
387,32,1,1
388,42,0,1
389,26,0,1
390,54,1,1
391,4,1,1
392,38,1,1
393,5,1,1
394,2,1,1
395,33,1,1
396,13,1,1
397,0,1,1
398,57,1,1
399,39,0,1
400,29,1,1
401,23,1,1
402,27,1,1
403,28,1,1
404,42,0,1
405,23,1,1
406,45,1,1
407,25,0,1
408,2,1,1
409,43,1,1
410,28,1,1
411,22,1,1
412,41,1,1
413,7,1,1
414,21,1,1
415,14,1,1
416,10,1,1
417,14,1,1
418,7,1,1
419,33,1,1
420,37,1,1
421,37,1,1
422,10,1,1
423,1,0,1
424,1,0,1
425,1,0,1
426,4,1,1
427,2,1,1
428,7,1,1
429,8,1,1
430,0,1,1
431,1,0,1
432,16,1,1
433,37,1,1
434,9,1,1
435,37,1,1
436,23,1,1
437,30,1,1
438,18,1,1
439,9,1,1
440,47,1,1
441,45,1,1
442,18,1,1
443,48,0,1
444,37,1,1
445,0,1,1
446,37,1,1
447,7,1,1
448,27,1,1
449,25,0,1
450,42,0,1
451,24,0,1
452,13,1,1
453,29,1,1
454,28,1,1
455,34,1,1
456,10,1,1
457,37,1,1
458,13,1,1
459,3,1,1
460,18,1,1
461,2,1,1
462,9,1,1
463,21,1,1
464,44,1,1
465,32,1,1
466,42,0,1
467,14,1,1
468,48,0,1
469,2,1,1
470,29,1,1
471,34,1,1
472,13,1,1
473,5,1,1
474,0,1,1
475,54,1,1
476,23,1,1
477,21,1,1
478,26,0,1
479,42,0,1
480,21,1,1
481,7,1,1
482,10,1,1
483,32,1,1
484,10,1,1
485,28,1,1
486,27,1,1
487,5,1,1
488,41,1,1
489,39,0,1
490,43,1,1
491,18,1,1
492,16,1,1
493,13,1,1
494,18,1,1
495,11,0,1
496,24,0,1
497,29,1,1
498,9,1,1
499,12,1,1
500,14,1,1
501,8,1,1
502,43,1,1
503,6,1,1
504,5,1,1
505,3,1,1
506,15,1,1
507,39,0,1
508,35,1,1
509,43,1,1
510,3,1,1
511,49,1,1
512,7,1,1
513,28,1,1
514,16,1,1
515,1,0,1
516,42,0,1
517,14,1,1
518,36,1,1
519,45,1,1
520,7,1,1
521,7,1,1
522,5,1,1
523,2,1,1
524,0,1,1
525,12,1,1
526,49,1,1
527,12,1,1
528,6,1,1
529,43,1,1
530,0,1,1
531,9,1,1
532,6,1,1
533,2,1,1
534,42,0,1
535,14,1,1
536,21,1,1
537,17,1,1
538,17,1,1
539,5,1,1
540,38,1,1
541,49,1,1
542,19,0,1
543,6,1,1
544,37,1,1
545,23,1,1
546,27,1,1
547,17,1,1
548,12,1,1
549,15,1,1
550,33,1,1
551,3,1,1
552,32,1,1
553,11,0,1
554,17,1,1
555,10,1,1
556,7,1,1
557,43,1,1
558,43,1,1
559,5,1,1
560,12,1,1
561,21,1,1
562,5,1,1
563,42,0,1
564,14,1,1
565,28,1,1
566,24,0,1
567,10,1,1
568,25,0,1
569,22,1,1
570,29,1,1
571,4,1,1
572,12,1,1
573,27,1,1
574,12,1,1
575,5,1,1
576,28,1,1
577,45,1,1
578,18,1,1
579,3,1,1
580,21,1,1
581,39,0,1
582,12,1,1
583,29,1,1
584,14,1,1
585,16,1,1
586,43,1,1
587,19,0,1
588,12,1,1
589,10,1,1
590,57,1,1
591,18,1,1
592,48,0,1
593,18,1,1
594,37,1,1
595,7,1,1
596,15,1,1
597,27,1,1
598,4,1,1
599,40,1,1
600,10,1,1
601,64,1,1
602,11,0,1
603,0,1,1
604,28,1,1
605,1,0,1
606,3,1,1
607,43,1,1
608,4,1,1
609,6,1,1
610,14,1,1
611,49,1,1
612,40,1,1
613,17,1,1
614,21,1,1
615,6,1,1
616,32,1,1
617,7,1,1
618,17,1,1
619,17,1,1
620,22,1,1
621,0,1,1
622,27,1,1
623,44,1,1
624,24,0,1
625,14,1,1
626,49,1,1
627,33,1,1
628,33,1,1
629,20,0,1
630,37,1,1
631,16,1,1
632,15,1,1
633,7,1,1
634,7,1,1
635,34,1,1
636,25,0,1
637,62,1,1
638,6,1,1
639,13,1,1
640,3,1,1
641,21,1,1
642,9,1,1
643,9,1,1
644,29,1,1
645,7,1,1
646,15,1,1
647,1,0,1
648,32,1,1
649,6,1,1
650,15,1,1
651,13,1,1
652,0,1,1
653,15,1,1
654,8,1,1
655,10,1,1
656,6,1,1
657,10,1,1
658,10,1,1
659,13,1,1
660,4,1,1
661,19,0,1
662,6,1,1
663,16,1,1
664,44,1,1
665,23,1,1
666,21,1,1
667,7,1,1
668,47,1,1
669,4,1,1
670,45,1,1
671,37,1,1
672,8,1,1
673,14,1,1
674,17,1,1
675,13,1,1
676,16,1,1
677,28,1,1
678,7,1,1
679,21,1,1
680,8,1,1
681,21,1,1
682,45,1,1
683,29,1,1
684,14,1,1
685,2,1,1
686,13,1,1
687,0,1,1
688,24,0,1
689,10,1,1
690,18,1,1
691,7,1,1
692,0,1,1
693,24,0,1
694,7,1,1
695,20,0,1
696,21,1,1
697,49,1,1
698,1,0,1
699,40,1,1
700,17,1,1
701,2,1,1
702,11,0,1
703,42,0,1
704,13,1,1
705,42,0,1
706,13,1,1
707,32,1,1
708,25,0,1
709,9,1,1
710,2,1,1
711,1,0,1
712,42,0,1
713,1,0,1
714,31,1,1
715,27,1,1
716,8,1,1
717,0,1,1
718,3,1,1
719,7,1,1
720,0,1,1
721,5,1,1
722,45,1,1
723,11,0,1
724,9,1,1
725,0,1,1
726,44,1,1
727,14,1,1
728,10,1,1
729,6,1,1
730,5,1,1
731,44,1,1
732,32,1,1
733,42,0,1
734,21,1,1
735,19,0,1
736,45,1,1
737,11,0,1
738,27,1,1
739,0,1,1
740,7,1,1
741,20,0,1
742,21,1,1
743,2,1,1
744,4,1,1
745,16,1,1
746,16,1,1
747,18,1,1
748,50,1,1
749,1,0,1
750,2,1,1
751,26,0,1
752,54,1,1
753,14,1,1
754,16,1,1
755,4,1,1
756,31,1,1
757,14,1,1
758,0,1,1
759,45,1,1
760,23,1,1
761,10,1,1
762,19,0,1
763,31,1,1
764,17,1,1
765,11,0,1
766,33,1,1
767,40,1,1
768,0,1,1
769,43,1,1
770,0,1,1
771,6,1,1
772,0,1,1
773,60,1,1
774,15,1,1
775,28,1,1
776,6,1,1
777,32,1,1
778,1,0,1
779,24,0,1
780,6,1,1
781,16,1,1
782,3,1,1
783,8,1,1
784,41,1,1
785,6,1,1
786,1,0,1
787,14,1,1
788,12,1,1
789,20,0,1
790,39,0,1
791,25,0,1
792,37,1,1
793,8,1,1
794,13,1,1
795,8,1,1
796,6,1,1
797,14,1,1
798,10,1,1
799,47,1,1
800,0,1,1
801,2,1,1
802,4,1,1
803,7,1,1
804,44,1,1
805,27,1,1
806,13,1,1
807,10,1,1
808,28,1,1
809,6,1,1
810,4,1,1
811,45,1,1
812,12,1,1
813,23,1,1
814,45,1,1
815,17,1,1
816,47,1,1
817,10,1,1
818,37,1,1
819,21,1,1
820,38,1,1
821,31,1,1
822,4,1,1
823,31,1,1
824,17,1,1
825,8,1,1
826,44,1,1
827,55,1,1
828,18,1,1
829,5,1,1
830,46,1,1
831,23,1,1
832,1,0,1
833,8,1,1
834,24,0,1
835,24,0,1
836,37,1,1
837,3,1,1
838,2,1,1
839,2,1,1
840,1,0,1
841,7,1,1
842,0,1,1
843,20,0,1
844,20,0,1
845,0,1,1
846,27,1,1
847,10,1,1
848,43,1,1
849,41,1,1
850,15,1,1
851,3,1,1
852,44,1,1
853,10,1,1
854,20,0,1
855,20,0,1
856,19,0,1
857,0,1,1
858,3,1,1
859,14,1,1
860,37,1,1
861,33,1,1
862,33,1,1
863,20,0,1
864,0,1,1
865,29,1,1
866,27,1,1
867,43,1,1
868,22,1,1
869,15,1,1
870,14,1,1
871,11,0,1
872,20,0,1
873,8,1,1
874,7,1,1
875,17,1,1
876,21,1,1
877,13,1,1
878,4,1,1
879,6,1,1
880,32,1,1
881,42,0,1
882,7,1,1
883,12,1,1
884,10,1,1
885,14,1,1
886,10,1,1
887,39,0,1
888,10,1,1
889,44,1,1
890,2,1,1
891,13,1,1
892,40,1,1
893,18,1,1
894,32,1,1
895,42,0,1
896,21,1,1
897,9,1,1
898,45,1,1
899,28,1,1
900,7,1,1
901,32,1,1
902,52,1,1
903,63,1,1
904,33,1,1
905,10,1,1
906,18,1,1
907,8,1,1
908,21,1,1
909,13,1,1
910,9,1,1
911,28,1,1
912,30,1,1
913,27,1,1
914,18,1,1
915,17,1,1
916,2,1,1
917,31,1,1
918,12,1,1
919,34,1,1
920,49,1,1
921,1,0,1
922,5,1,1
923,13,1,1
924,25,0,1
925,31,1,1
926,7,1,1
927,3,1,1
928,24,0,1
929,13,1,1
930,2,1,1
931,5,1,1
932,16,1,1
933,5,1,1
934,18,1,1
935,7,1,1
936,0,1,1
937,12,1,1
938,17,1,1
939,43,1,1
940,33,1,1
941,0,1,1
942,22,1,1
943,3,1,1
944,23,1,1
945,25,0,1
946,15,1,1
947,21,1,1
948,11,0,1
949,45,1,1
950,32,1,1
951,27,1,1
952,22,1,1
953,23,1,1
954,33,1,1
955,29,1,1
956,6,1,1
957,40,1,1
958,42,0,1
959,21,1,1
960,3,1,1
961,16,1,1
962,0,1,1
963,11,0,1
964,4,1,1
965,3,1,1
966,11,0,1
967,7,1,1
968,2,1,1
969,25,0,1
970,45,1,1
971,23,1,1
972,33,1,1
973,43,1,1
974,4,1,1
975,29,1,1
976,10,1,1
977,15,1,1
978,6,1,1
979,13,1,1
980,32,1,1
981,58,1,1
982,21,1,1
983,33,1,1
984,32,1,1
985,32,1,1
986,2,1,1
987,32,1,1
988,14,1,1
989,23,1,1
990,31,1,1
991,44,1,1
992,7,1,1
993,42,0,1
994,6,1,1
995,5,1,1
996,1,0,1
997,29,1,1
998,48,0,1
999,48,0,1
