vote,public_key_id,honest,valid
207,21,1,1
208,9,1,1
209,20,0,1
210,44,1,1
211,46,0,1
212,22,1,1
213,23,1,1
214,15,0,1
215,48,1,1
216,12,1,1
217,20,0,1
218,51,0,1
219,34,0,1
220,28,0,1
221,10,1,1
222,7,0,1
223,0,0,1
224,0,0,1
225,3,1,1
226,3,1,1
227,42,1,1
228,25,1,1
229,6,1,1
230,17,1,1
231,37,1,1
232,5,1,0
233,9,1,1
234,25,1,1
235,7,0,1
236,4,0,1
237,4,0,1
238,10,1,1
239,55,1,1
240,42,1,1
241,0,0,1
242,10,1,1
243,49,1,1
244,10,1,1
245,42,1,1
246,32,1,1
247,45,1,1
248,42,1,1
249,21,1,1
250,17,1,1
251,49,1,1
252,7,0,1
253,47,1,1
254,21,1,1
255,39,1,1
256,15,0,1
257,13,1,1
258,25,1,1
259,6,1,1
260,31,1,1
261,6,1,1
262,27,1,1
263,33,1,1
264,3,1,1
265,10,1,1
266,24,1,1
267,37,1,1
268,33,1,1
269,7,0,1
270,49,1,1
271,12,1,1
272,2,1,1
273,11,1,1
274,42,1,1
275,24,1,1
276,7,0,1
277,21,1,1
278,45,1,1
279,8,1,1
280,21,1,1
281,7,0,1
282,32,1,1
283,37,1,1
284,32,1,1
285,45,1,1
286,29,0,1
287,48,1,1
288,58,1,1
289,7,0,1
290,12,1,1
291,7,0,1
292,27,1,1
293,17,1,1
294,19,1,1
295,2,1,1
296,12,1,1
297,29,0,1
298,28,0,1
299,16,1,1
300,21,1,1
301,34,0,1
302,42,1,1
303,6,1,1
304,37,1,1
305,5,1,1
306,21,1,1
307,31,1,1
308,13,1,1
309,11,1,1
310,44,1,1
311,6,1,1
312,13,1,1
313,24,1,1
314,7,0,1
315,18,1,1
316,33,1,1
317,63,1,1
318,0,0,1
319,19,1,1
320,27,1,1
321,4,0,0
322,8,1,1
323,10,1,1
324,13,1,1
325,21,1,1
326,37,1,1
327,43,0,1
328,4,0,1
329,32,1,1
330,10,1,1
331,3,1,1
332,5,1,1
333,21,1,1
334,40,1,1
335,23,1,1
336,22,1,1
337,14,0,1
338,15,0,1
339,21,1,1
340,23,1,1
341,20,0,1
342,2,1,1
343,7,0,1
344,2,1,1
345,5,1,1
346,21,1,1
347,1,0,1
348,14,0,1
349,23,1,1
350,15,0,1
351,6,1,1
352,2,1,1
353,55,1,1
354,21,1,1
355,32,1,1
356,18,1,1
357,7,0,1
358,25,1,1
359,14,0,1
360,1,0,1
361,32,1,1
362,40,1,1
363,10,1,1
364,11,1,1
365,44,1,1
366,33,1,1
367,24,1,1
368,0,0,1
369,26,0,1
370,37,1,1
371,6,1,1
372,42,1,1
373,21,1,1
374,2,1,1
375,43,0,1
376,14,0,1
377,27,1,1
378,9,1,1
379,6,1,1
380,55,1,1
381,2,1,1
382,0,0,1
383,0,0,1
384,10,1,1
385,43,0,1
386,39,1,1
387,20,0,1
388,19,1,1
389,11,1,1
390,60,1,1
391,10,1,1
392,7,0,1
393,16,1,1
394,17,1,1
395,5,1,1
396,6,1,1
397,4,0,1
398,0,0,1
399,21,1,1
400,14,0,1
401,37,1,1
402,21,1,1
403,25,1,1
404,1,0,1
405,42,1,1
406,11,1,1
407,9,1,1
408,0,0,1
409,20,0,1
410,1,0,1
411,17,1,1
412,42,1,1
413,7,0,1
414,13,1,1
415,10,1,1
416,2,1,1
417,16,1,1
418,14,0,1
419,14,0,1
420,24,1,1
421,32,1,1
422,7,0,1
423,15,0,1
424,0,0,1
425,40,1,1
426,39,1,1
427,17,1,1
428,18,1,1
429,11,1,1
430,41,0,1
431,32,1,1
432,2,1,1
433,32,1,1
434,44,1,1
435,12,1,1
436,16,1,1
437,6,1,1
438,26,0,1
439,41,0,1
440,24,1,1
441,0,0,1
442,23,1,1
443,32,1,1
444,16,1,1
445,6,1,1
446,9,1,1
447,29,0,1
448,8,1,1
449,3,1,1
450,39,1,1
451,17,1,1
452,9,1,1
453,12,1,1
454,48,1,1
455,40,1,1
456,5,1,1
457,0,0,1
458,37,1,1
459,39,1,1
460,57,1,1
461,14,0,1
462,0,0,1
463,9,1,1
464,7,0,1
465,43,0,1
466,3,1,1
467,13,1,1
468,37,1,1
469,6,1,1
470,45,1,1
471,1,0,1
472,6,1,1
473,27,1,1
474,33,1,1
475,9,1,1
476,56,0,1
477,45,1,1
478,6,1,1
479,21,1,1
480,33,1,1
481,19,1,1
482,8,1,1
483,13,1,1
484,4,0,1
485,7,0,1
486,45,1,1
487,29,0,1
488,10,1,1
489,20,0,1
490,3,1,1
491,10,1,1
492,33,1,1
493,5,1,1
494,0,0,1
495,13,1,1
496,1,0,1
497,23,1,1
498,29,0,1
499,40,1,1
500,23,1,1
501,37,1,1
502,0,0,1
503,9,1,1
504,24,1,1
505,23,1,1
506,10,1,1
507,34,0,1
508,21,1,1
509,43,0,1
510,44,1,1
511,21,1,1
512,45,1,1
513,3,1,1
514,4,0,1
515,7,0,1
516,28,0,1
517,28,0,1
518,3,1,1
519,17,1,1
520,10,1,1
521,24,1,1
522,59,1,1
523,23,1,1
524,8,1,1
525,28,0,1
526,42,1,1
527,1,0,1
528,8,1,1
529,32,1,1
530,27,1,1
531,37,1,1
532,5,1,1
533,22,1,1
534,22,1,1
535,15,0,1
536,10,1,1
537,15,0,1
538,43,0,1
539,41,0,1
540,18,1,1
541,0,0,1
542,29,0,1
543,43,0,1
544,34,0,1
545,17,1,1
546,21,1,1
547,42,1,1
548,9,1,1
549,1,0,1
550,4,0,1
551,21,1,1
552,21,1,1
553,32,1,1
554,20,0,1
555,37,1,1
556,21,1,1
557,18,1,1
558,29,0,1
559,10,1,1
560,7,0,1
561,15,0,1
562,44,1,1
563,3,1,1
564,7,0,1
565,23,1,1
566,18,1,1
567,50,1,1
568,28,0,1
569,14,0,1
570,1,0,1
571,45,1,1
572,16,1,1
573,43,0,1
574,30,1,1
575,0,0,1
576,17,1,1
577,4,0,1
578,43,0,1
579,12,1,1
580,22,1,1
581,25,1,1
582,43,0,1
583,49,1,1
584,0,0,1
585,2,1,1
586,27,1,1
587,25,1,1
588,7,0,1
589,2,1,1
590,3,1,0
591,14,0,1
592,0,0,1
593,33,1,1
594,33,1,1
595,11,1,1
596,29,0,1
597,1,0,1
598,27,1,1
599,33,1,1
600,17,1,1
601,15,0,1
602,14,0,1
603,10,1,1
604,0,0,1
605,40,1,1
606,28,0,1
607,13,1,1
608,21,1,1
609,4,0,1
610,20,0,1
611,5,1,1
612,18,1,1
613,24,1,1
614,8,1,1
615,12,1,1
616,28,0,1
617,38,0,1
618,64,1,1
619,18,1,1
620,7,0,1
621,39,1,1
622,10,1,1
623,29,0,1
624,13,1,1
625,10,1,1
626,6,1,1
627,9,1,1
628,43,0,1
629,11,1,1
630,37,1,1
631,31,1,1
632,10,1,1
633,32,1,1
634,6,1,1
635,29,0,1
636,14,0,1
637,40,1,1
638,10,1,1
639,32,1,1
640,39,1,1
641,32,1,1
642,4,0,1
643,18,1,1
644,23,1,1
645,21,1,1
646,10,1,1
647,62,1,1
648,1,0,1
649,27,1,1
650,37,1,1
651,44,1,1
652,8,1,1
653,62,1,1
654,14,0,1
655,10,1,1
656,10,1,1
657,41,0,1
658,37,1,1
659,5,1,1
660,20,0,1
661,41,0,1
662,2,1,1
663,14,0,1
664,22,1,1
665,48,1,1
666,31,1,1
667,15,0,1
668,21,1,1
669,17,1,1
670,4,0,1
671,44,1,1
672,24,1,1
673,16,1,1
674,40,1,1
675,2,1,1
676,6,1,1
677,19,1,1
678,10,1,1
679,7,0,1
680,14,0,1
681,17,1,1
682,13,1,1
683,0,0,1
684,7,0,1
685,33,1,1
686,4,0,1
687,32,1,1
688,22,1,1
689,14,0,1
690,32,1,1
691,37,1,1
692,27,1,1
693,6,1,1
694,18,1,1
695,9,1,1
696,28,0,1
697,7,0,1
698,8,1,1
699,13,1,1
700,31,1,1
701,49,1,1
702,8,1,1
703,12,1,1
704,5,1,1
705,27,1,1
706,1,0,1
707,13,1,1
708,1,0,1
709,21,1,1
710,17,1,1
711,31,1,1
712,42,1,1
713,48,1,1
714,1,0,1
715,14,0,1
716,29,0,1
717,2,1,1
718,22,1,1
719,18,1,1
720,9,1,1
721,37,1,1
722,29,0,1
723,7,0,1
724,13,1,1
725,40,1,1
726,4,0,1
727,10,1,1
728,5,1,1
729,12,1,1
730,36,1,1
731,48,1,1
732,23,1,1
733,38,0,1
734,54,1,1
735,45,1,1
736,41,0,1
737,22,1,1
738,27,1,1
739,0,0,1
740,0,0,1
741,34,0,1
742,24,1,1
743,9,1,1
744,2,1,1
745,21,1,1
746,4,0,1
747,16,1,1
748,25,1,1
749,23,1,1
750,2,1,1
751,10,1,1
752,12,1,1
753,7,0,1
754,20,0,1
755,1,0,1
756,31,1,1
757,42,1,1
758,23,1,1
759,21,1,1
760,9,1,1
761,5,1,1
762,18,1,1
763,4,0,1
764,23,1,1
765,21,1,1
766,13,1,1
767,11,1,1
768,7,0,1
769,0,0,1
770,5,1,1
771,18,1,1
772,49,1,1
773,8,1,1
774,33,1,1
775,14,0,1
776,17,1,1
777,45,1,1
778,28,0,1
779,6,1,1
780,6,1,1
781,0,0,1
782,43,0,1
783,49,1,1
784,1,0,1
785,31,1,1
786,23,1,1
787,3,1,1
788,3,1,1
789,19,1,1
790,21,1,1
791,3,1,1
792,13,1,1
793,10,1,1
794,5,1,1
795,34,0,1
796,21,1,1
797,23,1,1
798,42,1,1
799,25,1,1
800,42,1,1
801,33,1,1
802,24,1,1
803,16,1,1
804,14,0,1
805,3,1,1
806,1,0,1
807,9,1,1
808,18,1,1
809,2,1,1
810,7,0,1
811,27,1,1
812,23,1,1
813,28,0,1
814,55,1,1
815,48,1,1
816,3,1,1
817,20,0,1
818,39,1,1
819,27,1,1
820,6,1,1
821,12,1,1
822,16,1,1
823,15,0,1
824,44,1,1
825,37,1,1
826,47,1,1
827,27,1,1
828,32,1,1
829,48,1,1
830,15,0,1
831,40,1,1
832,24,1,1
833,43,0,1
834,45,1,1
835,4,0,1
836,40,1,1
837,33,1,1
838,20,0,1
839,3,1,1
840,22,1,1
841,34,0,1
842,28,0,1
843,4,0,0
844,44,1,1
845,18,1,1
846,48,1,1
847,17,1,1
848,37,1,1
849,16,1,1
850,42,1,1
851,42,1,1
852,48,1,1
853,18,1,1
854,16,1,1
855,21,1,1
856,28,0,1
857,44,1,1
858,13,1,1
859,6,1,1
860,8,1,1
861,7,0,1
862,28,0,1
863,54,1,1
864,21,1,1
865,11,1,1
866,32,1,1
867,47,1,1
868,13,1,1
869,10,1,1
870,0,0,1
871,28,0,1
872,31,1,1
873,15,0,1
874,7,0,1
875,1,0,1
876,23,1,1
877,21,1,1
878,14,0,1
879,26,0,1
880,1,0,1
881,16,1,1
882,54,1,1
883,38,0,1
884,49,1,1
885,43,0,1
886,20,0,1
887,0,0,1
888,13,1,1
889,16,1,1
890,31,1,1
891,58,1,1
892,17,1,1
893,14,0,1
894,1,0,1
895,8,1,1
896,33,1,1
897,5,1,1
898,0,0,1
899,0,0,1
900,25,1,1
901,24,1,1
902,27,1,1
903,16,1,1
904,42,1,1
905,40,1,1
906,24,1,1
907,5,1,1
908,11,1,1
909,44,1,1
910,28,0,1
911,10,1,1
912,5,1,1
913,10,1,1
914,21,1,1
915,0,0,1
916,11,1,1
917,23,1,1
918,12,1,1
919,18,1,1
920,1,0,1
921,42,1,1
922,28,0,1
923,8,1,1
924,12,1,1
925,12,1,1
926,4,0,1
927,21,1,1
928,21,1,1
929,1,0,1
930,1,0,1
931,20,0,1
932,32,1,1
933,43,0,1
934,27,1,1
935,26,0,1
936,0,0,1
937,7,0,1
938,7,0,1
939,15,0,1
940,5,1,1
941,45,1,1
942,8,1,1
943,14,0,1
944,23,1,1
945,4,0,1
946,25,1,1
947,14,0,1
948,27,1,1
949,3,1,1
950,7,0,1
951,28,0,1
952,23,1,1
953,23,1,1
954,12,1,1
955,8,1,1
956,5,1,0
957,27,1,1
958,2,1,1
959,7,0,1
960,17,1,1
961,20,0,1
962,44,1,1
963,0,0,1
964,15,0,1
965,17,1,1
966,44,1,1
967,3,1,1
968,14,0,1
969,1,0,1
970,23,1,1
971,38,0,1
972,10,1,1
973,0,0,1
974,45,1,1
975,23,1,1
976,2,1,1
977,52,1,1
978,13,1,1
979,47,1,1
980,29,0,1
981,28,0,1
982,1,0,1
983,5,1,1
984,12,1,1
985,12,1,1
986,33,1,1
987,11,1,1
988,0,0,1
989,33,1,1
990,29,0,1
991,0,0,1
992,0,0,1
993,1,0,1
994,44,1,1
995,21,1,1
996,19,1,1
997,38,0,1
998,13,1,1
999,50,1,1
