vote,public_key_id,honest,valid
200,21,1,1
201,16,1,1
202,33,0,1
203,32,0,1
204,32,0,1
205,21,1,1
206,17,1,1
207,43,0,1
208,17,1,1
209,9,1,1
210,16,1,1
211,1,1,1
212,44,1,1
213,10,1,1
214,28,1,1
215,28,1,1
216,6,1,1
217,32,0,1
218,21,1,1
219,0,0,1
220,43,0,1
221,40,1,1
222,37,0,1
223,32,0,1
224,15,1,1
225,21,1,1
226,44,1,1
227,10,1,1
228,14,0,1
229,16,1,1
230,21,1,1
231,23,1,1
232,28,1,1
233,6,1,1
234,3,1,1
235,15,1,1
236,30,0,1
237,28,1,1
238,2,0,1
239,43,0,1
240,15,1,1
241,48,1,1
242,60,0,1
243,48,1,1
244,32,0,1
245,32,0,1
246,33,0,1
247,54,1,1
248,9,1,1
249,15,1,1
250,16,1,1
251,13,0,1
252,21,1,1
253,21,1,1
254,9,1,1
255,9,1,1
256,23,1,1
257,28,1,1
258,6,1,1
259,26,0,1
260,10,1,1
261,28,1,1
262,28,1,1
263,12,1,1
264,26,0,1
265,23,1,1
266,6,1,1
267,23,1,1
268,44,1,1
269,37,0,1
270,5,1,1
271,31,1,1
272,0,0,1
273,41,0,1
274,21,1,1
275,21,1,1
276,35,0,1
277,53,0,1
278,11,0,1
279,21,1,1
280,21,1,1
281,0,0,1
282,29,1,1
283,10,1,1
284,3,1,1
285,23,1,1
286,23,1,1
287,24,1,1
288,0,0,1
289,37,0,1
290,33,0,1
291,1,1,1
292,2,0,1
293,44,1,1
294,21,1,1
295,0,0,1
296,29,1,1
297,2,0,1
298,13,0,1
299,40,1,1
300,21,1,1
301,42,1,1
302,32,0,1
303,21,1,1
304,31,1,1
305,51,0,1
306,24,1,1
307,41,0,1
308,27,0,1
309,57,0,1
310,1,1,1
311,25,1,1
312,48,1,1
313,43,0,1
314,32,0,1
315,32,0,1
316,14,0,1
317,52,0,1
318,21,1,1
319,29,1,1
320,21,1,1
321,54,1,1
322,32,0,1
323,44,1,1
324,23,1,1
325,43,0,1
326,23,1,1
327,15,1,1
328,3,1,1
329,1,1,1
330,16,1,1
331,13,0,1
332,10,1,1
333,10,1,1
334,33,0,1
335,24,1,1
336,9,1,1
337,48,1,1
338,27,0,1
339,27,0,1
340,9,1,1
341,28,1,1
342,42,1,1
343,44,1,1
344,2,0,1
345,5,1,1
346,25,1,1
347,2,0,1
348,10,1,1
349,34,0,1
350,9,1,1
351,26,0,1
352,10,1,1
353,41,0,1
354,33,0,1
355,27,0,1
356,23,1,1
357,29,1,1
358,17,1,1
359,14,0,1
360,25,1,1
361,23,1,1
362,0,0,1
363,43,0,1
364,43,0,1
365,13,0,1
366,48,1,1
367,33,0,1
368,42,1,1
369,10,1,1
370,27,0,1
371,0,0,1
372,5,1,1
373,28,1,1
374,0,0,1
375,42,1,1
376,0,0,1
377,13,0,1
378,30,0,1
379,28,1,1
380,42,1,1
381,2,0,1
382,5,1,1
383,28,1,1
384,10,1,1
385,2,0,1
386,44,1,1
387,21,1,1
388,28,1,1
389,48,1,1
390,6,1,1
391,21,1,1
392,12,1,1
393,29,1,1
394,1,1,1
395,10,1,1
396,13,0,1
397,17,1,1
398,13,0,1
399,1,1,1
400,10,1,1
401,24,1,1
402,0,0,1
403,14,0,1
404,16,1,1
405,32,0,1
406,54,1,1
407,21,1,1
408,0,0,1
409,5,1,1
410,0,0,1
411,13,0,1
412,14,0,1
413,32,0,1
414,33,0,1
415,16,1,1
416,6,1,1
417,12,1,1
418,0,0,1
419,0,0,1
420,24,1,1
421,43,0,1
422,11,0,1
423,32,0,1
424,29,1,1
425,9,1,1
426,10,1,1
427,0,0,1
428,17,1,1
429,42,1,1
430,0,0,1
431,17,1,1
432,0,0,1
433,44,1,1
434,17,1,1
435,15,1,1
436,11,0,1
437,41,0,1
438,27,0,1
439,12,1,1
440,12,1,1
441,15,1,1
442,60,0,1
443,30,0,1
444,37,0,1
445,12,1,1
446,5,1,1
447,6,1,1
448,0,0,1
449,26,0,1
450,16,1,1
451,5,1,1
452,24,1,1
453,27,0,1
454,32,0,1
455,9,1,1
456,15,1,1
457,24,1,1
458,0,0,1
459,15,1,1
460,14,0,1
461,29,1,1
462,11,0,1
463,44,1,1
464,33,0,1
465,27,0,1
466,33,0,1
467,5,1,1
468,28,1,1
469,11,0,1
470,44,1,1
471,16,1,1
472,27,0,1
473,17,1,1
474,10,1,1
475,3,1,1
476,21,1,1
477,12,1,1
478,5,1,1
479,11,0,1
480,32,0,1
481,40,1,1
482,2,0,1
483,5,1,1
484,42,1,1
485,28,1,1
486,42,1,1
487,21,1,1
488,25,1,1
489,25,1,1
490,15,1,1
491,40,1,1
492,23,1,1
493,9,1,1
494,1,1,1
495,16,1,1
496,34,0,1
497,17,1,1
498,21,1,1
499,41,0,1
500,24,1,1
501,29,1,1
502,10,1,1
503,5,1,1
504,43,0,1
505,28,1,1
506,6,1,1
507,25,1,1
508,25,1,1
509,37,0,1
510,24,1,1
511,17,1,1
512,14,0,1
513,9,1,1
514,23,1,1
515,9,1,1
516,3,1,1
517,1,1,1
518,1,1,1
519,28,1,1
520,13,0,1
521,3,1,1
522,28,1,1
523,6,1,1
524,15,1,1
525,6,1,1
526,6,1,1
527,33,0,1
528,1,1,1
529,33,0,1
530,6,1,1
531,27,0,1
532,10,1,1
533,3,1,1
534,32,0,1
535,3,1,1
536,13,0,1
537,14,0,1
538,12,1,1
539,61,0,1
540,21,1,1
541,21,1,1
542,10,1,1
543,26,0,1
544,29,1,1
545,40,1,1
546,9,1,1
547,21,1,1
548,27,0,1
549,21,1,1
550,16,1,1
551,34,0,1
552,48,1,1
553,10,1,1
554,0,0,1
555,29,1,1
556,31,1,1
557,41,0,1
558,21,1,1
559,37,0,1
560,5,1,1
561,32,0,1
562,15,1,1
563,10,1,1
564,13,0,1
565,13,0,1
566,3,1,1
567,0,0,1
568,37,0,1
569,42,1,1
570,12,1,1
571,5,1,1
572,12,1,1
573,1,1,1
574,37,0,1
575,16,1,1
576,6,1,1
577,54,1,1
578,13,0,1
579,28,1,1
580,23,1,1
581,17,1,1
582,16,1,1
583,11,0,1
584,6,1,1
585,0,0,1
586,43,0,1
587,32,0,1
588,34,0,1
589,17,1,1
590,5,1,1
591,6,1,1
592,3,1,1
593,44,1,1
594,34,0,1
595,10,1,1
596,21,1,1
597,21,1,1
598,13,0,1
599,10,1,1
600,21,1,1
601,0,0,1
602,25,1,1
603,14,0,1
604,5,1,1
605,28,1,1
606,10,1,1
607,43,0,1
608,17,1,1
609,34,0,1
610,6,1,1
611,14,0,1
612,14,0,1
613,15,1,1
614,6,1,1
615,14,0,1
616,47,0,1
617,0,0,1
618,3,1,1
619,29,1,1
620,25,1,1
621,37,0,1
622,12,1,1
623,43,0,1
624,3,1,1
625,3,1,1
626,10,1,1
627,27,0,1
628,55,1,1
629,23,1,1
630,6,1,1
631,62,0,1
632,6,1,1
633,2,0,1
634,6,1,1
635,47,0,1
636,23,1,1
637,21,1,1
638,27,0,1
639,40,1,1
640,16,1,1
641,42,1,1
642,44,1,1
643,31,1,1
644,14,0,1
645,11,0,1
646,17,1,1
647,44,1,1
648,37,0,1
649,44,1,1
650,14,0,1
651,25,1,1
652,10,1,1
653,23,1,1
654,0,0,1
655,27,0,1
656,13,0,1
657,31,1,1
658,37,0,1
659,6,1,1
660,31,1,1
661,10,1,1
662,28,1,1
663,0,0,1
664,25,1,1
665,24,1,1
666,48,1,1
667,15,1,1
668,2,0,1
669,11,0,1
670,10,1,1
671,24,1,1
672,42,1,1
673,10,1,1
674,3,1,1
675,2,0,1
676,6,1,1
677,37,0,1
678,13,0,1
679,16,1,1
680,2,0,1
681,17,1,1
682,31,1,1
683,0,0,1
684,15,1,1
685,12,1,1
686,21,1,1
687,1,1,1
688,37,0,1
689,17,1,1
690,9,1,1
691,16,1,1
692,11,0,1
693,43,0,1
694,21,1,1
695,31,1,1
696,3,1,1
697,10,1,1
698,32,0,1
699,63,1,1
700,24,1,1
701,2,0,1
702,11,0,1
703,33,0,1
704,3,1,1
705,48,1,1
706,14,0,1
707,14,0,1
708,14,0,1
709,44,1,1
710,0,0,1
711,25,1,1
712,9,1,1
713,2,0,1
714,25,1,1
715,1,1,1
716,28,1,1
717,10,1,1
718,1,1,1
719,1,1,1
720,36,0,1
721,27,0,1
722,31,1,1
723,11,0,1
724,2,0,1
725,27,0,1
726,1,1,1
727,14,0,1
728,28,1,1
729,23,1,1
730,33,0,1
731,14,0,1
732,42,1,1
733,42,1,1
734,12,1,1
735,10,1,1
736,6,1,1
737,17,1,1
738,21,1,1
739,15,1,1
740,6,1,1
741,23,1,1
742,43,0,1
743,29,1,1
744,24,1,1
745,12,1,1
746,33,0,1
747,14,0,1
748,23,1,1
749,0,0,1
750,13,0,1
751,13,0,1
752,13,0,1
753,1,1,1
754,1,1,1
755,3,1,1
756,23,1,1
757,0,0,1
758,10,1,1
759,15,1,1
760,31,1,1
761,21,1,1
762,0,0,1
763,21,1,1
764,10,1,1
765,56,0,1
766,14,0,1
767,0,0,1
768,44,1,1
769,62,0,1
770,57,0,1
771,5,1,1
772,43,0,1
773,29,1,1
774,6,1,1
775,5,1,1
776,42,1,1
777,16,1,1
778,2,0,1
779,33,0,1
780,25,1,1
781,40,1,1
782,40,1,1
783,13,0,1
784,5,1,1
785,29,1,1
786,32,0,1
787,32,0,1
788,5,1,1
789,27,0,1
790,12,1,1
791,13,0,1
792,17,1,1
793,33,0,1
794,3,1,1
795,13,0,1
796,21,1,1
