vote,public_key_id,honest,valid
664,4,1,1
665,9,1,1
666,6,1,1
667,4,1,1
668,15,0,1
669,10,0,1
670,9,1,1
671,4,1,1
672,0,1,1
673,2,0,1
674,6,1,1
675,2,0,1
676,10,0,1
677,4,1,1
678,3,0,1
679,0,1,1
680,0,1,1
681,9,1,1
682,0,1,1
683,8,0,1
684,2,0,1
685,8,0,1
686,2,0,1
687,6,1,1
688,6,1,1
689,0,1,1
690,1,1,1
691,0,1,1
692,8,0,1
693,8,0,1
694,4,1,1
695,10,0,1
696,2,0,1
697,14,0,1
698,0,1,1
699,4,1,1
700,9,1,1
701,0,1,1
702,0,1,1
703,2,0,1
704,2,0,1
705,17,0,1
706,14,0,1
707,4,1,1
708,10,0,1
709,3,0,1
710,0,1,1
711,0,1,1
712,6,1,1
713,6,1,1
714,6,1,1
715,15,0,1
716,9,1,1
717,10,0,1
718,1,1,1
719,9,1,1
720,4,1,1
721,1,1,1
722,3,0,1
723,6,1,1
724,9,1,1
725,3,0,1
726,9,1,1
727,1,1,1
728,9,1,1
729,4,1,1
730,14,0,1
731,0,1,1
732,0,1,1
733,8,0,1
734,6,1,1
735,1,1,1
736,9,1,1
737,2,0,1
738,14,0,1
739,9,1,1
740,6,1,1
741,0,1,1
742,3,0,1
743,6,1,1
744,9,1,1
745,2,0,1
746,1,1,1
747,3,0,1
748,4,1,1
749,6,1,1
750,6,1,1
751,0,1,1
752,3,0,1
753,6,1,1
754,15,0,1
755,2,0,1
756,9,1,1
757,2,0,1
758,0,1,1
759,6,1,1
760,1,1,1
761,2,0,1
762,9,1,1
763,2,0,1
764,6,1,1
765,0,1,1
766,17,0,1
767,6,1,1
768,4,1,1
769,9,1,1
770,0,1,1
771,6,1,1
772,1,1,1
773,3,0,1
774,9,1,1
775,14,0,1
776,1,1,1
777,10,0,1
778,6,1,1
779,0,1,1
780,14,0,1
781,8,0,1
782,4,1,1
783,0,1,1
784,2,0,1
785,9,1,1
786,0,1,1
787,4,1,1
788,3,0,1
789,14,0,1
790,1,1,1
791,9,1,1
792,1,1,1
793,0,1,1
794,10,0,1
795,10,0,1
796,2,0,1
797,9,1,1
798,8,0,1
799,6,1,1
800,6,1,1
801,3,0,1
802,2,0,1
803,2,0,1
804,2,0,1
805,1,1,1
806,15,0,1
807,3,0,1
808,3,0,1
809,2,0,1
810,6,1,1
811,9,1,1
812,8,0,1
813,6,1,1
814,0,1,1
815,0,1,1
816,0,1,1
817,10,0,1
818,3,0,1
819,2,0,1
820,3,0,1
821,0,1,1
822,1,1,1
823,6,1,1
