vote,public_key_id,honest,valid
221,28,0,1
222,32,0,1
223,7,0,1
224,17,1,1
225,24,1,1
226,24,1,1
227,1,1,1
228,27,1,1
229,1,1,1
230,3,1,1
231,7,0,1
232,3,1,1
233,3,1,1
234,5,1,1
235,1,1,1
236,1,1,1
237,3,1,1
238,1,1,1
239,32,0,1
240,12,1,1
241,32,0,1
242,32,0,1
243,17,1,1
244,6,1,1
245,3,1,1
246,1,1,1
247,24,1,1
248,1,1,1
249,11,1,1
250,7,0,1
251,6,1,1
252,1,1,1
253,32,0,1
254,7,0,1
255,1,1,1
256,1,1,1
257,3,1,1
258,1,1,1
259,24,1,1
260,7,0,1
261,7,0,1
262,32,0,1
263,6,1,1
264,24,1,1
265,1,1,1
266,32,0,1
267,33,1,1
268,5,1,1
269,22,1,1
270,32,0,1
271,3,1,1
272,13,0,1
273,11,1,1
274,3,1,1
275,24,1,1
276,11,1,1
277,1,1,1
278,32,0,1
279,32,0,1
280,6,1,1
281,32,0,1
282,11,1,1
283,32,0,1
284,24,1,1
285,1,1,1
286,1,1,1
287,32,0,1
288,6,1,1
289,1,1,1
290,32,0,1
291,1,1,1
292,7,0,1
293,15,0,1
294,18,0,1
295,1,1,1
296,13,0,1
297,19,1,1
298,5,1,1
299,3,1,1
300,24,1,1
301,7,0,1
302,32,0,1
303,32,0,1
304,6,1,1
305,1,1,1
306,1,1,1
307,3,1,1
308,32,0,1
309,11,1,1
310,5,1,1
311,0,1,1
312,7,0,1
313,32,0,1
314,1,1,1
315,24,1,1
316,12,1,1
317,1,1,1
318,16,0,1
319,1,1,1
320,3,1,1
321,19,1,1
322,1,1,1
323,6,1,1
324,1,1,1
325,32,0,1
326,24,1,1
327,5,1,1
328,1,1,1
329,24,1,1
330,32,0,1
331,7,0,1
332,1,1,0
333,32,0,1
334,3,1,1
335,24,1,1
336,3,1,1
337,24,1,1
338,32,0,1
339,24,1,1
340,1,1,1
341,24,1,1
342,24,1,1
343,3,1,1
344,32,0,1
345,17,1,1
346,1,1,1
347,18,0,1
348,12,1,1
349,1,1,1
350,32,0,1
351,1,1,1
352,1,1,1
353,6,1,1
354,1,1,1
355,32,0,1
356,1,1,1
357,1,1,1
358,9,1,1
359,32,0,1
360,6,1,1
361,6,1,1
362,24,1,1
363,32,0,1
364,24,1,1
365,16,0,1
366,1,1,1
367,32,0,1
368,1,1,1
369,32,0,1
370,11,1,1
371,6,1,1
372,11,1,1
373,5,1,1
374,5,1,1
375,32,0,1
376,3,1,1
377,1,1,1
378,32,0,1
379,17,1,1
380,32,0,1
381,17,1,1
382,32,0,1
383,32,0,1
384,11,1,1
385,16,0,1
386,9,1,1
387,7,0,1
388,32,0,1
389,1,1,1
390,11,1,1
391,1,1,1
392,17,1,1
393,1,1,1
394,32,0,1
395,1,1,1
396,5,1,1
397,5,1,1
398,32,0,1
399,24,1,1
400,9,1,1
401,1,1,1
402,1,1,1
403,3,1,1
404,7,0,1
405,11,1,1
406,1,1,1
407,2,0,1
408,24,1,1
409,10,1,1
410,18,0,1
411,6,1,1
412,32,0,1
413,1,1,1
414,24,1,1
415,32,0,1
416,32,0,1
417,17,1,1
418,1,1,1
419,1,1,1
420,1,1,1
421,6,1,1
422,32,0,1
423,1,1,1
424,1,1,1
425,1,1,1
426,3,1,1
427,6,1,1
428,1,1,1
429,3,1,1
430,24,1,1
431,3,1,1
432,7,0,1
433,9,1,1
434,9,1,1
435,1,1,1
436,3,1,1
437,32,0,1
438,1,1,1
439,32,0,1
440,1,1,1
441,1,1,1
442,3,1,1
443,32,0,1
444,32,0,1
445,11,1,1
446,1,1,1
447,3,1,1
448,1,1,1
449,1,1,1
450,1,1,1
451,3,1,1
452,11,1,1
453,32,0,1
454,32,0,1
455,11,1,1
456,20,0,1
457,9,1,1
458,32,0,1
459,1,1,1
460,19,1,1
461,1,1,0
462,1,1,1
463,3,1,1
464,32,0,1
465,11,1,1
466,3,1,1
467,6,1,1
468,32,0,1
469,1,1,1
470,3,1,1
471,13,0,1
472,1,1,1
473,6,1,1
474,1,1,1
475,24,1,1
476,1,1,1
477,7,0,1
478,32,0,1
479,1,1,1
480,32,0,1
481,11,1,1
482,10,1,1
483,1,1,1
484,32,0,1
485,28,0,1
486,32,0,1
487,1,1,1
488,1,1,1
489,3,1,1
490,19,1,1
491,9,1,1
492,24,1,1
493,7,0,1
494,32,0,1
495,32,0,1
496,32,0,1
497,32,0,1
498,1,1,1
499,32,0,1
500,22,1,1
501,32,0,1
502,1,1,0
503,24,1,1
504,24,1,1
505,1,1,1
506,32,0,1
507,1,1,1
508,3,1,1
509,6,1,1
510,3,1,1
511,1,1,1
512,11,1,1
513,24,1,1
514,32,0,1
515,1,1,1
516,1,1,1
517,1,1,1
518,5,1,1
519,19,1,1
520,9,1,1
521,1,1,1
522,24,1,1
523,24,1,1
524,1,1,1
525,17,1,1
526,1,1,1
527,7,0,1
528,1,1,1
529,1,1,1
530,3,1,1
531,21,1,1
532,32,0,1
533,32,0,1
534,3,1,1
535,6,1,1
536,32,0,1
537,32,0,1
538,32,0,1
539,32,0,1
540,11,1,1
541,32,0,1
542,32,0,1
543,3,1,1
544,1,1,1
545,24,1,1
546,6,1,1
547,24,1,1
548,32,0,1
549,8,0,1
550,31,0,1
551,7,0,1
552,33,1,1
553,1,1,1
554,17,1,1
555,1,1,1
556,1,1,1
557,32,0,1
558,27,1,1
559,1,1,1
560,3,1,1
561,1,1,1
562,32,0,1
563,1,1,1
564,32,0,1
565,1,1,1
566,3,1,1
567,0,1,1
568,1,1,1
569,1,1,1
570,32,0,1
571,11,1,1
572,24,1,1
573,1,1,1
574,3,1,1
575,1,1,1
576,24,1,1
577,24,1,1
578,15,0,1
579,1,1,1
580,32,0,1
581,7,0,1
582,17,1,1
583,5,1,1
584,17,1,1
585,32,0,1
586,1,1,1
587,32,0,1
588,32,0,1
589,32,0,1
590,32,0,1
591,10,1,1
592,20,0,1
593,1,1,1
594,23,0,1
595,6,1,1
596,3,1,1
597,1,1,1
598,32,0,1
599,33,1,1
600,32,0,1
601,1,1,1
602,0,1,1
603,7,0,1
604,1,1,1
605,1,1,1
606,1,1,1
607,5,1,1
608,24,1,1
609,32,0,1
610,11,1,1
611,3,1,1
612,32,0,1
613,32,0,1
614,1,1,1
615,5,1,1
616,14,1,1
617,7,0,1
618,32,0,1
619,1,1,1
620,0,1,1
621,32,0,1
622,32,0,1
623,32,0,1
624,1,1,1
625,20,0,1
626,32,0,1
627,32,0,1
628,11,1,1
629,32,0,1
630,4,1,1
631,1,1,1
632,11,1,1
633,32,0,1
634,1,1,1
635,32,0,1
636,1,1,1
637,24,1,1
638,32,0,1
639,6,1,1
640,3,1,1
641,16,0,1
642,5,1,1
643,32,0,1
644,24,1,1
645,5,1,1
646,1,1,1
647,1,1,1
648,32,0,1
649,1,1,1
650,1,1,1
651,24,1,1
652,28,0,1
653,7,0,1
654,3,1,1
655,9,1,1
656,3,1,1
657,11,1,1
658,32,0,1
659,11,1,1
660,1,1,1
661,1,1,1
662,32,0,1
663,1,1,1
664,5,1,1
665,32,0,1
666,9,1,1
667,1,1,1
668,1,1,1
669,32,0,1
670,1,1,1
671,10,1,1
672,11,1,1
673,6,1,1
674,19,1,1
675,16,0,1
676,24,1,1
677,5,1,1
678,24,1,1
679,12,1,1
680,1,1,1
681,1,1,1
682,24,1,1
683,7,0,1
684,22,1,1
685,1,1,1
686,32,0,1
687,1,1,1
688,11,1,1
689,32,0,1
690,24,1,1
691,7,0,1
692,24,1,1
693,10,1,1
694,32,0,1
695,30,1,1
696,12,1,1
697,11,1,1
698,1,1,1
699,1,1,1
700,3,1,1
701,15,0,1
702,1,1,1
703,1,1,1
704,1,1,1
705,1,1,1
706,1,1,1
707,1,1,1
708,1,1,1
709,32,0,1
710,32,0,1
711,32,0,1
712,32,0,1
713,9,1,1
714,3,1,1
715,32,0,1
716,32,0,1
717,24,1,1
718,11,1,1
719,1,1,1
720,32,0,1
721,33,1,1
722,1,1,1
723,24,1,1
724,1,1,1
725,3,1,1
726,3,1,1
727,1,1,1
728,3,1,1
729,1,1,1
730,5,1,1
731,32,0,1
732,1,1,1
733,1,1,1
734,11,1,1
735,25,1,1
736,5,1,1
737,1,1,1
738,22,1,1
739,11,1,1
740,1,1,1
741,32,0,1
742,34,0,1
743,6,1,1
744,16,0,1
745,32,0,1
746,3,1,1
747,32,0,1
748,5,1,1
749,3,1,1
750,1,1,1
751,7,0,1
752,1,1,1
753,7,0,1
754,3,1,1
755,1,1,1
756,6,1,1
757,5,1,1
758,9,1,1
759,27,1,1
760,32,0,1
761,3,1,1
762,1,1,1
763,33,1,1
764,1,1,1
765,5,1,1
766,0,1,1
767,11,1,1
768,24,1,1
769,1,1,1
770,3,1,1
771,32,0,1
772,9,1,1
773,32,0,1
774,15,0,1
775,1,1,1
776,24,1,1
777,12,1,1
778,32,0,1
779,17,1,1
780,11,1,1
781,24,1,1
782,17,1,1
783,27,1,1
784,32,0,1
785,1,1,1
786,1,1,1
787,32,0,1
788,0,1,1
789,3,1,1
790,11,1,1
791,3,1,1
792,4,1,1
793,32,0,1
794,32,0,1
795,1,1,1
796,32,0,1
797,24,1,1
798,1,1,1
799,6,1,1
800,32,0,1
801,3,1,1
802,3,1,1
803,3,1,1
804,6,1,1
805,5,1,1
806,24,1,1
807,19,1,1
808,24,1,1
809,1,1,1
810,32,0,1
811,35,1,1
812,5,1,1
813,1,1,1
814,6,1,1
815,24,1,1
816,32,0,1
817,5,1,1
818,1,1,1
819,3,1,1
820,20,0,1
821,3,1,1
822,19,1,1
823,32,0,1
824,24,1,1
825,1,1,1
826,1,1,1
827,32,0,1
828,24,1,1
829,24,1,1
830,1,1,1
831,32,0,1
832,1,1,1
833,32,0,1
834,32,0,1
835,1,1,1
836,32,0,1
837,1,1,1
838,6,1,1
839,1,1,1
840,1,1,1
841,32,0,1
842,24,1,1
843,24,1,1
844,24,1,1
845,9,1,1
846,1,1,1
847,25,1,1
848,32,0,1
849,24,1,1
850,1,1,1
851,5,1,1
852,11,1,1
853,1,1,1
854,12,1,1
855,32,0,1
856,7,0,1
857,11,1,1
858,8,0,1
859,32,0,1
860,3,1,1
861,3,1,1
862,1,1,1
863,24,1,1
864,32,0,1
865,32,0,1
866,33,1,1
867,32,0,1
868,32,0,1
869,32,0,1
870,32,0,1
871,32,0,1
872,24,1,1
873,32,0,1
874,10,1,1
875,1,1,1
876,32,0,1
877,16,0,1
878,7,0,1
879,1,1,1
880,12,1,1
881,1,1,1
882,32,0,1
883,26,0,1
884,32,0,1
885,24,1,1
886,1,1,1
887,29,1,1
888,24,1,1
889,33,1,1
890,1,1,1
891,5,1,1
892,7,0,1
893,3,1,1
894,32,0,1
895,3,1,1
896,4,1,1
897,32,0,1
898,1,1,1
899,24,1,1
900,24,1,1
901,3,1,1
902,32,0,1
903,33,1,1
904,32,0,1
905,11,1,1
906,11,1,1
907,0,1,1
908,7,0,1
909,32,0,1
910,5,1,1
911,32,0,1
912,1,1,1
913,32,0,1
914,1,1,1
915,0,1,1
916,19,1,1
917,5,1,1
918,27,1,1
919,1,1,1
920,1,1,1
921,24,1,1
922,3,1,1
923,7,0,1
924,1,1,1
925,32,0,1
926,1,1,1
927,24,1,1
928,1,1,1
929,1,1,1
930,0,1,1
931,1,1,1
932,7,0,1
933,16,0,1
934,10,1,1
935,17,1,1
936,1,1,1
937,32,0,1
938,3,1,1
939,32,0,1
940,1,1,0
941,24,1,1
942,1,1,1
943,17,1,1
944,1,1,1
945,1,1,1
946,1,1,1
947,1,1,1
948,5,1,1
949,1,1,1
950,24,1,1
951,5,1,1
952,1,1,1
953,32,0,1
954,11,1,1
955,32,0,1
956,5,1,1
957,3,1,1
958,32,0,1
959,1,1,1
960,1,1,1
961,32,0,1
962,16,0,1
963,11,1,1
964,11,1,1
965,32,0,1
966,3,1,1
967,32,0,1
968,32,0,1
969,1,1,1
970,3,1,1
971,1,1,1
972,24,1,1
973,3,1,1
974,1,1,1
975,24,1,1
976,1,1,1
977,1,1,1
978,19,1,1
979,25,1,1
980,32,0,1
981,24,1,1
982,7,0,1
983,32,0,1
984,5,1,1
985,17,1,1
986,3,1,1
987,1,1,1
988,1,1,1
989,1,1,1
990,3,1,1
991,12,1,1
992,12,1,1
993,33,1,1
994,11,1,1
995,24,1,1
996,11,1,1
997,12,1,1
998,3,1,1
999,32,0,1
