vote,public_key_id,honest,valid
180,43,1,1
181,22,1,1
182,24,1,1
183,7,1,1
184,29,1,1
185,29,1,1
186,29,1,1
187,21,1,1
188,20,1,1
189,10,1,1
190,12,1,1
191,48,0,1
192,13,0,1
193,23,1,1
194,11,1,1
195,14,1,1
196,5,0,1
197,12,1,1
198,11,1,1
199,8,1,1
200,48,0,1
201,3,1,1
202,48,0,1
203,55,1,1
204,7,1,1
205,13,0,1
206,23,1,1
207,9,1,1
208,9,1,1
209,55,1,1
210,12,1,1
211,24,1,1
212,39,1,1
213,15,1,1
214,7,1,1
215,45,1,1
216,20,1,1
217,50,1,1
218,37,0,1
219,19,1,1
220,36,1,1
221,48,0,1
222,21,1,1
223,27,1,1
224,28,1,1
225,27,1,1
226,32,0,1
227,32,0,1
228,8,1,1
229,44,1,1
230,9,1,1
231,20,1,1
232,51,1,1
233,7,1,1
234,43,1,1
235,5,0,1
236,10,1,1
237,22,1,1
238,21,1,1
239,33,1,1
240,1,0,1
241,16,1,1
242,14,1,1
243,28,1,1
244,15,1,1
245,18,1,1
246,22,1,1
247,50,1,1
248,16,1,1
249,43,1,1
250,7,1,1
251,44,1,1
252,37,0,1
253,0,0,1
254,53,1,1
255,27,1,1
256,6,1,1
257,0,0,1
258,30,1,1
259,34,1,1
260,8,1,1
261,7,1,1
262,13,0,1
263,12,1,1
264,3,1,1
265,7,1,1
266,23,1,1
267,28,1,1
268,60,1,1
269,23,1,1
270,20,1,1
271,28,1,1
272,15,1,1
273,44,1,1
274,29,1,1
275,0,0,1
276,27,1,1
277,4,0,1
278,4,0,1
279,1,0,1
280,18,1,1
281,40,1,1
282,21,1,1
283,45,1,1
284,21,1,1
285,45,1,1
286,6,1,1
287,1,0,1
288,22,1,1
289,16,1,1
290,9,1,1
291,49,1,1
292,20,1,1
293,44,1,1
294,8,1,1
295,45,1,1
296,24,1,1
297,2,1,1
298,28,1,1
299,10,1,1
300,24,1,1
301,33,1,1
302,17,0,1
303,29,1,1
304,1,0,1
305,23,1,1
306,21,1,1
307,42,0,1
308,48,0,1
309,3,1,1
310,1,0,1
311,33,1,1
312,26,1,1
313,26,1,1
314,27,1,1
315,0,0,1
316,17,0,1
317,33,1,1
318,6,1,1
319,43,1,1
320,9,1,1
321,14,1,1
322,21,1,1
323,32,0,1
324,43,1,1
325,19,1,1
326,31,1,1
327,41,1,1
328,21,1,1
329,23,1,1
330,21,1,1
331,21,1,1
332,32,0,1
333,9,1,1
334,14,1,1
335,18,1,1
336,34,1,1
337,13,0,1
338,11,1,1
339,11,1,1
340,32,0,1
341,37,0,1
342,23,1,1
343,23,1,1
344,32,0,1
345,27,1,1
346,33,1,1
347,28,1,1
348,21,1,1
349,48,0,1
350,10,1,1
351,28,1,1
352,15,1,1
353,10,1,1
354,21,1,1
355,0,0,1
356,42,0,1
357,31,1,1
358,1,0,1
359,40,1,1
360,21,1,1
361,32,0,1
362,6,1,1
363,21,1,1
364,7,1,1
365,0,0,1
366,7,1,1
367,25,1,1
368,2,1,1
369,54,0,1
370,45,1,1
371,11,1,1
372,1,0,1
373,8,1,1
374,7,1,1
375,4,0,1
376,32,0,1
377,19,1,1
378,44,1,1
379,47,1,1
380,3,1,1
381,7,1,1
382,28,1,1
383,23,1,1
384,32,0,1
385,9,1,1
386,5,0,1
387,1,0,1
388,23,1,1
389,45,1,1
390,5,0,1
391,29,1,1
392,39,1,1
393,19,1,1
394,15,1,1
395,4,0,1
396,43,1,1
397,10,1,1
398,1,0,1
399,21,1,1
400,21,1,1
401,49,1,1
402,0,0,1
403,4,0,1
404,29,1,1
405,2,1,1
406,28,1,1
407,26,1,1
408,42,0,1
409,25,1,1
410,1,0,1
411,44,1,1
412,22,1,1
413,42,0,1
414,39,1,1
415,14,1,1
416,41,1,1
417,13,0,1
418,23,1,1
419,0,0,1
420,9,1,1
421,27,1,1
422,14,1,1
423,42,0,1
424,25,1,1
425,10,1,1
426,10,1,1
427,23,1,1
428,2,1,1
429,57,1,1
430,16,1,1
431,34,1,1
432,11,1,1
433,2,1,1
434,42,0,1
435,18,1,1
436,0,0,1
437,20,1,1
438,10,1,1
439,38,1,1
440,48,0,1
441,28,1,1
442,10,1,1
443,18,1,1
444,10,1,1
445,33,1,1
446,28,1,1
447,33,1,1
448,32,0,1
449,7,1,1
450,24,1,1
451,1,0,1
452,20,1,1
453,7,1,1
454,13,0,1
455,5,0,1
456,9,1,1
457,17,0,1
458,28,1,1
459,13,0,1
460,21,1,1
461,39,1,1
462,1,0,1
463,44,1,1
464,18,1,1
465,27,1,1
466,11,1,1
467,4,0,1
468,30,1,1
469,14,1,1
470,48,0,1
471,5,0,1
472,5,0,1
473,16,1,1
474,12,1,1
475,0,0,1
476,1,0,1
477,2,1,1
478,32,0,1
479,1,0,1
480,27,1,1
481,20,1,1
482,7,1,1
483,28,1,1
484,10,1,1
485,9,1,1
486,42,0,1
487,7,1,1
488,18,1,1
489,35,1,1
490,4,0,1
491,45,1,1
492,4,0,1
493,24,1,1
494,44,1,1
495,5,0,1
496,24,1,1
497,16,1,1
498,4,0,1
499,21,1,1
500,7,1,1
501,28,1,1
502,14,1,1
503,6,1,1
504,5,0,1
505,6,1,1
506,21,1,1
507,5,0,1
508,27,1,1
509,44,1,1
510,7,1,1
511,0,0,1
512,10,1,1
513,16,1,1
514,4,0,1
515,12,1,1
516,14,1,1
517,13,0,1
518,8,1,1
519,24,1,1
520,1,0,1
521,14,1,1
522,4,0,1
523,17,0,1
524,29,1,1
525,0,0,1
526,5,0,1
527,26,1,1
528,32,0,1
529,10,1,1
530,33,1,1
531,10,1,1
532,16,1,1
533,18,1,1
534,37,0,1
535,43,1,1
536,16,1,1
537,12,1,1
538,15,1,1
539,49,1,1
540,3,1,1
541,17,0,1
542,13,0,1
543,3,1,1
544,13,0,1
545,6,1,1
546,7,1,1
547,37,0,1
548,7,1,1
549,10,1,1
550,10,1,1
551,6,1,1
552,45,1,1
553,24,1,1
554,20,1,1
555,12,1,1
556,44,1,1
557,4,0,1
558,12,1,1
559,9,1,1
560,2,1,1
561,14,1,1
562,21,1,1
563,5,0,1
564,0,0,1
565,32,0,1
566,17,0,1
567,42,0,1
568,18,1,1
569,0,0,1
570,33,1,1
571,14,1,1
572,15,1,1
573,18,1,1
574,7,1,1
575,3,1,1
576,2,1,1
577,5,0,1
578,21,1,1
579,15,1,1
580,49,1,1
581,9,1,1
582,39,1,1
583,27,1,1
584,50,1,1
585,45,1,1
586,0,0,1
587,16,1,1
588,36,1,1
589,11,1,1
590,23,1,1
591,6,1,1
592,21,1,1
593,42,0,1
594,12,1,1
595,21,1,1
596,7,1,1
597,39,1,1
598,21,1,1
599,29,1,1
600,22,1,1
601,14,1,1
602,37,0,1
603,19,1,1
604,32,0,1
605,57,1,1
606,45,1,1
607,27,1,1
608,0,0,1
609,33,1,1
610,14,1,1
611,8,1,1
612,17,0,1
613,7,1,1
614,4,0,1
615,29,1,1
616,32,0,1
617,31,1,1
618,17,0,1
619,6,1,1
620,18,1,1
621,13,0,1
622,17,0,1
623,43,1,1
624,12,1,1
625,1,0,1
626,15,1,1
627,5,0,1
628,49,1,1
629,0,0,1
630,13,0,1
631,49,1,1
632,43,1,1
633,34,1,1
634,43,1,1
635,43,1,1
636,7,1,1
637,1,0,1
638,15,1,1
639,8,1,1
640,23,1,1
641,6,1,1
642,7,1,1
643,48,0,1
644,10,1,1
645,6,1,1
646,22,1,1
647,8,1,1
648,2,1,1
649,7,1,1
650,21,1,1
651,43,1,1
652,4,0,1
653,19,1,1
654,49,1,1
655,29,1,1
656,4,0,1
657,2,1,1
658,47,1,1
659,0,0,1
660,21,1,1
661,7,1,1
662,10,1,1
663,9,1,1
664,17,0,1
665,20,1,1
666,21,1,1
667,18,1,1
668,9,1,1
669,32,0,1
670,43,1,1
671,42,0,1
672,7,1,1
673,32,0,1
674,11,1,1
675,29,1,1
676,27,1,1
677,32,0,1
678,6,1,1
679,0,0,1
680,3,1,1
681,39,1,1
682,25,1,1
683,64,1,1
684,13,0,1
685,2,1,1
686,9,1,1
687,25,1,1
688,37,0,1
689,2,1,1
690,11,1,1
691,28,1,1
692,4,0,1
693,5,0,1
694,12,1,1
695,28,1,1
696,25,1,1
697,3,1,1
698,6,1,1
699,42,0,1
700,18,1,1
701,15,1,1
702,3,1,1
703,1,0,1
704,0,0,1
705,28,1,1
706,12,1,1
707,0,0,1
708,8,1,1
709,42,0,1
710,15,1,1
711,7,1,1
712,4,0,1
713,41,1,1
714,62,1,1
715,40,1,1
716,2,1,1
717,20,1,1
718,23,1,1
719,0,0,1
720,37,0,1
721,27,1,1
722,49,1,1
723,44,1,1
724,11,1,1
725,27,1,1
726,16,1,1
727,10,1,1
728,45,1,1
729,43,1,1
730,13,0,1
731,14,1,1
732,34,1,1
733,10,1,1
734,14,1,1
735,40,1,1
736,29,1,1
737,38,1,1
738,7,1,1
739,17,0,1
740,24,1,1
741,42,0,1
742,24,1,1
743,4,0,1
744,45,1,1
745,54,0,1
746,21,1,1
747,28,1,1
748,25,1,1
749,10,1,1
750,13,0,1
751,14,1,1
752,16,1,1
753,42,0,1
754,21,1,1
755,3,1,1
756,40,1,1
757,6,1,1
758,13,0,1
759,0,0,1
760,1,0,1
761,21,1,1
762,41,1,1
763,20,1,1
764,37,0,1
765,13,0,1
766,3,1,1
767,14,1,1
768,2,1,1
769,3,1,1
770,17,0,1
771,8,1,1
772,16,1,1
773,24,1,1
774,31,1,1
775,8,1,1
776,6,1,1
777,60,1,1
778,17,0,1
779,37,0,1
780,22,1,1
781,6,1,1
782,28,1,1
783,1,0,1
784,33,1,1
785,10,1,1
786,42,0,1
787,8,1,1
788,27,1,1
789,8,1,1
790,33,1,1
791,21,1,1
792,7,1,1
793,7,1,1
794,6,1,1
795,15,1,1
796,1,0,1
797,14,1,1
798,6,1,1
799,18,1,1
800,10,1,1
801,3,1,1
802,10,1,1
803,6,1,1
804,8,1,1
805,14,1,1
806,39,1,1
807,37,0,1
808,43,1,1
809,25,1,1
810,11,1,1
811,0,0,1
812,10,1,1
813,33,1,1
814,6,1,1
815,55,1,1
816,12,1,1
817,2,1,1
818,14,1,1
819,12,1,1
820,10,1,1
821,6,1,1
822,27,1,1
823,25,1,1
824,45,1,1
825,0,0,1
826,25,1,1
827,37,0,1
828,1,0,1
829,29,1,1
830,27,1,1
831,16,1,1
832,25,1,1
833,23,1,1
834,7,1,1
835,14,1,1
836,7,1,1
837,20,1,1
838,40,1,1
839,21,1,1
840,15,1,1
841,28,1,1
842,46,1,1
843,38,1,1
844,43,1,1
845,43,1,1
846,44,1,1
847,10,1,1
848,23,1,1
849,8,1,1
850,2,1,1
851,24,1,1
852,13,0,1
853,37,0,1
854,1,0,1
855,44,1,1
856,44,1,1
857,3,1,1
858,45,1,1
859,31,1,1
860,41,1,1
861,31,1,1
862,31,1,1
863,47,1,1
864,0,0,1
865,23,1,1
866,47,1,1
867,19,1,1
868,14,1,1
869,5,0,1
870,5,0,1
871,0,0,1
872,45,1,1
873,20,1,1
874,15,1,1
875,12,1,1
876,3,1,1
877,2,1,1
878,52,1,1
879,0,0,1
880,0,0,1
881,42,0,1
882,39,1,1
883,49,1,1
884,43,1,1
885,29,1,1
886,30,1,1
887,13,0,1
888,26,1,1
889,10,1,1
890,4,0,1
891,10,1,1
892,6,1,1
893,13,0,1
894,45,1,1
895,1,0,1
896,3,1,1
897,7,1,1
898,33,1,1
899,40,1,1
900,42,0,1
901,40,1,1
902,22,1,1
903,7,1,1
904,9,1,1
905,21,1,1
906,25,1,1
907,28,1,1
908,11,1,1
909,13,0,1
910,18,1,1
911,33,1,1
912,14,1,1
913,58,1,1
914,42,0,1
915,5,0,1
916,16,1,1
917,34,1,1
918,11,1,1
919,21,1,1
920,24,1,1
921,0,0,1
922,32,0,1
923,43,1,1
924,27,1,1
925,4,0,1
926,12,1,1
927,23,1,1
928,16,1,1
929,21,1,1
930,13,0,1
931,9,1,1
932,11,1,1
933,25,1,1
934,18,1,1
935,25,1,1
936,2,1,1
937,8,1,1
938,3,1,1
939,0,0,1
940,31,1,1
941,11,1,1
942,26,1,1
943,10,1,1
944,32,0,1
945,33,1,1
946,3,1,1
947,10,1,1
948,21,1,1
949,15,1,1
950,2,1,1
951,5,0,1
952,31,1,1
953,18,1,1
954,4,0,1
955,29,1,1
956,7,1,1
957,2,1,1
958,6,1,1
959,1,0,1
960,15,1,1
961,11,1,1
962,33,1,1
963,31,1,1
964,17,0,1
965,17,0,1
966,2,1,1
967,14,1,1
968,10,1,1
969,4,0,1
970,63,1,1
971,0,0,1
972,18,1,1
973,7,1,1
974,6,1,1
975,23,1,1
976,11,1,1
977,44,1,1
978,13,0,1
979,33,1,1
980,45,1,1
981,13,0,1
982,12,1,1
983,20,1,1
984,22,1,1
985,7,1,1
986,23,1,1
987,21,1,1
988,23,1,1
989,44,1,1
990,24,1,1
991,29,1,1
992,45,1,1
993,11,1,1
994,48,0,1
995,5,0,1
996,32,0,1
997,27,1,1
998,48,0,1
999,28,1,1
