vote,public_key_id,honest,valid
336,3,1,1
337,4,0,1
338,13,0,1
339,24,0,1
340,11,1,1
341,7,0,1
342,32,1,1
343,17,0,1
344,32,1,1
345,17,0,1
346,1,1,1
347,7,0,1
348,24,0,1
349,9,0,1
350,5,0,1
351,1,1,1
352,5,0,1
353,32,1,1
354,5,0,1
355,3,1,1
356,19,0,1
357,1,1,1
358,1,1,1
359,32,1,1
360,7,0,1
361,24,0,1
362,7,0,1
363,17,0,1
364,3,1,1
365,11,1,1
366,11,1,1
367,1,1,1
368,3,1,1
369,11,1,1
370,32,1,1
371,1,1,1
372,9,0,1
373,1,1,1
374,5,0,1
375,32,1,1
376,32,1,1
377,1,1,1
378,32,1,1
379,3,1,1
380,24,0,1
381,22,0,1
382,32,1,1
383,3,1,1
384,1,1,1
385,1,1,1
386,1,1,1
387,32,1,1
388,6,1,1
389,2,0,1
390,6,1,1
391,28,1,1
392,3,1,1
393,1,1,1
394,1,1,1
395,1,1,1
396,32,1,1
397,32,1,1
398,1,1,1
399,32,1,1
400,12,0,1
401,1,1,1
402,24,0,1
403,20,0,1
404,11,1,1
405,32,1,1
406,1,1,1
407,3,1,1
408,1,1,1
409,12,0,1
410,18,0,1
411,32,1,1
412,19,0,1
413,7,0,1
414,32,1,1
415,6,1,1
416,32,1,1
417,1,1,1
418,1,1,1
419,5,0,1
420,1,1,1
421,1,1,1
422,1,1,1
423,3,1,1
424,12,0,1
425,3,1,1
426,1,1,1
427,16,1,1
428,9,0,1
429,3,1,1
430,32,1,1
431,24,0,1
432,32,1,1
433,11,1,1
434,24,0,1
435,32,1,1
436,32,1,1
437,5,0,1
438,0,0,1
439,32,1,1
440,32,1,1
441,32,1,1
442,11,1,1
443,7,0,1
444,24,0,1
445,1,1,1
446,32,1,1
447,1,1,1
448,6,1,1
449,1,1,1
450,6,1,1
451,5,0,1
452,32,1,1
453,6,1,1
454,1,1,1
455,11,1,1
456,32,1,1
457,1,1,1
458,33,0,1
459,16,1,1
460,17,0,1
461,32,1,1
462,3,1,1
463,5,0,1
464,1,1,1
465,24,0,1
466,32,1,1
467,26,1,1
468,1,1,1
469,9,0,1
470,1,1,1
471,3,1,1
472,1,1,1
473,32,1,1
474,10,0,1
475,32,1,1
476,32,1,1
477,3,1,1
478,5,0,1
479,11,1,1
480,24,0,1
481,33,0,1
482,1,1,1
483,1,1,1
484,1,1,1
485,1,1,1
486,6,1,1
487,1,1,1
488,32,1,1
489,1,1,1
490,24,0,1
491,11,1,1
492,24,0,1
493,11,1,1
494,3,1,1
495,1,1,1
496,1,1,1
497,15,1,1
498,5,0,1
499,32,1,1
500,1,1,1
501,11,1,1
502,7,0,1
503,7,0,1
504,3,1,1
505,32,1,1
506,24,0,1
507,0,0,1
508,5,0,1
509,32,1,1
510,1,1,1
511,1,1,1
512,3,1,1
513,11,1,1
514,6,1,1
515,1,1,1
516,1,1,1
517,1,1,1
518,6,1,1
519,32,1,1
520,13,0,1
521,1,1,0
522,11,1,1
523,32,1,1
524,24,0,1
525,1,1,1
526,0,0,1
527,32,1,1
528,11,1,1
529,32,1,1
530,5,0,1
531,33,0,1
532,1,1,1
533,1,1,1
534,4,0,1
535,1,1,1
536,3,1,1
537,5,0,1
538,32,1,1
539,3,1,1
540,1,1,1
541,24,0,1
542,32,1,1
543,5,0,1
544,6,1,1
545,32,1,1
546,32,1,1
547,32,1,1
548,7,0,1
549,24,0,1
550,1,1,1
551,19,0,1
552,32,1,1
553,27,1,1
554,12,0,1
555,1,1,1
556,30,1,1
557,32,1,1
558,32,1,1
559,32,1,1
560,19,0,1
561,1,1,1
562,15,1,1
563,33,0,1
564,7,0,1
565,1,1,1
566,32,1,1
567,24,0,1
568,1,1,1
569,24,0,1
570,1,1,1
571,5,0,1
572,1,1,1
573,1,1,1
574,1,1,1
575,17,0,1
576,5,0,1
577,1,1,1
578,1,1,1
579,5,0,1
580,34,1,1
581,32,1,1
582,3,1,1
583,1,1,1
584,1,1,0
585,7,0,1
586,1,1,1
587,32,1,1
588,11,1,1
589,24,0,1
590,14,0,1
591,32,1,1
592,11,1,1
593,32,1,1
594,32,1,1
595,32,1,1
596,11,1,1
597,7,0,1
598,1,1,1
599,12,0,1
600,16,1,1
601,3,1,1
602,1,1,1
603,1,1,1
604,10,0,1
605,1,1,1
606,32,1,1
607,32,1,1
608,32,1,1
609,1,1,1
610,3,1,1
611,32,1,1
612,32,1,1
613,1,1,1
614,1,1,1
615,24,0,1
616,3,1,1
617,32,1,1
618,20,0,1
619,9,0,1
620,24,0,1
621,3,1,1
622,1,1,1
623,11,1,1
624,1,1,1
625,32,1,1
626,1,1,1
627,5,0,1
628,32,1,1
629,3,1,1
630,10,0,1
631,1,1,1
632,1,1,1
633,1,1,1
634,24,0,1
635,24,0,1
636,1,1,1
637,1,1,1
638,1,1,1
639,32,1,1
640,1,1,1
641,32,1,1
642,1,1,1
643,3,1,1
644,1,1,1
645,1,1,1
646,6,1,1
647,24,0,1
648,5,0,1
649,11,1,1
650,4,0,1
651,3,1,1
652,11,1,1
653,26,1,1
654,1,1,1
655,1,1,1
656,5,0,1
657,32,1,1
658,1,1,1
659,17,0,1
660,32,1,1
661,1,1,1
662,3,1,1
663,32,1,1
664,17,0,1
665,32,1,1
666,1,1,1
667,7,0,1
668,32,1,1
669,3,1,1
670,1,1,1
671,6,1,1
672,1,1,1
673,5,0,1
674,32,1,1
675,32,1,1
676,1,1,1
677,1,1,1
678,32,1,1
679,32,1,1
680,32,1,1
681,10,0,1
682,3,1,1
683,1,1,1
684,17,0,1
685,24,0,1
686,32,1,1
687,1,1,1
688,15,1,1
689,1,1,1
690,1,1,1
691,6,1,1
692,1,1,1
693,32,1,1
694,11,1,1
695,32,1,1
696,5,0,1
697,32,1,1
698,1,1,1
699,1,1,1
700,11,1,1
701,11,1,1
702,3,1,1
703,17,0,1
704,20,0,1
705,32,1,1
706,33,0,1
707,7,0,1
708,32,1,1
709,1,1,1
710,11,1,1
711,1,1,1
712,1,1,1
713,1,1,1
714,1,1,1
715,3,1,1
716,3,1,1
717,24,0,1
718,22,0,1
719,7,0,1
720,1,1,1
721,1,1,1
722,32,1,1
723,24,0,1
724,32,1,1
725,1,1,1
726,32,1,1
727,1,1,1
728,7,0,1
729,0,0,1
730,12,0,1
731,6,1,1
732,32,1,1
733,24,0,1
734,11,1,1
735,32,1,1
736,14,0,1
737,8,0,1
738,7,0,1
739,1,1,1
740,33,0,1
741,24,0,1
742,1,1,1
743,1,1,1
744,19,0,1
745,32,1,1
746,5,0,1
747,6,1,1
748,32,1,1
749,24,0,1
750,32,1,1
751,32,1,1
752,1,1,1
753,32,1,1
754,1,1,1
755,3,1,1
756,1,1,1
757,3,1,1
758,32,1,1
759,4,0,1
760,24,0,1
761,32,1,1
762,3,1,1
763,32,1,1
764,3,1,1
765,1,1,1
766,1,1,1
767,1,1,1
768,11,1,1
769,8,0,1
770,24,0,1
771,24,0,1
772,1,1,1
773,5,0,1
774,1,1,1
775,32,1,1
776,1,1,1
777,1,1,1
778,16,1,1
779,11,1,1
780,32,1,1
781,3,1,1
782,3,1,1
783,16,1,1
784,32,1,1
785,24,0,1
786,11,1,1
787,0,0,1
788,32,1,1
789,1,1,1
790,1,1,1
791,32,1,1
792,3,1,1
793,32,1,1
794,32,1,1
795,1,1,1
796,24,0,1
797,32,1,1
798,1,1,1
799,32,1,1
800,3,1,1
801,27,1,1
802,1,1,1
803,5,0,1
804,3,1,1
805,1,1,1
806,32,1,1
807,25,1,1
808,32,1,1
809,6,1,1
810,17,0,1
811,32,1,1
812,6,1,1
813,1,1,1
814,32,1,1
815,24,0,1
816,16,1,1
817,7,0,1
818,32,1,1
819,1,1,1
820,0,0,1
821,24,0,1
822,11,1,1
823,24,0,1
824,3,1,1
825,24,0,1
826,10,0,1
827,3,1,1
828,1,1,1
829,1,1,1
830,20,0,1
831,6,1,1
832,1,1,1
833,7,0,1
834,32,1,1
835,32,1,1
836,1,1,1
837,32,1,1
838,11,1,1
839,12,0,1
840,1,1,1
841,32,1,1
842,11,1,1
843,12,0,1
844,25,1,1
845,27,1,1
846,1,1,1
847,3,1,1
848,12,0,1
849,6,1,1
850,1,1,1
851,19,0,1
852,11,1,1
853,3,1,1
854,24,0,1
855,1,1,1
856,1,1,1
857,32,1,1
858,1,1,1
859,1,1,1
860,24,0,1
861,32,1,1
862,32,1,1
863,6,1,1
864,3,1,1
865,1,1,1
866,32,1,1
867,7,0,1
868,3,1,1
869,32,1,1
870,3,1,1
871,1,1,1
872,1,1,1
873,33,0,1
874,32,1,1
875,3,1,1
876,6,1,1
877,32,1,1
878,33,0,1
879,17,0,1
880,32,1,1
881,28,1,1
882,32,1,1
883,1,1,1
884,0,0,1
885,1,1,1
886,1,1,1
887,12,0,1
888,11,1,1
889,32,1,1
890,5,0,1
891,32,1,1
892,1,1,1
893,3,1,1
894,24,0,1
895,11,1,1
896,5,0,1
897,12,0,1
898,24,0,1
899,7,0,1
900,32,1,1
901,3,1,1
902,15,1,1
903,3,1,1
904,0,0,1
905,32,1,1
906,1,1,1
907,11,1,1
908,1,1,1
909,0,0,1
910,24,0,1
911,32,1,1
912,15,1,1
913,7,0,1
914,24,0,1
915,25,1,1
916,1,1,1
917,1,1,1
918,1,1,1
919,5,0,1
920,29,1,1
921,1,1,1
922,1,1,1
923,1,1,1
924,32,1,1
925,24,0,1
926,24,0,1
927,3,1,1
928,7,0,1
929,27,1,1
930,1,1,1
931,3,1,1
932,3,1,1
933,33,0,1
934,32,1,1
935,32,1,1
936,3,1,1
937,32,1,1
938,1,1,1
939,32,1,1
940,1,1,1
941,5,0,1
942,24,0,1
943,3,1,1
944,1,1,1
945,32,1,1
946,3,1,1
947,24,0,1
948,1,1,1
949,32,1,1
950,7,0,1
951,21,0,1
952,11,1,1
953,7,0,1
954,24,0,1
955,11,1,1
956,32,1,1
957,24,0,1
958,3,1,1
959,1,1,1
960,7,0,1
961,11,1,1
962,1,1,0
963,32,1,1
964,32,1,1
965,1,1,1
966,10,0,1
967,24,0,1
968,1,1,1
969,5,0,1
970,32,1,1
971,1,1,1
972,19,0,1
973,1,1,1
974,24,0,1
975,24,0,1
976,1,1,1
977,1,1,1
978,1,1,1
979,1,1,1
980,1,1,1
981,1,1,1
982,17,0,1
983,24,0,1
984,3,1,1
985,1,1,1
986,1,1,1
987,32,1,1
988,32,1,1
989,11,1,1
990,16,1,1
991,32,1,1
992,24,0,1
993,1,1,1
994,17,0,1
995,1,1,1
996,1,1,1
997,3,1,1
998,31,1,1
999,24,0,1
