vote,public_key_id,honest,valid
390,44,0,1
391,48,0,1
392,18,1,1
393,18,1,1
394,10,1,1
395,9,1,1
396,29,1,1
397,7,0,1
398,20,1,1
399,27,0,1
400,47,1,1
401,28,1,1
402,27,0,1
403,24,0,1
404,1,1,1
405,12,1,1
406,43,0,1
407,7,0,1
408,21,0,1
409,8,1,1
410,13,1,1
411,12,1,1
412,5,1,1
413,25,0,1
414,16,1,1
415,42,1,1
416,0,0,1
417,7,0,1
418,8,1,1
419,7,0,1
420,5,1,1
421,20,1,1
422,6,1,1
423,48,0,1
424,5,1,1
425,49,1,1
426,10,1,1
427,3,1,1
428,22,1,1
429,6,1,1
430,21,0,1
431,28,1,1
432,29,1,1
433,9,1,1
434,6,1,1
435,13,1,1
436,6,1,1
437,31,1,1
438,16,1,1
439,44,0,1
440,21,0,1
441,8,1,1
442,3,1,1
443,0,0,1
444,43,0,1
445,33,0,1
446,0,0,1
447,29,1,1
448,5,1,1
449,9,1,1
450,10,1,1
451,13,1,1
452,0,0,1
453,26,1,1
454,21,0,1
455,13,1,1
456,16,1,1
457,0,0,1
458,13,1,1
459,13,1,1
460,7,0,1
461,10,1,1
462,12,1,1
463,5,1,1
464,9,1,1
465,33,0,1
466,21,0,1
467,9,1,1
468,29,1,1
469,29,1,1
470,42,1,1
471,30,0,1
472,21,0,1
473,49,1,1
474,27,0,1
475,34,0,1
476,5,1,1
477,29,1,1
478,3,1,1
479,24,0,1
480,21,0,1
481,10,1,1
482,10,1,1
483,28,1,1
484,23,1,1
485,10,1,1
486,7,0,1
487,7,0,1
488,9,1,1
489,0,0,1
490,27,0,1
491,3,1,1
492,21,0,1
493,1,1,1
494,13,1,1
495,42,1,1
496,0,0,1
497,37,1,1
498,0,0,1
499,18,1,1
500,34,0,1
501,49,1,1
502,7,0,1
503,16,1,1
504,33,0,1
505,18,1,1
506,16,1,1
507,28,1,1
508,3,1,1
509,25,0,1
510,3,1,1
511,42,1,1
512,40,1,1
513,18,1,1
514,1,1,1
515,3,1,1
516,10,1,1
517,0,0,1
518,5,1,1
519,38,1,1
520,10,1,1
521,28,1,1
522,41,0,1
523,12,1,1
524,40,1,1
525,49,1,1
526,23,1,1
527,10,1,1
528,13,1,1
529,22,1,1
530,10,1,1
531,12,1,1
532,10,1,1
533,6,1,1
534,18,1,1
535,16,1,1
536,6,1,1
537,19,1,1
538,9,1,1
539,6,1,1
540,27,0,1
541,8,1,1
542,49,1,1
543,19,1,1
544,20,1,1
545,0,0,1
546,29,1,1
547,33,0,1
548,21,0,1
549,1,1,1
550,1,1,1
551,54,1,1
552,6,1,1
553,6,1,1
554,0,0,1
555,0,0,1
556,12,1,1
557,37,1,1
558,16,1,1
559,37,1,1
560,24,0,1
561,16,1,1
562,49,1,1
563,18,1,1
564,34,0,1
565,0,0,1
566,5,1,1
567,5,1,1
568,5,1,1
569,23,1,1
570,50,0,1
571,41,0,1
572,44,0,1
573,24,0,1
574,40,1,1
575,1,1,1
576,18,1,1
577,20,1,1
578,12,1,1
579,37,1,1
580,27,0,1
581,6,1,1
582,28,1,1
583,6,1,1
584,34,0,1
585,13,1,1
586,24,0,1
587,41,0,1
588,8,1,1
589,12,1,1
590,25,0,1
591,18,1,1
592,0,0,1
593,33,0,1
594,7,0,1
595,43,0,1
596,21,0,1
597,54,1,1
598,7,0,1
599,12,1,1
600,1,1,1
601,34,0,1
602,10,1,1
603,50,0,1
604,62,0,1
605,8,1,1
606,28,1,1
607,6,1,1
608,1,1,1
609,24,0,1
610,18,1,1
611,31,1,1
612,12,1,1
613,20,1,1
614,23,1,1
615,44,0,1
616,0,0,1
617,37,1,1
618,20,1,1
619,25,0,1
620,8,1,1
621,6,1,1
622,19,1,1
623,50,0,1
624,10,1,1
625,29,1,1
626,22,1,1
627,7,0,1
628,21,0,1
629,21,0,1
630,3,1,1
631,21,0,1
632,13,1,1
633,6,1,1
634,6,1,1
635,6,1,1
636,37,1,1
637,21,0,1
638,24,0,1
639,13,1,1
640,10,1,1
641,10,1,1
642,8,1,1
643,21,0,1
644,27,0,1
645,16,1,1
646,3,1,1
647,31,1,1
648,5,1,1
649,37,1,1
650,38,1,1
651,27,0,1
652,37,1,1
653,47,1,1
654,20,1,1
655,27,0,1
656,12,1,1
657,3,1,1
658,43,0,1
659,0,0,1
660,8,1,1
661,13,1,1
662,44,0,1
663,24,0,1
664,6,1,1
665,42,1,1
666,3,1,1
667,60,1,1
668,21,0,1
669,21,0,1
670,0,0,1
671,40,1,1
672,7,0,1
673,21,0,1
674,6,1,1
675,44,0,1
676,31,1,1
677,0,0,1
678,47,1,1
679,23,1,1
680,7,0,1
681,42,1,1
682,10,1,1
683,21,0,1
684,23,1,1
685,43,0,1
686,28,1,1
687,8,1,1
688,16,1,1
689,55,1,1
690,8,1,1
691,10,1,1
692,31,1,1
693,9,1,1
694,16,1,1
695,26,1,1
696,13,1,1
697,43,0,1
698,31,1,1
699,3,1,1
700,10,1,1
701,21,0,1
702,33,0,1
703,3,1,1
704,7,0,1
705,0,0,1
706,9,1,1
707,13,1,1
708,1,1,1
709,28,1,1
710,10,1,1
711,1,1,1
712,1,1,1
713,36,0,1
714,27,0,1
715,31,1,1
716,21,0,1
717,13,1,1
718,27,0,1
719,1,1,1
720,44,0,1
721,44,0,1
722,48,0,1
723,21,0,1
724,28,1,1
725,22,1,1
726,18,1,1
727,23,1,1
728,33,0,1
729,42,1,1
730,42,1,1
731,44,0,1
732,12,1,1
733,10,1,1
734,6,1,1
735,7,0,1
736,6,1,1
737,23,1,1
738,25,0,1
739,43,0,1
740,29,1,1
741,18,1,1
742,21,0,1
743,12,1,1
744,44,0,1
745,21,0,1
746,33,0,1
747,23,1,1
748,0,0,1
749,1,1,1
750,20,1,1
751,1,1,1
752,3,1,1
753,23,1,1
754,0,0,1
755,44,0,1
756,10,1,1
757,25,0,1
758,31,1,1
759,21,0,1
760,13,1,1
761,0,0,1
762,21,0,1
763,10,1,1
764,0,0,1
765,24,0,1
766,62,0,1
767,57,0,1
768,5,1,1
769,26,1,1
770,43,0,1
771,48,0,1
772,29,1,1
773,6,1,1
774,7,0,1
775,18,1,1
776,5,1,1
777,42,1,1
778,16,1,1
779,49,1,1
780,18,1,1
781,33,0,1
782,21,0,1
783,40,1,1
784,40,1,1
785,5,1,1
786,13,1,1
787,29,1,1
788,21,0,1
789,22,1,1
790,5,1,1
791,27,0,1
792,12,1,1
793,33,0,1
794,8,1,1
795,25,0,1
796,3,1,1
