vote,public_key_id,honest,valid
373,0,1,1
374,45,1,1
375,45,1,1
376,28,1,1
377,2,1,1
378,14,1,1
379,27,1,1
380,48,0,1
381,6,1,1
382,32,1,1
383,17,0,1
384,23,1,1
385,1,1,1
386,9,0,1
387,8,1,1
388,21,1,1
389,22,0,1
390,7,1,1
391,28,1,1
392,6,1,1
393,26,0,1
394,7,1,1
395,43,1,1
396,11,0,1
397,7,1,1
398,24,1,1
399,2,1,1
400,29,1,1
401,6,1,0
402,22,0,1
403,9,0,1
404,2,1,1
405,32,1,1
406,11,0,1
407,32,1,1
408,14,1,1
409,38,1,1
410,21,1,1
411,13,0,1
412,39,1,1
413,10,0,1
414,0,1,1
415,33,1,1
416,39,1,1
417,21,1,1
418,1,1,1
419,10,0,1
420,6,1,1
421,15,0,1
422,6,1,1
423,37,0,1
424,22,0,1
425,10,0,1
426,29,1,1
427,39,1,1
428,3,1,1
429,13,0,1
430,7,1,1
431,28,1,1
432,38,1,1
433,60,1,1
434,40,0,1
435,29,1,1
436,6,1,1
437,13,0,1
438,16,1,1
439,48,0,1
440,27,1,1
441,44,1,1
442,20,1,1
443,4,1,1
444,13,0,1
445,24,1,1
446,16,1,1
447,44,1,1
448,14,1,1
449,1,1,1
450,37,0,1
451,4,1,1
452,1,1,1
453,3,1,1
454,7,1,1
455,32,1,1
456,6,1,1
457,1,1,1
458,11,0,1
459,57,1,1
460,31,0,1
461,2,1,1
462,0,1,1
463,5,1,1
464,33,1,1
465,4,1,1
466,26,0,1
467,42,0,1
468,48,0,1
469,32,1,1
470,28,1,1
471,11,0,1
472,17,0,1
473,39,1,1
474,4,1,1
475,7,1,1
476,23,1,1
477,6,1,1
478,55,0,1
479,13,0,1
480,1,1,1
481,21,1,1
482,9,0,1
483,10,0,1
484,4,1,1
485,19,1,1
486,45,1,1
487,43,1,1
488,14,1,1
489,32,1,1
490,20,1,1
491,7,1,1
492,8,1,1
493,16,1,1
494,1,1,1
495,43,1,1
496,12,1,1
497,47,0,1
498,13,0,1
499,18,0,1
500,42,0,1
501,7,1,1
502,25,1,1
503,42,0,1
504,16,1,1
505,22,0,1
506,13,0,1
507,28,1,1
508,7,1,1
509,5,1,1
510,0,1,1
511,12,1,1
512,24,1,1
513,10,0,1
514,45,1,1
515,2,1,1
516,20,1,1
517,20,1,1
518,27,1,1
519,31,0,1
520,49,0,1
521,20,1,1
522,27,1,1
523,4,1,1
524,46,1,1
525,23,1,1
526,9,0,1
527,21,1,1
528,15,0,1
529,11,0,1
530,20,1,1
531,63,0,1
532,31,0,1
533,29,1,1
534,10,0,1
535,14,1,1
536,7,1,1
537,23,1,1
538,4,1,1
539,49,0,1
540,48,0,1
541,47,0,1
542,29,1,1
543,29,1,1
544,21,1,1
545,7,1,1
546,2,1,1
547,1,1,1
548,33,1,1
549,10,0,1
550,43,1,1
551,18,0,1
552,44,1,1
553,21,1,1
554,20,1,1
555,28,1,1
556,32,1,1
557,8,1,1
558,16,1,1
559,10,0,1
560,4,1,1
561,6,1,1
562,31,0,1
563,32,1,1
564,8,1,1
565,6,1,1
566,0,1,1
567,0,1,1
568,8,1,1
569,33,1,1
570,4,1,1
571,33,1,1
572,15,0,1
573,28,1,1
574,11,0,1
575,15,0,1
576,25,1,1
577,27,1,1
578,44,1,1
579,37,0,1
580,55,0,1
581,29,1,1
582,33,1,1
583,17,0,1
584,37,0,1
585,37,0,1
586,39,1,1
587,33,1,1
588,6,1,1
589,28,1,1
590,43,1,1
591,8,1,1
592,18,0,1
593,5,1,1
594,10,0,1
595,14,1,1
596,19,1,1
597,32,1,1
598,3,1,1
599,23,1,1
600,14,1,1
601,32,1,1
602,5,1,1
603,24,1,1
604,37,0,1
605,43,1,1
606,40,0,1
607,7,1,1
608,1,1,1
609,2,1,1
610,12,1,1
611,43,1,1
612,0,1,1
613,29,1,1
614,3,1,1
615,7,1,1
616,12,1,1
617,15,0,1
618,24,1,1
619,32,1,1
620,34,0,1
621,25,1,1
622,27,1,1
623,41,1,1
624,23,1,1
625,2,1,1
626,40,0,1
627,20,1,1
628,29,1,1
629,40,0,1
630,45,1,1
631,10,0,1
632,10,0,1
633,37,0,1
634,1,1,1
635,42,0,1
636,11,0,1
637,24,1,1
638,5,1,1
639,0,1,1
640,13,0,1
641,13,0,1
642,0,1,1
643,4,1,1
644,14,1,1
645,42,0,1
646,0,1,1
647,21,1,1
648,21,1,1
649,41,1,1
650,31,0,1
651,8,1,1
652,41,1,1
653,22,0,1
654,14,1,1
655,14,1,1
656,40,0,1
657,32,1,1
658,45,1,1
659,50,1,1
660,17,0,1
661,17,0,1
662,10,0,1
663,4,1,1
664,18,0,1
665,34,0,1
666,6,1,1
667,23,1,1
668,3,1,1
669,45,1,1
670,27,1,1
671,44,1,1
672,29,1,1
673,21,1,1
674,24,1,1
675,43,1,1
676,3,1,1
677,59,1,1
678,0,1,1
679,37,0,1
680,37,0,1
681,16,1,1
682,27,1,1
683,42,0,1
684,5,1,1
685,43,1,1
686,21,1,1
687,0,1,1
688,8,1,1
689,5,1,1
690,4,1,1
691,64,0,1
692,10,0,1
693,17,0,1
694,54,0,1
695,38,1,1
696,33,1,1
697,17,0,1
698,27,1,1
699,44,1,1
700,6,1,1
701,0,1,1
702,2,1,1
703,55,0,1
704,42,0,1
705,62,1,1
706,48,0,1
707,14,1,1
708,42,0,1
709,38,1,1
710,3,1,1
711,28,1,1
712,2,1,1
713,15,0,1
714,10,0,1
715,11,0,1
716,41,1,1
717,21,1,1
718,40,0,1
719,1,1,1
720,39,1,1
721,13,0,1
722,11,0,1
723,62,1,1
724,21,1,1
725,21,1,1
726,5,1,1
727,23,1,1
728,32,1,1
729,10,0,1
730,8,1,1
731,30,1,1
732,19,1,1
733,10,0,1
734,7,1,0
735,12,1,1
736,21,1,1
737,19,1,1
738,23,1,1
739,29,1,1
740,1,1,1
741,0,1,1
742,2,1,1
743,6,1,1
744,23,1,1
745,21,1,1
746,27,1,1
747,3,1,1
748,16,1,1
749,3,1,1
750,23,1,1
751,25,1,1
752,13,0,1
753,33,1,1
754,45,1,1
755,29,1,1
756,24,1,1
757,1,1,1
758,34,0,1
759,2,1,1
760,6,1,1
761,18,0,1
762,9,0,1
763,12,1,1
764,44,1,1
765,7,1,1
766,44,1,1
767,2,1,1
768,33,1,1
769,43,1,1
770,3,1,1
771,0,1,1
772,27,1,1
773,12,1,1
774,17,0,1
775,27,1,1
776,0,1,1
777,16,1,1
778,0,1,1
779,43,1,1
780,43,1,1
781,17,0,1
782,15,0,1
783,27,1,1
784,10,0,1
785,24,1,1
786,7,1,1
787,49,0,1
788,7,1,1
789,14,1,1
790,1,1,1
791,16,1,1
792,48,0,1
793,0,1,1
794,17,0,1
795,33,1,1
796,37,0,1
797,18,0,1
798,42,0,1
799,4,1,1
800,28,1,1
801,16,1,1
802,5,1,1
803,10,0,1
804,7,1,1
805,13,0,1
806,24,1,1
807,21,1,1
808,43,1,1
809,15,0,1
810,37,0,1
811,21,1,1
812,34,0,1
813,36,1,1
814,54,0,1
815,5,1,1
816,39,1,1
817,7,1,1
818,20,1,1
819,4,1,1
820,25,1,1
821,34,0,1
822,23,1,1
823,10,0,1
824,10,0,1
825,21,1,1
826,16,1,1
827,23,1,1
828,49,0,1
829,32,1,1
830,3,1,1
831,1,1,1
832,7,1,1
833,31,0,1
834,43,1,1
835,12,1,1
836,3,1,1
837,18,0,1
838,14,1,1
839,10,0,1
840,7,1,1
841,21,1,1
842,40,0,1
843,20,1,1
844,23,1,1
845,0,1,1
846,23,1,1
847,3,1,1
848,10,0,1
849,1,1,1
850,7,1,1
851,8,1,0
852,5,1,1
853,37,0,1
854,4,1,1
855,6,1,1
856,42,0,1
857,1,1,1
858,6,1,1
859,14,1,1
860,43,1,1
861,45,1,1
862,44,1,1
863,1,1,1
864,42,0,1
865,21,1,1
866,45,1,1
867,12,1,1
868,43,1,1
869,10,0,1
870,26,0,1
871,47,0,1
872,15,0,1
873,7,1,1
874,52,1,1
875,18,0,1
876,18,0,1
877,29,1,1
878,23,1,1
879,23,1,1
880,20,1,1
881,3,1,1
882,40,0,1
883,21,1,1
884,23,1,1
885,12,1,1
886,0,1,1
887,12,1,1
888,13,0,1
889,31,0,1
890,44,1,1
891,21,1,1
892,14,1,1
893,7,1,1
894,45,1,1
895,0,1,1
896,49,0,1
897,10,0,1
898,45,1,1
899,0,1,1
900,15,0,1
901,8,1,1
902,13,0,1
903,33,1,1
904,7,1,0
905,47,0,1
906,12,1,1
907,5,1,1
908,37,0,1
909,2,1,1
910,27,1,1
911,26,0,1
912,42,0,1
913,3,1,1
914,40,0,1
915,0,1,1
916,7,1,1
917,27,1,1
918,4,1,1
919,11,0,1
920,23,1,1
921,28,1,1
922,18,0,1
923,44,1,1
924,5,1,1
925,19,1,1
926,56,1,1
927,5,1,1
928,10,0,1
929,27,1,1
930,23,1,1
931,8,1,1
932,14,1,1
933,22,0,1
934,29,1,1
935,5,1,1
936,27,1,1
937,42,0,1
938,1,1,1
939,13,0,1
940,4,1,1
941,0,1,1
942,8,1,1
943,17,0,1
944,1,1,1
945,32,1,1
946,21,1,1
947,2,1,1
948,28,1,1
949,25,1,1
950,1,1,1
951,0,1,1
952,32,1,1
953,23,1,1
954,24,1,1
955,16,1,1
956,5,1,1
957,22,0,1
958,33,1,1
959,10,0,1
960,4,1,1
961,28,1,1
962,4,1,1
963,12,1,1
964,7,1,1
965,13,0,1
966,40,0,1
967,29,1,1
968,44,1,1
969,18,0,1
970,7,1,1
971,16,1,1
972,37,0,1
973,7,1,1
974,17,0,1
975,33,1,1
976,8,1,1
977,12,1,1
978,24,1,1
979,8,1,1
980,23,1,1
981,16,1,1
982,21,1,1
983,13,0,1
984,50,1,1
985,17,0,1
986,15,0,1
987,28,1,1
988,5,1,1
989,21,1,1
990,43,1,1
991,21,1,1
992,25,1,1
993,58,1,1
994,10,0,0
995,44,1,1
996,42,0,1
997,18,0,1
998,48,0,1
999,54,0,1
