vote,public_key_id,honest,valid
628,13,1,1
629,8,0,1
630,4,1,1
631,9,1,1
632,0,1,1
633,4,1,1
634,4,1,1
635,6,0,1
636,0,1,1
637,6,0,1
638,8,0,1
639,0,1,1
640,6,0,1
641,2,1,1
642,7,1,1
643,16,0,1
644,7,1,1
645,0,1,1
646,10,0,1
647,14,0,1
648,6,0,1
649,2,1,1
650,7,1,1
651,4,1,1
652,9,1,1
653,9,1,1
654,0,1,1
655,6,0,1
656,7,1,1
657,10,0,1
658,6,0,1
659,11,0,1
660,4,1,1
661,0,1,1
662,0,1,1
663,0,1,1
664,6,0,1
665,9,1,1
666,0,1,1
667,6,0,1
668,2,1,1
669,9,1,1
670,7,1,1
671,9,1,1
672,4,1,1
673,16,0,1
674,4,1,1
675,6,0,1
676,8,0,1
677,10,0,1
678,14,0,1
679,16,0,1
680,6,0,1
681,2,1,1
682,4,1,1
683,9,1,1
684,2,1,1
685,4,1,1
686,0,1,1
687,2,1,1
688,0,1,1
689,0,1,1
690,13,1,1
691,10,0,1
692,0,1,1
693,8,0,1
694,4,1,1
695,6,0,1
696,10,0,1
697,6,0,1
698,2,1,1
699,13,1,1
700,16,0,1
701,4,1,1
702,13,1,1
703,6,0,1
704,14,0,1
705,6,0,1
706,9,1,1
707,0,1,1
708,4,1,1
709,0,1,1
710,8,0,1
711,0,1,1
712,11,0,1
713,7,1,1
714,16,0,1
715,4,1,1
716,7,1,1
717,2,1,1
718,6,0,1
719,9,1,1
720,2,1,1
721,13,1,1
722,6,0,1
723,9,1,1
724,9,1,1
725,10,0,1
726,0,1,1
727,6,0,1
728,13,1,1
729,13,1,1
730,13,1,1
731,6,0,1
732,6,0,1
733,9,1,1
734,4,1,1
735,2,1,1
736,10,0,1
737,9,1,1
738,0,1,1
739,6,0,1
740,0,1,1
741,0,1,1
742,7,1,1
743,14,0,1
744,9,1,1
745,14,0,1
746,10,0,1
747,2,1,1
748,9,1,1
749,4,1,1
750,6,0,1
751,6,0,1
752,2,1,1
753,2,1,1
754,0,1,1
755,9,1,1
756,14,0,1
757,8,0,1
758,13,1,1
759,16,0,1
760,2,1,1
761,4,1,1
762,0,1,1
763,8,0,1
764,7,1,1
765,0,1,1
766,2,1,1
767,2,1,1
768,16,0,1
769,9,1,1
770,14,0,1
771,7,1,1
772,10,0,1
773,11,0,1
774,6,0,1
775,8,0,1
776,6,0,1
777,0,1,1
778,9,1,1
779,13,1,1
780,6,0,1
781,2,1,1
782,7,1,1
783,4,1,1
784,6,0,1
785,6,0,1
786,6,0,1
787,2,1,1
788,2,1,1
789,0,1,1
790,9,1,1
791,2,1,1
792,0,1,1
793,0,1,1
794,9,1,1
795,16,0,1
796,0,1,1
797,10,0,1
798,2,1,1
799,6,0,1
800,9,1,1
801,9,1,1
