vote,public_key_id,honest,valid
142,9,1,1
143,9,1,1
144,8,0,1
145,6,1,1
146,9,1,1
147,17,0,1
148,6,1,1
149,6,1,1
150,1,0,1
151,8,0,1
152,4,1,1
153,4,1,1
154,1,0,1
155,8,0,1
156,3,1,1
157,3,1,1
158,7,0,1
159,2,1,1
160,6,1,1
161,8,0,1
162,1,0,1
163,16,1,1
164,2,1,1
165,1,0,1
166,1,0,1
167,4,1,1
168,12,0,1
169,3,1,1
170,9,1,1
171,4,1,1
172,8,0,1
173,16,1,1
174,16,1,1
175,9,1,1
176,9,1,1
177,9,1,1
178,12,0,1
179,2,1,1
180,18,0,1
181,3,1,1
182,10,0,1
183,6,1,1
184,8,0,1
185,9,1,1
186,6,1,1
187,6,1,1
188,6,1,1
189,6,1,1
190,9,1,1
191,4,1,1
192,6,1,1
193,2,1,1
194,8,0,1
195,4,1,1
196,8,0,1
197,8,0,1
198,6,1,1
199,7,0,1
200,16,1,1
201,4,1,1
202,6,1,1
203,6,1,1
204,3,1,1
205,9,1,1
206,9,1,1
207,1,0,1
208,10,0,1
209,6,1,1
210,9,1,1
211,8,0,1
212,4,1,1
213,9,1,1
214,2,1,1
215,4,1,1
216,9,1,1
217,6,1,1
218,8,0,1
219,16,1,1
220,7,0,1
221,1,0,1
222,6,1,1
223,2,1,1
224,1,0,1
225,12,0,1
226,6,1,1
227,17,0,1
228,7,0,1
229,3,1,1
230,10,0,1
231,9,1,1
232,9,1,1
233,8,0,1
234,4,1,1
235,7,0,1
236,2,1,1
237,9,1,1
238,2,1,1
239,7,0,1
240,8,0,1
241,16,1,1
242,2,1,1
243,12,0,1
244,3,1,1
245,3,1,1
246,8,0,1
247,9,1,1
248,9,1,1
249,3,1,1
250,3,1,1
251,3,1,1
252,9,1,1
253,9,1,1
254,6,1,1
255,1,0,1
256,5,0,1
257,9,1,1
258,1,0,1
259,2,1,1
260,6,1,1
261,3,1,1
262,16,1,1
263,1,0,1
264,4,1,1
265,6,1,1
266,6,1,1
267,10,0,1
268,9,1,1
269,4,1,1
270,16,1,1
271,19,0,1
272,6,1,1
273,6,1,1
274,9,1,1
275,16,1,1
276,9,1,1
277,3,1,1
278,9,1,1
279,12,0,1
280,16,1,1
281,1,0,1
282,2,1,1
283,3,1,1
284,6,1,1
285,3,1,1
286,3,1,1
287,6,1,1
288,8,0,1
289,3,1,1
290,10,0,1
291,6,1,1
292,9,1,1
293,7,0,1
294,8,0,1
295,6,1,1
296,6,1,1
297,4,1,1
298,9,1,1
299,2,1,1
300,4,1,1
301,3,1,1
302,6,1,1
303,1,0,1
304,7,0,1
305,9,1,1
306,7,0,1
307,4,1,1
308,1,0,1
309,7,0,1
310,9,1,1
311,1,0,1
312,7,0,1
313,3,1,1
314,8,0,1
315,4,1,1
316,12,0,1
317,16,1,1
318,3,1,1
319,4,1,1
320,15,0,1
321,7,0,1
322,9,1,1
323,4,1,1
324,6,1,1
325,1,0,1
326,8,0,1
327,12,0,1
328,1,0,1
329,9,1,1
330,3,1,1
331,3,1,1
332,9,1,1
333,4,1,1
334,7,0,1
335,1,0,1
336,18,0,1
337,7,0,1
338,6,1,1
339,9,1,1
340,4,1,1
341,1,0,1
342,1,0,1
343,2,1,1
344,3,1,1
345,12,0,1
346,1,0,1
347,7,0,1
348,4,1,1
349,7,0,1
350,17,0,1
351,6,1,1
352,9,1,1
353,4,1,1
354,3,1,1
355,1,0,1
356,4,1,1
357,2,1,1
358,6,1,1
359,10,0,1
360,1,0,1
361,6,1,1
362,6,1,1
363,6,1,1
364,9,1,1
365,3,1,1
366,5,0,1
367,6,1,1
368,10,0,1
369,2,1,1
370,3,1,1
371,9,1,1
372,9,1,1
373,2,1,1
374,9,1,1
375,6,1,1
376,5,0,1
377,7,0,1
378,5,0,1
379,10,0,1
380,8,0,1
381,3,1,1
382,8,0,1
383,6,1,1
384,8,0,1
385,1,0,1
386,6,1,1
387,1,0,1
388,1,0,1
389,9,1,1
390,9,1,1
391,3,1,1
392,3,1,1
393,8,0,1
394,16,1,1
395,6,1,1
396,7,0,1
397,3,1,1
398,2,1,1
399,4,1,1
400,3,1,1
401,6,1,1
402,8,0,1
403,6,1,1
404,2,1,1
405,6,1,1
406,4,1,1
407,2,1,1
408,7,0,1
409,9,1,1
410,7,0,1
411,16,1,1
412,3,1,1
413,11,0,1
414,4,1,1
415,15,0,1
416,4,1,1
417,8,0,1
418,6,1,1
419,6,1,1
420,16,1,1
421,10,0,1
422,1,0,1
423,2,1,1
424,9,1,1
425,4,1,1
426,10,0,1
427,9,1,1
428,10,0,1
429,6,1,1
430,1,0,1
431,2,1,1
432,3,1,1
433,6,1,1
434,6,1,1
435,6,1,1
436,2,1,1
437,19,0,1
438,9,1,1
439,8,0,1
440,6,1,1
441,6,1,1
442,9,1,1
443,1,0,1
444,4,1,1
445,3,1,1
446,11,0,1
447,9,1,1
448,10,0,1
449,10,0,1
450,9,1,1
451,4,1,1
452,15,0,1
453,9,1,1
454,7,0,1
455,9,1,1
456,6,1,1
457,2,1,1
458,9,1,1
459,4,1,1
460,9,1,1
461,6,1,1
462,6,1,1
463,2,1,1
464,9,1,1
465,5,0,1
466,9,1,1
467,8,0,1
468,2,1,1
469,8,0,1
470,15,0,1
471,1,0,1
472,3,1,1
473,2,1,1
474,6,1,1
475,3,1,1
476,1,0,1
477,3,1,1
478,7,0,1
479,9,1,1
480,9,1,1
481,4,1,1
482,6,1,1
483,6,1,1
484,16,1,1
485,1,0,1
486,4,1,1
487,1,0,1
488,9,1,1
489,4,1,1
490,1,0,1
491,6,1,1
492,9,1,1
493,2,1,1
494,10,0,1
495,6,1,1
496,3,1,1
497,19,0,1
498,10,0,1
499,19,0,1
500,2,1,1
501,2,1,1
502,9,1,1
503,6,1,1
504,2,1,1
505,1,0,1
506,9,1,1
507,6,1,1
508,3,1,1
509,18,0,1
510,4,1,1
511,4,1,1
512,4,1,1
513,9,1,1
514,9,1,1
515,9,1,1
516,6,1,1
517,9,1,1
518,1,0,1
519,9,1,1
520,2,1,1
521,9,1,1
522,6,1,1
523,10,0,1
524,16,1,1
525,8,0,1
526,6,1,1
527,8,0,1
528,7,0,1
529,1,0,1
530,6,1,1
531,17,0,1
532,2,1,1
533,1,0,1
534,6,1,1
535,19,0,1
536,9,1,1
537,4,1,1
538,4,1,1
539,3,1,1
540,7,0,1
541,7,0,1
542,7,0,1
543,2,1,1
544,1,0,1
545,7,0,1
546,2,1,1
547,3,1,1
548,9,1,1
549,11,0,1
550,9,1,1
551,17,0,1
552,8,0,1
553,9,1,1
554,9,1,1
555,3,1,1
556,9,1,1
557,6,1,1
558,6,1,1
559,7,0,1
560,2,1,1
561,3,1,1
562,9,1,1
563,6,1,1
564,3,1,1
565,9,1,1
566,6,1,1
567,8,0,1
568,4,1,1
569,16,1,1
570,7,0,1
571,3,1,1
572,10,0,1
573,17,0,1
574,8,0,1
575,7,0,1
576,8,0,1
577,6,1,1
578,16,1,1
579,4,1,1
580,6,1,1
581,6,1,1
582,1,0,1
583,6,1,1
584,8,0,1
585,3,1,1
586,2,1,1
587,8,0,1
588,10,0,1
589,16,1,1
590,3,1,1
591,9,1,1
592,8,0,1
593,12,0,1
594,6,1,1
595,2,1,1
596,16,1,1
597,2,1,1
598,1,0,1
599,10,0,1
600,3,1,1
601,6,1,1
602,2,1,1
603,6,1,1
604,6,1,1
605,3,1,1
606,7,0,1
607,2,1,1
608,6,1,1
609,9,1,1
610,1,0,1
611,4,1,1
612,9,1,1
613,12,0,1
614,16,1,1
615,3,1,1
616,6,1,1
617,8,0,1
618,2,1,1
619,6,1,1
620,4,1,1
621,4,1,1
622,8,0,1
623,19,0,1
624,10,0,1
625,12,0,1
626,2,1,1
627,5,0,1
628,3,1,1
629,1,0,1
630,4,1,1
631,2,1,1
632,6,1,1
633,4,1,1
634,2,1,1
635,3,1,1
636,12,0,1
637,4,1,1
638,9,1,1
639,4,1,1
640,9,1,1
641,6,1,1
642,3,1,1
643,12,0,1
644,2,1,1
645,8,0,1
646,6,1,1
647,6,1,1
648,1,0,1
649,4,1,1
650,6,1,1
651,6,1,1
652,9,1,1
653,4,1,1
654,6,1,1
655,6,1,1
656,12,0,1
657,9,1,1
658,8,0,1
659,2,1,1
660,11,0,1
661,9,1,1
662,1,0,1
663,1,0,1
664,4,1,1
665,2,1,1
666,3,1,1
667,9,1,1
668,6,1,1
669,4,1,1
670,3,1,1
671,15,0,1
672,2,1,1
673,10,0,1
674,9,1,1
675,16,1,1
676,4,1,1
677,1,0,1
678,3,1,1
679,1,0,1
680,6,1,1
681,10,0,1
682,4,1,1
683,9,1,1
684,18,0,1
685,7,0,1
686,8,0,1
687,16,1,1
688,7,0,1
689,8,0,1
690,6,1,1
691,6,1,1
692,7,0,1
693,8,0,1
694,8,0,1
695,2,1,1
696,2,1,1
697,5,0,1
698,3,1,1
699,12,0,1
700,4,1,1
701,10,0,1
702,12,0,1
703,1,0,1
704,2,1,1
705,4,1,1
706,9,1,1
707,2,1,1
708,17,0,1
709,16,1,1
710,2,1,1
711,4,1,1
712,10,0,1
713,2,1,1
714,6,1,1
715,19,0,1
716,7,0,1
717,6,1,1
718,1,0,1
719,6,1,1
720,15,0,1
721,9,1,1
722,9,1,1
723,17,0,1
724,9,1,1
725,16,1,1
726,9,1,1
727,9,1,1
728,7,0,1
729,6,1,1
730,6,1,1
731,7,0,1
732,2,1,1
733,3,1,1
734,1,0,1
735,9,1,1
736,2,1,1
737,3,1,1
738,2,1,1
739,6,1,1
740,1,0,1
741,6,1,1
742,9,1,1
743,3,1,1
744,2,1,1
745,9,1,1
746,1,0,1
747,7,0,1
748,6,1,1
749,3,1,1
750,2,1,1
751,6,1,1
752,9,1,1
753,15,0,1
754,2,1,1
755,2,1,1
756,9,1,1
757,9,1,1
758,2,1,1
759,6,1,1
760,1,0,1
761,18,0,1
762,9,1,1
763,1,0,1
764,10,0,1
765,4,1,1
766,6,1,1
767,10,0,1
768,16,1,1
769,1,0,1
770,12,0,1
771,9,1,1
772,2,1,1
773,4,1,1
774,11,0,1
775,3,1,1
776,10,0,1
777,6,1,1
778,6,1,1
779,3,1,1
780,10,0,1
781,6,1,1
782,8,0,1
783,2,1,1
784,2,1,1
785,10,0,1
786,3,1,1
787,2,1,1
788,6,1,1
789,8,0,1
790,2,1,1
791,18,0,1
792,6,1,1
793,7,0,1
794,11,0,1
795,15,0,1
796,4,1,1
797,3,1,1
798,6,1,1
799,16,1,1
800,6,1,1
801,3,1,1
802,6,1,1
803,4,1,1
804,4,1,1
805,4,1,1
806,8,0,1
807,2,1,1
808,1,0,1
809,6,1,1
810,7,0,1
811,3,1,1
812,9,1,1
813,8,0,1
814,9,1,1
815,9,1,1
