vote,public_key_id,honest,valid
317,6,1,1
318,6,1,1
319,0,1,1
320,1,0,1
321,2,1,1
322,3,0,1
323,1,0,1
324,6,1,1
325,3,0,1
326,3,0,1
327,2,1,1
328,4,1,1
329,4,1,1
330,8,1,1
331,2,1,1
332,7,1,1
333,6,1,1
334,8,1,1
335,4,1,1
336,1,0,1
337,1,0,1
338,16,0,1
339,0,1,1
340,9,1,1
341,8,1,1
342,9,1,1
343,7,1,1
344,0,1,1
345,6,1,1
346,6,1,1
347,9,1,1
348,7,1,1
349,6,1,1
350,15,0,1
351,12,1,1
352,6,1,1
353,0,1,1
354,4,1,1
355,9,1,1
356,0,1,1
357,1,0,1
358,6,1,1
359,4,1,1
360,2,1,1
361,12,1,1
362,0,1,1
363,9,1,1
364,9,1,1
365,9,1,1
366,6,1,1
367,13,0,1
368,6,1,1
369,3,0,1
370,9,1,1
371,2,1,1
372,6,1,1
373,9,1,1
374,13,0,1
375,4,1,1
376,10,0,1
377,0,1,1
378,6,1,1
379,9,1,1
380,6,1,1
381,1,0,1
382,6,1,1
383,2,1,1
384,7,1,1
385,0,1,1
386,6,1,1
387,3,0,1
388,9,1,1
389,17,1,1
390,0,1,1
391,16,0,1
392,8,1,1
393,8,1,1
394,3,0,1
395,13,0,1
396,2,1,1
397,1,0,1
398,1,0,1
399,0,1,1
400,6,1,1
401,13,0,1
402,1,0,1
403,9,1,1
404,0,1,1
405,4,1,1
406,8,1,1
407,9,1,1
408,8,1,1
409,6,1,1
410,0,1,1
411,9,1,1
412,0,1,1
413,19,0,1
414,6,1,1
415,19,0,1
416,7,1,1
417,16,0,1
418,1,0,1
419,19,0,1
420,2,1,1
421,0,1,1
422,3,0,1
423,17,1,1
424,0,1,1
425,16,0,1
426,4,1,1
427,3,0,1
428,9,1,1
429,9,1,1
430,1,0,1
431,6,1,1
432,6,1,1
433,3,0,1
434,12,1,1
435,3,0,1
436,10,0,1
437,6,1,1
438,0,1,1
439,1,0,1
440,11,1,1
441,14,0,1
442,0,1,1
443,6,1,1
444,12,1,1
445,3,0,1
446,0,1,1
447,9,1,1
448,9,1,1
449,16,0,1
450,10,0,1
451,9,1,1
452,15,0,1
453,6,1,1
454,3,0,1
455,7,1,1
456,3,0,1
457,14,0,1
458,9,1,1
459,1,0,1
460,4,1,1
461,16,0,1
462,8,1,1
463,3,0,1
464,1,0,1
465,17,1,1
466,11,1,1
467,4,1,1
468,1,0,1
469,6,1,1
470,2,1,1
471,9,1,1
472,9,1,1
473,16,0,1
474,0,1,1
475,1,0,1
476,0,1,1
477,9,1,1
478,7,1,1
479,14,0,1
480,2,1,1
481,2,1,1
482,8,1,1
483,2,1,1
484,1,0,1
485,6,1,1
486,10,0,1
487,2,1,1
488,10,0,1
489,1,0,1
490,8,1,1
491,10,0,1
492,16,0,1
493,0,1,1
494,6,1,1
495,4,1,1
496,4,1,1
497,2,1,1
498,17,1,1
499,9,1,1
500,2,1,1
501,0,1,1
502,7,1,1
503,0,1,1
504,4,1,1
505,6,1,1
506,18,0,1
507,19,0,1
508,0,1,1
509,9,1,1
510,6,1,1
511,8,1,1
512,0,1,1
513,9,1,1
514,9,1,1
515,8,1,1
516,14,0,1
517,4,1,1
518,6,1,1
519,2,1,1
520,2,1,1
521,8,1,1
522,6,1,1
523,4,1,1
524,0,1,1
525,9,1,1
526,0,1,1
527,6,1,1
528,6,1,1
529,4,1,1
530,0,1,1
531,7,1,1
532,2,1,1
533,0,1,1
534,7,1,1
535,13,0,1
536,13,0,1
537,0,1,1
538,3,0,1
539,3,0,1
540,3,0,1
541,6,1,1
542,9,1,1
543,9,1,1
544,6,1,1
545,4,1,1
546,0,1,1
547,11,1,1
548,6,1,1
549,9,1,1
550,0,1,1
551,6,1,1
552,0,1,1
553,2,1,1
554,17,1,1
555,6,1,1
556,8,1,1
557,5,1,1
558,14,0,1
559,2,1,1
560,17,1,1
561,8,1,1
562,3,0,1
563,6,1,1
564,7,1,1
565,0,1,1
566,0,1,1
567,3,0,1
568,10,0,1
569,1,0,1
570,0,1,1
571,3,0,1
572,2,1,1
573,2,1,1
574,2,1,1
575,14,0,1
576,4,1,1
577,6,1,1
578,2,1,1
579,4,1,1
580,0,1,1
581,0,1,1
582,3,0,1
583,0,1,1
584,2,1,1
585,2,1,1
586,6,1,1
587,10,0,1
588,14,0,1
589,0,1,1
590,1,0,1
591,0,1,1
592,6,1,1
593,3,0,1
594,9,1,1
595,9,1,1
596,6,1,1
597,16,0,1
598,6,1,1
599,8,1,1
600,4,1,1
601,1,0,1
602,6,1,1
603,10,0,1
604,0,1,1
605,5,1,1
606,8,1,1
607,9,1,1
608,6,1,1
609,9,1,1
610,0,1,1
611,0,1,1
612,4,1,1
613,0,1,1
614,9,1,1
615,3,0,1
616,9,1,1
617,2,1,1
618,6,1,1
619,5,1,1
620,3,0,1
621,6,1,1
622,6,1,1
623,6,1,1
624,4,1,1
625,0,1,1
626,2,1,1
627,1,0,1
628,5,1,1
629,11,1,1
630,7,1,1
631,2,1,1
632,9,1,1
633,2,1,1
634,4,1,1
635,14,0,1
636,2,1,1
637,6,1,1
638,15,0,1
639,13,0,1
640,16,0,1
641,0,1,1
642,1,0,1
643,0,1,1
644,10,0,1
645,7,1,1
646,9,1,1
647,6,1,1
648,8,1,1
649,9,1,1
650,14,0,1
651,6,1,1
652,9,1,1
653,9,1,1
654,19,0,1
655,6,1,1
656,10,0,1
657,9,1,1
658,7,1,1
659,7,1,0
660,8,1,1
661,6,1,1
662,2,1,1
663,6,1,1
664,9,1,1
665,13,0,1
666,14,0,1
667,10,0,1
668,9,1,1
669,0,1,1
670,3,0,1
671,9,1,1
672,9,1,1
673,2,1,1
674,13,0,1
675,9,1,1
676,2,1,1
677,6,1,1
678,8,1,1
679,2,1,1
680,7,1,1
681,4,1,1
682,1,0,1
683,6,1,1
684,5,1,1
685,6,1,1
686,9,1,1
687,8,1,1
688,7,1,1
689,9,1,1
690,2,1,1
691,10,0,1
692,1,0,1
693,14,0,1
694,6,1,1
695,12,1,1
696,0,1,1
697,9,1,1
698,6,1,1
699,4,1,1
700,0,1,1
701,16,0,1
702,16,0,1
703,10,0,1
704,0,1,1
705,0,1,1
706,4,1,1
707,6,1,1
708,6,1,1
709,10,0,1
710,6,1,1
711,4,1,1
712,8,1,1
713,9,1,1
714,6,1,1
715,10,0,1
716,9,1,1
717,12,1,1
718,9,1,1
719,9,1,1
720,12,1,1
721,10,0,1
722,2,1,1
723,15,0,1
724,2,1,1
725,0,1,1
726,12,1,1
727,10,0,1
728,17,1,1
729,4,1,1
730,13,0,1
731,0,1,1
732,9,1,1
733,6,1,1
734,16,0,1
735,13,0,1
736,17,1,1
737,4,1,1
738,8,1,1
739,9,1,1
740,3,0,1
741,6,1,1
742,8,1,1
743,9,1,1
744,0,1,1
745,8,1,1
746,3,0,1
747,4,1,1
748,6,1,1
749,1,0,1
750,7,1,1
751,4,1,1
752,8,1,1
753,6,1,1
754,9,1,1
755,7,1,1
756,3,0,1
757,2,1,1
758,8,1,1
759,7,1,1
760,2,1,1
761,6,1,1
762,8,1,1
763,7,1,1
764,8,1,1
765,3,0,1
766,11,1,1
767,6,1,1
768,3,0,1
769,9,1,1
770,1,0,1
771,14,0,1
772,6,1,1
773,9,1,1
774,0,1,1
775,18,0,1
776,9,1,1
777,13,0,1
778,6,1,1
779,13,0,1
780,0,1,1
781,3,0,1
782,2,1,1
783,3,0,1
784,2,1,1
785,0,1,1
786,4,1,1
787,8,1,1
788,9,1,1
789,7,1,1
790,6,1,1
791,4,1,1
792,0,1,1
793,2,1,1
794,9,1,1
795,3,0,1
796,6,1,1
797,8,1,1
798,16,0,1
799,9,1,1
800,0,1,1
801,1,0,1
802,8,1,1
803,0,1,1
804,4,1,1
805,6,1,1
806,4,1,1
807,6,1,1
808,19,0,1
809,0,1,1
810,9,1,1
811,0,1,1
812,19,0,1
813,11,1,1
814,0,1,1
815,13,0,1
816,3,0,1
817,8,1,1
818,8,1,1
819,0,1,1
820,2,1,1
821,8,1,1
822,18,0,1
823,4,1,1
824,18,0,1
825,9,1,1
826,9,1,1
827,4,1,1
828,2,1,1
829,6,1,1
830,16,0,1
831,9,1,1
832,7,1,1
833,7,1,0
834,13,0,1
835,0,1,1
836,0,1,1
837,16,0,1
838,7,1,1
839,2,1,1
840,2,1,1
841,0,1,1
842,5,1,1
843,0,1,1
844,2,1,1
845,1,0,1
846,6,1,1
847,7,1,1
848,3,0,1
849,6,1,1
850,13,0,1
851,7,1,1
852,7,1,1
853,6,1,1
854,4,1,1
855,12,1,1
856,8,1,1
857,3,0,1
858,9,1,1
859,9,1,1
860,0,1,1
861,3,0,1
862,1,0,1
863,1,0,1
864,9,1,1
865,8,1,1
866,1,0,1
867,7,1,1
868,0,1,1
869,2,1,1
870,3,0,1
871,2,1,1
872,6,1,1
873,0,1,1
874,0,1,1
875,2,1,1
876,3,0,1
877,3,0,1
878,3,0,1
879,4,1,1
880,0,1,1
881,4,1,1
882,1,0,1
883,9,1,1
884,8,1,1
885,3,0,1
886,13,0,1
887,10,0,1
888,14,0,1
889,6,1,1
890,9,1,1
891,2,1,1
892,8,1,1
893,6,1,1
894,6,1,1
895,9,1,1
896,3,0,1
897,8,1,1
898,9,1,1
899,9,1,1
900,12,1,1
901,15,0,1
902,0,1,1
903,10,0,1
904,7,1,1
905,6,1,1
906,1,0,1
907,2,1,1
908,8,1,1
909,18,0,1
910,1,0,1
911,9,1,1
912,3,0,1
913,4,1,1
914,6,1,1
915,4,1,1
916,7,1,1
917,0,1,1
918,6,1,1
919,0,1,1
920,2,1,1
921,0,1,1
922,0,1,1
923,6,1,1
924,13,0,1
925,0,1,1
926,0,1,1
927,9,1,1
928,16,0,1
929,0,1,1
930,1,0,1
931,1,0,1
932,0,1,1
933,2,1,1
934,4,1,1
935,3,0,1
936,11,1,1
937,16,0,1
938,4,1,1
939,1,0,1
940,3,0,1
941,4,1,1
942,2,1,1
943,4,1,1
944,6,1,1
945,6,1,1
946,9,1,1
947,16,0,1
948,6,1,1
949,6,1,1
950,6,1,1
951,4,1,1
952,7,1,1
953,13,0,1
954,9,1,1
955,13,0,1
956,13,0,1
957,10,0,1
958,12,1,1
959,2,1,1
960,8,1,1
961,16,0,1
962,16,0,1
963,9,1,1
964,6,1,1
965,6,1,1
966,16,0,1
967,2,1,1
968,1,0,1
969,3,0,1
970,1,0,1
971,0,1,1
972,11,1,1
973,0,1,1
974,6,1,1
975,14,0,1
976,0,1,1
977,2,1,1
978,8,1,1
979,6,1,1
980,6,1,1
981,8,1,1
982,2,1,1
983,0,1,1
984,8,1,1
985,3,0,1
986,9,1,1
987,1,0,1
988,2,1,1
989,10,0,1
990,13,0,1
991,6,1,1
992,1,0,1
993,9,1,1
994,2,1,1
995,7,1,1
996,6,1,1
997,12,1,1
998,4,1,1
999,1,0,1
