vote,public_key_id,honest,valid
485,9,1,1
486,3,1,1
487,17,1,1
488,16,1,1
489,1,1,1
490,32,1,1
491,22,0,1
492,1,1,1
493,3,1,1
494,24,0,1
495,9,1,1
496,3,1,1
497,31,0,1
498,24,0,1
499,17,1,1
500,1,1,1
501,3,1,1
502,5,1,1
503,24,0,1
504,32,1,1
505,32,1,1
506,6,0,1
507,17,1,1
508,24,0,1
509,15,0,1
510,3,1,1
511,3,1,1
512,3,1,1
513,3,1,1
514,1,1,1
515,33,0,1
516,6,0,1
517,32,1,1
518,11,0,1
519,7,0,1
520,32,1,1
521,11,0,1
522,32,1,1
523,3,1,1
524,3,1,1
525,7,0,1
526,1,1,1
527,1,1,1
528,10,0,1
529,24,0,1
530,11,0,1
531,28,0,1
532,23,0,1
533,12,1,1
534,32,1,1
535,1,1,1
536,1,1,1
537,1,1,1
538,3,1,1
539,24,0,1
540,32,1,1
541,6,0,1
542,1,1,1
543,1,1,1
544,11,0,1
545,1,1,1
546,32,1,1
547,1,1,1
548,6,0,1
549,11,0,1
550,32,1,1
551,32,1,1
552,1,1,1
553,32,1,1
554,3,1,1
555,7,0,1
556,4,0,1
557,17,1,1
558,32,1,1
559,32,1,1
560,24,0,1
561,22,0,1
562,1,1,1
563,3,1,1
564,3,1,1
565,32,1,1
566,32,1,1
567,1,1,1
568,32,1,1
569,33,0,1
570,1,1,1
571,1,1,1
572,5,1,1
573,9,1,1
574,32,1,1
575,32,1,1
576,1,1,1
577,24,0,1
578,11,0,1
579,33,0,1
580,4,0,1
581,32,1,1
582,33,0,1
583,11,0,1
584,3,1,1
585,9,1,1
586,32,1,1
587,6,0,1
588,19,1,1
589,5,1,1
590,5,1,1
591,17,1,1
592,6,0,1
593,1,1,1
594,1,1,1
595,1,1,1
596,24,0,1
597,1,1,1
598,1,1,1
599,1,1,1
600,24,0,1
601,32,1,1
602,32,1,1
603,1,1,1
604,1,1,1
605,11,0,1
606,10,0,1
607,9,1,1
608,1,1,1
609,32,1,1
610,11,0,1
611,1,1,1
612,1,1,1
613,6,0,1
614,1,1,1
615,7,0,1
616,1,1,1
617,32,1,1
618,1,1,1
619,1,1,1
620,19,1,1
621,4,0,1
622,1,1,1
623,32,1,1
624,0,1,1
625,7,0,1
626,6,0,1
627,3,1,1
628,11,0,1
629,10,0,1
630,1,1,1
631,16,1,1
632,14,0,1
633,32,1,1
634,32,1,1
635,1,1,1
636,1,1,1
637,1,1,1
638,5,1,1
639,6,0,1
640,24,0,1
641,5,1,1
642,11,0,1
643,1,1,1
644,32,1,1
645,32,1,1
646,11,0,1
647,28,0,1
648,6,0,1
649,24,0,1
650,1,1,1
651,1,1,1
652,1,1,1
653,11,0,1
654,9,1,1
655,32,1,1
656,32,1,1
657,20,0,1
658,1,1,1
659,8,0,1
660,32,1,1
661,1,1,1
662,7,0,1
663,3,1,1
664,1,1,1
665,3,1,1
666,32,1,1
667,12,1,1
668,7,0,1
669,11,0,1
670,11,0,1
671,1,1,1
672,32,1,1
673,1,1,1
674,1,1,1
675,6,0,1
676,24,0,1
677,32,1,1
678,0,1,1
679,3,1,1
680,15,0,1
681,6,0,1
682,14,0,1
683,32,1,1
684,24,0,1
685,1,1,1
686,6,0,1
687,7,0,1
688,19,1,1
689,1,1,1
690,1,1,1
691,32,1,1
692,1,1,1
693,32,1,1
694,32,1,1
695,3,1,1
696,3,1,1
697,24,0,1
698,5,1,1
699,32,1,1
700,24,0,1
701,32,1,1
702,24,0,1
703,32,1,1
704,1,1,1
705,11,0,1
706,1,1,1
707,32,1,1
708,1,1,1
709,20,0,1
710,6,0,1
711,1,1,1
712,32,1,1
713,1,1,1
714,24,0,1
715,32,1,1
716,11,0,1
717,32,1,1
718,9,1,1
719,24,0,1
720,32,1,1
721,1,1,1
722,0,1,1
723,1,1,1
724,1,1,1
725,32,1,1
726,32,1,1
727,32,1,1
728,6,0,1
729,11,0,1
730,1,1,1
731,1,1,1
732,32,1,1
733,1,1,1
734,1,1,1
735,32,1,1
736,1,1,1
737,1,1,1
738,5,1,1
739,1,1,0
740,32,1,1
741,5,1,1
742,3,1,1
743,7,0,1
744,32,1,1
745,32,1,1
746,32,1,1
747,1,1,1
748,1,1,1
749,1,1,1
750,1,1,1
751,32,1,1
752,32,1,1
753,1,1,1
754,32,1,1
755,1,1,1
756,32,1,1
757,11,0,1
758,32,1,1
759,1,1,1
760,32,1,1
761,32,1,1
762,24,0,1
763,32,1,1
764,32,1,1
765,3,1,1
766,1,1,1
767,24,0,1
768,32,1,1
769,11,0,1
770,19,1,1
771,1,1,1
772,3,1,1
773,32,1,1
774,32,1,1
775,25,1,1
776,9,1,1
777,24,0,1
778,7,0,1
779,30,0,1
780,5,1,1
781,1,1,1
782,15,0,1
783,1,1,1
784,1,1,1
785,32,1,1
786,3,1,1
787,16,1,1
788,32,1,1
789,25,1,1
790,32,1,1
791,24,0,1
792,6,0,1
793,9,1,1
794,1,1,1
795,3,1,1
796,8,0,1
797,0,1,1
798,1,1,1
799,32,1,1
800,11,0,1
801,32,1,1
802,20,0,1
803,1,1,1
804,10,0,1
805,24,0,1
806,24,0,1
807,1,1,1
808,6,0,1
809,34,0,1
810,5,1,1
811,1,1,1
812,1,1,1
813,5,1,1
814,11,0,1
815,32,1,1
816,0,1,1
817,19,1,1
818,16,1,1
819,1,1,1
820,1,1,1
821,3,1,1
822,1,1,1
823,33,0,1
824,1,1,1
825,32,1,1
826,5,1,1
827,7,0,1
828,1,1,1
829,9,1,1
830,5,1,1
831,12,1,1
832,3,1,1
833,1,1,1
834,1,1,1
835,1,1,1
836,11,0,1
837,32,1,1
838,24,0,1
839,1,1,1
840,7,0,1
841,17,1,1
842,1,1,1
843,1,1,1
844,3,1,1
845,3,1,1
846,5,1,1
847,16,1,1
848,17,1,1
849,3,1,1
850,3,1,1
851,32,1,1
852,24,0,1
853,32,1,1
854,1,1,1
855,11,0,1
856,1,1,1
857,24,0,1
858,3,1,1
859,3,1,1
860,32,1,1
861,5,1,1
862,11,0,1
863,32,1,1
864,12,1,1
865,24,0,1
866,11,0,1
867,1,1,1
868,3,1,1
869,32,1,1
870,33,0,1
871,5,1,1
872,1,1,1
873,32,1,1
874,3,1,1
875,1,1,1
876,32,1,1
877,12,1,1
878,3,1,1
879,32,1,1
880,1,1,1
881,1,1,1
882,1,1,1
883,7,0,1
884,3,1,1
885,3,1,1
886,0,1,1
887,5,1,1
888,24,0,1
889,24,0,1
890,32,1,1
891,1,1,0
892,32,1,1
893,27,0,1
894,1,1,1
895,1,1,1
896,24,0,1
897,26,0,1
898,24,0,1
899,17,1,1
900,1,1,1
901,32,1,1
902,3,1,1
903,24,0,1
904,24,0,1
905,24,0,1
906,1,1,1
907,3,1,1
908,32,1,1
909,11,0,1
910,1,1,1
911,24,0,1
912,7,0,1
913,5,1,1
914,1,1,1
915,6,0,1
916,1,1,1
917,3,1,1
918,24,0,1
919,6,0,1
920,24,0,1
921,19,1,1
922,24,0,1
923,11,0,1
924,1,1,1
925,1,1,1
926,6,0,1
927,1,1,1
928,24,0,1
929,32,1,1
930,32,1,1
931,1,1,1
932,12,1,1
933,32,1,1
934,32,1,1
935,3,1,1
936,10,0,1
937,24,0,1
938,1,1,1
939,1,1,1
940,32,1,1
941,11,0,1
942,1,1,1
943,32,1,1
944,33,0,1
945,7,0,1
946,12,1,1
947,12,1,1
948,3,1,1
949,1,1,1
950,1,1,1
951,32,1,1
952,5,1,1
953,32,1,1
954,27,0,1
955,17,1,1
956,5,1,1
957,19,1,1
958,32,1,1
959,1,1,1
960,11,0,1
961,5,1,1
962,3,1,1
963,3,1,1
964,1,1,1
965,17,1,1
966,1,1,1
967,24,0,1
968,32,1,1
969,16,1,1
970,5,1,1
971,0,1,1
972,1,1,1
973,1,1,1
974,5,1,1
975,32,1,1
976,1,1,1
977,1,1,1
978,1,1,1
979,7,0,1
980,21,0,1
981,24,0,1
982,1,1,1
983,1,1,1
984,32,1,1
985,3,1,1
986,1,1,1
987,24,0,1
988,32,1,1
989,27,0,1
990,1,1,1
991,25,1,1
992,32,1,1
993,7,0,1
994,0,1,1
995,1,1,1
996,6,0,1
997,3,1,1
998,7,0,1
999,32,1,1
