vote,public_key_id,honest,valid
375,1,0,1
376,0,1,1
377,9,1,1
378,3,1,1
379,9,1,1
380,0,1,1
381,4,1,1
382,8,1,1
383,16,0,1
384,0,1,1
385,8,1,1
386,0,1,1
387,16,0,1
388,8,1,1
389,9,1,1
390,4,1,1
391,14,1,1
392,13,0,1
393,13,0,1
394,12,0,1
395,8,1,1
396,1,0,1
397,17,0,1
398,13,0,1
399,1,0,1
400,1,0,1
401,9,1,1
402,1,0,1
403,8,1,1
404,9,1,1
405,2,0,1
406,1,0,1
407,4,1,1
408,0,1,1
409,0,1,1
410,5,0,1
411,13,0,1
412,8,1,1
413,0,1,1
414,0,1,1
415,4,1,1
416,9,1,1
417,10,0,1
418,8,1,1
419,2,0,1
420,0,1,1
421,0,1,1
422,4,1,1
423,2,0,1
424,0,1,1
425,11,0,1
426,9,1,1
427,2,0,1
428,3,1,1
429,4,1,1
430,3,1,1
431,0,1,1
432,0,1,1
433,1,0,1
434,9,1,1
435,2,0,1
436,16,0,1
437,13,0,1
438,8,1,1
439,3,1,1
440,0,1,1
441,1,0,1
442,9,1,1
443,9,1,1
444,0,1,1
445,14,1,1
446,9,1,1
447,3,1,1
448,0,1,1
449,0,1,1
450,4,1,1
451,9,1,1
452,3,1,1
453,9,1,1
454,14,1,1
455,9,1,1
456,8,1,1
457,1,0,1
458,0,1,1
459,13,0,1
460,0,1,1
461,0,1,1
462,16,0,1
463,1,0,1
464,9,1,1
465,9,1,1
466,1,0,1
467,9,1,1
468,9,1,1
469,4,1,1
470,4,1,1
471,1,0,1
472,3,1,1
473,0,1,1
474,1,0,1
475,9,1,1
476,16,0,1
477,3,1,1
478,8,1,1
479,1,0,1
480,4,1,1
481,9,1,1
482,0,1,1
483,3,1,1
484,1,0,1
485,10,0,1
486,0,1,1
487,9,1,1
488,10,0,1
489,2,0,1
490,4,1,1
491,0,1,1
492,0,1,1
493,2,0,1
494,9,1,1
495,9,1,1
496,9,1,1
497,12,0,1
498,18,1,1
499,0,1,1
500,3,1,1
501,4,1,1
502,3,1,1
503,18,1,1
504,16,0,1
505,0,1,1
506,3,1,1
507,2,0,1
508,13,0,1
509,13,0,1
510,0,1,1
511,4,1,1
512,9,1,1
513,9,1,1
514,13,0,1
515,9,1,1
516,2,0,1
517,3,1,1
518,18,1,1
519,3,1,1
520,1,0,1
521,0,1,1
522,0,1,1
523,0,1,1
524,19,1,1
525,10,0,1
526,16,0,1
527,4,1,1
528,9,1,1
529,9,1,1
530,9,1,1
531,4,1,1
532,14,1,1
533,8,1,1
534,17,0,1
535,0,1,1
536,14,1,1
537,16,0,1
538,19,1,1
539,11,0,1
540,13,0,1
541,0,1,1
542,3,1,1
543,0,1,1
544,0,1,1
545,10,0,1
546,8,1,1
547,3,1,1
548,9,1,1
549,0,1,1
550,1,0,1
551,4,1,1
552,3,1,1
553,0,1,1
554,3,1,1
555,8,1,1
556,4,1,1
557,9,1,1
558,16,0,1
559,13,0,1
560,10,0,1
561,14,1,1
562,13,0,1
563,3,1,1
564,16,0,1
565,9,1,1
566,0,1,1
567,9,1,1
568,10,0,1
569,9,1,1
570,12,0,1
571,9,1,1
572,16,0,1
573,9,1,1
574,10,0,1
575,1,0,1
576,2,0,1
577,16,0,1
578,4,1,1
579,16,0,1
580,0,1,1
581,9,1,1
582,2,0,1
583,2,0,1
584,0,1,1
585,10,0,1
586,16,0,1
587,9,1,1
588,4,1,1
589,2,0,1
590,8,1,1
591,11,0,1
592,10,0,1
593,18,1,1
594,3,1,1
595,17,0,1
596,8,1,1
597,2,0,1
598,10,0,1
599,0,1,1
600,4,1,1
601,0,1,1
602,3,1,1
603,1,0,1
604,12,0,1
605,12,0,1
606,12,0,1
607,16,0,1
608,8,1,1
609,3,1,1
610,0,1,1
611,19,1,1
612,10,0,1
613,2,0,1
614,0,1,1
615,4,1,1
616,8,1,1
617,8,1,1
618,10,0,1
619,0,1,1
620,10,0,1
621,1,0,1
622,12,0,1
623,5,0,1
624,9,1,1
625,1,0,1
626,8,1,1
627,2,0,1
628,4,1,1
629,9,1,1
630,8,1,1
631,1,0,1
632,12,0,1
633,0,1,1
634,4,1,1
635,4,1,1
636,9,1,1
637,8,1,1
638,9,1,1
639,4,1,1
640,0,1,1
641,4,1,1
642,2,0,1
643,1,0,1
644,16,0,1
645,0,1,1
646,14,1,1
647,2,0,1
648,0,1,1
649,0,1,1
650,16,0,1
651,10,0,1
652,14,1,1
653,17,0,1
654,3,1,1
655,1,0,1
656,12,0,1
657,9,1,1
658,2,0,1
659,2,0,1
660,4,1,1
661,13,0,1
662,8,1,1
663,14,1,1
664,9,1,1
665,0,1,1
666,9,1,1
667,10,0,1
668,0,1,1
669,5,0,1
670,13,0,1
671,8,1,1
672,8,1,1
673,3,1,1
674,0,1,1
675,2,0,1
676,0,1,1
677,16,0,1
678,0,1,1
679,8,1,1
680,0,1,1
681,4,1,1
682,4,1,1
683,1,0,1
684,14,1,1
685,4,1,1
686,8,1,1
687,4,1,1
688,9,1,1
689,2,0,1
690,4,1,1
691,13,0,1
692,8,1,1
693,4,1,1
694,1,0,1
695,3,1,1
696,2,0,1
697,3,1,1
698,4,1,1
699,9,1,1
700,3,1,1
701,9,1,1
702,4,1,1
703,0,1,1
704,11,0,1
705,0,1,1
706,0,1,1
707,9,1,1
708,17,0,1
709,9,1,1
710,8,1,1
711,9,1,1
712,9,1,1
713,16,0,1
714,2,0,1
715,0,1,1
716,2,0,1
717,3,1,1
718,1,0,1
719,9,1,1
720,0,1,1
721,8,1,1
722,3,1,1
723,1,0,1
724,9,1,1
725,3,1,1
726,13,0,1
727,9,1,1
728,1,0,1
729,13,0,1
730,3,1,1
731,2,0,1
732,9,1,1
733,0,1,1
734,9,1,1
735,2,0,1
736,9,1,1
737,2,0,1
738,2,0,1
739,13,0,1
740,1,0,1
741,9,1,1
742,13,0,1
743,1,0,1
744,10,0,1
745,4,1,1
746,10,0,1
747,0,1,1
748,1,0,1
749,12,0,1
750,9,1,1
751,0,1,1
752,0,1,1
753,0,1,1
754,2,0,1
755,4,1,1
756,11,0,1
757,3,1,1
758,10,0,1
759,3,1,1
760,10,0,1
761,2,0,1
762,16,0,1
763,0,1,1
764,10,0,1
765,3,1,1
766,0,1,1
767,2,0,1
768,16,0,1
769,16,0,1
770,11,0,1
771,0,1,1
772,4,1,1
773,3,1,1
774,8,1,1
775,0,1,1
776,14,1,1
777,13,0,1
778,3,1,1
779,0,1,1
780,4,1,1
781,0,1,1
782,2,0,1
783,8,1,1
784,0,1,1
785,4,1,1
786,4,1,1
787,13,0,1
788,2,0,1
789,8,1,1
790,1,0,1
791,13,0,1
792,3,1,1
793,9,1,1
794,2,0,1
795,9,1,1
796,8,1,1
797,9,1,1
798,2,0,1
