vote,public_key_id,honest,valid
899,25,1,1
900,24,1,1
901,16,1,1
902,42,1,1
903,40,1,1
904,24,1,1
905,7,1,1
906,5,1,1
907,44,1,1
908,18,0,1
909,4,1,1
910,10,1,1
911,5,1,1
912,34,1,1
913,0,1,1
914,7,1,1
915,10,1,1
916,21,1,1
917,6,0,1
918,27,0,1
919,23,1,1
920,12,1,1
921,1,0,1
922,42,1,1
923,20,1,1
924,0,1,1
925,12,1,1
926,12,1,1
927,13,0,1
928,17,0,1
929,21,1,1
930,21,1,1
931,8,0,1
932,7,1,1
933,1,0,1
934,1,0,1
935,13,0,1
936,13,0,1
937,43,0,1
938,26,0,1
939,0,1,1
940,17,0,1
941,8,0,1
942,15,0,1
943,5,1,1
944,45,1,1
945,32,0,1
946,23,1,1
947,14,1,1
948,29,1,1
949,25,1,1
950,3,1,1
951,56,1,1
952,23,1,1
953,23,1,1
954,12,1,1
955,5,1,1
956,0,1,1
957,2,1,1
958,27,0,1
959,29,1,1
960,44,1,1
961,6,0,1
962,15,0,1
963,0,1,1
964,44,1,1
965,3,1,1
966,29,1,1
967,1,0,1
968,23,1,1
969,38,0,1
970,10,1,1
971,45,1,1
972,23,1,1
973,2,1,1
974,52,1,1
975,11,0,1
976,47,1,1
977,7,1,1
978,48,0,1
979,17,0,1
980,1,0,1
981,5,1,1
982,12,1,1
983,12,1,1
984,33,1,1
985,28,1,1
986,32,0,1
987,6,0,1
988,4,1,1
989,33,1,1
990,13,0,1
991,1,0,1
992,28,1,1
993,7,1,1
994,44,1,1
995,0,1,1
996,21,1,1
997,19,1,1
998,38,0,1
999,50,1,1
