vote,public_key_id,honest,valid
481,14,0,1
482,4,0,1
483,3,0,1
484,7,0,1
485,6,1,1
486,6,1,1
487,4,0,1
488,4,0,1
489,8,0,1
490,9,1,1
491,5,1,1
492,5,1,1
493,4,0,1
494,16,1,1
495,9,1,1
496,7,0,1
497,8,0,1
498,9,1,1
499,3,0,1
500,2,1,1
501,6,1,1
502,7,0,1
503,14,0,1
504,18,1,1
505,6,1,1
506,2,1,1
507,17,1,1
508,7,0,1
509,4,0,1
510,9,1,1
511,13,1,1
512,6,1,1
513,3,0,1
514,1,1,1
515,18,1,1
516,7,0,1
517,3,0,1
518,16,1,1
519,18,1,1
520,9,1,1
521,0,1,1
522,9,1,1
523,12,1,1
524,0,1,1
525,0,1,1
526,8,0,1
527,0,1,1
528,8,0,1
529,6,1,1
530,13,1,1
531,2,1,1
532,8,0,1
533,6,1,1
534,0,1,1
535,3,0,1
536,1,1,1
537,8,0,1
538,10,1,1
539,4,0,1
540,14,0,1
541,0,1,1
542,8,0,1
543,0,1,1
544,4,0,1
545,9,1,1
546,0,1,1
547,6,1,1
548,7,0,1
549,2,1,1
550,13,1,1
551,0,1,1
552,4,0,1
553,9,1,1
554,11,1,1
555,6,1,1
556,8,0,1
557,8,0,1
558,9,1,1
559,0,1,1
560,12,1,1
561,9,1,1
562,9,1,1
563,12,1,1
564,1,1,1
565,4,0,1
566,10,1,1
567,2,1,1
568,1,1,1
569,11,1,1
570,3,0,1
571,0,1,1
572,0,1,1
573,0,1,1
574,1,1,1
575,2,1,1
576,6,1,1
577,16,1,1
578,9,1,1
579,3,0,1
580,4,0,1
581,6,1,1
582,6,1,1
583,6,1,1
584,6,1,1
585,3,0,1
586,6,1,1
587,9,1,1
588,6,1,1
589,9,1,1
590,2,1,1
591,0,1,1
592,1,1,1
593,6,1,1
594,10,1,1
595,15,0,1
596,4,0,1
597,6,1,1
598,19,1,1
599,2,1,1
600,7,0,1
601,0,1,1
602,0,1,1
603,14,0,1
604,6,1,1
605,3,0,1
606,8,0,1
607,0,1,1
608,1,1,1
609,4,0,1
610,15,0,1
611,10,1,1
612,6,1,1
613,6,1,1
614,16,1,1
615,2,1,1
616,2,1,1
617,18,1,1
618,0,1,1
619,13,1,1
620,7,0,1
621,2,1,1
622,0,1,1
623,9,1,1
624,13,1,1
625,7,0,1
626,6,1,1
627,3,0,1
628,4,0,1
629,18,1,1
630,2,1,1
631,2,1,1
632,0,1,1
633,4,0,1
634,14,0,1
635,8,0,1
636,0,1,1
637,16,1,1
638,9,1,1
639,6,1,1
640,9,1,1
641,6,1,1
642,2,1,1
643,1,1,1
644,0,1,1
645,2,1,1
646,13,1,1
647,17,1,1
648,1,1,1
649,0,1,1
650,0,1,1
651,13,1,1
652,8,0,1
653,9,1,1
654,17,1,1
655,4,0,1
656,16,1,1
657,0,1,1
658,0,1,1
659,4,0,1
660,8,0,1
661,7,0,1
662,13,1,1
663,12,1,1
664,14,0,1
665,3,0,1
666,7,0,1
667,8,0,1
668,6,1,1
669,6,1,1
670,16,1,1
671,4,0,1
672,9,1,1
673,6,1,1
674,4,0,1
675,7,0,1
676,14,0,1
677,6,1,1
678,3,0,1
679,6,1,1
680,16,1,1
681,5,1,1
682,4,0,1
683,6,1,1
684,9,1,1
685,6,1,1
686,9,1,1
687,2,1,1
688,0,1,1
689,13,1,1
690,2,1,1
691,6,1,1
692,0,1,1
693,7,0,1
694,1,1,1
695,9,1,1
696,4,0,1
697,8,0,1
698,9,1,1
699,16,1,1
700,1,1,1
701,2,1,1
702,8,0,1
703,9,1,1
704,6,1,1
705,0,1,1
706,6,1,1
707,10,1,1
708,19,1,1
709,6,1,1
710,6,1,1
711,9,1,1
712,2,1,1
713,2,1,1
714,9,1,1
715,9,1,1
716,16,1,1
717,14,0,1
718,10,1,1
719,13,1,1
720,9,1,1
721,10,1,1
722,7,0,1
723,9,1,1
724,4,0,1
725,4,0,1
726,9,1,1
727,8,0,1
728,0,1,1
729,2,1,1
730,19,1,1
731,1,1,1
732,9,1,1
733,9,1,1
734,5,1,1
735,8,0,1
736,1,1,0
737,7,0,1
738,6,1,1
739,8,0,1
740,2,1,1
741,0,1,1
742,0,1,1
743,2,1,1
744,4,0,1
745,6,1,1
746,0,1,1
747,17,1,1
748,6,1,1
749,4,0,1
750,5,1,1
751,9,1,1
752,13,1,1
753,6,1,1
754,7,0,1
755,8,0,1
756,4,0,1
757,3,0,1
758,0,1,1
759,3,0,1
760,2,1,1
761,0,1,1
762,8,0,1
763,0,1,1
764,6,1,1
765,9,1,1
766,9,1,1
767,0,1,1
768,19,1,1
769,0,1,1
770,1,1,1
771,7,0,1
772,13,1,1
773,9,1,1
774,11,1,1
775,8,0,1
776,1,1,1
777,3,0,1
778,1,1,1
779,6,1,1
780,2,1,1
781,3,0,1
782,6,1,1
783,3,0,1
784,10,1,1
785,9,1,1
786,6,1,1
787,4,0,1
788,6,1,1
789,7,0,1
790,16,1,1
791,8,0,1
792,2,1,1
793,8,0,1
794,0,1,1
795,7,0,1
796,2,1,1
797,16,1,1
798,0,1,1
799,9,1,1
800,3,0,1
801,12,1,1
802,4,0,1
803,9,1,1
804,3,0,1
805,2,1,1
806,6,1,1
807,9,1,1
808,0,1,1
809,0,1,1
810,0,1,1
811,10,1,1
812,8,0,1
813,2,1,1
814,3,0,1
815,2,1,1
816,0,1,1
817,0,1,1
818,6,1,1
819,0,1,1
820,9,1,1
821,2,1,1
822,13,1,1
823,2,1,1
824,7,0,1
825,6,1,1
826,6,1,1
827,7,0,1
828,6,1,1
829,9,1,1
830,8,0,1
831,13,1,1
832,1,1,1
833,8,0,1
834,16,1,1
835,7,0,1
836,9,1,1
837,6,1,1
838,3,0,1
839,2,1,1
840,13,1,1
841,13,1,1
842,9,1,1
843,6,1,1
844,2,1,1
845,0,1,1
846,10,1,1
847,7,0,1
848,3,0,1
849,9,1,1
850,1,1,1
851,16,1,1
852,6,1,1
853,9,1,1
854,13,1,1
855,19,1,1
856,16,1,1
857,0,1,1
858,6,1,1
859,0,1,1
860,4,0,1
861,10,1,1
862,8,0,1
863,9,1,1
864,5,1,1
865,8,0,1
866,7,0,1
867,6,1,1
868,3,0,1
869,1,1,1
870,3,0,1
871,11,1,1
872,4,0,1
873,3,0,1
874,9,1,1
875,8,0,1
876,0,1,1
877,3,0,1
878,9,1,1
879,10,1,1
880,3,0,1
881,13,1,1
882,14,0,1
883,0,1,1
884,8,0,1
885,2,1,1
886,0,1,1
887,3,0,1
888,0,1,1
889,16,1,1
890,7,0,1
891,8,0,1
892,2,1,1
893,10,1,1
894,9,1,1
895,2,1,1
896,10,1,1
897,0,1,1
898,2,1,1
899,9,1,1
900,0,1,1
901,6,1,1
902,6,1,1
903,15,0,1
904,12,1,1
905,1,1,1
906,4,0,1
907,2,1,1
908,0,1,1
909,8,0,1
910,16,1,1
911,9,1,1
912,14,0,1
913,6,1,1
914,9,1,1
915,6,1,1
916,8,0,1
917,0,1,1
918,2,1,1
919,6,1,1
920,7,0,1
921,6,1,1
922,10,1,1
923,2,1,1
924,19,1,1
925,4,0,1
926,16,1,1
927,14,0,1
928,0,1,1
929,2,1,1
930,0,1,1
931,9,1,1
932,0,1,1
933,2,1,1
934,10,1,1
935,2,1,1
936,1,1,1
937,7,0,1
938,4,0,1
939,12,1,1
940,6,1,1
941,8,0,1
942,6,1,1
943,2,1,1
944,6,1,1
945,4,0,1
946,1,1,1
947,6,1,1
948,10,1,1
949,1,1,1
950,9,1,1
951,4,0,1
952,10,1,1
953,2,1,1
954,6,1,1
955,3,0,1
956,0,1,1
957,9,1,1
958,6,1,1
959,9,1,1
960,3,0,1
961,0,1,1
962,10,1,1
963,16,1,1
964,0,1,1
965,8,0,1
966,0,1,1
967,2,1,1
968,3,0,1
969,1,1,1
970,3,0,1
971,1,1,1
972,6,1,1
973,12,1,1
974,1,1,1
975,3,0,1
976,6,1,1
977,4,0,1
978,1,1,1
979,4,0,1
980,1,1,0
981,11,1,1
982,0,1,1
983,4,0,1
984,13,1,1
985,6,1,1
986,4,0,1
987,1,1,1
988,0,1,1
989,9,1,1
990,6,1,1
991,11,1,1
992,6,1,1
993,6,1,1
994,9,1,1
995,9,1,1
996,6,1,1
997,13,1,1
998,3,0,1
999,7,0,1
