vote,public_key_id,honest,valid
550,42,1,1
551,21,1,1
552,4,0,1
553,5,1,1
554,14,1,1
555,39,1,1
556,10,1,1
557,22,1,1
558,12,1,1
559,27,1,1
560,12,1,1
561,28,0,1
562,38,0,1
563,5,1,1
564,45,1,1
565,29,0,1
566,3,1,1
567,21,1,1
568,12,1,1
569,4,0,1
570,14,1,1
571,16,1,1
572,43,1,1
573,24,1,1
574,12,1,1
575,10,1,1
576,57,1,1
577,37,1,1
578,7,1,1
579,15,1,1
580,27,1,1
581,40,1,1
582,10,1,1
583,64,1,1
584,11,0,1
585,0,1,1
586,1,0,1
587,8,0,1
588,3,1,1
589,43,1,1
590,4,0,1
591,6,1,1
592,49,1,1
593,40,1,1
594,14,1,1
595,26,1,1
596,17,1,1
597,20,1,1
598,21,1,1
599,6,1,1
600,32,1,1
601,7,1,1
602,29,0,1
603,24,1,1
604,17,1,1
605,17,1,1
606,22,1,1
607,0,1,1
608,27,1,1
609,4,0,1
610,4,0,1
611,44,1,1
612,14,1,1
613,25,1,1
614,49,1,1
615,33,1,1
616,33,1,1
617,37,1,1
618,16,1,1
619,42,1,1
620,15,1,1
621,7,1,1
622,4,0,1
623,7,1,1
624,34,1,1
625,6,1,1
626,13,1,1
627,3,1,1
628,21,1,1
629,20,1,1
630,9,1,1
631,9,1,1
632,7,1,1
633,15,1,1
634,24,1,1
635,1,0,1
636,32,1,1
637,6,1,1
638,15,1,1
639,13,1,1
640,39,1,1
641,0,1,1
642,15,1,1
643,18,0,1
644,10,1,1
645,6,1,1
646,10,1,1
647,10,1,1
648,13,1,1
649,20,1,1
650,6,1,1
651,48,1,1
652,16,1,1
653,44,1,1
654,23,1,1
655,21,1,1
656,7,1,1
657,47,1,1
658,45,1,1
659,37,1,1
660,24,1,1
661,14,1,1
662,17,1,1
663,13,1,1
664,29,0,1
665,16,1,1
666,7,1,1
667,21,1,1
668,21,1,1
669,45,1,1
670,14,1,1
671,2,1,1
672,28,0,1
673,13,1,1
674,0,1,1
675,19,1,1
676,10,1,1
677,25,1,1
678,7,1,1
679,8,0,1
680,0,1,1
681,7,1,1
682,21,1,1
683,49,1,1
684,40,1,1
685,1,0,1
686,17,1,1
687,2,1,1
688,11,0,1
689,13,1,1
690,29,0,1
691,18,0,1
692,13,1,1
693,32,1,1
694,29,0,1
695,9,1,1
696,2,1,1
697,28,0,1
698,1,0,1
699,1,0,1
700,31,1,1
701,27,1,1
702,0,1,1
703,3,1,1
704,7,1,1
705,0,1,1
706,5,1,1
707,45,1,1
708,9,1,1
709,11,0,1
710,0,1,1
711,8,0,1
712,44,1,1
713,14,1,1
714,10,1,1
715,6,1,1
716,42,1,1
717,24,1,1
718,5,1,1
719,28,0,1
720,4,0,1
721,44,1,1
722,39,1,1
723,32,1,1
724,21,1,1
725,45,1,1
726,11,0,1
727,27,1,1
728,0,1,1
729,7,1,1
730,21,1,1
731,2,1,1
732,29,0,1
733,16,1,1
734,16,1,1
735,25,1,1
736,50,1,1
737,19,1,1
738,1,0,1
739,2,1,1
740,4,0,1
741,54,1,1
742,15,1,1
743,27,1,1
744,31,1,1
745,11,0,1
746,17,1,1
747,3,1,1
748,24,1,1
749,37,1,1
750,20,1,1
751,14,1,1
752,28,0,1
753,24,1,1
754,23,1,1
755,7,1,1
756,25,1,1
757,15,1,1
758,20,1,1
759,62,0,1
760,28,0,1
761,13,1,1
762,6,1,1
763,16,1,1
764,37,1,1
765,31,1,1
766,18,0,1
767,10,1,1
768,1,0,1
769,20,1,1
770,17,1,1
771,0,1,1
772,43,1,1
773,10,1,1
774,14,1,1
775,29,0,1
776,43,1,1
777,2,1,1
778,44,1,1
779,45,1,1
780,10,1,1
781,0,1,1
782,29,0,1
783,37,1,1
784,27,1,1
785,15,1,1
786,33,1,1
787,25,1,1
788,14,1,1
789,6,1,1
790,12,1,1
791,39,1,1
792,42,1,1
793,0,1,1
794,6,1,1
795,0,1,1
796,41,1,1
797,29,0,1
798,6,1,1
799,40,1,1
800,13,1,1
801,32,1,1
802,23,1,1
803,14,1,1
804,41,1,1
805,1,0,1
806,46,1,1
807,18,0,1
808,3,1,1
809,21,1,1
810,10,1,1
811,8,0,1
812,37,1,1
813,33,1,1
814,7,1,1
815,19,1,1
816,32,1,1
817,0,1,1
818,2,1,1
819,2,1,1
820,60,1,1
821,18,0,1
822,0,1,1
823,18,0,1
824,14,1,1
825,8,0,1
826,44,1,1
827,5,1,1
828,31,1,1
829,25,1,1
830,48,1,1
831,21,1,1
832,7,1,1
833,10,1,1
834,31,1,1
835,10,1,1
836,0,1,1
837,18,0,1
838,55,1,1
839,6,1,1
840,33,1,1
841,43,1,1
842,42,1,1
843,22,1,1
844,16,1,1
845,44,1,1
846,27,1,1
847,25,1,1
848,45,1,1
849,11,0,1
850,23,1,1
851,3,1,1
852,47,1,1
853,8,0,1
854,29,0,1
855,0,1,1
856,14,1,1
857,17,1,1
858,18,0,1
859,6,1,1
860,17,1,1
861,1,0,1
862,45,1,1
863,47,1,1
864,0,1,1
865,3,1,1
866,7,1,1
867,13,1,1
868,6,1,1
869,12,1,1
870,1,0,1
871,42,1,1
872,43,1,1
873,29,0,1
874,32,1,1
875,29,0,1
876,23,1,1
877,21,1,1
878,43,1,1
879,12,1,1
880,18,0,1
881,44,1,1
882,9,1,1
883,33,1,1
884,28,0,1
885,8,0,1
886,13,1,1
887,28,0,1
888,0,1,1
889,16,1,1
890,23,1,1
891,11,0,1
892,11,0,1
893,29,0,1
894,4,0,1
895,9,1,1
896,32,1,1
897,14,1,1
898,3,1,1
899,25,1,1
900,0,1,1
901,28,0,1
902,16,1,1
903,2,1,1
904,6,1,1
905,31,1,1
906,2,1,1
907,13,1,1
908,7,1,1
909,6,1,1
910,40,1,1
911,45,1,1
912,26,1,1
913,7,1,1
914,32,1,1
915,17,1,1
916,10,1,1
917,12,1,1
918,7,1,1
919,13,1,1
920,3,1,1
921,7,1,1
922,38,0,1
923,21,1,1
924,33,1,1
925,5,1,1
926,32,1,1
927,27,1,1
928,4,0,1
929,5,1,1
930,22,1,1
931,49,1,1
932,22,1,1
933,24,1,1
934,52,1,1
935,63,1,1
936,21,1,1
937,17,1,1
938,1,0,1
939,8,0,1
940,7,1,1
941,2,1,1
942,1,0,1
943,32,1,1
944,36,0,1
945,5,1,1
946,4,0,1
947,3,1,1
948,3,1,1
949,21,1,1
950,32,1,1
951,10,1,1
952,21,1,1
953,18,0,1
954,10,1,1
955,34,1,1
956,6,1,1
957,12,1,1
958,5,1,1
959,4,0,1
960,26,1,1
961,13,1,1
962,39,1,1
963,2,1,1
964,25,1,1
965,13,1,1
966,25,1,1
967,14,1,1
968,28,0,1
969,30,1,1
970,31,1,1
971,24,1,1
972,15,1,1
973,32,1,1
974,38,0,1
975,31,1,1
976,27,1,1
977,48,1,1
978,0,1,1
979,29,0,1
980,40,1,1
981,33,1,1
982,42,1,1
983,23,1,1
984,62,0,1
985,33,1,1
986,33,1,1
987,45,1,1
988,10,1,1
989,38,0,1
990,45,1,1
991,42,1,1
992,20,1,1
993,2,1,1
994,11,0,1
995,58,1,1
996,44,1,1
997,15,1,1
998,10,1,1
999,23,1,1
