vote,public_key_id,honest,valid
185,0,0,1
186,21,0,1
187,13,0,1
188,20,0,1
189,28,1,1
190,60,1,1
191,29,1,1
192,6,1,1
193,29,1,1
194,3,0,1
195,28,1,1
196,28,1,1
197,53,1,1
198,5,0,1
199,0,0,1
200,10,0,1
201,3,0,1
202,6,1,1
203,39,1,1
204,6,1,1
205,18,1,1
206,32,1,1
207,7,1,1
208,15,1,1
209,15,1,1
210,23,1,1
211,7,1,1
212,44,1,1
213,9,1,1
214,31,1,1
215,6,1,1
216,48,1,1
217,45,1,1
218,3,0,1
219,9,1,1
220,10,0,1
221,14,1,1
222,23,1,1
223,23,1,1
224,28,1,1
225,33,0,1
226,31,1,1
227,28,1,1
228,0,0,1
229,45,1,1
230,21,0,1
231,9,1,1
232,0,0,1
233,11,0,1
234,26,0,1
235,7,1,1
236,54,1,1
237,15,1,1
238,37,1,1
239,32,1,1
240,12,1,1
241,15,1,1
242,23,1,1
243,13,0,1
244,21,0,1
245,45,1,1
246,26,0,1
247,18,1,1
248,44,1,1
249,9,1,1
250,23,1,1
251,10,0,1
252,23,1,1
253,17,1,1
254,57,0,1
255,10,0,1
256,48,1,1
257,51,1,1
258,2,1,1
259,28,1,1
260,18,1,1
261,19,0,1
262,7,1,1
263,14,1,1
264,49,0,1
265,0,0,1
266,2,1,1
267,28,1,1
268,32,1,1
269,4,1,1
270,49,0,1
271,10,0,1
272,2,1,1
273,10,0,1
274,14,1,1
275,5,0,1
276,44,1,1
277,7,1,1
278,25,1,1
279,4,1,1
280,47,1,1
281,28,1,1
282,10,0,1
283,30,0,1
284,15,1,1
285,44,1,1
286,23,1,1
287,37,1,1
288,3,0,1
289,2,1,1
290,7,1,1
291,9,1,1
292,17,1,1
293,9,1,1
294,5,0,1
295,26,0,1
296,7,1,1
297,25,1,1
298,18,1,1
299,52,0,1
300,5,0,1
301,49,0,1
302,13,0,1
303,39,1,1
304,37,1,1
305,48,1,1
306,29,1,1
307,0,0,1
308,21,0,1
309,21,0,1
310,21,0,1
311,45,1,1
312,45,1,1
313,23,1,1
314,32,1,1
315,14,1,1
316,29,1,1
317,28,1,1
318,18,1,1
319,0,0,1
320,13,0,1
321,33,0,1
322,7,1,1
323,33,0,1
324,21,0,1
325,0,0,1
326,3,0,1
327,32,1,1
328,25,1,1
329,23,1,1
330,7,1,1
331,28,1,1
332,23,1,1
333,37,1,1
334,18,1,1
335,37,1,1
336,33,0,1
337,9,1,1
338,34,0,1
339,39,1,1
340,20,0,1
341,21,0,1
342,13,0,1
343,10,0,1
344,4,1,1
345,5,0,1
346,20,0,1
347,48,1,1
348,37,1,1
349,39,1,1
350,2,1,1
351,7,1,1
352,4,1,1
353,48,1,1
354,14,1,1
355,44,1,1
356,10,0,1
357,4,1,1
358,28,1,1
359,3,0,1
360,37,1,1
361,54,1,1
362,21,0,1
363,37,1,1
364,37,1,1
365,49,0,1
366,31,1,1
367,10,0,1
368,34,0,1
369,0,0,1
370,18,1,1
371,14,1,1
372,14,1,1
373,2,1,1
374,5,0,1
375,28,1,1
376,17,1,1
377,13,0,1
378,6,1,1
379,20,0,1
380,17,1,1
381,10,0,1
382,28,1,1
383,26,0,1
384,34,0,1
385,12,1,1
386,48,1,1
387,15,1,1
388,18,1,1
389,4,1,1
390,0,0,1
391,11,0,1
392,48,1,1
393,33,0,1
394,7,1,1
395,10,0,1
396,2,1,1
397,15,1,1
398,4,1,1
399,9,1,1
400,0,0,1
401,3,0,1
402,0,0,1
403,7,1,1
404,13,0,1
405,15,1,1
406,6,1,1
407,32,1,1
408,10,0,1
409,62,1,1
410,5,0,1
411,33,0,1
412,15,1,1
413,17,1,1
414,21,0,1
415,11,0,1
416,11,0,1
417,37,1,1
418,37,1,1
419,13,0,1
420,6,1,1
421,20,0,1
422,12,1,1
423,13,0,1
424,12,1,1
425,18,1,1
426,23,1,1
427,21,0,1
428,49,0,1
429,7,1,1
430,10,0,1
431,11,0,1
432,45,1,1
433,32,1,1
434,5,0,1
435,28,1,1
436,25,1,1
437,13,0,1
438,39,1,1
439,21,0,1
440,11,0,1
441,0,0,1
442,19,0,1
443,10,0,1
444,12,1,1
445,17,1,1
446,29,1,1
447,7,1,1
448,44,1,1
449,14,1,1
450,6,1,1
451,2,1,1
452,15,1,1
453,23,1,1
454,4,1,1
455,9,1,1
456,14,1,1
457,12,1,1
458,45,1,1
459,37,1,1
460,45,1,1
461,5,0,1
462,2,1,1
463,17,1,1
464,13,0,1
465,25,1,1
466,6,1,1
467,13,0,1
468,54,1,1
469,13,0,1
470,5,0,1
471,21,0,1
472,47,1,1
473,7,1,1
474,26,0,1
475,7,1,1
476,0,0,1
477,29,1,1
478,13,0,1
479,7,1,1
480,14,1,1
481,19,0,1
482,5,0,1
483,2,1,1
484,0,0,1
485,11,0,1
486,15,1,1
487,19,0,1
488,5,0,1
489,9,1,1
490,9,1,1
491,0,0,1
492,39,1,1
493,44,1,1
494,18,1,1
495,14,1,1
496,7,1,1
497,7,1,1
498,10,0,1
499,23,1,1
500,17,1,1
501,21,0,1
502,19,0,1
503,14,1,1
504,33,0,1
505,10,0,1
506,25,1,1
507,12,1,1
508,29,1,1
509,4,1,1
510,20,0,1
511,21,0,1
512,7,1,1
513,25,1,1
514,39,1,1
515,21,0,1
516,29,1,1
517,6,1,1
518,0,0,1
519,0,0,1
520,6,1,1
521,7,1,1
522,7,1,1
523,28,1,1
524,10,0,1
525,9,1,1
526,29,1,1
527,7,1,1
528,32,1,1
529,7,1,1
530,34,0,1
531,14,1,1
532,29,1,1
533,17,1,1
534,12,1,1
535,32,1,1
536,10,0,1
537,12,1,1
538,37,1,1
539,45,1,1
540,45,1,1
541,4,1,1
542,15,1,1
543,44,1,1
544,21,0,1
545,9,1,1
546,0,0,1
547,7,1,1
548,0,0,1
549,6,1,1
550,28,1,1
551,12,1,1
552,0,0,1
553,21,0,1
554,45,1,1
555,2,1,1
556,6,1,1
557,35,1,1
558,6,1,1
559,18,1,1
560,14,1,1
561,17,1,1
562,3,0,1
563,28,1,1
564,44,1,1
565,32,1,1
566,34,0,1
567,32,1,1
568,2,1,1
569,5,0,1
570,64,1,1
571,4,1,1
572,54,1,1
573,18,1,1
574,33,0,1
575,2,1,1
576,0,0,1
577,21,0,1
578,33,0,1
579,18,1,1
580,14,1,1
581,5,0,1
582,17,1,1
583,7,1,1
584,6,1,1
585,30,0,1
586,10,0,1
587,45,1,1
588,31,1,1
589,31,1,1
590,20,0,1
591,6,1,1
592,48,1,1
593,21,0,1
594,6,1,1
595,4,1,1
596,44,1,1
597,13,0,1
598,21,0,1
599,37,1,1
600,2,1,1
601,25,1,1
602,21,0,1
603,4,1,1
604,31,1,1
605,23,1,1
606,15,1,1
607,5,0,1
608,11,0,1
609,17,1,1
610,14,1,1
611,19,0,1
612,34,0,1
613,23,1,1
614,23,1,1
615,3,0,1
616,6,1,1
617,19,0,1
618,37,1,1
619,13,0,1
620,5,0,1
621,6,1,1
622,3,0,1
623,25,1,1
624,20,0,1
625,0,0,1
626,17,1,1
627,21,0,1
628,49,0,1
629,32,1,1
630,7,1,1
631,28,1,1
632,47,1,1
633,0,0,1
634,20,0,1
635,20,0,1
636,10,0,1
637,15,1,1
638,60,1,1
639,45,1,1
640,12,1,1
641,21,0,1
642,7,1,1
643,17,1,1
644,25,1,1
645,6,1,1
646,20,0,1
647,7,1,1
648,10,0,1
649,0,0,1
650,11,0,1
651,21,0,1
652,37,1,1
653,21,0,1
654,20,0,1
655,14,1,1
656,2,1,1
657,20,0,1
658,6,1,1
659,21,0,1
660,14,1,1
661,17,1,1
662,7,1,1
663,6,1,1
664,44,1,1
665,31,1,1
666,14,1,1
667,4,1,1
668,45,1,1
669,10,0,1
670,39,1,1
671,47,1,1
672,18,1,1
673,14,1,1
674,21,0,1
675,49,0,1
676,2,1,1
677,29,1,1
678,4,1,1
679,25,1,1
680,46,1,1
681,28,1,1
682,44,1,1
683,37,1,1
684,10,0,1
685,10,0,1
686,15,1,1
687,10,0,1
688,32,1,1
689,4,1,1
690,0,0,1
691,14,1,1
692,12,1,1
693,9,1,1
694,10,0,1
695,25,1,1
696,44,1,1
697,23,1,1
698,45,1,1
699,33,0,1
700,5,0,1
701,3,0,1
702,32,1,1
703,32,1,1
704,13,0,1
705,15,1,1
706,3,0,1
707,28,1,1
708,44,1,1
709,11,0,1
710,7,1,1
711,0,0,1
712,33,0,1
713,13,0,1
714,21,0,1
715,28,1,1
716,14,1,1
717,32,1,1
718,0,0,1
719,0,0,1
720,33,0,1
721,14,1,1
722,7,1,1
723,32,1,1
724,11,0,1
725,12,1,1
726,21,0,1
727,12,1,1
728,18,1,1
729,6,1,1
730,21,0,1
731,45,1,1
732,12,1,1
733,29,1,1
734,6,1,1
735,2,1,1
736,2,1,1
737,9,1,1
738,3,0,1
739,23,1,1
740,21,0,1
741,58,1,1
742,7,1,1
743,5,0,1
744,25,1,1
745,0,0,1
746,7,1,1
747,31,1,1
748,29,1,1
749,18,1,1
750,25,1,1
751,21,0,1
752,13,0,1
753,2,1,1
754,33,0,1
755,15,1,1
756,3,0,1
757,31,1,1
758,4,1,1
759,2,1,1
760,13,0,1
761,0,0,1
762,45,1,1
763,63,1,1
764,21,0,1
765,17,1,1
766,6,1,1
767,3,0,1
768,10,0,1
769,21,0,1
770,13,0,1
771,21,0,1
772,10,0,1
773,32,1,1
774,33,0,1
775,10,0,1
776,48,1,1
777,18,1,1
778,17,1,1
779,32,1,1
780,5,0,1
781,31,1,1
782,21,0,1
783,23,1,1
784,32,1,1
785,18,1,1
786,57,0,1
787,23,1,1
788,7,1,1
789,11,0,1
790,3,0,1
791,10,0,1
792,29,1,1
793,13,0,1
794,4,1,1
795,2,1,1
796,39,1,1
