vote,public_key_id,honest,valid
286,24,1,1
287,22,1,1
288,26,0,1
289,16,1,1
290,42,0,1
291,20,0,1
292,27,1,1
293,27,1,1
294,21,1,1
295,48,1,1
296,41,1,1
297,28,1,1
298,21,1,1
299,26,0,1
300,4,0,1
301,24,1,1
302,44,1,1
303,28,1,1
304,28,1,1
305,32,1,1
306,8,1,1
307,21,1,1
308,8,1,1
309,7,1,1
310,18,1,1
311,21,1,1
312,23,1,1
313,48,1,1
314,44,1,1
315,22,1,1
316,21,1,1
317,9,1,1
318,6,1,1
319,21,1,1
320,1,0,1
321,4,0,1
322,14,1,1
323,51,1,1
324,17,1,1
325,23,1,1
326,33,1,1
327,28,1,1
328,13,1,1
329,42,0,1
330,43,0,1
331,29,0,1
332,21,1,1
333,13,1,1
334,21,1,1
335,0,1,1
336,14,1,1
337,18,1,1
338,13,1,1
339,53,1,1
340,9,1,1
341,49,1,1
342,15,1,1
343,11,1,1
344,21,1,1
345,39,0,1
346,29,0,1
347,7,1,1
348,33,1,1
349,10,1,1
350,28,1,1
351,7,1,1
352,10,1,1
353,43,0,1
354,13,1,1
355,34,0,1
356,33,1,1
357,40,0,1
358,14,1,1
359,4,0,1
360,23,1,1
361,15,1,1
362,1,0,1
363,7,1,1
364,42,0,1
365,9,1,1
366,23,1,1
367,41,1,1
368,14,1,1
369,2,1,1
370,27,1,1
371,10,1,1
372,18,1,1
373,48,1,1
374,30,1,1
375,42,0,1
376,1,0,1
377,25,1,1
378,3,1,1
379,25,1,1
380,44,1,1
381,54,1,1
382,45,1,1
383,7,1,1
384,33,1,1
385,11,1,1
386,0,1,1
387,8,1,1
388,1,0,1
389,48,1,1
390,44,1,1
391,23,1,1
392,49,1,1
393,28,1,1
394,9,1,1
395,18,1,1
396,0,1,1
397,2,1,1
398,2,1,1
399,25,1,1
400,13,1,1
401,43,0,1
402,11,1,1
403,28,1,1
404,40,0,1
405,32,1,1
406,38,1,1
407,21,1,1
408,5,1,1
409,5,1,1
410,10,1,1
411,32,1,1
412,10,1,1
413,21,1,1
414,5,1,1
415,7,1,1
416,20,0,1
417,10,1,1
418,0,1,1
419,1,0,1
420,13,1,1
421,23,1,1
422,45,1,1
423,4,0,1
424,0,1,1
425,39,0,1
426,9,1,1
427,14,1,1
428,42,0,1
429,7,1,1
430,4,0,1
431,22,1,1
432,20,0,1
433,27,1,1
434,26,0,1
435,11,1,1
436,43,0,1
437,2,1,1
438,7,1,1
439,21,1,1
440,32,1,1
441,17,1,1
442,1,0,1
443,43,0,1
444,28,1,1
445,16,1,1
446,1,0,1
447,44,1,1
448,28,1,1
449,40,0,1
450,18,1,1
451,4,0,1
452,42,0,1
453,48,1,1
454,24,1,1
455,57,1,1
456,54,1,1
457,16,1,1
458,12,1,1
459,0,1,1
460,1,0,1
461,2,1,1
462,1,0,1
463,27,1,1
464,40,0,1
465,29,0,1
466,43,0,1
467,32,1,1
468,7,1,1
469,28,1,1
470,10,1,1
471,9,1,1
472,0,1,1
473,42,0,1
474,19,0,1
475,7,1,1
476,18,1,1
477,35,1,1
478,4,0,1
479,45,1,1
480,4,0,1
481,24,1,1
482,5,1,1
483,44,1,1
484,24,1,1
485,16,1,1
486,48,1,1
487,5,1,1
488,4,0,1
489,21,1,1
490,5,1,1
491,0,1,1
492,7,1,1
493,20,0,1
494,29,0,1
495,28,1,1
496,14,1,1
497,6,1,1
498,6,1,1
499,21,1,1
500,26,0,1
501,27,1,1
502,17,1,1
503,13,1,1
504,44,1,1
505,29,0,1
506,7,1,1
507,34,0,1
508,10,1,1
509,16,1,1
510,4,0,1
511,12,1,1
512,14,1,1
513,8,1,1
514,17,1,1
515,24,1,1
516,13,1,1
517,13,1,1
518,1,0,1
519,14,1,1
520,43,0,1
521,4,0,1
522,0,1,1
523,5,1,1
524,13,1,1
525,10,1,1
526,33,1,1
527,10,1,1
528,29,0,1
529,16,1,1
530,19,0,1
531,18,1,1
532,32,1,1
533,37,0,1
534,16,1,1
535,12,1,1
536,15,1,1
537,49,1,1
538,3,1,1
539,19,0,1
540,40,0,1
541,3,1,1
542,6,1,1
543,7,1,1
544,40,0,1
545,37,0,1
546,7,1,1
547,10,1,1
548,32,1,1
549,13,1,1
550,10,1,1
551,6,1,1
552,45,1,1
553,24,1,1
554,12,1,1
555,44,1,1
556,4,0,1
557,29,0,1
558,12,1,1
559,9,1,1
560,2,1,1
561,14,1,1
562,21,1,1
563,42,0,1
564,18,1,1
565,33,1,1
566,14,1,1
567,15,1,1
568,18,1,1
569,5,1,1
570,13,1,1
571,7,1,1
572,3,1,1
573,2,1,1
574,21,1,1
575,15,1,1
576,49,1,1
577,9,1,1
578,17,1,1
579,27,1,1
580,32,1,1
581,50,1,1
582,45,1,1
583,16,1,1
584,36,1,1
585,54,1,1
586,11,1,1
587,23,1,1
588,0,1,1
589,6,1,1
590,5,1,1
591,21,1,1
592,42,0,1
593,12,1,1
594,21,1,1
595,7,1,1
596,43,0,1
597,21,1,1
598,22,1,1
599,14,1,1
600,37,0,1
601,57,1,1
602,45,1,1
603,27,1,1
604,33,1,1
605,0,1,1
606,14,1,1
607,8,1,1
608,7,1,1
609,4,0,1
610,0,1,1
611,31,1,1
612,6,1,1
613,18,1,1
614,0,1,1
615,29,0,1
616,40,0,1
617,12,1,1
618,48,1,1
619,1,0,1
620,34,0,1
621,15,1,1
622,34,0,1
623,49,1,1
624,49,1,1
625,7,1,1
626,1,0,1
627,15,1,1
628,8,1,1
629,32,1,1
630,23,1,1
631,6,1,1
632,5,1,1
633,7,1,1
634,17,1,1
635,19,0,1
636,10,1,1
637,6,1,1
638,22,1,1
639,8,1,1
640,2,1,1
641,7,1,1
642,21,1,1
643,4,0,1
644,49,1,1
645,4,0,1
646,2,1,1
647,21,1,1
648,7,1,1
649,10,1,1
650,9,1,1
651,21,1,1
652,18,1,1
653,9,1,1
654,13,1,1
655,42,0,1
656,7,1,1
657,13,1,1
658,11,1,1
659,27,1,1
660,6,1,1
661,3,1,1
662,25,1,1
663,64,1,1
664,2,1,1
665,39,0,1
666,17,1,1
667,9,1,1
668,25,1,1
669,37,0,1
670,2,1,1
671,11,1,1
672,28,1,1
673,4,0,1
674,12,1,1
675,17,1,1
676,28,1,1
677,25,1,1
678,3,1,1
679,6,1,1
680,42,0,1
681,18,1,1
682,17,1,1
683,0,1,1
684,15,1,1
685,3,1,1
686,1,0,1
687,20,0,1
688,28,1,1
689,5,1,1
690,12,1,1
691,8,1,1
692,42,0,1
693,15,1,1
694,7,1,1
695,4,0,1
696,41,1,1
697,62,1,1
698,26,0,1
699,2,1,1
700,23,1,1
701,37,0,1
702,5,1,1
703,27,1,1
704,17,1,1
705,49,1,1
706,44,1,1
707,11,1,1
708,27,1,1
709,39,0,1
710,16,1,1
711,10,1,1
712,34,0,1
713,45,1,1
714,14,1,1
715,17,1,1
716,0,1,1
717,10,1,1
718,14,1,1
719,38,1,1
720,7,1,1
721,0,1,1
722,39,0,1
723,5,1,1
724,13,1,1
725,24,1,1
726,42,0,1
727,24,1,1
728,4,0,1
729,45,1,1
730,32,1,1
731,21,1,1
732,28,1,1
733,25,1,1
734,10,1,1
735,14,1,1
736,20,0,1
737,16,1,1
738,42,0,1
739,21,1,1
740,3,1,1
741,6,1,1
742,1,0,1
743,21,1,1
744,0,1,1
745,27,1,1
746,44,1,1
747,24,1,1
748,7,1,1
749,0,1,1
750,25,1,1
751,37,0,1
752,44,1,1
753,40,0,1
754,14,1,1
755,20,0,1
756,1,0,1
757,20,0,1
758,32,1,1
759,20,0,1
760,19,0,1
761,7,1,1
762,8,1,1
763,20,0,1
764,3,1,1
765,45,1,1
766,12,1,1
767,5,1,1
768,10,1,1
769,10,1,1
770,45,1,1
771,37,0,1
772,32,1,1
773,20,0,1
774,6,1,1
775,6,1,1
776,8,1,1
777,12,1,1
778,8,1,1
779,34,0,1
780,29,0,1
781,0,1,1
782,23,1,1
783,25,1,1
784,8,1,1
785,1,0,1
786,21,1,1
787,14,1,1
788,22,1,1
789,31,1,1
790,1,0,1
791,10,1,1
792,2,1,1
793,3,1,1
794,42,0,1
795,25,1,1
796,15,1,1
797,47,0,1
798,20,0,1
799,43,0,1
800,14,1,1
801,33,1,1
802,10,1,1
803,31,1,1
804,41,1,1
805,45,1,1
806,15,1,1
807,24,1,1
808,48,1,1
809,31,1,1
810,29,0,1
811,0,1,1
812,7,1,1
813,2,1,1
814,14,1,1
815,47,0,1
816,29,0,1
817,55,1,1
818,13,1,1
819,6,1,1
820,8,1,1
821,8,1,1
822,17,1,1
823,23,1,1
824,37,0,1
825,60,1,1
826,20,0,1
827,16,1,1
828,0,1,1
829,3,1,1
830,11,1,1
831,13,1,1
832,15,1,1
833,40,0,1
834,0,1,1
835,14,1,1
836,25,1,1
837,0,1,1
838,40,0,1
839,0,1,1
840,31,1,1
841,28,1,1
842,38,1,1
843,6,1,1
844,23,1,1
845,7,1,1
846,28,1,1
847,37,0,1
848,33,1,1
849,44,1,1
850,46,1,1
851,39,0,1
852,43,0,1
853,2,1,1
854,18,1,1
855,29,0,1
856,6,1,1
857,0,1,1
858,10,1,1
859,17,1,1
860,17,1,1
861,37,0,1
862,0,1,1
863,3,1,1
864,21,1,1
865,33,1,1
866,27,1,1
867,16,1,1
868,1,0,1
869,6,1,1
870,13,1,1
871,27,1,1
872,10,1,1
873,17,1,1
874,41,1,1
875,19,0,1
876,14,1,1
877,6,1,1
878,2,1,1
879,42,0,1
880,18,1,1
881,21,1,1
882,16,1,1
883,31,1,1
884,29,0,1
885,17,1,1
886,11,1,1
887,1,0,1
888,58,1,1
889,5,1,1
890,12,1,1
891,9,1,1
892,10,1,1
893,0,1,1
894,4,0,1
895,2,1,1
896,13,1,1
897,23,1,1
898,7,1,1
899,18,1,1
900,14,1,1
901,2,1,1
902,30,1,1
903,6,1,1
904,23,1,1
905,48,1,1
906,33,1,1
907,10,1,1
908,8,1,1
909,22,1,1
910,1,0,1
911,11,1,1
912,63,1,1
913,15,1,1
914,29,0,1
915,31,1,1
916,49,1,1
917,10,1,1
918,33,1,1
919,7,1,1
920,24,1,1
921,43,0,1
922,9,1,1
923,44,1,1
924,7,1,1
925,12,1,1
926,33,1,1
927,31,1,1
928,14,1,1
929,52,1,1
930,5,1,1
931,23,1,1
932,11,1,1
933,10,1,1
934,44,1,1
935,33,1,1
936,4,0,1
937,21,1,1
938,10,1,1
939,21,1,1
940,25,1,1
941,22,1,1
942,45,1,1
943,42,0,1
944,27,1,1
945,3,1,1
946,18,1,1
947,5,1,1
948,33,1,1
949,21,1,1
950,4,0,1
951,17,1,1
952,2,1,1
953,21,1,1
954,25,1,1
955,39,0,1
956,43,0,1
957,32,1,1
958,29,0,1
959,27,1,1
960,28,1,1
961,11,1,1
962,32,1,1
963,43,0,1
964,45,1,1
965,6,1,1
966,13,1,1
967,0,1,1
968,2,1,1
969,0,1,1
970,11,1,1
971,3,1,1
972,32,1,1
973,3,1,1
974,13,1,1
975,16,1,1
976,12,1,1
977,3,1,1
978,32,1,1
979,25,1,1
980,4,0,1
981,7,1,1
982,29,0,1
983,5,1,1
984,7,1,1
985,18,1,1
986,11,1,1
987,6,1,1
988,11,1,1
989,13,1,1
990,15,1,1
991,32,1,1
992,45,1,1
993,24,1,1
994,23,1,1
995,32,1,1
996,28,1,1
997,32,1,1
998,42,0,1
999,13,1,1
