vote,public_key_id,honest,valid
169,7,0,1
170,6,1,1
171,7,0,1
172,13,1,1
173,0,1,1
174,0,1,1
175,19,0,1
176,4,0,1
177,13,1,1
178,2,1,1
179,4,0,1
180,0,1,1
181,1,1,1
182,3,1,1
183,9,1,1
184,9,1,1
185,6,1,1
186,6,1,1
187,9,1,1
188,3,1,1
189,16,0,1
190,9,1,1
191,11,0,1
192,0,1,1
193,1,1,1
194,1,1,1
195,6,1,1
196,4,0,1
197,6,1,1
198,10,1,1
199,9,1,1
200,18,0,1
201,16,0,1
202,4,0,1
203,8,0,1
204,13,1,1
205,6,1,1
206,4,0,1
207,2,1,1
208,16,0,1
209,2,1,1
210,14,0,1
211,3,1,1
212,8,0,1
213,12,1,1
214,6,1,1
215,7,0,1
216,1,1,1
217,4,0,1
218,0,1,1
219,0,1,1
220,4,0,1
221,3,1,1
222,13,1,1
223,6,1,1
224,9,1,1
225,6,1,1
226,10,1,1
227,14,0,1
228,6,1,1
229,0,1,1
230,9,1,1
231,6,1,1
232,0,1,1
233,4,0,1
234,9,1,1
235,6,1,1
236,7,0,1
237,6,1,1
238,7,0,1
239,13,1,1
240,0,1,1
241,0,1,1
242,10,1,1
243,2,1,1
244,3,1,1
245,10,1,1
246,15,0,1
247,12,1,1
248,17,0,1
249,6,1,1
250,1,1,1
251,11,0,1
252,7,0,1
253,11,0,1
254,13,1,1
255,4,0,1
256,9,1,1
257,0,1,1
258,3,1,1
259,1,1,1
260,8,0,1
261,3,1,1
262,13,1,1
263,0,1,0
264,9,1,1
265,11,0,1
266,0,1,1
267,9,1,1
268,12,1,1
269,10,1,1
270,3,1,1
271,3,1,1
272,0,1,1
273,1,1,1
274,12,1,1
275,2,1,1
276,0,1,1
277,10,1,1
278,7,0,1
279,6,1,1
280,15,0,1
281,3,1,1
282,6,1,1
283,8,0,1
284,3,1,1
285,3,1,1
286,7,0,1
287,6,1,1
288,2,1,1
289,16,0,1
290,16,0,1
291,0,1,1
292,9,1,1
293,1,1,1
294,0,1,1
295,2,1,1
296,1,1,1
297,9,1,1
298,6,1,1
299,9,1,1
300,6,1,1
301,1,1,1
302,6,1,1
303,9,1,1
304,2,1,1
305,4,0,1
306,8,0,1
307,4,0,1
308,6,1,1
309,4,0,1
310,9,1,1
311,1,1,1
312,8,0,1
313,9,1,1
314,4,0,1
315,16,0,1
316,6,1,1
317,4,0,1
318,2,1,1
319,8,0,1
320,0,1,1
321,10,1,1
322,6,1,1
323,0,1,1
324,7,0,1
325,8,0,1
326,0,1,1
327,6,1,1
328,7,0,1
329,9,1,1
330,9,1,1
331,9,1,1
332,12,1,1
333,16,0,1
334,12,1,1
335,3,1,1
336,0,1,1
337,10,1,1
338,8,0,1
339,0,1,1
340,1,1,1
341,2,1,1
342,4,0,1
343,2,1,1
344,0,1,1
345,4,0,1
346,0,1,1
347,9,1,1
348,6,1,1
349,6,1,1
350,9,1,1
351,6,1,1
352,6,1,1
353,0,1,1
354,9,1,1
355,0,1,1
356,14,0,1
357,13,1,1
358,9,1,1
359,3,1,1
360,1,1,1
361,6,1,1
362,0,1,1
363,7,0,1
364,8,0,1
365,6,1,1
366,7,0,1
367,16,0,1
368,6,1,1
369,4,0,1
370,8,0,1
371,2,1,1
372,14,0,1
373,13,1,1
374,9,1,1
375,9,1,1
376,1,1,0
377,9,1,1
378,8,0,1
379,9,1,1
380,4,0,1
381,4,0,1
382,7,0,1
383,0,1,1
384,7,0,1
385,19,0,1
386,2,1,1
387,0,1,1
388,4,0,1
389,9,1,1
390,0,1,1
391,9,1,1
392,6,1,1
393,12,1,1
394,7,0,1
395,3,1,1
396,0,1,1
397,13,1,1
398,6,1,1
399,2,1,1
400,1,1,1
401,1,1,1
402,2,1,1
403,8,0,1
404,8,0,1
405,4,0,1
406,16,0,1
407,6,1,1
408,1,1,1
409,16,0,1
410,16,0,1
411,13,1,1
412,8,0,1
413,4,0,1
414,2,1,1
415,16,0,1
416,6,1,1
417,1,1,1
418,9,1,1
419,16,0,1
420,0,1,1
421,3,1,1
422,9,1,1
423,14,0,1
424,0,1,1
425,8,0,1
426,17,0,1
427,9,1,1
428,4,0,1
429,0,1,1
430,3,1,1
431,11,0,1
432,6,1,1
433,15,0,1
434,4,0,1
435,9,1,1
436,2,1,1
437,7,0,1
438,0,1,1
439,6,1,1
440,6,1,1
441,0,1,1
442,6,1,1
443,9,1,1
444,0,1,1
445,16,0,1
446,0,1,1
447,19,0,1
448,1,1,1
449,1,1,1
450,0,1,1
451,3,1,1
452,9,1,1
453,4,0,1
454,12,1,1
455,9,1,1
456,1,1,1
457,2,1,1
458,0,1,1
459,3,1,1
460,6,1,1
461,19,0,1
462,3,1,1
463,3,1,1
464,2,1,1
465,3,1,1
466,0,1,1
467,6,1,1
468,6,1,1
469,9,1,1
470,2,1,1
471,1,1,1
472,3,1,1
473,11,0,1
474,2,1,1
475,14,0,1
476,4,0,1
477,14,0,1
478,4,0,1
479,7,0,1
480,6,1,1
481,6,1,1
482,4,0,1
483,4,0,1
484,8,0,1
485,9,1,1
486,3,1,1
487,4,0,1
488,9,1,1
489,7,0,1
490,8,0,1
491,9,1,1
492,3,1,1
493,2,1,1
494,6,1,1
495,7,0,1
496,14,0,1
497,3,1,1
498,6,1,1
499,2,1,1
500,7,0,1
501,9,1,1
502,19,0,1
503,4,0,1
504,13,1,1
505,6,1,1
506,1,1,1
507,7,0,1
508,9,1,1
509,0,1,1
510,9,1,1
511,12,1,1
512,0,1,1
513,0,1,1
514,8,0,1
515,0,1,1
516,8,0,1
517,6,1,1
518,2,1,1
519,13,1,1
520,8,0,1
521,6,1,1
522,0,1,1
523,1,1,1
524,8,0,1
525,3,1,1
526,10,1,1
527,4,0,1
528,14,0,1
529,0,1,1
530,3,1,1
531,8,0,1
532,0,1,1
533,4,0,1
534,9,1,1
535,0,1,1
536,6,1,1
537,2,1,1
538,7,0,1
539,13,1,1
540,0,1,1
541,4,0,1
542,9,1,1
543,6,1,1
544,8,0,1
545,8,0,1
546,9,1,1
547,0,1,1
548,12,1,1
549,9,1,1
550,9,1,1
551,3,1,1
552,12,1,1
553,1,1,1
554,4,0,1
555,2,1,1
556,10,1,1
557,1,1,1
558,0,1,1
559,5,0,1
560,0,1,1
561,0,1,1
562,1,1,1
563,2,1,1
564,6,1,1
565,3,1,1
566,9,1,1
567,19,0,1
568,4,0,1
569,6,1,1
570,6,1,1
571,6,1,1
572,6,1,1
573,6,1,1
574,17,0,1
575,9,1,1
576,6,1,1
577,9,1,1
578,2,1,1
579,0,1,1
580,1,1,1
581,6,1,1
582,10,1,1
583,3,1,1
584,15,0,1
585,4,0,1
586,6,1,1
587,2,1,1
588,17,0,1
589,7,0,1
590,0,1,1
591,3,1,1
592,0,1,1
593,3,1,1
594,14,0,1
595,6,1,1
596,8,0,1
597,0,1,1
598,1,1,1
599,4,0,1
600,15,0,1
601,10,1,1
602,11,0,1
603,6,1,1
604,6,1,1
605,2,1,1
606,3,1,1
607,3,1,1
608,2,1,1
609,0,1,1
610,13,1,1
611,7,0,1
612,2,1,1
613,3,1,1
614,0,1,1
615,9,1,1
616,13,1,1
617,7,0,1
618,6,1,1
619,4,0,1
620,2,1,1
621,2,1,1
622,0,1,1
623,4,0,1
624,14,0,1
625,8,0,1
626,0,1,1
627,9,1,1
628,6,1,1
629,9,1,1
630,6,1,1
631,2,1,1
632,1,1,1
633,0,1,1
634,2,1,1
635,13,1,1
636,5,0,1
637,1,1,1
638,0,1,1
639,3,1,1
640,0,1,1
641,13,1,1
642,8,0,1
643,9,1,1
644,4,0,1
645,0,1,1
646,0,1,1
647,4,0,1
648,8,0,1
649,7,0,1
650,13,1,1
651,12,1,1
652,14,0,1
653,7,0,1
654,8,0,1
655,6,1,1
656,6,1,1
657,4,0,1
658,9,1,1
659,6,1,1
660,4,0,1
661,7,0,1
662,14,0,1
663,6,1,1
664,6,1,1
665,4,0,1
666,16,0,1
667,6,1,1
668,3,1,1
669,3,1,1
670,9,1,1
671,3,1,1
672,6,1,1
673,9,1,1
674,2,1,1
675,3,1,1
676,0,1,1
677,2,1,1
678,13,1,1
679,6,1,1
680,0,1,1
681,7,0,1
682,1,1,1
683,9,1,1
684,3,1,1
685,8,0,1
686,9,1,1
687,4,0,1
688,1,1,1
689,2,1,1
690,8,0,1
691,9,1,1
692,3,1,1
693,5,0,1
694,6,1,1
695,0,1,1
696,6,1,1
697,10,1,1
698,6,1,1
699,6,1,1
700,9,1,1
701,2,1,1
702,2,1,1
703,9,1,1
704,9,1,1
705,14,0,1
706,10,1,1
707,3,1,1
708,13,1,1
709,9,1,1
710,10,1,1
711,7,0,1
712,9,1,1
713,4,0,1
714,4,0,1
715,9,1,1
716,8,0,1
717,0,1,1
718,18,0,1
719,2,1,1
720,1,1,1
721,3,1,1
722,16,0,1
723,9,1,1
724,16,0,1
725,9,1,1
726,8,0,1
727,1,1,0
728,7,0,1
729,6,1,1
730,2,1,1
731,8,0,1
732,0,1,1
733,3,1,1
734,0,1,1
735,2,1,1
736,4,0,1
737,6,1,1
738,0,1,1
739,6,1,1
740,16,0,1
741,4,0,1
742,9,1,1
743,16,0,1
744,13,1,1
745,7,0,1
746,8,0,1
747,6,1,1
748,4,0,1
749,3,1,1
750,3,1,1
751,12,1,1
752,9,1,1
753,8,0,1
754,4,0,1
755,9,1,1
756,4,0,1
757,9,1,1
758,5,0,1
759,0,1,1
760,6,1,1
761,19,0,1
762,5,0,1
763,6,1,1
764,8,0,1
765,0,1,1
766,6,1,1
767,6,1,1
768,8,0,1
769,3,1,1
770,0,1,1
771,0,1,1
772,13,1,1
773,9,1,1
774,18,0,1
775,9,1,1
776,4,0,1
777,9,1,1
778,3,1,1
779,13,1,1
780,2,1,1
781,7,0,1
782,0,1,1
783,0,1,1
784,16,0,1
785,1,1,1
786,9,1,1
787,6,1,1
788,0,1,1
789,8,0,1
790,0,1,1
791,7,0,1
792,18,0,1
793,0,1,1
794,0,1,1
795,2,1,1
796,8,0,1
797,6,1,1
798,3,1,1
799,7,0,1
800,0,1,1
801,6,1,1
802,1,1,1
803,7,0,1
804,2,1,1
805,3,1,1
806,3,1,1
807,2,1,1
808,8,0,1
809,2,1,1
810,6,1,1
811,6,1,1
812,2,1,1
813,2,1,1
814,10,1,1
815,13,1,1
816,6,1,1
817,10,1,1
818,2,1,1
819,8,0,1
820,3,1,1
821,16,0,1
822,10,1,1
823,8,0,1
824,7,0,1
825,0,1,1
826,1,1,1
827,2,1,1
828,13,1,1
829,6,1,1
830,2,1,1
831,13,1,1
832,0,1,1
833,14,0,1
834,13,1,1
835,9,1,1
836,3,1,1
837,8,0,1
838,2,1,1
839,6,1,1
840,7,0,1
841,1,1,1
842,0,1,1
843,9,1,1
844,8,0,1
845,9,1,1
846,8,0,1
847,7,0,1
848,9,1,1
849,0,1,1
850,10,1,1
851,4,0,1
852,6,1,1
853,10,1,1
854,2,1,1
855,17,0,1
856,6,1,1
857,11,0,1
858,0,1,1
859,0,1,1
860,8,0,1
861,9,1,1
862,9,1,1
863,18,0,1
864,2,1,1
865,7,0,1
866,1,1,1
867,3,1,1
868,7,0,1
869,9,1,1
870,1,1,1
871,0,1,1
872,9,1,1
873,9,1,1
874,10,1,1
875,13,1,1
876,0,1,1
877,6,1,1
878,0,1,1
879,19,0,1
880,3,1,1
881,16,0,1
882,2,1,1
883,2,1,1
884,2,1,1
885,1,1,1
886,10,1,1
887,9,1,1
888,3,1,1
889,6,1,1
890,4,0,1
891,9,1,1
892,6,1,1
893,16,0,1
894,3,1,1
895,0,1,1
896,2,1,1
897,8,0,1
898,2,1,1
899,8,0,1
900,4,0,1
901,4,0,1
902,5,0,1
903,4,0,1
904,4,0,1
905,1,1,1
906,0,1,1
907,7,0,1
908,3,1,1
909,9,1,1
910,0,1,1
911,0,1,1
912,0,1,1
913,6,1,1
914,3,1,1
915,1,1,1
916,13,1,1
917,2,1,1
918,1,1,1
919,17,0,1
920,9,1,1
921,7,0,1
922,0,1,1
923,16,0,1
924,6,1,1
925,3,1,1
926,3,1,1
927,9,1,1
928,16,0,1
929,6,1,1
930,16,0,1
931,1,1,1
932,0,1,1
933,3,1,1
934,1,1,1
935,2,1,1
936,6,1,1
937,9,1,1
938,18,0,1
939,12,1,1
940,6,1,1
941,4,0,1
942,2,1,1
943,16,0,1
944,0,1,1
945,6,1,1
946,10,1,1
947,1,1,1
948,6,1,1
949,5,0,1
950,10,1,1
951,2,1,1
952,0,1,1
953,6,1,1
954,3,1,1
955,3,1,1
956,13,1,1
957,1,1,0
958,9,1,1
959,6,1,1
960,6,1,1
961,0,1,1
962,1,1,1
963,2,1,1
964,6,1,1
965,0,1,1
966,10,1,1
967,3,1,1
968,4,0,1
969,17,0,1
970,12,1,1
971,6,1,1
972,1,1,1
973,12,1,1
974,0,1,1
975,9,1,1
976,9,1,1
977,6,1,1
978,3,1,1
979,14,0,1
980,6,1,1
981,6,1,1
982,9,1,1
983,10,1,1
984,14,0,1
985,8,0,1
986,3,1,1
987,2,1,1
988,0,1,1
989,4,0,1
990,6,1,1
991,10,1,1
992,15,0,1
993,4,0,1
994,16,0,1
995,9,1,1
996,8,0,1
997,6,1,1
998,5,0,1
999,7,0,1
