vote,public_key_id,honest,valid
506,13,1,1
507,0,1,1
508,0,1,1
509,0,1,1
510,0,1,1
511,2,0,1
512,13,1,1
513,7,0,1
514,9,0,1
515,6,1,1
516,6,1,1
517,0,1,1
518,0,1,1
519,0,1,1
520,6,1,1
521,14,0,1
522,17,1,1
523,1,1,1
524,0,1,1
525,7,0,1
526,9,0,1
527,3,1,1
528,1,1,1
529,2,0,1
530,13,1,1
531,3,1,1
532,1,1,1
533,18,0,1
534,6,1,1
535,0,1,1
536,6,1,1
537,11,0,1
538,13,1,1
539,3,1,1
540,6,1,1
541,9,0,1
542,9,0,1
543,13,1,1
544,6,1,1
545,16,1,1
546,0,1,1
547,6,1,1
548,7,0,1
549,1,1,1
550,1,1,1
551,0,1,1
552,16,1,1
553,0,1,1
554,16,1,1
555,0,1,1
556,2,0,1
557,6,1,1
558,6,1,1
559,0,1,1
560,9,0,1
561,6,1,1
562,11,0,1
563,0,1,1
564,6,1,1
565,3,1,1
566,6,1,1
567,14,0,1
568,3,1,1
569,9,0,1
570,0,1,1
571,3,1,1
572,6,1,1
573,6,1,1
574,16,1,1
575,6,1,1
576,6,1,1
577,7,0,1
578,2,0,1
579,9,0,1
580,9,0,1
581,9,0,1
582,0,1,1
583,7,0,1
584,3,1,1
585,2,0,1
586,0,1,1
587,19,1,1
588,1,1,1
589,1,1,1
590,19,1,1
591,1,1,1
592,0,1,1
593,3,1,1
594,3,1,1
595,2,0,1
596,9,0,1
597,16,1,1
598,9,0,1
599,9,0,1
600,9,0,1
601,9,0,1
602,7,0,1
603,13,1,1
604,6,1,1
605,7,0,1
606,13,1,1
607,16,1,1
608,0,1,1
609,17,1,1
610,0,1,1
611,0,1,1
612,6,1,1
613,3,1,1
614,14,0,1
615,2,0,1
616,3,1,1
617,9,0,1
618,6,1,1
619,1,1,1
620,0,1,1
621,13,1,1
622,0,1,1
623,9,0,1
624,9,0,1
625,6,1,1
626,0,1,1
627,6,1,1
628,18,0,1
629,9,0,1
630,14,0,1
631,9,0,1
632,0,1,1
633,16,1,1
634,3,1,1
635,0,1,1
636,9,0,1
637,17,1,1
638,5,0,1
639,2,0,1
640,6,1,1
641,2,0,1
642,3,1,1
643,3,1,1
644,9,0,1
645,6,1,1
646,0,1,1
647,6,1,1
648,7,0,1
649,9,0,1
650,2,0,1
651,3,1,1
652,13,1,1
653,6,1,1
654,7,0,1
655,9,0,1
656,9,0,1
657,16,1,1
658,0,1,1
659,19,1,1
660,14,0,1
661,2,0,1
662,9,0,1
663,9,0,1
664,1,1,1
665,9,0,1
666,0,1,1
667,2,0,1
668,2,0,1
669,1,1,1
670,9,0,1
671,6,1,1
672,6,1,1
673,11,0,1
674,5,0,1
675,6,1,1
676,6,1,1
677,6,1,1
678,9,0,1
679,3,1,1
680,0,1,1
681,0,1,1
682,0,1,1
683,17,1,1
684,6,1,1
685,2,0,1
686,6,1,1
687,7,0,1
688,9,0,1
689,0,1,1
690,13,1,1
691,6,1,1
692,0,1,1
693,2,0,1
694,7,0,1
695,0,1,1
696,0,1,1
697,13,1,1
698,16,1,1
699,0,1,1
700,11,0,1
701,2,0,1
702,13,1,1
703,7,0,1
704,9,0,1
705,16,1,1
706,0,1,1
707,9,0,1
708,3,1,1
709,2,0,1
710,2,0,1
711,3,1,1
712,6,1,1
713,14,0,1
714,7,0,1
715,6,1,1
716,0,1,1
717,2,0,1
718,14,0,1
719,2,0,1
720,13,1,1
721,6,1,1
722,1,1,1
723,0,1,1
724,6,1,1
725,1,1,1
726,0,1,1
727,1,1,1
728,11,0,1
729,6,1,1
730,2,0,1
731,13,1,1
732,9,0,1
733,1,1,1
734,0,1,1
735,14,0,1
736,9,0,1
737,3,1,1
738,6,1,1
739,6,1,1
740,0,1,1
741,6,1,1
742,1,1,1
743,3,1,1
744,1,1,1
745,1,1,1
746,14,0,1
747,1,1,1
748,6,1,1
749,17,1,1
750,6,1,1
751,7,0,1
752,6,1,1
753,9,0,1
754,1,1,1
755,0,1,1
756,1,1,1
757,0,1,1
758,14,0,1
759,2,0,1
760,3,1,1
761,6,1,1
762,0,1,1
763,1,1,1
764,1,1,1
765,3,1,1
766,9,0,1
767,2,0,1
768,9,0,1
769,2,0,1
770,0,1,1
771,3,1,1
772,2,0,1
773,6,1,1
774,9,0,1
775,9,0,1
776,13,1,1
777,6,1,1
778,7,0,1
779,0,1,1
780,18,0,1
781,6,1,1
782,0,1,1
783,9,0,1
784,6,1,1
785,7,0,1
786,16,1,1
787,2,0,1
788,3,1,1
789,2,0,1
790,0,1,1
791,13,1,1
792,18,0,1
793,9,0,1
794,9,0,1
795,9,0,1
796,2,0,1
797,17,1,1
798,6,1,1
799,3,1,1
800,3,1,1
