vote,public_key_id,honest,valid
210,5,1,1
211,18,1,1
212,18,1,1
213,7,0,1
214,21,1,1
215,40,1,1
216,21,1,1
217,4,1,1
218,20,1,1
219,21,1,1
220,21,1,1
221,43,0,1
222,45,1,1
223,14,1,1
224,8,1,1
225,27,1,1
226,34,1,1
227,42,0,1
228,15,1,1
229,20,1,1
230,24,1,1
231,13,1,1
232,10,1,1
233,45,1,1
234,20,1,1
235,28,1,1
236,27,1,1
237,60,1,1
238,28,1,1
239,1,1,1
240,8,1,1
241,3,1,1
242,15,1,1
243,14,1,1
244,14,1,1
245,48,0,1
246,18,1,1
247,21,1,1
248,22,1,1
249,18,1,1
250,41,0,1
251,21,1,1
252,41,0,1
253,19,1,1
254,32,1,1
255,45,1,1
256,28,1,1
257,32,1,1
258,36,1,1
259,34,1,1
260,39,1,1
261,7,0,1
262,7,0,1
263,13,1,1
264,9,1,1
265,48,0,1
266,12,1,1
267,7,0,1
268,26,0,1
269,55,0,1
270,27,1,1
271,37,1,1
272,1,1,1
273,28,1,1
274,13,1,1
275,54,1,1
276,13,1,1
277,28,1,1
278,18,1,1
279,7,0,1
280,40,1,1
281,7,0,1
282,21,1,1
283,5,1,1
284,10,1,1
285,21,1,1
286,7,0,1
287,33,1,1
288,15,1,1
289,33,1,1
290,33,1,1
291,42,0,1
292,15,1,1
293,20,1,1
294,27,1,1
295,44,1,1
296,9,1,1
297,7,0,1
298,20,1,1
299,30,1,1
300,9,1,1
301,23,0,1
302,22,1,1
303,50,1,1
304,24,1,1
305,50,1,1
306,22,1,1
307,21,1,1
308,28,1,1
309,0,1,1
310,44,1,1
311,6,1,1
312,17,1,1
313,21,1,1
314,21,1,1
315,19,1,1
316,21,1,1
317,0,1,1
318,10,1,1
319,10,1,1
320,48,0,1
321,9,1,1
322,11,0,1
323,33,1,1
324,6,1,1
325,0,1,1
326,43,0,1
327,8,1,1
328,43,0,1
329,29,1,1
330,17,1,1
331,6,1,1
332,29,1,1
333,21,1,1
334,2,1,1
335,21,1,1
336,40,1,1
337,44,1,1
338,33,1,1
339,3,1,1
340,26,0,1
341,49,1,1
342,53,0,1
343,44,1,1
344,28,1,1
345,27,1,1
346,45,1,1
347,51,1,1
348,4,1,1
349,27,1,1
350,6,1,1
351,21,1,1
352,29,1,1
353,10,1,1
354,19,1,1
355,37,1,1
356,28,1,1
357,10,1,1
358,43,0,1
359,13,1,1
360,4,1,1
361,33,1,1
362,37,1,1
363,1,1,1
364,14,1,1
365,15,1,1
366,42,0,1
367,19,1,1
368,37,1,1
369,9,1,1
370,37,1,1
371,7,0,1
372,1,1,1
373,14,1,1
374,4,1,1
375,23,0,1
376,2,1,1
377,27,1,1
378,10,1,1
379,48,0,1
380,18,1,1
381,20,1,1
382,16,0,1
383,16,0,1
384,30,1,1
385,7,0,1
386,42,0,1
387,25,1,1
388,37,1,1
389,3,1,1
390,25,1,1
391,48,0,1
392,44,1,1
393,4,1,1
394,54,1,1
395,45,1,1
396,33,1,1
397,0,1,1
398,8,1,1
399,44,1,1
400,49,1,1
401,28,1,1
402,7,0,1
403,9,1,1
404,18,1,1
405,0,1,1
406,2,1,1
407,41,0,1
408,2,1,1
409,25,1,1
410,13,1,1
411,43,0,1
412,34,1,1
413,28,1,1
414,32,1,1
415,21,1,1
416,5,1,1
417,4,1,1
418,5,1,1
419,10,1,1
420,32,1,1
421,10,1,1
422,21,1,1
423,39,1,1
424,5,1,1
425,7,0,1
426,16,0,1
427,10,1,1
428,0,1,1
429,55,0,1
430,37,1,1
431,7,0,1
432,13,1,1
433,45,1,1
434,0,1,1
435,37,1,1
436,9,1,1
437,14,1,1
438,42,0,1
439,23,0,1
440,7,0,1
441,4,1,1
442,22,1,1
443,27,1,1
444,20,1,1
445,26,0,1
446,43,0,1
447,2,1,1
448,7,0,1
449,21,1,1
450,32,1,1
451,17,1,1
452,39,1,1
453,37,1,1
454,43,0,1
455,7,0,1
456,39,1,1
457,16,0,1
458,28,1,1
459,44,1,1
460,28,1,1
461,18,1,1
462,29,1,1
463,42,0,1
464,24,1,1
465,57,1,1
466,2,1,1
467,29,1,1
468,34,1,1
469,13,1,1
470,5,1,1
471,0,1,1
472,54,1,1
473,31,0,1
474,21,1,1
475,26,0,1
476,42,0,1
477,21,1,1
478,10,1,1
479,10,1,1
480,32,1,1
481,20,1,1
482,28,1,1
483,27,1,1
484,5,1,1
485,23,0,1
486,18,1,1
487,16,0,1
488,13,1,1
489,18,1,1
490,11,0,1
491,29,1,1
492,9,1,1
493,7,0,1
494,12,1,1
495,14,1,1
496,8,1,1
497,6,1,1
498,5,1,1
499,3,1,1
500,15,1,1
501,35,1,1
502,55,0,1
503,3,1,1
504,49,1,1
505,1,1,1
506,23,0,1
507,28,1,1
508,42,0,1
509,1,1,1
510,14,1,1
511,36,1,1
512,45,1,1
513,5,1,1
514,2,1,1
515,38,0,1
516,0,1,1
517,12,1,1
518,49,1,1
519,12,1,1
520,6,1,1
521,0,1,1
522,9,1,1
523,6,1,1
524,2,1,1
525,42,0,1
526,14,1,1
527,21,1,1
528,17,1,1
529,1,1,1
530,7,0,1
531,17,1,1
532,5,1,1
533,49,1,1
534,6,1,1
535,37,1,1
536,27,1,1
537,17,1,1
538,25,1,1
539,12,1,1
540,15,1,1
541,33,1,1
542,3,1,1
543,32,1,1
544,24,1,1
545,11,0,1
546,17,1,1
547,7,0,1
548,10,1,1
549,5,1,1
550,12,1,1
551,21,1,1
552,5,1,1
553,42,0,1
554,14,1,1
555,41,0,1
556,43,0,1
557,28,1,1
558,1,1,1
559,39,1,1
560,10,1,1
561,22,1,1
562,29,1,1
563,4,1,1
564,12,1,1
565,27,1,1
566,12,1,1
567,23,0,1
568,38,0,1
569,28,1,1
570,5,1,1
571,45,1,1
572,18,1,1
573,3,1,1
574,21,1,1
575,12,1,1
576,29,1,1
577,14,1,1
578,7,0,1
579,24,1,1
580,31,0,1
581,12,1,1
582,10,1,1
583,57,1,1
584,18,1,1
585,7,0,1
586,48,0,1
587,18,1,1
588,37,1,1
589,15,1,1
590,27,1,1
591,4,1,1
592,40,1,1
593,23,0,1
594,10,1,1
595,7,0,1
596,64,1,1
597,11,0,1
598,0,1,1
599,28,1,1
600,3,1,1
601,4,1,1
602,6,1,1
603,14,1,1
604,49,1,1
605,40,1,1
606,17,1,1
607,20,1,1
608,21,1,1
609,7,0,1
610,6,1,1
611,32,1,1
612,24,1,1
613,17,1,1
614,17,1,1
615,22,1,1
616,0,1,1
617,27,1,1
618,44,1,1
619,14,1,1
620,49,1,1
621,25,1,1
622,16,0,1
623,33,1,1
624,33,1,1
625,37,1,1
626,15,1,1
627,23,0,1
628,34,1,1
629,62,1,1
630,6,1,1
631,13,1,1
632,3,1,1
633,1,1,1
634,21,1,1
635,23,0,1
636,20,1,1
637,9,1,1
638,9,1,1
639,29,1,1
640,15,1,1
641,24,1,1
642,32,1,1
643,6,1,1
644,16,0,1
645,31,0,1
646,15,1,1
647,13,1,1
648,39,1,1
649,0,1,1
650,23,0,1
651,15,1,1
652,8,1,1
653,10,1,1
654,6,1,1
655,10,1,1
656,10,1,1
657,13,1,1
658,4,1,1
659,20,1,1
660,6,1,1
661,44,1,1
662,21,1,1
663,4,1,1
664,45,1,1
665,41,0,1
666,37,1,1
667,8,1,1
668,14,1,1
669,24,1,1
670,41,0,1
671,17,1,1
672,13,1,1
673,28,1,1
674,21,1,1
675,8,1,1
676,21,1,1
677,23,0,1
678,45,1,1
679,31,0,1
680,29,1,1
681,14,1,1
682,2,1,1
683,13,1,1
684,0,1,1
685,19,1,1
686,10,1,1
687,25,1,1
688,18,1,1
689,0,1,1
690,21,1,1
691,49,1,1
692,40,1,1
693,17,1,1
694,2,1,1
695,11,0,1
696,42,0,1
697,13,1,1
698,42,0,1
699,13,1,1
700,16,0,1
701,32,1,1
702,9,1,1
703,2,1,1
704,7,0,1
705,42,0,1
706,27,1,1
707,8,1,1
708,0,1,1
709,3,1,1
710,0,1,1
711,5,1,1
712,45,1,1
713,9,1,1
714,11,0,1
715,43,0,1
716,0,1,1
717,44,1,1
718,14,1,1
719,10,1,1
720,6,1,1
721,1,1,1
722,24,1,1
723,5,1,1
724,7,0,1
725,31,0,1
726,44,1,1
727,39,1,1
728,32,1,1
729,42,0,1
730,21,1,1
731,45,1,1
732,11,0,1
733,27,1,1
734,0,1,1
735,21,1,1
736,2,1,1
737,4,1,1
738,7,0,1
739,18,1,1
740,25,1,1
741,50,1,1
742,1,1,1
743,19,1,1
744,43,0,1
745,2,1,1
746,26,0,1
747,54,1,1
748,44,1,1
749,45,1,1
750,14,1,1
751,37,1,1
752,16,0,1
753,2,1,1
754,7,0,1
755,17,1,1
756,23,0,1
757,33,1,1
758,27,1,1
759,0,1,1
760,47,0,1
761,21,1,1
762,4,1,1
763,32,1,1
764,0,1,1
765,21,1,1
766,44,1,1
767,1,1,1
768,23,0,1
769,23,0,1
770,15,1,1
771,45,1,1
772,23,0,1
773,20,1,1
774,12,1,1
775,37,1,1
776,46,1,1
777,6,1,1
778,14,1,1
779,60,1,1
780,11,0,1
781,5,1,1
782,6,1,1
783,8,1,1
784,13,1,1
785,7,0,1
786,32,1,1
787,4,1,1
788,14,1,1
789,47,0,1
790,16,0,1
791,25,1,1
792,4,1,1
793,22,1,1
794,20,1,1
795,0,1,1
796,18,1,1
797,31,0,1
798,37,1,1
799,6,1,1
800,6,1,1
801,14,1,1
802,25,1,1
803,3,1,1
804,3,1,1
805,10,1,1
806,43,0,1
807,33,1,1
808,0,1,1
809,27,1,1
810,10,1,1
811,10,1,1
812,10,1,1
813,17,1,1
814,8,1,1
815,25,1,1
816,25,1,1
817,13,1,1
818,6,1,1
819,11,0,1
820,15,1,1
821,16,0,1
822,2,1,1
823,0,1,1
824,29,1,1
825,19,1,1
826,28,1,1
827,10,1,1
828,0,1,1
829,28,1,1
830,4,1,1
831,8,1,1
832,10,1,1
833,24,1,1
834,15,1,1
835,0,1,1
836,14,1,1
837,44,1,1
838,31,0,1
839,23,0,1
840,3,1,1
841,4,1,1
842,8,1,1
843,40,1,1
844,39,1,1
845,2,1,1
846,37,1,1
847,3,1,1
848,42,0,1
849,7,0,1
850,0,1,1
851,45,1,1
852,24,1,1
853,6,1,1
854,31,0,1
855,17,1,1
856,20,1,1
857,13,1,1
858,33,1,1
859,43,0,1
860,6,1,1
861,27,1,1
862,8,1,1
863,8,1,1
864,17,1,1
865,12,1,1
866,23,0,1
867,14,1,1
868,23,0,1
869,0,1,1
870,6,1,1
871,49,1,1
872,3,1,1
873,25,1,1
874,5,1,1
875,34,1,1
876,0,1,1
877,0,1,1
878,32,1,1
879,10,1,1
880,1,1,1
881,52,1,1
882,0,1,1
883,45,1,1
884,14,1,1
885,43,0,1
886,17,1,1
887,40,1,1
888,23,0,1
889,33,1,1
890,45,1,1
891,20,1,1
892,1,1,1
893,23,0,1
894,23,0,1
895,2,1,1
896,63,1,1
897,32,1,1
898,15,1,1
899,1,1,1
900,21,1,1
901,43,0,1
902,16,0,1
903,31,0,1
904,12,1,1
905,22,1,1
906,24,1,1
907,14,1,1
908,25,1,1
909,43,0,1
910,11,0,1
911,33,1,1
912,3,1,1
913,21,1,1
914,1,1,1
915,33,1,1
916,2,1,1
917,27,1,1
918,33,1,1
919,7,0,1
920,25,1,1
921,31,0,1
922,38,0,1
923,13,1,1
924,9,1,1
925,58,1,1
926,42,0,1
927,22,1,1
928,4,1,1
929,2,1,1
930,45,1,1
931,27,1,1
932,32,1,1
933,2,1,1
934,10,1,1
935,24,1,1
936,30,1,1
937,3,1,1
938,39,1,1
939,28,1,1
940,6,1,1
941,21,1,1
942,4,1,1
943,15,1,1
944,17,1,1
945,13,1,1
946,12,1,1
947,18,1,1
948,18,1,1
949,23,0,1
950,32,1,1
951,7,0,1
952,12,1,1
953,2,1,1
954,5,1,1
955,13,1,1
956,16,0,1
957,9,1,1
958,7,0,1
959,48,0,1
960,6,1,1
961,32,1,1
962,10,1,1
963,10,1,1
964,13,1,1
965,28,1,1
966,32,1,1
967,33,1,1
968,44,1,1
969,21,1,1
970,11,0,1
971,3,1,1
972,16,0,1
973,16,0,1
974,5,1,1
975,48,0,1
976,5,1,1
977,38,0,1
978,11,0,1
979,29,1,1
980,42,0,1
981,23,0,1
982,23,0,1
983,8,1,1
984,13,1,1
985,29,1,1
986,1,1,1
987,18,1,1
988,38,0,1
989,44,1,1
990,55,0,1
991,21,1,1
992,32,1,1
993,40,1,1
994,1,1,1
995,10,1,1
996,23,0,1
997,18,1,1
998,42,0,1
999,29,1,1
