vote,public_key_id,honest,valid
437,1,1,1
438,32,1,1
439,7,1,1
440,32,1,1
441,1,1,0
442,32,1,1
443,24,1,1
444,18,0,1
445,1,1,1
446,32,1,1
447,6,0,1
448,32,1,1
449,24,1,1
450,1,1,1
451,15,1,1
452,32,1,1
453,32,1,1
454,33,0,1
455,1,1,1
456,26,1,1
457,32,1,1
458,11,0,1
459,1,1,1
460,19,1,1
461,12,0,1
462,24,1,1
463,32,1,1
464,1,1,1
465,32,1,1
466,7,1,1
467,17,1,1
468,1,1,1
469,16,0,1
470,1,1,1
471,9,1,1
472,3,0,1
473,32,1,1
474,11,0,1
475,32,1,1
476,1,1,1
477,1,1,1
478,5,0,1
479,11,0,1
480,10,1,1
481,5,0,1
482,17,1,1
483,5,0,1
484,0,0,1
485,12,0,1
486,9,1,1
487,1,1,1
488,1,1,1
489,9,1,1
490,3,0,1
491,3,0,1
492,0,0,1
493,1,1,1
494,32,1,1
495,3,0,1
496,20,1,1
497,12,0,1
498,32,1,1
499,33,0,1
500,3,0,1
501,32,1,1
502,24,1,1
503,20,1,1
504,24,1,1
505,32,1,1
506,32,1,1
507,1,1,1
508,12,0,1
509,11,0,1
510,17,1,1
511,1,1,1
512,32,1,1
513,1,1,1
514,1,1,1
515,1,1,1
516,1,1,1
517,22,1,1
518,3,0,1
519,32,1,1
520,32,1,1
521,24,1,1
522,24,1,1
523,6,0,1
524,32,1,1
525,32,1,1
526,3,0,1
527,0,0,1
528,1,1,1
529,24,1,1
530,32,1,1
531,11,0,1
532,32,1,1
533,1,1,0
534,32,1,1
535,11,0,1
536,1,1,1
537,24,1,1
538,6,0,1
539,3,0,1
540,32,1,1
541,19,1,1
542,32,1,1
543,32,1,1
544,5,0,1
545,1,1,1
546,24,1,1
547,28,0,1
548,32,1,1
549,32,1,1
550,11,0,1
551,32,1,1
552,33,0,1
553,11,0,1
554,7,1,1
555,1,1,1
556,10,1,1
557,6,0,1
558,1,1,1
559,7,1,1
560,23,0,1
561,1,1,1
562,6,0,1
563,1,1,1
564,32,1,1
565,1,1,1
566,24,1,1
567,32,1,1
568,32,1,1
569,32,1,1
570,1,1,1
571,7,1,1
572,3,0,1
573,32,1,1
574,1,1,1
575,11,0,1
576,5,0,1
577,1,1,1
578,5,0,1
579,32,1,1
580,34,1,1
581,32,1,1
582,32,1,1
583,15,1,1
584,1,1,1
585,11,0,1
586,1,1,1
587,22,1,1
588,6,0,1
589,1,1,1
590,19,1,1
591,32,1,1
592,9,1,1
593,1,1,1
594,1,1,1
595,32,1,1
596,1,1,1
597,9,1,1
598,24,1,1
599,12,0,1
600,32,1,1
601,10,1,1
602,1,1,1
603,1,1,1
604,32,1,1
605,6,0,1
606,3,0,1
607,11,0,1
608,1,1,1
609,11,0,1
610,5,0,1
611,3,0,1
612,32,1,1
613,32,1,1
614,6,0,1
615,1,1,1
616,7,1,1
617,17,1,1
618,24,1,1
619,32,1,1
620,1,1,1
621,5,0,1
622,6,0,1
623,32,1,1
624,1,1,1
625,1,1,1
626,5,0,1
627,1,1,1
628,32,1,1
629,1,1,1
630,16,0,1
631,32,1,1
632,32,1,1
633,32,1,1
634,1,1,1
635,1,1,1
636,32,1,1
637,1,1,1
638,3,0,1
639,1,1,1
640,15,1,1
641,1,1,1
642,1,1,1
643,1,1,1
644,33,0,1
645,1,1,1
646,1,1,1
647,24,1,1
648,1,1,1
649,24,1,1
650,32,1,1
651,1,1,1
652,6,0,1
653,3,0,1
654,3,0,1
655,33,0,1
656,32,1,1
657,5,0,1
658,19,1,1
659,4,1,1
660,8,0,1
661,1,1,1
662,3,0,1
663,17,1,1
664,32,1,1
665,9,1,1
666,1,1,1
667,1,1,1
668,1,1,1
669,24,1,1
670,1,1,1
671,3,0,1
672,1,1,1
673,1,1,1
674,1,1,1
675,6,0,1
676,6,0,1
677,5,0,1
678,1,1,1
679,32,1,1
680,1,1,1
681,32,1,1
682,14,0,1
683,24,1,1
684,24,1,1
685,3,0,1
686,1,1,1
687,1,1,1
688,1,1,1
689,32,1,1
690,1,1,1
691,32,1,1
692,11,0,1
693,24,1,1
694,11,0,1
695,6,0,1
696,32,1,1
697,32,1,1
698,7,1,1
699,32,1,1
700,32,1,1
701,3,0,1
702,0,0,1
703,32,1,1
704,11,0,1
705,32,1,1
706,12,0,1
707,11,0,1
708,32,1,1
709,6,0,1
710,11,0,1
711,3,0,1
712,11,0,1
713,1,1,1
714,1,1,1
715,26,1,1
716,32,1,1
717,14,0,1
718,11,0,1
719,32,1,1
720,1,1,1
721,24,1,1
722,24,1,1
723,3,0,1
724,5,0,1
725,3,0,1
726,28,0,1
727,32,1,1
728,1,1,1
729,17,1,1
730,1,1,1
731,9,1,1
732,24,1,1
733,1,1,1
734,1,1,1
735,1,1,1
736,24,1,1
737,6,0,1
738,1,1,1
739,5,0,1
740,32,1,1
741,3,0,1
742,9,1,1
743,3,0,1
744,6,0,1
745,11,0,1
746,24,1,1
747,24,1,1
748,16,0,1
749,11,0,1
750,10,1,1
751,1,1,1
752,5,0,1
753,1,1,1
754,5,0,1
755,1,1,1
756,32,1,1
757,32,1,1
758,1,1,1
759,32,1,1
760,1,1,1
761,32,1,1
762,11,0,1
763,32,1,1
764,1,1,1
765,32,1,1
766,7,1,1
767,5,0,1
768,32,1,1
769,24,1,1
770,32,1,1
771,32,1,1
772,3,0,1
773,1,1,1
774,32,1,1
775,11,0,1
776,19,1,1
777,1,1,1
778,12,0,1
779,24,1,1
780,32,1,1
781,32,1,1
782,25,1,1
783,9,1,1
784,0,0,1
785,30,0,1
786,1,1,1
787,1,1,1
788,1,1,1
789,32,1,1
790,7,1,1
791,32,1,1
792,3,0,1
793,25,1,1
794,24,1,1
795,24,1,1
796,32,1,1
797,6,0,1
798,24,1,1
799,9,1,1
800,1,1,1
801,24,1,1
802,8,0,1
803,24,1,1
804,24,1,1
805,1,1,1
806,12,0,1
807,3,0,1
808,3,0,1
809,32,1,1
810,11,0,1
811,32,1,1
812,1,1,1
813,4,1,1
814,1,1,1
815,3,0,1
816,6,0,1
817,3,0,1
818,1,1,1
819,1,1,1
820,7,1,1
821,3,0,1
822,11,0,1
823,7,1,1
824,32,1,1
825,19,1,1
826,1,1,1
827,1,1,1
828,5,0,1
829,1,1,1
830,33,0,1
831,12,0,1
832,1,1,1
833,32,1,1
834,1,1,1
835,9,1,1
836,22,1,1
837,1,1,1
838,1,1,1
839,1,1,1
840,11,0,1
841,32,1,1
842,24,1,1
843,1,1,1
844,7,1,1
845,7,1,1
846,17,1,1
847,1,1,1
848,24,1,1
849,1,1,1
850,3,0,1
851,17,1,1
852,20,1,1
853,32,1,1
854,0,0,1
855,32,1,1
856,1,1,1
857,11,0,1
858,3,0,1
859,1,1,1
860,24,1,1
861,32,1,1
862,11,0,1
863,32,1,1
864,16,0,1
865,24,1,1
866,7,1,1
867,11,0,1
868,1,1,1
869,7,1,1
870,24,1,1
871,32,1,1
872,33,0,1
873,3,0,1
874,1,1,1
875,32,1,1
876,24,1,1
877,24,1,1
878,16,0,1
879,1,1,1
880,16,0,1
881,32,1,1
882,1,1,1
883,32,1,1
884,3,0,1
885,1,1,1
886,32,1,1
887,11,0,1
888,24,1,1
889,1,1,1
890,0,0,1
891,1,1,1
892,6,0,1
893,7,1,1
894,1,1,1
895,11,0,1
896,11,0,1
897,15,1,1
898,1,1,1
899,32,1,1
900,1,1,1
901,12,0,1
902,1,1,1
903,12,0,1
904,16,0,1
905,32,1,1
906,32,1,1
907,7,1,1
908,1,1,1
909,32,1,1
910,1,1,1
911,7,1,1
912,25,1,1
913,1,1,1
914,6,0,1
915,32,1,1
916,7,1,1
917,10,1,1
918,1,1,1
919,24,1,1
920,27,0,1
921,1,1,1
922,3,0,1
923,1,1,1
924,1,1,1
925,32,1,1
926,5,0,1
927,32,1,1
928,1,1,1
929,24,1,1
930,3,0,1
931,31,1,1
932,5,0,1
933,3,0,1
934,3,0,1
935,10,1,1
936,1,1,1
937,32,1,1
938,5,0,1
939,17,1,1
940,32,1,1
941,1,1,1
942,32,1,1
943,1,1,1
944,0,0,1
945,24,1,1
946,11,0,1
947,1,1,1
948,32,1,1
949,1,1,1
950,6,0,1
951,1,1,1
952,32,1,1
953,32,1,1
954,32,1,1
955,17,1,1
956,3,0,1
957,17,1,1
958,24,1,1
959,24,1,1
960,32,1,1
961,1,1,0
962,24,1,1
963,1,1,1
964,1,1,1
965,5,0,1
966,21,0,1
967,24,1,1
968,33,0,1
969,19,1,1
970,6,0,1
971,3,0,1
972,24,1,1
973,19,1,1
974,3,0,1
975,24,1,1
976,24,1,1
977,1,1,1
978,7,1,1
979,1,1,1
980,5,0,1
981,3,0,1
982,1,1,1
983,27,0,1
984,1,1,1
985,1,1,1
986,32,1,1
987,4,1,1
988,24,1,1
989,27,0,1
990,7,1,1
991,1,1,1
992,1,1,1
993,0,0,1
994,24,1,1
995,7,1,1
996,32,1,1
997,1,1,1
998,32,1,1
999,15,1,1
