vote,public_key_id,honest,valid
519,1,1,1
520,32,1,1
521,32,1,1
522,6,0,1
523,6,0,1
524,1,1,1
525,32,1,1
526,6,0,1
527,1,1,1
528,32,1,1
529,0,1,1
530,1,1,1
531,32,1,1
532,12,0,1
533,32,1,1
534,32,1,1
535,23,0,1
536,24,0,1
537,25,0,1
538,5,1,1
539,24,0,1
540,1,1,1
541,15,0,1
542,4,0,1
543,32,1,1
544,3,1,1
545,1,1,1
546,32,1,1
547,32,1,1
548,7,1,1
549,1,1,1
550,1,1,1
551,11,0,1
552,11,0,1
553,1,1,1
554,7,1,1
555,32,1,1
556,1,1,0
557,1,1,1
558,6,0,1
559,32,1,1
560,1,1,1
561,0,1,1
562,32,1,1
563,6,0,1
564,33,0,1
565,32,1,1
566,15,0,1
567,11,0,1
568,24,0,1
569,32,1,1
570,6,0,1
571,32,1,1
572,32,1,1
573,32,1,1
574,6,0,1
575,20,0,1
576,32,1,1
577,11,0,1
578,6,0,1
579,11,0,1
580,1,1,1
581,32,1,1
582,1,1,1
583,32,1,1
584,1,1,1
585,12,0,1
586,3,1,1
587,1,1,1
588,32,1,1
589,24,0,1
590,3,1,1
591,16,0,1
592,32,1,1
593,5,1,1
594,4,0,1
595,32,1,1
596,24,0,1
597,32,1,1
598,6,0,1
599,16,0,1
600,6,0,1
601,1,1,1
602,4,0,1
603,1,1,1
604,18,1,1
605,7,1,1
606,33,0,1
607,1,1,1
608,1,1,1
609,32,1,1
610,1,1,1
611,22,1,1
612,1,1,1
613,1,1,1
614,10,0,1
615,32,1,1
616,12,0,1
617,6,0,1
618,24,0,1
619,14,0,1
620,5,1,1
621,11,0,1
622,5,1,1
623,1,1,1
624,1,1,1
625,24,0,1
626,3,1,1
627,24,0,1
628,11,0,1
629,1,1,1
630,17,1,1
631,32,1,1
632,11,0,1
633,3,1,1
634,1,1,1
635,1,1,1
636,10,0,1
637,11,0,1
638,3,1,1
639,3,1,1
640,0,1,1
641,32,1,1
642,1,1,1
643,1,1,1
644,3,1,1
645,1,1,1
646,17,1,1
647,32,1,1
648,1,1,1
649,3,1,1
650,1,1,1
651,1,1,1
652,24,0,1
653,24,0,1
654,3,1,1
655,24,0,1
656,22,1,1
657,32,1,1
658,1,1,1
659,6,0,1
660,1,1,1
661,1,1,1
662,32,1,1
663,6,0,1
664,1,1,1
665,1,1,1
666,7,1,1
667,32,1,1
668,1,1,1
669,11,0,1
670,32,1,1
671,5,1,1
672,32,1,1
673,1,1,1
674,1,1,1
675,11,0,1
676,32,1,1
677,1,1,1
678,1,1,1
679,1,1,1
680,3,1,1
681,1,1,1
682,1,1,1
683,19,1,1
684,11,0,1
685,31,0,1
686,32,1,1
687,1,1,1
688,32,1,1
689,24,0,1
690,1,1,1
691,24,0,1
692,1,1,1
693,8,0,1
694,11,0,1
695,32,1,1
696,11,0,1
697,32,1,1
698,20,0,1
699,3,1,1
700,33,0,1
701,11,0,1
702,1,1,1
703,6,0,1
704,11,0,1
705,1,1,1
706,1,1,1
707,5,1,1
708,24,0,1
709,32,1,1
710,1,1,1
711,14,0,1
712,1,1,1
713,1,1,1
714,11,0,1
715,32,1,1
716,1,1,1
717,3,1,1
718,19,1,1
719,3,1,1
720,3,1,1
721,1,1,1
722,32,1,1
723,3,1,1
724,32,1,1
725,11,0,1
726,32,1,1
727,32,1,1
728,24,0,1
729,32,1,1
730,32,1,1
731,1,1,1
732,1,1,1
733,1,1,1
734,6,0,1
735,32,1,1
736,5,1,1
737,25,0,1
738,1,1,1
739,19,1,1
740,17,1,1
741,32,1,1
742,24,0,1
743,5,1,1
744,1,1,1
745,24,0,1
746,3,1,1
747,1,1,1
748,32,1,1
749,32,1,1
750,1,1,1
751,32,1,1
752,1,1,1
753,32,1,1
754,11,0,1
755,32,1,1
756,1,1,1
757,32,1,1
758,7,1,1
759,32,1,1
760,24,0,1
761,32,1,1
762,32,1,1
763,3,1,1
764,1,1,1
765,24,0,1
766,32,1,1
767,11,0,1
768,19,1,1
769,1,1,1
770,12,0,1
771,3,1,1
772,32,1,1
773,32,1,1
774,24,0,1
775,30,0,1
776,5,1,1
777,1,1,1
778,15,0,1
779,1,1,1
780,1,1,1
781,32,1,1
782,3,1,1
783,7,1,1
784,32,1,1
785,32,1,1
786,24,0,1
787,6,0,1
788,1,1,1
789,3,1,1
790,8,0,1
791,0,1,1
792,1,1,1
793,12,0,1
794,32,1,1
795,11,0,1
796,32,1,1
797,20,0,1
798,1,1,1
799,10,0,1
800,24,0,1
801,24,0,1
802,1,1,1
803,6,0,1
804,34,0,1
805,5,1,1
806,1,1,1
807,1,1,1
808,7,1,1
809,5,1,1
810,11,0,1
811,7,1,1
812,32,1,1
813,0,1,1
814,19,1,1
815,18,1,1
816,1,1,1
817,1,1,1
818,3,1,1
819,1,1,1
820,33,0,0
821,12,0,1
822,1,1,1
823,32,1,1
824,5,1,1
825,1,1,1
826,5,1,1
827,22,1,1
828,3,1,1
829,1,1,1
830,1,1,1
831,1,1,1
832,11,0,1
833,32,1,1
834,24,0,1
835,1,1,1
836,7,1,1
837,7,1,1
838,17,1,1
839,1,1,1
840,1,1,1
841,3,1,1
842,3,1,1
843,5,1,1
844,17,1,1
845,3,1,1
846,3,1,1
847,32,1,1
848,24,0,1
849,32,1,1
850,1,1,1
851,11,0,1
852,1,1,1
853,24,0,1
854,3,1,1
855,3,1,1
856,32,1,1
857,5,1,1
858,11,0,1
859,32,1,1
860,16,0,1
861,7,1,1
862,24,0,1
863,11,0,1
864,1,1,1
865,7,1,1
866,3,1,1
867,32,1,1
868,33,0,1
869,5,1,1
870,1,1,1
871,32,1,1
872,3,1,1
873,5,1,1
874,6,0,1
875,6,0,1
876,32,1,1
877,10,0,1
878,32,1,1
879,5,1,1
880,1,1,1
881,32,1,1
882,7,1,1
883,3,1,1
884,21,0,1
885,24,0,1
886,12,0,1
887,1,1,1
888,32,1,1
889,24,0,1
890,1,1,1
891,6,0,1
892,1,1,1
893,11,0,1
894,16,0,1
895,12,0,1
896,17,1,1
897,6,0,1
898,1,1,1
899,17,1,1
900,1,1,1
901,7,1,1
902,33,0,1
903,24,0,1
904,1,1,1
905,1,1,1
906,7,1,1
907,3,1,1
908,1,1,1
909,19,1,1
910,1,1,1
911,7,1,1
912,32,1,1
913,32,1,1
914,32,1,1
915,1,1,1
916,1,1,1
917,32,1,1
918,1,1,1
919,5,1,1
920,32,1,1
921,32,1,1
922,3,1,1
923,5,1,1
924,24,0,1
925,1,1,1
926,0,1,1
927,19,1,1
928,1,1,1
929,32,1,1
930,16,0,1
931,32,1,1
932,3,1,1
933,26,0,1
934,7,1,1
935,1,1,1
936,32,1,1
937,1,1,1
938,1,1,1
939,32,1,1
940,27,0,1
941,1,1,1
942,1,1,1
943,24,0,1
944,1,1,1
945,16,0,1
946,24,0,1
947,3,1,1
948,32,1,1
949,32,1,1
950,0,1,1
951,1,1,1
952,1,1,1
953,1,1,1
954,3,1,1
955,1,1,1
956,1,1,1
957,5,1,1
958,24,0,1
959,27,0,1
960,32,1,1
961,3,1,1
962,11,0,1
963,32,1,1
964,24,0,1
965,24,0,1
966,24,0,1
967,1,1,1
968,5,1,1
969,32,1,1
970,3,1,1
971,25,0,1
972,3,1,1
973,24,0,1
974,24,0,1
975,7,1,1
976,7,1,1
977,1,1,0
978,32,1,1
979,0,1,1
980,11,0,1
981,11,0,1
982,27,0,1
983,24,0,1
984,1,1,1
985,24,0,1
986,28,1,1
987,24,0,1
988,1,1,1
989,1,1,1
990,32,1,1
991,3,1,1
992,1,1,1
993,1,1,1
994,1,1,1
995,5,1,1
996,24,0,1
997,3,1,1
998,17,1,1
999,3,1,1
