vote,public_key_id,honest,valid
377,11,0,1
378,17,1,1
379,0,1,1
380,13,0,1
381,1,0,1
382,1,0,1
383,9,0,1
384,9,0,1
385,0,1,1
386,16,1,1
387,6,1,1
388,0,1,1
389,4,1,1
390,4,1,1
391,4,1,1
392,16,1,1
393,6,1,1
394,2,1,1
395,11,0,1
396,9,0,1
397,6,1,1
398,8,1,1
399,0,1,1
400,9,0,1
401,9,0,1
402,2,1,1
403,9,0,1
404,9,0,1
405,6,1,1
406,1,0,1
407,6,1,1
408,7,0,1
409,12,1,1
410,8,1,1
411,1,0,1
412,9,0,1
413,9,0,1
414,14,1,1
415,2,1,1
416,3,1,1
417,2,1,1
418,6,1,1
419,0,1,1
420,1,0,1
421,7,0,1
422,8,1,1
423,0,1,1
424,3,1,1
425,17,1,1
426,7,0,1
427,4,1,1
428,14,1,1
429,3,1,1
430,2,1,1
431,8,1,1
432,6,1,1
433,8,1,1
434,7,0,1
435,0,1,1
436,9,0,1
437,3,1,1
438,3,1,1
439,3,1,1
440,12,1,1
441,9,0,1
442,1,0,1
443,2,1,1
444,2,1,1
445,9,0,1
446,9,0,1
447,0,1,1
448,6,1,1
449,7,0,1
450,0,1,1
451,17,1,1
452,1,0,1
453,2,1,1
454,1,0,1
455,15,0,1
456,1,0,0
457,3,1,1
458,9,0,1
459,9,0,1
460,3,1,1
461,6,1,1
462,9,0,1
463,1,0,1
464,0,1,1
465,0,1,1
466,0,1,1
467,0,1,1
468,1,0,1
469,6,1,1
470,6,1,1
471,7,0,1
472,8,1,1
473,8,1,1
474,2,1,1
475,1,0,1
476,6,1,1
477,0,1,1
478,4,1,1
479,3,1,1
480,2,1,1
481,3,1,1
482,6,1,1
483,4,1,1
484,13,0,1
485,11,0,1
486,0,1,1
487,2,1,1
488,7,0,1
489,6,1,1
490,2,1,1
491,10,1,1
492,8,1,1
493,16,1,1
494,1,0,1
495,6,1,1
496,0,1,1
497,2,1,1
498,6,1,1
499,4,1,1
500,7,0,1
501,16,1,1
502,0,1,0
503,7,0,1
504,4,1,1
505,6,1,1
506,7,0,1
507,6,1,1
508,3,1,1
509,0,1,1
510,0,1,0
511,0,1,1
512,6,1,1
513,2,1,1
514,8,1,1
515,14,1,1
516,6,1,1
517,3,1,1
518,6,1,1
519,13,0,1
520,8,1,1
521,2,1,1
522,9,0,1
523,15,0,1
524,2,1,1
525,2,1,1
526,6,1,1
527,1,0,1
528,7,0,1
529,3,1,1
530,2,1,1
531,6,1,1
532,9,0,1
533,6,1,1
534,7,0,1
535,9,0,1
536,3,1,1
537,10,1,1
538,13,0,1
539,0,1,1
540,3,1,1
541,16,1,1
542,14,1,1
543,1,0,1
544,9,0,1
545,9,0,1
546,6,1,1
547,9,0,1
548,19,1,1
549,9,0,1
550,9,0,1
551,2,1,1
552,0,1,1
553,16,1,1
554,6,1,1
555,16,1,1
556,8,1,1
557,9,0,1
558,4,1,1
559,2,1,1
560,4,1,1
561,0,1,1
562,9,0,1
563,0,1,1
564,2,1,1
565,16,1,1
566,0,1,1
567,6,1,1
568,0,1,1
569,1,0,0
570,7,0,1
571,13,0,1
572,5,1,1
573,3,1,1
574,8,1,1
575,0,1,1
576,12,1,1
577,9,0,1
578,0,1,1
579,16,1,1
580,2,1,1
581,0,1,1
582,6,1,1
583,17,1,1
584,19,1,1
585,6,1,1
586,10,1,1
587,9,0,1
588,8,1,1
589,2,1,1
590,5,1,1
591,0,1,1
592,10,1,1
593,17,1,1
594,0,1,1
595,3,1,1
596,14,1,1
597,10,1,1
598,0,1,1
599,5,1,1
600,2,1,1
601,6,1,1
602,0,1,0
603,2,1,1
604,7,0,1
605,16,1,1
606,9,0,1
607,8,1,1
608,7,0,1
609,13,0,1
610,6,1,1
611,8,1,1
612,3,1,1
613,2,1,1
614,3,1,1
615,9,0,1
616,3,1,1
617,8,1,1
618,15,0,1
619,13,0,1
620,8,1,1
621,6,1,1
622,3,1,1
623,6,1,1
624,0,1,0
625,9,0,1
626,12,1,1
627,3,1,1
628,4,1,1
629,8,1,1
630,0,1,1
631,1,0,1
632,2,1,1
633,6,1,1
634,4,1,1
635,7,0,1
636,7,0,1
637,6,1,1
638,3,1,1
639,4,1,1
640,6,1,1
641,4,1,1
642,4,1,1
643,9,0,1
644,16,1,1
645,9,0,1
646,4,1,1
647,6,1,1
648,6,1,1
649,10,1,1
650,9,0,1
651,2,1,1
652,0,1,1
653,6,1,1
654,13,0,1
655,9,0,1
656,10,1,1
657,0,1,1
658,2,1,1
659,0,1,1
660,8,1,1
661,3,1,1
662,1,0,1
663,0,1,1
664,6,1,1
665,4,1,1
666,8,1,1
667,0,1,1
668,6,1,1
669,12,1,1
670,6,1,1
671,5,1,1
672,17,1,1
673,4,1,1
674,7,0,1
675,3,1,1
676,9,0,1
677,6,1,1
678,2,1,1
679,9,0,1
680,0,1,1
681,0,1,1
682,6,1,1
683,7,0,1
684,4,1,1
685,3,1,1
686,3,1,1
687,0,1,1
688,9,0,1
689,12,1,1
690,0,1,1
691,6,1,1
692,0,1,1
693,6,1,1
694,7,0,1
695,6,1,1
696,9,0,1
697,8,1,1
698,7,0,1
699,4,1,1
700,6,1,1
701,0,1,1
702,4,1,1
703,2,1,1
704,18,0,1
705,17,1,1
706,9,0,1
707,7,0,1
708,1,0,1
709,9,0,1
710,4,1,1
711,3,1,1
712,0,1,1
713,3,1,1
714,6,1,1
715,3,1,1
716,6,1,1
717,6,1,1
718,6,1,1
719,3,1,1
720,19,1,1
721,5,1,1
722,3,1,1
723,2,1,1
724,16,1,1
725,9,0,1
726,9,0,1
727,3,1,1
728,8,1,1
729,0,1,1
730,2,1,1
731,0,1,1
732,0,1,1
733,6,1,1
734,0,1,1
735,19,1,1
736,0,1,1
737,9,0,1
738,14,1,1
739,13,0,1
740,7,0,1
741,4,1,1
742,4,1,1
743,9,0,1
744,8,1,1
745,3,1,1
746,4,1,1
747,9,0,1
748,9,0,1
749,6,1,1
750,2,1,1
751,9,0,1
752,6,1,1
753,10,1,1
754,6,1,1
755,6,1,1
756,7,0,1
757,16,1,1
758,2,1,1
759,8,1,1
760,0,1,1
761,9,0,1
762,7,0,1
763,2,1,1
764,1,0,1
765,16,1,1
766,0,1,1
767,3,1,1
768,9,0,1
769,4,1,1
770,12,1,1
771,13,0,1
772,2,1,1
773,6,1,1
774,9,0,1
775,4,1,1
776,9,0,1
777,9,0,1
778,3,1,1
779,3,1,1
780,0,1,1
781,9,0,1
782,0,1,1
783,9,0,1
784,0,1,1
785,1,0,1
786,10,1,1
787,2,1,1
788,3,1,1
789,2,1,1
790,0,1,1
791,0,1,1
792,9,0,1
793,8,1,1
794,6,1,1
795,0,1,1
796,1,0,1
797,1,0,1
798,2,1,1
799,8,1,1
800,2,1,1
801,7,0,1
802,6,1,1
803,3,1,1
804,6,1,1
805,7,0,1
806,6,1,1
807,9,0,1
808,16,1,1
809,4,1,1
810,7,0,1
811,3,1,1
812,3,1,1
813,6,1,1
814,8,1,1
815,2,1,1
816,11,0,1
817,6,1,1
818,8,1,1
819,1,0,1
820,18,0,1
821,2,1,1
822,9,0,1
823,0,1,1
824,10,1,1
825,7,0,1
826,3,1,1
827,8,1,1
828,16,1,1
829,6,1,1
830,4,1,1
831,19,1,1
832,16,1,1
833,9,0,1
834,0,1,1
835,0,1,1
836,6,1,1
837,8,1,1
838,10,1,1
839,1,0,1
840,5,1,1
841,1,0,1
842,4,1,1
843,8,1,1
844,7,0,1
845,6,1,1
846,13,0,1
847,9,0,1
848,3,1,1
849,9,0,1
850,18,0,1
851,4,1,1
852,0,1,1
853,1,0,1
854,13,0,1
855,4,1,1
856,13,0,1
857,10,1,1
858,8,1,1
859,18,0,1
860,9,0,1
861,4,1,1
862,14,1,1
863,0,1,1
864,2,1,1
865,0,1,1
866,0,1,1
867,8,1,1
868,16,1,1
869,7,0,1
870,8,1,1
871,8,1,1
872,9,0,1
873,2,1,1
874,10,1,1
875,12,1,1
876,3,1,1
877,18,0,1
878,3,1,1
879,10,1,1
880,12,1,1
881,12,1,1
882,9,0,1
883,10,1,1
884,9,0,1
885,1,0,1
886,9,0,1
887,13,0,1
888,8,1,1
889,3,1,1
890,0,1,1
891,2,1,1
892,4,1,1
893,0,1,1
894,8,1,1
895,6,1,1
896,0,1,1
897,9,0,1
898,4,1,1
899,6,1,1
900,3,1,1
901,0,1,1
902,9,0,1
903,6,1,1
904,0,1,1
905,15,0,1
906,9,0,1
907,6,1,1
908,6,1,1
909,3,1,1
910,14,1,1
911,19,1,1
912,3,1,1
913,7,0,1
914,4,1,1
915,0,1,1
916,6,1,1
917,3,1,1
918,6,1,1
919,1,0,1
920,3,1,1
921,2,1,1
922,8,1,1
923,16,1,1
924,13,0,1
925,6,1,1
926,13,0,1
927,4,1,1
928,10,1,1
929,2,1,1
930,6,1,1
931,4,1,1
932,9,0,1
933,13,0,1
934,0,1,1
935,6,1,1
936,9,0,1
937,6,1,1
938,0,1,1
939,3,1,1
940,8,1,1
941,1,0,1
942,0,1,1
943,6,1,1
944,14,1,1
945,7,0,1
946,13,0,1
947,6,1,1
948,9,0,1
949,2,1,1
950,0,1,1
951,1,0,1
952,2,1,1
953,13,0,1
954,1,0,1
955,1,0,1
956,9,0,1
957,0,1,1
958,9,0,1
959,9,0,1
960,16,1,1
961,10,1,1
962,9,0,1
963,6,1,1
964,1,0,1
965,1,0,1
966,1,0,1
967,4,1,1
968,14,1,1
969,8,1,1
970,2,1,1
971,2,1,1
972,4,1,1
973,2,1,1
974,0,1,0
975,14,1,1
976,8,1,1
977,3,1,1
978,9,0,1
979,3,1,1
980,9,0,1
981,2,1,1
982,0,1,1
983,9,0,1
984,1,0,1
985,7,0,1
986,6,1,1
987,10,1,1
988,16,1,1
989,6,1,1
990,2,1,1
991,6,1,1
992,6,1,1
993,6,1,1
994,2,1,1
995,8,1,1
996,3,1,1
997,10,1,1
998,9,0,1
999,4,1,1
