vote,public_key_id,honest,valid
505,3,1,1
506,10,1,1
507,34,1,1
508,21,0,1
509,4,0,1
510,7,1,1
511,50,0,1
512,49,1,1
513,4,0,1
514,39,1,1
515,21,0,1
516,42,0,1
517,6,1,1
518,31,0,1
519,4,0,1
520,5,1,1
521,60,0,1
522,15,0,1
523,6,1,1
524,7,1,1
525,7,1,1
526,32,0,1
527,4,0,1
528,27,1,1
529,28,1,1
530,4,0,1
531,27,1,1
532,16,1,1
533,15,0,1
534,57,1,1
535,9,1,1
536,5,1,1
537,1,0,1
538,7,1,1
539,7,1,1
540,24,1,1
541,24,1,1
542,27,1,1
543,42,0,1
544,32,0,1
545,37,1,1
546,0,1,1
547,15,0,1
548,45,1,1
549,45,1,1
550,10,1,1
551,4,0,1
552,21,0,1
553,9,1,1
554,40,1,1
555,32,0,1
556,7,1,1
557,0,1,1
558,6,1,1
559,28,1,1
560,10,1,1
561,21,0,1
562,45,1,1
563,6,1,1
564,0,1,1
565,18,0,1
566,32,0,1
567,5,1,1
568,6,1,1
569,27,1,1
570,1,0,1
571,3,1,1
572,28,1,1
573,16,1,1
574,17,0,1
575,10,1,1
576,32,0,1
577,10,1,1
578,17,0,1
579,19,1,1
580,5,1,1
581,8,0,1
582,17,0,1
583,27,1,1
584,54,1,1
585,43,1,1
586,4,0,1
587,43,1,1
588,10,1,1
589,21,0,1
590,43,1,1
591,24,1,1
592,2,0,1
593,49,1,1
594,0,1,1
595,7,1,1
596,16,1,1
597,42,0,1
598,33,1,1
599,6,1,1
600,2,0,1
601,18,0,1
602,50,0,1
603,24,1,1
604,10,1,1
605,0,1,1
606,45,1,1
607,2,0,1
608,1,0,1
609,21,0,1
610,7,1,1
611,15,0,1
612,37,1,1
613,23,1,1
614,0,1,1
615,31,0,1
616,47,1,1
617,6,1,1
618,6,1,1
619,8,0,1
620,3,1,1
621,7,1,1
622,43,1,1
623,7,1,1
624,21,0,1
625,21,0,1
626,22,1,1
627,1,0,1
628,27,1,1
629,6,1,1
630,40,1,1
631,0,1,1
632,10,1,1
633,47,1,1
634,27,1,1
635,6,1,1
636,10,1,1
637,6,1,1
638,21,0,1
639,8,0,1
640,0,1,1
641,28,1,1
642,3,1,1
643,10,1,1
644,45,1,1
645,18,0,1
646,7,1,1
647,21,0,1
648,1,0,1
649,15,0,1
650,8,0,1
651,6,1,1
652,0,1,1
653,21,0,1
654,18,0,1
655,50,0,1
656,37,1,1
657,31,0,1
658,42,0,1
659,33,1,1
660,23,1,1
661,16,1,1
662,0,1,1
663,0,1,1
664,3,1,1
665,10,1,1
666,18,0,1
667,3,1,1
668,18,0,1
669,17,0,1
670,10,1,1
671,33,1,1
672,19,1,1
673,37,1,1
674,21,0,1
675,1,0,1
676,6,1,1
677,16,1,1
678,21,0,1
679,5,1,1
680,18,0,1
681,24,1,1
682,0,1,1
683,2,0,1
684,43,1,1
685,33,1,1
686,37,1,1
687,27,1,1
688,39,1,1
689,31,0,1
690,45,1,1
691,23,1,1
692,43,1,1
693,0,1,1
694,2,0,1
695,21,0,1
696,17,0,1
697,28,1,1
698,33,1,1
699,0,1,1
700,32,0,1
701,2,0,1
702,8,0,1
703,0,1,1
704,48,0,1
705,2,0,1
706,6,1,1
707,10,1,1
708,38,0,1
709,5,1,1
710,58,0,1
711,45,1,1
712,45,1,1
713,22,1,1
714,28,1,1
715,3,1,1
716,7,1,1
717,31,0,1
718,3,1,1
719,42,0,1
720,9,1,1
721,16,1,1
722,31,0,1
723,21,0,1
724,15,0,1
725,5,1,1
726,63,1,1
727,21,0,1
728,45,1,1
729,4,0,1
730,38,0,1
731,1,0,1
732,4,0,1
733,18,0,1
734,9,1,1
735,2,0,1
736,33,1,1
737,5,1,1
738,64,0,1
739,23,1,1
740,24,1,1
741,21,0,1
742,21,0,1
743,6,1,1
744,27,1,1
745,7,1,1
746,21,0,1
747,33,1,1
748,8,0,1
749,27,1,1
750,32,0,1
751,6,1,1
752,7,1,1
753,21,0,1
754,49,1,1
755,10,1,1
756,40,1,1
757,23,1,1
758,42,0,1
759,42,0,1
760,17,0,1
761,21,0,1
762,40,1,1
763,21,0,1
764,48,0,1
765,18,0,1
766,4,0,1
767,10,1,1
768,5,1,1
769,43,1,1
770,23,1,1
771,4,0,1
772,22,1,1
773,7,1,1
774,38,0,1
775,1,0,1
776,17,0,1
777,15,0,1
778,3,1,1
779,2,0,1
780,3,1,1
781,34,1,1
782,33,1,1
783,16,1,1
784,24,1,1
785,33,1,1
786,0,1,1
787,28,1,1
788,39,1,1
789,15,0,1
790,10,1,1
791,23,1,1
792,21,0,1
793,7,1,1
794,43,1,1
795,32,0,1
796,10,1,1
