vote,public_key_id,honest,valid
222,17,0,1
223,6,1,1
224,3,1,1
225,15,0,1
226,30,0,1
227,2,0,1
228,22,1,1
229,33,1,1
230,18,1,1
231,18,1,1
232,32,0,1
233,32,0,1
234,18,1,1
235,9,1,1
236,33,1,1
237,33,1,1
238,16,1,1
239,21,1,1
240,21,1,1
241,9,1,1
242,9,1,1
243,23,1,1
244,6,1,1
245,26,0,1
246,8,1,1
247,10,1,1
248,22,1,1
249,48,0,1
250,28,0,1
251,7,1,1
252,48,0,1
253,19,1,1
254,48,0,1
255,8,1,1
256,26,0,1
257,23,1,1
258,6,1,1
259,23,1,1
260,5,1,1
261,0,0,1
262,21,1,1
263,4,0,1
264,21,1,1
265,22,1,1
266,19,1,1
267,35,0,1
268,8,1,1
269,28,0,1
270,45,0,1
271,11,0,1
272,21,1,1
273,21,1,1
274,0,0,1
275,29,1,1
276,10,1,1
277,3,1,1
278,23,1,1
279,23,1,1
280,24,1,1
281,7,1,1
282,0,0,1
283,45,0,1
284,1,1,1
285,2,0,1
286,21,1,1
287,15,0,1
288,4,0,1
289,20,1,1
290,0,0,1
291,29,1,1
292,2,0,1
293,28,0,1
294,21,1,1
295,32,0,1
296,28,0,1
297,17,0,1
298,21,1,1
299,24,1,1
300,7,1,1
301,45,0,1
302,57,0,1
303,45,0,1
304,48,0,1
305,7,1,1
306,20,1,1
307,9,1,1
308,5,1,1
309,15,0,1
310,54,0,1
311,29,1,1
312,45,0,1
313,24,1,1
314,21,1,1
315,21,1,1
316,10,1,1
317,20,1,1
318,23,1,1
319,7,1,1
320,26,0,1
321,25,1,1
322,23,1,1
323,0,0,1
324,7,1,1
325,29,1,1
326,0,0,1
327,41,1,1
328,23,1,1
329,4,0,1
330,28,0,1
331,19,1,1
332,45,0,1
333,10,1,1
334,2,0,1
335,17,0,1
336,18,1,1
337,22,1,1
338,44,0,1
339,48,0,1
340,21,1,1
341,5,1,1
342,3,1,1
343,15,0,1
344,28,0,1
345,1,1,1
346,7,1,1
347,23,1,1
348,30,0,1
349,10,1,1
350,5,1,1
351,0,0,1
352,32,0,1
353,33,1,1
354,10,1,1
355,15,0,1
356,44,0,1
357,9,1,1
358,19,1,1
359,45,0,1
360,4,0,1
361,25,1,1
362,25,1,1
363,16,1,1
364,38,1,1
365,2,0,1
366,18,1,1
367,4,0,1
368,9,1,1
369,44,0,1
370,18,1,1
371,63,0,1
372,28,0,1
373,8,1,1
374,4,0,1
375,45,0,1
376,40,0,1
377,2,0,1
378,40,0,1
379,7,1,1
380,33,1,1
381,32,0,1
382,10,1,1
383,28,0,1
384,1,1,1
385,28,0,1
386,10,1,1
387,40,0,1
388,49,1,1
389,28,0,1
390,44,0,1
391,34,0,1
392,2,0,1
393,32,0,1
394,0,0,1
395,7,1,1
396,23,1,1
397,29,1,1
398,34,0,1
399,16,1,1
400,16,1,1
401,5,1,1
402,24,1,1
403,1,1,1
404,17,0,1
405,6,1,1
406,49,1,1
407,6,1,1
408,21,1,1
409,1,1,1
410,62,1,1
411,49,1,1
412,7,1,1
413,34,0,1
414,1,1,1
415,18,1,1
416,40,0,1
417,20,1,1
418,0,0,1
419,10,1,1
420,22,1,1
421,6,1,1
422,5,1,1
423,21,1,1
424,40,0,1
425,18,1,1
426,25,1,1
427,28,0,1
428,10,1,1
429,0,0,1
430,17,0,1
431,7,1,1
432,9,1,1
433,8,1,1
434,3,1,1
435,4,0,1
436,18,1,1
437,4,0,1
438,7,1,1
439,28,0,1
440,24,1,1
441,61,0,1
442,0,0,1
443,17,0,1
444,44,0,1
445,16,1,1
446,26,0,1
447,24,1,1
448,5,1,1
449,3,1,1
450,5,1,1
451,40,0,1
452,6,1,1
453,15,0,1
454,10,1,1
455,7,1,1
456,0,0,1
457,32,0,1
458,16,1,1
459,49,1,1
460,3,1,1
461,21,1,1
462,0,0,1
463,1,1,1
464,28,0,1
465,45,0,1
466,24,1,1
467,4,0,1
468,48,0,1
469,21,1,1
470,10,1,1
471,44,0,1
472,17,0,1
473,0,0,1
474,1,1,1
475,5,1,1
476,7,1,1
477,21,1,1
478,16,1,1
479,54,0,1
480,9,1,1
481,16,1,1
482,23,1,1
483,33,1,1
484,33,1,1
485,25,1,1
486,3,1,1
487,6,1,1
488,41,1,1
489,2,0,1
490,34,0,1
491,21,1,1
492,10,1,1
493,15,0,1
494,11,0,1
495,3,1,1
496,18,1,1
497,7,1,1
498,10,1,1
499,25,1,1
500,7,1,1
501,29,1,1
502,32,0,1
503,18,1,1
504,17,0,1
505,23,1,1
506,29,1,1
507,21,1,1
508,17,0,1
509,3,1,1
510,1,1,1
511,11,0,1
512,28,0,1
513,25,1,1
514,21,1,1
515,45,0,1
516,32,0,1
517,6,1,1
518,16,1,1
519,6,1,1
520,26,0,1
521,0,0,1
522,4,0,1
523,29,1,1
524,22,1,1
525,18,1,1
526,4,0,1
527,40,0,1
528,49,1,1
529,16,1,1
530,21,1,1
531,30,0,1
532,21,1,1
533,50,0,1
534,17,0,1
535,20,1,1
536,6,1,1
537,49,1,1
538,32,0,1
539,10,1,1
540,33,1,1
541,5,1,1
542,15,0,1
543,20,1,1
544,5,1,1
545,10,1,1
546,6,1,1
547,7,1,1
548,5,1,1
549,4,0,1
550,3,1,1
551,19,1,1
552,9,1,1
553,38,1,1
554,8,1,1
555,8,1,1
556,29,1,1
557,7,1,1
558,10,1,1
559,0,0,1
560,0,0,1
561,18,1,1
562,0,0,1
563,5,1,1
564,5,1,1
565,7,1,1
566,32,0,1
567,21,1,1
568,1,1,1
569,7,1,1
570,29,1,1
571,4,0,1
572,8,1,1
573,0,0,1
574,4,0,1
575,7,1,1
576,11,0,1
577,11,0,1
578,4,0,1
579,49,1,1
580,21,1,1
581,10,1,1
582,10,1,1
583,9,1,1
584,11,0,1
585,0,0,1
586,24,1,1
587,6,1,1
588,4,0,1
589,7,1,1
590,15,0,1
591,9,1,1
592,32,0,1
593,28,0,1
594,34,0,1
595,4,0,1
596,32,0,1
597,45,0,1
598,9,1,1
599,8,1,1
600,7,1,1
601,11,0,1
602,4,0,1
603,20,1,1
604,7,1,1
605,7,1,1
606,32,0,1
607,0,0,1
608,19,1,1
609,21,1,1
610,17,0,1
611,24,1,1
612,6,1,1
613,0,0,1
614,3,1,1
615,20,1,1
616,20,1,1
617,44,0,1
618,22,1,1
619,0,0,1
620,44,0,1
621,45,0,1
622,10,1,1
623,25,1,1
624,5,1,1
625,3,1,1
626,7,1,1
627,23,1,1
628,7,1,1
629,21,1,1
630,23,1,1
631,17,0,1
632,6,1,1
633,25,1,1
634,29,1,1
635,11,0,1
636,6,1,1
637,11,0,1
638,0,0,1
639,40,0,1
640,6,1,1
641,7,1,1
642,50,0,1
643,34,0,1
644,25,1,1
645,41,1,1
646,8,1,1
647,20,1,1
648,23,1,1
649,44,0,1
650,25,1,1
651,15,0,1
652,0,0,1
653,3,1,1
654,8,1,1
655,38,1,1
656,41,1,1
657,19,1,1
658,10,1,1
659,40,0,1
660,2,0,1
661,6,1,1
662,18,1,1
663,16,1,1
664,40,0,1
665,6,1,1
666,8,1,1
667,10,1,1
668,47,0,1
669,45,0,1
670,8,1,1
671,10,1,1
672,1,1,1
673,33,1,1
674,21,1,1
675,17,0,1
676,10,1,1
677,7,1,1
678,33,1,1
679,2,0,1
680,33,1,1
681,28,0,1
682,47,0,1
683,6,1,1
684,10,1,1
685,50,0,1
686,8,1,1
687,3,1,1
688,24,1,1
689,2,0,1
690,28,0,1
691,2,0,1
692,24,1,1
693,16,1,1
694,8,1,1
695,0,0,1
696,15,0,1
697,6,1,1
698,32,0,1
699,21,1,1
700,3,1,1
701,7,1,1
702,21,1,1
703,2,0,1
704,33,1,1
705,29,1,1
706,1,1,1
707,21,1,1
708,11,0,1
709,16,1,1
710,17,0,1
711,4,0,1
712,32,0,1
713,25,1,1
714,11,0,1
715,15,0,1
716,29,1,1
717,23,1,1
718,28,0,1
719,9,1,1
720,33,1,1
721,15,0,1
722,0,0,1
723,22,1,1
724,5,1,1
725,1,1,1
726,10,1,1
727,10,1,1
728,21,1,1
729,9,1,1
730,1,1,1
731,6,1,1
732,7,1,1
733,5,1,1
734,3,1,1
735,0,0,1
736,5,1,1
737,1,1,1
738,23,1,1
739,21,1,1
740,3,1,1
741,7,1,1
742,33,1,1
743,44,0,1
744,3,1,1
745,10,1,1
746,6,1,1
747,7,1,1
748,58,1,1
749,16,1,1
750,25,1,1
751,5,1,1
752,18,1,1
753,28,0,1
754,4,0,1
755,7,1,1
756,49,1,1
757,2,0,1
758,18,1,1
759,1,1,1
760,57,0,1
761,6,1,1
762,25,1,1
763,4,0,1
764,20,1,1
765,44,0,1
766,2,0,1
767,18,1,1
768,18,1,1
769,0,0,1
770,10,1,1
771,28,0,1
772,28,0,1
773,10,1,1
774,0,0,1
775,0,0,1
776,8,1,1
777,48,0,1
778,48,0,1
779,24,1,1
780,2,0,1
781,32,0,1
782,4,0,1
783,15,0,1
784,1,1,1
785,44,0,1
786,44,0,1
787,11,0,1
788,23,1,1
789,29,1,1
790,33,1,1
791,22,1,1
792,23,1,1
793,33,1,1
794,17,0,1
795,24,1,1
796,44,0,1
