vote,public_key_id,honest,valid
581,14,0,1
582,23,0,1
583,17,1,1
584,0,1,1
585,20,0,1
586,2,1,1
587,14,0,1
588,37,1,1
589,18,0,1
590,32,0,1
591,17,1,1
592,2,1,1
593,28,1,1
594,20,0,1
595,14,0,1
596,21,1,1
597,2,1,1
598,25,1,1
599,17,1,1
600,48,1,1
601,29,0,1
602,13,1,1
603,21,1,1
604,21,1,1
605,13,1,1
606,21,1,1
607,33,0,1
608,40,1,1
609,10,1,1
610,10,1,1
611,44,1,1
612,27,0,1
613,17,1,1
614,0,1,1
615,28,1,1
616,12,1,1
617,37,1,1
618,21,1,1
619,2,1,1
620,10,1,1
621,41,1,1
622,9,1,1
623,0,1,1
624,60,0,1
625,32,0,1
626,15,1,1
627,42,1,1
628,0,1,1
629,5,1,1
630,4,1,1
631,62,1,1
632,10,1,1
633,45,1,1
634,10,1,1
635,29,0,1
636,1,1,1
637,10,1,1
638,3,0,1
639,17,1,1
640,18,0,1
641,5,1,1
642,10,1,1
643,54,0,1
644,44,1,1
645,41,1,1
646,23,0,1
647,43,0,1
648,6,1,1
649,20,0,1
650,7,1,1
651,40,1,1
652,50,1,1
653,10,1,1
654,43,0,1
655,48,1,1
656,43,0,1
657,32,0,1
658,32,0,1
659,14,0,1
660,4,1,1
661,1,1,1
662,12,1,1
663,15,1,1
664,9,1,1
665,14,0,0
666,6,1,1
667,37,1,1
668,34,1,1
669,7,1,1
670,23,0,1
671,32,0,1
672,30,0,1
673,20,0,1
674,33,0,1
675,38,0,1
676,16,1,1
677,31,1,1
678,32,0,1
679,42,1,1
680,1,1,1
681,11,1,1
682,5,1,1
683,32,0,1
684,13,1,1
685,4,1,1
686,24,1,1
687,7,1,1
688,28,1,1
689,8,1,1
690,22,0,1
691,15,1,1
692,4,1,1
693,30,0,1
694,8,1,1
695,43,0,1
696,10,1,1
697,8,1,1
698,3,0,1
699,31,1,1
700,15,1,1
701,6,1,1
702,21,1,1
703,5,1,1
704,28,1,1
705,23,0,1
706,4,1,1
707,43,0,1
708,11,1,1
709,21,1,1
710,0,1,1
711,14,0,1
712,53,0,1
713,10,1,1
714,32,0,1
715,37,1,1
716,18,0,1
717,37,1,1
718,44,1,1
719,33,0,1
720,10,1,1
721,39,1,1
722,4,1,1
723,24,1,1
724,37,1,1
725,23,0,1
726,24,1,1
727,19,0,1
728,6,1,1
729,23,0,1
730,29,0,1
731,0,1,1
732,10,1,1
733,31,1,1
734,49,0,1
735,27,0,1
736,2,1,1
737,24,1,1
738,40,1,1
739,21,1,1
740,21,1,1
741,29,0,1
742,23,0,1
743,32,0,1
744,45,1,1
745,6,1,1
746,25,1,1
747,4,1,1
748,10,1,1
749,55,1,1
750,42,1,1
751,5,1,1
752,10,1,1
753,6,1,1
754,48,1,1
755,13,1,1
756,21,1,1
757,1,1,1
758,2,1,1
759,14,0,1
760,37,1,1
761,25,1,1
762,24,1,1
763,21,1,1
764,3,0,1
765,1,1,1
766,43,0,1
767,14,0,1
768,19,0,1
769,36,0,1
770,54,0,1
771,44,1,1
772,1,1,1
773,0,1,1
774,3,0,1
775,45,1,1
776,42,1,1
777,24,1,1
778,23,0,1
779,20,0,1
780,48,1,1
781,21,1,1
782,7,1,1
783,7,1,1
784,39,1,1
785,27,0,1
786,7,1,1
787,17,1,1
788,7,1,1
789,21,1,1
790,49,0,1
791,9,1,1
792,47,1,1
793,13,1,1
794,9,1,1
795,16,1,1
796,1,1,1
797,1,1,1
798,24,1,1
799,13,1,1
800,32,0,1
801,32,0,1
802,0,1,1
803,45,1,1
804,2,1,1
805,42,1,1
806,20,0,1
807,11,1,1
808,16,1,1
809,8,1,1
810,5,1,1
811,6,1,1
812,0,1,1
813,30,0,1
814,7,1,1
815,0,1,1
816,12,1,1
817,48,1,1
818,17,1,1
819,33,0,1
820,60,0,1
821,42,1,1
822,44,1,1
823,23,0,1
824,0,1,1
825,1,1,1
826,3,0,1
827,5,1,1
828,37,1,1
829,38,0,1
830,7,1,1
831,28,1,1
832,16,1,1
833,2,1,1
834,44,1,1
835,9,1,1
836,33,0,1
837,49,0,1
838,7,1,1
839,0,1,1
840,3,0,1
841,12,1,1
842,12,1,1
843,23,0,1
844,43,0,1
845,31,1,1
846,4,1,1
847,21,1,1
848,18,0,1
849,40,1,1
850,42,1,1
851,48,1,1
852,6,1,1
853,1,1,1
854,31,1,1
855,21,1,1
856,32,0,1
857,18,0,1
858,36,0,1
859,7,1,1
860,48,1,1
861,16,1,1
862,18,0,1
863,4,1,1
864,16,1,1
865,33,0,1
866,20,0,1
867,40,1,1
868,33,0,1
869,0,1,1
870,5,1,1
871,18,0,1
872,10,1,1
873,3,0,1
874,0,1,1
875,29,0,1
876,17,1,1
877,28,1,1
878,4,1,1
879,12,1,1
880,11,1,1
881,17,1,1
882,14,0,1
883,21,1,1
884,1,1,1
885,3,0,1
886,21,1,1
887,21,1,1
888,47,1,1
889,32,0,1
890,23,0,1
891,27,0,1
892,44,1,1
893,12,1,1
894,27,0,1
895,16,1,1
896,32,0,1
897,18,0,1
898,38,0,1
899,22,0,1
900,8,1,1
901,16,1,1
902,49,0,1
903,0,1,1
904,44,1,1
905,32,0,1
906,1,1,1
907,16,1,1
908,25,1,1
909,11,1,1
910,28,1,0
911,14,0,1
912,12,1,1
913,20,0,1
914,43,0,1
915,13,1,1
916,15,1,1
917,15,1,1
918,10,1,1
919,7,1,1
920,21,1,1
921,34,1,1
922,5,1,1
923,7,1,1
924,3,0,1
925,10,1,1
926,45,1,1
927,14,0,1
928,0,1,1
929,33,0,1
930,26,0,1
931,5,1,1
932,10,1,1
933,12,1,1
934,12,1,1
935,25,1,1
936,14,0,1
937,5,1,1
938,22,0,1
939,21,1,1
940,13,1,1
941,8,1,1
942,42,1,1
943,26,0,1
944,17,1,1
945,11,1,1
946,23,0,1
947,4,1,1
948,2,1,1
949,5,1,1
950,2,1,1
951,38,0,1
952,7,1,1
953,31,1,1
954,27,0,1
955,28,1,1
956,7,1,1
957,5,1,1
958,13,1,1
959,18,0,1
960,12,1,1
961,1,1,1
962,0,1,1
963,18,0,1
964,11,1,1
965,27,0,1
966,8,1,1
967,44,1,1
968,13,1,1
969,8,1,1
970,20,0,1
971,31,1,1
972,18,0,1
973,0,1,1
974,29,0,1
975,7,1,1
976,4,1,1
977,7,1,1
978,45,1,1
979,54,0,1
980,28,1,1
981,58,1,1
982,50,1,1
983,7,1,1
984,20,0,1
985,40,1,1
986,43,0,1
987,4,1,1
988,42,1,1
989,21,1,1
990,47,1,1
991,24,1,1
992,44,1,1
993,8,1,1
994,32,0,1
995,38,0,1
996,14,0,1
997,3,0,1
998,15,1,1
999,24,1,1
