vote,public_key_id,honest,valid
890,15,0,1
891,9,0,1
892,13,1,1
893,8,1,1
894,0,1,1
895,12,1,1
896,9,0,1
897,2,0,1
898,7,1,1
899,2,0,1
900,2,0,1
901,0,1,1
902,9,0,1
903,1,1,1
904,6,1,1
905,3,1,1
906,17,1,1
907,0,1,1
908,8,1,1
909,0,1,1
910,4,0,1
911,0,1,1
912,8,1,1
913,11,0,1
914,14,1,1
915,3,1,1
916,1,1,1
917,1,1,1
918,3,1,1
919,6,1,1
920,1,1,1
921,2,0,1
922,7,1,1
923,10,1,1
924,16,0,1
925,16,0,1
926,2,0,1
927,17,1,1
928,6,1,1
929,4,0,1
930,2,0,1
931,13,1,1
932,16,0,1
933,6,1,1
934,9,0,1
935,4,0,1
936,1,1,1
937,6,1,1
938,1,1,1
939,9,0,1
940,7,1,1
941,7,1,1
942,1,1,1
943,10,1,1
944,1,1,1
945,6,1,1
946,9,0,1
947,9,0,1
948,13,1,1
949,6,1,1
950,3,1,1
951,0,1,1
952,0,1,1
953,11,0,1
954,7,1,1
955,3,1,1
956,2,0,1
957,1,1,1
958,0,1,1
959,3,1,1
960,4,0,1
961,1,1,1
962,6,1,1
963,0,1,1
964,3,1,1
965,8,1,1
966,2,0,1
967,6,1,1
968,15,0,1
969,0,1,1
970,6,1,1
971,12,1,1
972,0,1,1
973,3,1,1
974,3,1,1
975,13,1,1
976,10,1,1
977,0,1,1
978,4,0,1
979,9,0,1
980,0,1,1
981,6,1,1
982,1,1,1
983,1,1,1
984,6,1,1
985,9,0,1
986,6,1,1
987,9,0,1
988,10,1,1
989,6,1,1
990,5,1,1
991,13,1,1
992,6,1,1
993,6,1,1
994,13,1,1
995,7,1,1
996,2,0,1
997,10,1,1
998,9,0,1
999,2,0,1
