vote,public_key_id,honest,valid
171,39,0,1
172,37,1,1
173,21,1,1
174,21,1,1
175,17,0,1
176,57,1,1
177,47,1,1
178,23,1,1
179,21,1,1
180,0,0,1
181,4,1,1
182,12,0,1
183,4,1,1
184,29,1,1
185,8,1,1
186,34,1,1
187,6,1,1
188,35,0,1
189,44,0,1
190,8,1,1
191,14,1,1
192,28,1,1
193,22,0,1
194,1,1,1
195,20,1,1
196,14,1,1
197,49,0,1
198,32,1,1
199,8,1,1
200,44,0,1
201,10,1,1
202,3,1,1
203,39,0,1
204,12,0,1
205,32,1,1
206,0,0,1
207,13,0,1
208,5,0,1
209,26,0,1
210,21,1,1
211,0,0,1
212,45,1,1
213,9,1,1
214,24,1,1
215,10,1,1
216,40,0,1
217,11,1,1
218,16,1,1
219,18,1,1
220,9,1,1
221,23,1,1
222,20,1,1
223,11,1,1
224,17,0,1
225,7,0,1
226,55,0,1
227,51,0,1
228,23,1,1
229,27,1,1
230,39,0,1
231,36,1,1
232,13,0,1
233,10,1,1
234,7,0,1
235,10,1,1
236,37,1,1
237,20,1,1
238,42,1,1
239,24,1,1
240,15,1,1
241,28,1,1
242,58,1,1
243,13,0,1
244,6,1,1
245,14,1,1
246,43,1,1
247,13,0,1
248,6,1,1
249,40,0,1
250,41,1,1
251,2,1,1
252,22,0,1
253,2,1,1
254,42,1,1
255,37,1,1
256,28,1,1
257,32,1,1
258,1,1,1
259,25,0,1
260,32,1,1
261,32,1,1
262,18,1,1
263,2,1,1
264,22,0,1
265,11,1,1
266,7,0,1
267,2,1,1
268,44,0,1
269,37,1,1
270,25,0,1
271,32,1,1
272,25,0,1
273,13,0,1
274,17,0,1
275,16,1,1
276,10,1,1
277,1,1,1
278,12,0,1
279,17,0,1
280,4,1,1
281,21,1,1
282,44,0,1
283,8,1,1
284,7,0,1
285,44,0,1
286,6,1,1
287,31,0,1
288,3,1,1
289,19,1,1
290,11,1,1
291,6,1,1
292,1,1,1
293,13,0,1
294,42,1,1
295,23,1,1
296,10,1,1
297,45,1,1
298,4,1,1
299,15,1,1
300,6,1,1
301,7,0,1
302,24,1,1
303,27,1,1
304,27,1,1
305,48,1,1
306,45,1,1
307,21,1,1
308,17,0,1
309,5,0,1
310,39,0,1
311,33,1,1
312,1,1,1
313,21,1,1
314,40,0,1
315,28,1,1
316,19,1,1
317,7,0,1
318,14,1,1
319,14,1,1
320,25,0,1
321,28,1,1
322,7,0,1
323,28,1,1
324,25,0,1
325,7,0,1
326,22,0,1
327,21,1,1
328,21,1,1
329,7,0,1
330,4,1,1
331,33,1,1
332,43,1,1
333,28,1,1
334,10,1,1
335,14,1,1
336,23,1,1
337,23,1,1
338,21,1,1
339,27,1,1
340,22,0,1
341,49,0,1
342,47,1,1
343,21,1,1
344,12,0,1
345,45,1,1
346,8,1,1
347,33,1,1
348,28,1,1
349,42,1,1
350,14,1,1
351,5,0,1
352,21,1,1
353,12,0,1
354,37,1,1
355,44,0,1
356,14,1,1
357,63,1,1
358,21,1,1
359,3,1,1
360,0,0,1
361,7,0,1
362,18,1,1
363,17,0,1
364,32,1,1
365,25,0,1
366,2,1,1
367,29,1,1
368,24,1,1
369,14,1,1
370,21,1,1
371,21,1,1
372,40,0,1
373,24,1,1
374,22,0,1
375,29,1,1
376,48,1,1
377,0,0,1
378,1,1,1
379,24,1,1
380,20,1,1
381,6,1,1
382,9,1,1
383,26,0,1
384,28,1,1
385,2,1,1
386,16,1,1
387,4,1,1
388,18,1,1
389,27,1,1
390,43,1,1
391,32,1,1
392,10,1,1
393,20,1,1
394,12,0,1
395,4,1,1
396,31,0,1
397,8,1,1
398,38,1,1
399,37,1,1
400,57,1,1
401,21,1,1
402,12,0,1
403,13,0,1
404,0,0,1
405,7,0,1
406,6,1,1
407,29,1,1
408,14,1,0
409,42,1,1
410,23,1,1
411,37,1,1
412,21,1,1
413,4,1,1
414,12,0,1
415,16,1,1
416,4,1,1
417,2,1,1
418,28,1,1
419,14,1,1
420,10,1,1
421,37,1,1
422,32,1,1
423,22,0,1
424,16,1,1
425,0,0,1
426,32,1,1
427,28,1,1
428,32,1,1
429,22,0,1
430,7,0,1
431,1,1,1
432,32,1,1
433,0,0,1
434,1,1,1
435,6,1,1
436,50,0,1
437,34,1,1
438,0,0,1
439,25,0,1
440,26,0,1
441,5,0,1
442,9,1,1
443,6,1,1
444,1,1,1
445,15,1,1
446,11,1,1
447,34,1,1
448,16,1,1
449,27,1,1
450,17,0,1
451,37,1,1
452,3,1,1
453,5,0,1
454,45,1,1
455,43,1,1
456,1,1,1
457,33,1,1
458,3,1,1
459,49,0,1
460,42,1,1
461,20,1,1
462,13,0,1
463,10,1,1
464,2,1,1
465,45,1,1
466,5,0,1
467,11,1,1
468,13,0,1
469,20,1,1
470,10,1,1
471,43,1,1
472,4,1,1
473,31,0,1
474,2,1,1
475,9,1,1
476,14,1,1
477,28,1,1
478,1,1,1
479,6,1,1
480,50,0,1
481,9,1,1
482,25,0,1
483,38,1,1
484,15,1,1
485,5,0,1
486,19,1,1
487,11,1,1
488,33,1,1
489,7,0,1
490,13,0,1
491,7,0,1
492,9,1,1
493,42,1,1
494,0,0,1
495,5,0,1
496,13,0,1
497,29,1,1
498,24,1,1
499,0,0,1
500,13,0,1
501,6,1,1
502,25,0,1
503,55,0,1
504,21,1,1
505,6,1,1
506,13,0,1
507,9,1,1
508,0,0,1
509,0,0,1
510,11,1,1
511,44,0,1
512,44,0,1
513,40,0,1
514,17,0,1
515,41,1,1
516,37,1,1
517,12,0,1
518,21,1,1
519,64,1,1
520,23,1,1
521,0,0,1
522,1,1,1
523,27,1,1
524,34,1,1
525,20,1,1
526,29,1,1
527,17,0,1
528,6,1,1
529,48,1,1
530,30,0,1
531,21,1,1
532,37,1,1
533,48,1,1
534,18,1,1
535,6,1,1
536,27,1,1
537,8,1,1
538,27,1,1
539,17,0,1
540,7,0,1
541,4,1,1
542,4,1,1
543,14,1,1
544,29,1,1
545,10,1,1
546,4,1,1
547,10,1,1
548,4,1,1
549,39,0,1
550,19,1,1
551,14,1,1
552,23,1,1
553,18,1,1
554,32,1,1
555,21,1,1
556,62,0,1
557,0,0,1
558,28,1,1
559,23,1,1
560,20,1,1
561,43,1,1
562,17,0,1
563,0,0,1
564,25,0,1
565,0,0,1
566,5,0,1
567,34,1,1
568,6,1,1
569,30,0,1
570,29,1,1
571,14,1,1
572,42,1,1
573,28,1,1
574,10,1,1
575,14,1,0
576,13,0,1
577,18,1,1
578,37,1,1
579,18,1,1
580,9,1,1
581,7,0,1
582,10,1,1
583,15,1,1
584,8,1,1
585,29,1,1
586,10,1,1
587,11,1,1
588,7,0,1
589,3,1,1
590,10,1,1
591,18,1,1
592,0,0,1
593,20,1,1
594,21,1,1
595,33,1,1
596,7,0,1
597,18,1,1
598,10,1,1
599,33,1,1
600,40,0,1
601,24,1,1
602,0,0,1
603,46,1,1
604,43,1,1
605,0,0,1
606,38,1,1
607,7,0,1
608,32,1,1
609,42,1,1
610,41,1,1
611,20,1,1
612,27,1,1
613,27,1,1
614,29,1,1
615,12,0,0
616,14,1,1
617,8,1,1
618,6,1,1
619,10,1,1
620,32,1,1
621,6,1,1
622,3,1,1
623,2,1,1
624,1,1,1
625,21,1,1
626,15,1,1
627,21,1,1
628,19,1,1
629,10,1,1
630,45,1,1
631,5,0,1
632,55,0,1
633,38,1,1
634,14,1,1
635,24,1,1
636,10,1,1
637,1,1,1
638,45,1,1
639,15,1,1
640,7,0,1
641,40,0,1
642,9,1,1
643,17,0,1
644,8,1,1
645,10,1,1
646,7,0,1
647,40,0,1
648,32,1,1
649,7,0,1
650,8,1,1
651,9,1,1
652,12,0,1
653,15,1,1
654,33,1,1
655,59,1,1
656,21,1,1
657,33,1,1
658,14,1,1
659,32,1,1
660,15,1,1
661,25,0,1
662,28,1,1
663,4,1,1
664,5,0,1
665,37,1,1
666,18,1,1
667,22,0,1
668,21,1,1
669,2,1,1
670,3,1,1
671,5,0,1
672,37,1,1
673,44,0,1
674,21,1,1
675,5,0,1
676,29,1,1
677,16,1,1
678,10,1,1
679,49,0,1
680,54,0,1
681,24,1,1
682,10,1,1
683,41,1,1
684,28,1,1
685,60,0,1
686,27,1,1
687,43,1,1
688,44,0,1
689,41,1,1
690,10,1,1
691,16,1,1
692,31,0,1
693,15,1,1
694,31,0,1
695,31,0,1
696,12,0,1
697,37,1,1
698,4,1,1
699,37,1,1
700,8,1,1
701,37,1,1
702,23,1,1
703,44,0,1
704,3,1,1
705,40,0,1
706,9,1,1
707,32,1,1
708,55,0,1
709,9,1,1
710,8,1,1
711,34,1,1
712,23,1,1
713,43,1,1
714,23,1,1
715,5,0,1
716,10,1,1
717,15,1,1
718,13,0,1
719,62,0,1
720,15,1,1
721,11,1,1
722,43,1,1
723,21,1,1
724,3,1,1
725,2,1,1
726,42,1,1
727,33,1,1
728,7,0,1
729,43,1,1
730,1,1,1
731,13,0,1
732,24,1,1
733,21,1,1
734,0,0,1
735,29,1,1
736,5,0,1
737,33,1,1
738,2,1,1
739,5,0,1
740,18,1,1
741,12,0,1
742,32,1,1
743,45,1,1
744,2,1,1
745,4,1,1
746,10,1,1
747,7,0,1
748,23,1,1
749,33,1,1
750,45,1,1
751,6,1,1
752,12,0,1
753,4,1,1
754,13,0,0
755,10,1,1
756,0,0,1
757,42,1,1
758,10,1,1
759,6,1,1
760,3,1,1
761,39,0,1
762,3,1,1
763,48,1,1
764,21,1,1
765,1,1,1
766,2,1,1
767,37,1,1
768,27,1,1
769,24,1,1
770,21,1,1
771,1,1,1
772,39,0,1
773,32,1,1
774,29,1,1
775,54,0,1
776,7,0,1
777,27,1,1
778,3,1,1
779,1,1,1
780,17,0,1
781,43,1,1
782,45,1,1
783,0,0,1
784,42,1,1
785,24,1,1
786,48,1,1
787,21,1,1
788,23,1,1
789,18,1,1
790,21,1,1
791,27,1,1
792,49,0,1
793,9,1,1
794,47,1,1
795,3,1,1
796,0,0,1
797,3,1,1
798,43,1,1
799,39,0,1
800,9,1,1
801,43,1,1
802,16,1,1
803,20,1,1
804,23,1,1
805,1,1,1
806,1,1,1
807,24,1,1
808,0,0,1
809,17,0,1
810,12,0,1
811,45,1,1
812,12,0,1
813,2,1,1
814,42,1,1
815,36,1,1
816,18,1,1
817,11,1,1
818,16,1,1
819,8,1,1
820,6,1,1
821,17,0,1
822,30,0,1
823,23,1,1
824,18,1,1
825,12,0,1
826,14,1,1
827,39,0,1
828,48,1,1
829,7,0,1
830,60,0,1
831,31,0,1
832,42,1,1
833,19,1,1
834,14,1,1
835,43,1,1
836,1,1,1
837,43,1,1
838,23,1,1
839,29,1,1
840,37,1,1
841,18,1,1
842,27,1,1
843,28,1,1
844,18,1,1
845,12,0,1
846,16,1,1
847,2,1,1
848,9,1,1
849,39,0,1
850,49,0,1
851,40,0,1
852,12,0,1
853,43,1,1
854,3,1,1
855,23,1,1
856,4,1,1
857,21,1,1
858,23,1,1
859,25,0,1
860,33,1,1
861,42,1,1
862,14,1,1
863,48,1,1
864,6,1,1
865,1,1,1
866,21,1,1
867,33,1,1
868,48,1,1
869,16,1,1
870,13,0,1
871,7,0,1
872,4,1,1
873,16,1,1
874,20,1,1
875,0,0,1
876,15,1,1
877,7,0,1
878,0,0,1
879,20,1,1
880,10,1,1
881,0,0,1
882,13,0,1
883,27,1,1
884,7,0,1
885,21,1,1
886,0,0,1
887,13,0,1
888,21,1,1
889,54,0,1
890,12,0,1
891,43,1,1
892,8,1,1
893,28,1,1
894,28,1,1
895,11,1,1
896,7,0,1
897,21,1,1
898,42,1,1
899,47,1,1
900,4,1,1
901,12,0,1
902,5,0,1
903,13,0,1
904,45,1,1
905,14,1,1
906,47,1,1
907,33,1,1
908,8,1,1
909,18,1,1
910,4,1,1
911,8,1,1
912,7,0,1
913,29,1,1
914,23,1,1
915,13,0,1
916,22,0,1
917,7,0,1
918,21,1,1
919,5,0,1
920,29,1,1
921,27,1,1
922,31,0,1
923,13,0,1
924,32,1,1
925,1,1,1
926,10,1,1
927,44,0,1
928,19,1,1
929,40,0,1
930,40,0,1
931,45,1,1
932,39,0,1
933,24,1,1
934,15,1,1
935,11,1,1
936,3,1,1
937,26,0,1
938,1,1,1
939,2,1,1
940,23,1,1
941,49,0,1
942,22,0,1
943,33,1,1
944,11,1,1
945,10,1,1
946,23,1,1
947,28,1,1
948,7,0,1
949,0,0,1
950,44,0,1
951,62,0,1
952,40,0,1
953,15,1,1
954,14,1,0
955,2,1,1
956,16,1,1
957,33,1,1
958,10,1,1
959,11,1,1
960,16,1,1
961,8,1,1
962,5,0,1
963,0,0,1
964,21,1,1
965,34,1,1
966,0,0,1
967,42,1,1
968,4,1,1
969,25,0,1
970,26,0,1
971,52,1,1
972,16,1,1
973,29,1,1
974,0,0,1
975,0,0,1
976,56,1,1
977,23,1,1
978,0,0,1
979,8,1,1
980,28,1,1
981,23,1,1
982,17,0,1
983,4,1,1
984,27,1,1
985,12,0,1
986,32,1,1
987,17,0,1
988,1,1,1
989,58,1,1
990,17,0,1
991,43,1,1
992,23,1,1
993,24,1,1
994,21,1,1
995,0,0,1
996,23,1,1
997,27,1,1
998,25,0,1
999,3,1,1
