vote,public_key_id,honest,valid
217,8,1,1
218,32,0,1
219,2,1,1
220,7,0,1
221,32,0,1
222,11,1,1
223,15,1,1
224,7,0,1
225,29,1,1
226,24,1,1
227,43,1,1
228,21,1,1
229,49,1,1
230,18,1,1
231,7,0,1
232,1,0,1
233,9,1,1
234,21,1,1
235,21,1,1
236,21,1,1
237,18,1,1
238,21,1,1
239,33,1,1
240,10,0,1
241,36,1,1
242,17,1,1
243,10,0,1
244,28,1,1
245,43,1,1
246,43,1,1
247,21,1,1
248,27,0,1
249,1,0,1
250,21,1,1
251,16,1,1
252,7,0,1
253,24,1,1
254,28,1,1
255,16,1,1
256,7,0,1
257,18,1,1
258,48,1,1
259,21,1,1
260,10,0,1
261,12,1,1
262,0,1,1
263,0,1,1
264,29,1,1
265,4,1,1
266,1,0,1
267,9,1,1
268,43,1,1
269,39,0,1
270,15,1,1
271,6,0,1
272,53,0,1
273,20,0,1
274,15,1,1
275,28,1,1
276,32,0,1
277,11,1,1
278,21,1,1
279,1,0,1
280,1,0,1
281,54,1,1
282,28,1,1
283,10,0,1
284,6,0,1
285,32,0,1
286,8,1,1
287,10,0,1
288,9,1,1
289,7,0,1
290,4,1,1
291,57,1,1
292,48,1,1
293,10,0,1
294,27,0,1
295,5,0,1
296,29,1,1
297,1,0,1
298,2,1,1
299,24,1,1
300,21,1,1
301,21,1,1
302,27,0,1
303,54,1,1
304,11,1,1
305,37,1,1
306,47,1,1
307,7,0,1
308,29,1,1
309,37,1,1
310,1,0,1
311,27,0,1
312,28,1,1
313,20,0,1
314,48,1,1
315,4,1,1
316,1,0,1
317,18,1,1
318,0,1,1
319,37,1,1
320,21,1,1
321,37,1,1
322,41,0,1
323,2,1,1
324,10,0,1
325,37,1,1
326,5,0,1
327,37,1,1
328,0,1,1
329,27,0,1
330,4,1,1
331,7,0,1
332,7,0,1
333,4,1,1
334,23,0,1
335,1,0,1
336,15,1,1
337,32,0,1
338,28,1,1
339,28,1,1
340,7,0,1
341,33,1,1
342,17,1,1
343,28,1,1
344,7,0,1
345,9,1,1
346,37,1,1
347,1,0,1
348,43,1,1
349,6,0,1
350,2,1,1
351,0,1,1
352,16,1,1
353,39,0,1
354,7,0,1
355,18,1,1
356,9,1,1
357,7,0,1
358,18,1,1
359,63,0,1
360,28,1,1
361,8,1,1
362,11,1,1
363,0,1,1
364,5,0,1
365,6,0,1
366,33,1,1
367,32,0,1
368,4,1,1
369,48,1,1
370,23,0,1
371,11,1,1
372,1,0,1
373,37,1,1
374,2,1,1
375,49,1,1
376,5,0,1
377,6,0,1
378,10,0,1
379,10,0,1
380,32,0,1
381,20,0,1
382,58,0,1
383,8,1,1
384,37,1,1
385,40,1,1
386,7,0,1
387,9,1,1
388,2,1,1
389,29,1,1
390,12,1,1
391,5,0,1
392,23,0,1
393,32,0,1
394,24,1,1
395,5,0,1
396,27,0,1
397,0,1,1
398,10,0,1
399,5,0,1
400,16,1,1
401,37,1,1
402,23,0,1
403,5,0,1
404,18,1,1
405,18,1,1
406,10,0,1
407,18,1,1
408,11,1,1
409,43,1,1
410,32,0,1
411,21,1,1
412,27,0,1
413,48,1,1
414,16,1,1
415,32,0,1
416,12,1,1
417,39,0,1
418,32,0,1
419,21,1,1
420,0,1,1
421,10,0,1
422,8,1,1
423,5,0,1
424,1,0,1
425,2,1,1
426,10,0,1
427,54,1,1
428,17,1,1
429,11,1,1
430,0,1,1
431,2,1,1
432,37,1,1
433,39,0,1
434,28,1,1
435,28,1,1
436,49,1,1
437,7,0,1
438,5,0,1
439,7,0,1
440,28,1,1
441,1,0,1
442,1,0,1
443,48,1,1
444,7,0,1
445,21,1,1
446,6,0,1
447,16,1,1
448,0,1,1
449,21,1,1
450,41,0,1
451,2,1,1
452,5,0,1
453,27,0,1
454,17,1,1
455,40,1,1
456,4,1,1
457,43,1,1
458,20,0,1
459,12,1,1
460,9,1,1
461,17,1,1
462,15,1,1
463,2,1,1
464,1,0,1
465,27,0,1
466,1,0,1
467,6,0,1
468,27,0,1
469,49,1,1
470,6,0,1
471,43,1,1
472,28,1,1
473,28,1,1
474,17,1,1
475,18,1,1
476,43,1,1
477,17,1,1
478,33,1,1
479,2,1,1
480,11,1,1
481,9,1,1
482,24,1,1
483,9,1,1
484,19,0,1
485,6,0,1
486,57,1,1
487,41,0,1
488,21,1,1
489,27,0,1
490,1,0,1
491,7,0,1
492,24,1,1
493,6,0,1
494,35,1,1
495,32,0,1
496,17,1,1
497,19,0,1
498,54,1,1
499,15,1,1
500,0,1,1
501,15,1,1
502,0,1,1
503,10,0,1
504,49,1,1
505,21,1,1
506,38,0,1
507,21,1,1
508,18,1,1
509,15,1,1
510,4,1,1
511,36,1,1
512,0,1,1
513,7,0,1
514,4,1,1
515,8,1,1
516,21,1,1
517,29,1,1
518,12,1,1
519,7,0,1
520,61,0,1
521,23,0,1
522,24,1,1
523,23,0,1
524,23,0,1
525,6,0,1
526,39,0,1
527,4,1,1
528,12,1,1
529,6,0,1
530,19,0,1
531,16,1,1
532,16,1,1
533,20,0,1
534,11,1,1
535,43,1,1
536,21,1,1
537,16,1,1
538,15,1,1
539,0,1,1
540,10,0,1
541,23,0,1
542,17,1,1
543,6,0,1
544,5,0,1
545,12,1,1
546,40,1,1
547,15,1,1
548,38,0,1
549,17,1,1
550,43,1,1
551,10,0,1
552,15,1,1
553,10,0,1
554,49,1,1
555,21,1,1
556,29,1,1
557,47,1,1
558,4,1,1
559,10,0,1
560,32,0,1
561,41,0,1
562,2,1,1
563,16,1,1
564,32,0,1
565,19,0,1
566,24,1,1
567,12,1,1
568,43,1,1
569,0,1,1
570,29,1,1
571,49,1,1
572,33,1,1
573,2,1,1
574,49,1,1
575,10,0,1
576,24,1,1
577,29,1,1
578,0,1,1
579,10,0,1
580,8,1,1
581,6,0,1
582,32,0,1
583,7,0,1
584,5,0,1
585,23,0,1
586,21,1,1
587,12,1,1
588,18,1,1
589,21,1,1
590,16,1,1
591,1,0,1
592,12,1,1
593,9,1,1
594,18,1,1
595,0,1,1
596,37,1,1
597,7,0,1
598,29,1,1
599,43,1,1
600,23,0,1
601,7,0,1
602,0,1,1
603,28,1,1
604,21,1,1
605,17,1,1
606,8,1,1
607,20,0,1
608,4,1,1
609,33,1,1
610,9,1,1
611,23,0,1
612,8,1,1
613,47,1,1
614,4,1,1
615,2,1,1
616,43,1,1
617,23,0,1
618,0,1,1
619,24,1,1
620,10,0,1
621,17,1,1
622,10,0,1
623,12,1,1
624,2,1,1
625,1,0,1
626,60,1,1
627,17,1,1
628,17,1,1
629,6,0,1
630,55,1,1
631,40,1,1
632,20,0,1
633,0,1,1
634,8,1,1
635,0,1,1
636,16,1,1
637,16,1,1
638,47,1,1
639,48,1,1
640,20,0,1
641,23,0,1
642,28,1,1
643,43,1,1
644,19,0,1
645,7,0,1
646,1,0,1
647,33,1,1
648,27,0,1
649,5,0,1
650,37,1,1
651,8,1,1
652,43,1,1
653,12,1,1
654,21,1,1
655,18,1,1
656,1,0,1
657,20,0,1
658,8,1,1
659,6,0,1
660,10,0,1
661,4,1,1
662,27,0,1
663,15,1,1
664,10,0,1
665,23,0,1
666,7,0,1
667,0,1,1
668,10,0,1
669,33,1,1
670,8,1,1
671,0,1,1
672,4,1,1
673,8,1,1
674,27,0,1
675,29,1,1
676,39,0,1
677,5,0,1
678,37,1,1
679,0,1,1
680,0,1,1
681,20,0,1
682,4,1,1
683,1,0,1
684,20,0,1
685,11,1,1
686,28,1,1
687,10,0,1
688,23,0,1
689,0,1,1
690,20,0,1
691,0,1,1
692,17,1,1
693,33,1,1
694,2,1,1
695,23,0,1
696,15,1,1
697,19,0,1
698,37,1,1
699,7,0,1
700,37,1,1
701,24,1,1
702,23,0,1
703,21,1,1
704,4,1,1
705,15,1,1
706,20,0,1
707,24,1,1
708,21,1,1
709,40,1,1
710,23,0,1
711,18,1,1
712,27,0,1
713,40,1,1
714,28,1,1
715,0,1,1
716,2,1,1
717,21,1,1
718,64,0,1
719,21,1,1
720,27,0,1
721,23,0,1
722,7,0,1
723,11,1,1
724,21,1,1
725,16,1,1
726,4,1,1
727,15,1,1
728,2,1,1
729,10,0,1
730,1,0,1
731,10,0,1
732,11,1,1
733,5,0,1
734,10,0,1
735,21,1,1
736,48,1,1
737,24,1,1
738,32,0,1
739,5,0,1
740,0,1,1
741,27,0,1
742,11,1,1
743,9,1,1
744,11,1,1
745,12,1,1
746,11,1,1
747,6,0,1
748,12,1,1
749,9,1,1
750,29,1,1
751,5,0,1
752,33,1,1
753,43,1,1
754,58,0,1
755,16,1,1
756,33,1,1
757,2,1,1
758,0,1,1
759,2,1,1
760,32,0,1
761,29,1,1
762,7,0,1
763,23,0,1
764,39,0,1
765,43,1,1
766,8,1,1
767,33,1,1
768,10,0,1
769,18,1,1
770,18,1,1
771,1,0,1
772,11,1,1
773,4,1,1
774,7,0,1
775,23,0,1
776,15,1,1
777,52,1,1
778,2,1,1
779,33,1,1
780,33,1,1
781,49,1,1
782,17,1,1
783,11,1,1
784,17,1,1
785,10,0,1
786,38,0,1
787,28,1,1
788,38,0,1
789,12,1,1
790,18,1,1
791,23,0,1
792,32,0,1
793,29,1,1
794,23,0,1
795,38,0,1
796,23,0,1
