vote,public_key_id,honest,valid
303,12,1,1
304,42,0,1
305,11,1,1
306,10,1,1
307,48,0,1
308,55,1,1
309,39,1,1
310,0,1,1
311,5,1,1
312,23,0,1
313,10,1,1
314,23,0,1
315,21,1,1
316,28,1,1
317,31,1,1
318,44,1,1
319,0,1,1
320,14,1,1
321,24,1,1
322,15,1,1
323,40,0,1
324,45,1,1
325,28,1,1
326,43,1,1
327,33,0,1
328,23,0,1
329,7,0,1
330,14,1,1
331,40,0,1
332,6,0,1
333,0,1,1
334,28,1,1
335,49,0,1
336,2,1,1
337,2,1,1
338,23,0,1
339,19,0,1
340,37,1,1
341,45,1,1
342,14,1,1
343,10,1,1
344,14,1,1
345,21,1,1
346,28,1,1
347,13,0,1
348,24,1,1
349,32,1,1
350,17,1,1
351,6,0,1
352,21,1,1
353,4,0,0
354,14,1,1
355,2,1,1
356,21,1,1
357,12,1,1
358,45,1,1
359,28,1,1
360,10,1,1
361,21,1,1
362,37,1,1
363,7,0,1
364,20,0,1
365,7,0,1
366,37,1,1
367,19,0,1
368,7,0,1
369,28,1,1
370,48,0,1
371,7,0,1
372,31,1,1
373,23,0,1
374,2,1,1
375,23,0,1
376,10,1,1
377,11,1,1
378,21,1,1
379,13,0,1
380,37,1,1
381,38,1,1
382,43,1,1
383,34,1,1
384,37,1,1
385,20,0,1
386,5,1,1
387,39,1,1
388,9,1,1
389,15,1,1
390,32,1,1
391,24,1,1
392,8,1,1
393,9,1,1
394,2,1,1
395,55,1,1
396,16,1,1
397,17,1,1
398,44,1,1
399,25,0,1
400,24,1,1
401,23,0,1
402,39,1,1
403,32,1,1
404,26,1,1
405,25,0,1
406,9,1,1
407,1,1,1
408,14,1,1
409,9,1,1
410,3,1,1
411,45,1,1
412,39,1,1
413,24,1,1
414,2,1,1
415,1,1,1
416,10,1,1
417,44,1,1
418,13,0,1
419,34,1,1
420,26,1,1
421,9,1,1
422,21,1,1
423,18,1,1
424,16,1,1
425,6,0,1
426,39,1,1
427,38,1,1
428,13,0,1
429,43,1,1
430,29,1,1
431,7,0,1
432,6,0,1
433,0,1,1
434,27,1,1
435,11,1,1
436,17,1,1
437,3,1,1
438,12,1,1
439,33,0,1
440,37,1,1
441,28,1,1
442,42,0,1
443,32,1,1
444,33,0,1
445,27,1,1
446,1,1,1
447,7,0,1
448,33,0,1
449,40,0,1
450,28,1,1
451,42,0,1
452,0,1,1
453,13,0,1
454,29,1,1
455,17,1,1
456,1,1,1
457,28,1,1
458,43,1,1
459,14,1,1
460,28,1,1
461,12,1,1
462,15,1,1
463,5,1,1
464,48,0,1
465,20,0,1
466,49,0,1
467,1,1,1
468,14,1,1
469,13,0,1
470,47,0,1
471,60,1,1
472,26,1,1
473,37,1,1
474,25,0,1
475,33,0,1
476,7,0,1
477,13,0,1
478,42,0,1
479,16,1,1
480,56,0,1
481,21,1,1
482,11,1,1
483,10,1,1
484,32,1,1
485,11,1,1
486,45,1,1
487,48,0,1
488,9,1,1
489,1,1,1
490,19,0,1
491,7,0,1
492,17,1,1
493,29,1,1
494,2,1,1
495,13,0,1
496,4,0,1
497,16,1,1
498,10,1,1
499,0,1,1
500,32,1,1
501,33,0,1
502,48,0,1
503,15,1,1
504,42,0,1
505,10,1,1
506,25,0,1
507,37,1,1
508,2,1,1
509,23,0,1
510,22,1,1
511,17,1,1
512,40,0,1
513,32,1,1
514,4,0,1
515,37,1,1
516,1,1,1
517,23,0,1
518,22,1,1
519,20,0,1
520,10,1,1
521,15,1,1
522,6,0,1
523,46,1,1
524,29,1,1
525,48,0,1
526,21,1,1
527,18,1,1
528,10,1,1
529,7,0,1
530,42,0,1
531,18,1,1
532,22,1,1
533,24,1,1
534,10,1,1
535,0,1,1
536,3,1,0
537,42,0,1
538,23,0,1
539,10,1,1
540,40,0,1
541,33,0,1
542,43,1,1
543,39,1,1
544,23,0,1
545,15,1,1
546,10,1,1
547,6,0,1
548,28,1,1
549,10,1,1
550,43,1,1
551,8,1,1
552,14,1,1
553,23,0,1
554,37,1,1
555,18,1,1
556,37,1,1
557,6,0,1
558,7,0,1
559,44,1,1
560,24,1,1
561,0,1,1
562,12,1,1
563,23,0,1
564,18,1,1
565,43,1,1
566,43,1,1
567,7,0,1
568,45,1,1
569,21,1,1
570,4,0,1
571,14,1,1
572,34,1,1
573,62,0,1
574,4,0,1
575,15,1,1
576,10,1,1
577,12,1,1
578,2,1,1
579,21,1,1
580,22,1,1
581,30,0,1
582,6,0,1
583,32,1,1
584,9,1,1
585,5,1,1
586,42,0,1
587,28,1,1
588,17,1,1
589,9,1,1
590,8,1,1
591,24,1,1
592,10,1,1
593,23,0,1
594,38,1,1
595,41,1,1
596,29,1,1
597,6,0,1
598,16,1,1
599,21,1,1
600,7,0,1
601,8,1,1
602,41,1,1
603,28,1,1
604,34,1,1
605,21,1,1
606,10,1,1
607,17,1,1
608,50,1,1
609,4,0,1
610,47,0,1
611,27,1,1
612,40,0,1
613,6,0,1
614,21,1,1
615,4,0,1
616,18,1,1
617,2,1,1
618,3,1,1
619,40,0,1
620,14,1,1
621,27,1,1
622,14,1,1
623,31,1,1
624,23,0,1
625,26,1,1
626,44,1,1
627,33,0,1
628,37,1,1
629,13,0,1
630,7,0,1
631,29,1,1
632,4,0,1
633,15,1,1
634,1,1,1
635,33,0,1
636,23,0,1
637,20,0,1
638,30,0,1
639,7,0,1
640,40,0,1
641,10,1,1
642,17,1,1
643,27,1,1
644,33,0,1
645,15,1,1
646,14,1,1
647,15,1,1
648,3,1,1
649,37,1,1
650,7,0,1
651,20,0,1
652,39,1,1
653,17,1,1
654,21,1,1
655,43,1,1
656,9,1,1
657,4,0,1
658,24,1,1
659,37,1,1
660,44,1,1
661,4,0,1
662,6,0,1
663,13,0,1
664,21,1,1
665,17,1,1
666,6,0,1
667,0,1,1
668,8,1,1
669,22,1,1
670,13,0,1
671,31,1,1
672,41,1,1
673,32,1,1
674,0,1,1
675,7,0,1
676,0,1,1
677,0,1,1
678,8,1,1
679,19,0,1
680,10,1,1
681,27,1,1
682,10,1,1
683,20,0,1
684,6,0,1
685,64,1,1
686,29,1,1
687,32,1,1
688,2,1,1
689,5,1,1
690,0,1,1
691,32,1,1
692,18,1,1
693,14,1,1
694,32,1,1
695,21,1,1
696,4,0,1
697,32,1,1
698,2,1,1
699,31,1,1
700,21,1,1
701,0,1,1
702,5,1,1
703,31,1,1
704,10,1,1
705,10,1,1
706,28,1,1
707,3,1,1
708,21,1,1
709,6,0,1
710,5,1,1
711,57,0,1
712,44,1,1
713,42,0,1
714,37,1,1
715,26,1,1
716,3,1,1
717,29,1,1
718,29,1,1
719,26,1,1
720,11,1,1
721,12,1,1
722,1,1,1
723,23,0,1
724,43,1,1
725,7,0,1
726,5,1,1
727,41,1,1
728,22,1,1
729,45,1,1
730,27,1,1
731,62,0,1
732,17,1,1
733,9,1,1
734,27,1,1
735,1,1,1
736,45,1,1
737,6,0,1
738,8,1,1
739,7,0,1
740,14,1,1
741,9,1,1
742,29,1,1
743,19,0,1
744,38,1,1
745,18,1,1
746,5,1,1
747,49,0,1
748,6,0,1
749,18,1,1
750,11,1,1
751,15,1,1
752,8,1,1
753,34,1,1
754,25,0,1
755,0,1,1
756,10,1,1
757,16,1,1
758,24,1,1
759,43,1,1
760,17,1,1
761,18,1,1
762,11,1,1
763,37,1,1
764,2,1,1
765,24,1,1
766,54,1,1
767,43,1,1
768,2,1,1
769,3,1,1
770,27,1,1
771,19,0,1
772,12,1,1
773,0,1,1
774,2,1,1
775,42,0,1
776,37,1,1
777,9,1,1
778,4,0,1
779,3,1,1
780,42,0,1
781,13,0,1
782,48,0,1
783,1,1,1
784,39,1,1
785,45,1,1
786,28,1,1
787,23,0,1
788,16,1,1
789,43,1,1
790,6,0,1
791,4,0,1
792,4,0,0
793,49,0,1
794,10,1,1
795,5,1,1
796,21,1,1
797,5,1,1
798,29,1,1
799,16,1,1
800,44,1,1
801,31,1,1
802,18,1,1
803,1,1,1
804,3,1,1
805,25,0,1
806,14,1,1
807,22,1,1
808,33,0,1
809,16,1,1
810,23,0,1
811,27,1,1
812,45,1,1
813,14,1,1
814,16,1,1
815,0,1,1
816,10,1,1
817,0,1,1
818,9,1,1
819,45,1,1
820,1,1,1
821,0,1,1
822,22,1,1
823,21,1,1
824,21,1,1
825,40,0,1
826,3,1,1
827,7,0,1
828,21,1,1
829,20,0,1
830,13,0,1
831,8,1,1
832,55,1,1
833,9,1,1
834,4,0,1
835,21,1,1
836,44,1,1
837,14,1,1
838,43,1,1
839,6,0,1
840,49,0,1
841,20,0,1
842,18,1,1
843,3,1,1
844,27,1,1
845,43,1,1
846,44,1,1
847,42,0,1
848,1,1,1
849,7,0,1
850,17,1,1
851,33,0,1
852,5,1,1
853,43,1,1
854,24,1,1
855,16,1,1
856,29,1,1
857,27,1,1
858,21,1,1
859,36,1,1
860,7,0,1
861,12,1,1
862,1,1,1
863,32,1,1
864,31,1,1
865,18,1,1
866,3,1,1
867,20,0,1
868,30,0,1
869,1,1,1
870,33,0,1
871,0,1,1
872,0,1,1
873,18,1,1
874,12,1,1
875,1,1,1
876,23,0,1
877,47,0,1
878,45,1,1
879,42,0,1
880,28,1,1
881,8,1,1
882,58,1,1
883,27,1,1
884,54,1,1
885,31,1,1
886,21,1,1
887,23,0,1
888,12,1,1
889,10,1,1
890,29,1,1
891,28,1,1
892,3,1,1
893,11,1,1
894,40,0,1
895,29,1,1
896,40,0,1
897,32,1,1
898,20,0,1
899,12,1,1
900,2,1,1
901,0,1,1
902,42,0,1
903,25,0,1
904,54,1,1
905,15,1,1
906,27,1,1
907,40,0,1
908,33,0,1
909,12,1,1
910,62,0,1
911,12,1,1
912,7,0,1
913,0,1,1
914,17,1,1
915,4,0,1
916,43,1,1
917,52,1,1
918,13,0,1
919,16,1,1
920,21,1,1
921,27,1,1
922,7,0,1
923,44,1,1
924,10,1,1
925,34,1,1
926,21,1,1
927,8,1,1
928,42,0,1
929,0,1,1
930,16,1,1
931,15,1,1
932,31,1,1
933,13,0,1
934,29,1,1
935,28,1,1
936,5,1,1
937,21,1,1
938,6,0,1
939,17,1,1
940,0,1,1
941,20,0,1
942,27,1,1
943,33,0,1
944,48,0,1
945,25,0,1
946,7,0,1
947,5,1,1
948,18,1,1
949,11,1,1
950,1,1,1
951,16,1,1
952,5,1,1
953,47,0,1
954,12,1,1
955,1,1,1
956,32,1,1
957,3,1,1
958,21,1,1
959,11,1,1
960,50,1,1
961,20,0,1
962,5,1,1
963,15,1,1
964,28,1,1
965,24,1,1
966,8,1,1
967,0,1,1
968,44,1,1
969,5,1,1
970,13,0,1
971,45,1,1
972,11,1,1
973,13,0,1
974,14,1,1
975,6,0,1
976,2,1,1
977,8,1,1
978,44,1,1
979,6,0,1
980,49,0,1
981,0,1,1
982,44,1,1
983,8,1,1
984,17,1,1
985,21,1,1
986,14,1,1
987,24,1,1
988,4,0,1
989,10,1,1
990,10,1,1
991,5,1,0
992,23,0,1
993,7,0,1
994,12,1,1
995,7,0,1
996,7,0,1
997,1,1,1
998,13,0,1
999,43,1,1
