vote,public_key_id,honest,valid
259,24,1,1
260,19,0,1
261,17,1,1
262,24,1,1
263,24,1,1
264,3,1,1
265,12,1,1
266,24,1,1
267,32,0,1
268,24,1,1
269,18,0,1
270,33,1,1
271,32,0,1
272,1,1,1
273,3,1,1
274,1,1,1
275,6,1,1
276,3,1,1
277,1,1,1
278,1,1,1
279,22,1,1
280,1,1,1
281,32,0,1
282,1,1,1
283,32,0,1
284,7,1,1
285,24,1,1
286,24,1,1
287,6,1,1
288,32,0,1
289,1,1,1
290,1,1,1
291,1,1,1
292,32,0,1
293,19,0,1
294,1,1,1
295,11,1,1
296,1,1,1
297,1,1,1
298,1,1,1
299,32,0,1
300,3,1,1
301,1,1,1
302,32,0,1
303,5,0,1
304,1,1,1
305,32,0,1
306,1,1,1
307,1,1,1
308,32,0,1
309,3,1,1
310,3,1,1
311,24,1,1
312,5,0,1
313,1,1,1
314,32,0,1
315,3,1,1
316,32,0,1
317,6,1,1
318,11,1,1
319,6,1,1
320,32,0,1
321,13,1,1
322,32,0,1
323,1,1,1
324,24,1,1
325,7,1,1
326,3,1,1
327,3,1,1
328,12,1,1
329,11,1,1
330,7,1,1
331,5,0,1
332,1,1,1
333,32,0,1
334,6,1,1
335,1,1,1
336,1,1,1
337,32,0,1
338,32,0,1
339,5,0,1
340,24,1,1
341,17,1,1
342,32,0,1
343,32,0,1
344,1,1,1
345,9,1,1
346,3,1,1
347,26,1,1
348,1,1,1
349,17,1,1
350,32,0,1
351,11,1,1
352,1,1,1
353,7,1,1
354,3,1,1
355,1,1,1
356,2,0,1
357,32,0,1
358,1,1,1
359,11,1,1
360,1,1,1
361,1,1,1
362,3,1,1
363,32,0,1
364,1,1,1
365,0,0,1
366,24,1,1
367,17,1,1
368,1,1,1
369,32,0,1
370,1,1,1
371,7,1,1
372,20,1,1
373,11,1,1
374,24,1,1
375,1,1,1
376,32,0,1
377,9,1,1
378,0,0,1
379,1,1,1
380,11,1,1
381,7,1,1
382,1,1,1
383,10,1,1
384,5,0,1
385,32,0,1
386,1,1,1
387,32,0,1
388,32,0,1
389,1,1,1
390,7,1,1
391,6,1,1
392,6,1,1
393,24,1,1
394,3,1,1
395,1,1,1
396,7,1,1
397,32,0,1
398,32,0,1
399,32,0,1
400,24,1,1
401,18,0,1
402,7,1,1
403,32,0,1
404,17,1,1
405,1,1,1
406,32,0,1
407,1,1,1
408,1,1,1
409,1,1,1
410,5,0,1
411,32,0,1
412,3,1,1
413,32,0,1
414,32,0,1
415,5,0,1
416,32,0,1
417,7,1,1
418,1,1,1
419,11,1,1
420,20,1,1
421,1,1,1
422,3,1,1
423,1,1,1
424,6,1,1
425,5,0,1
426,1,1,1
427,3,1,1
428,24,1,1
429,24,1,1
430,6,1,1
431,1,1,1
432,32,0,1
433,32,0,1
434,1,1,1
435,3,1,1
436,32,0,1
437,9,1,1
438,11,1,1
439,1,1,1
440,1,1,1
441,7,1,1
442,3,1,1
443,1,1,1
444,9,1,1
445,29,0,1
446,5,0,1
447,16,0,1
448,1,1,1
449,1,1,1
450,1,1,1
451,10,1,1
452,6,1,1
453,3,1,1
454,7,1,1
455,9,1,1
456,15,1,1
457,1,1,1
458,32,0,1
459,32,0,1
460,32,0,1
461,3,1,1
462,19,0,1
463,5,0,1
464,9,1,1
465,11,1,1
466,32,0,1
467,1,1,1
468,1,1,1
469,11,1,1
470,32,0,1
471,6,1,1
472,11,1,1
473,1,1,1
474,17,1,1
475,16,0,1
476,32,0,0
477,5,0,1
478,32,0,1
479,1,1,1
480,1,1,1
481,6,1,1
482,11,1,1
483,6,1,1
484,1,1,1
485,1,1,1
486,3,1,1
487,24,1,1
488,6,1,1
489,32,0,1
490,4,1,1
491,1,1,1
492,1,1,1
493,1,1,1
494,24,1,1
495,3,1,1
496,1,1,1
497,32,0,1
498,32,0,1
499,33,1,1
500,3,1,1
501,32,0,1
502,28,0,1
503,3,1,1
504,32,0,1
505,20,1,1
506,1,1,1
507,32,0,1
508,24,1,1
509,1,1,1
510,1,1,1
511,3,1,1
512,1,1,1
513,5,0,1
514,1,1,1
515,26,1,1
516,1,1,1
517,24,1,1
518,24,1,1
519,5,0,1
520,24,1,1
521,32,0,1
522,19,0,1
523,1,1,1
524,3,1,1
525,22,1,1
526,0,0,1
527,32,0,1
528,32,0,1
529,6,1,1
530,17,1,1
531,22,1,1
532,32,0,1
533,1,1,1
534,32,0,1
535,32,0,1
536,6,1,1
537,32,0,1
538,1,1,1
539,11,1,1
540,5,0,1
541,32,0,1
542,1,1,1
543,1,1,1
544,12,1,1
545,10,1,1
546,24,1,1
547,1,1,1
548,1,1,1
549,3,1,1
550,32,0,1
551,0,0,1
552,27,1,1
553,1,1,1
554,1,1,1
555,24,1,1
556,13,1,1
557,14,1,1
558,3,1,1
559,1,1,1
560,5,0,1
561,32,0,1
562,1,1,1
563,1,1,1
564,16,0,1
565,3,1,1
566,32,0,1
567,1,1,1
568,32,0,1
569,32,0,1
570,1,1,1
571,32,0,1
572,6,1,1
573,1,1,1
574,1,1,1
575,32,0,1
576,24,1,1
577,24,1,1
578,11,1,1
579,1,1,1
580,11,1,1
581,1,1,1
582,1,1,1
583,7,1,1
584,28,0,1
585,5,0,1
586,1,1,1
587,24,1,1
588,24,1,1
589,32,0,1
590,6,1,1
591,1,1,1
592,1,1,1
593,11,1,1
594,1,1,1
595,6,1,1
596,32,0,0
597,6,1,1
598,1,1,1
599,24,1,1
600,1,1,1
601,3,1,1
602,10,1,1
603,3,1,1
604,1,1,1
605,32,0,1
606,1,1,1
607,1,1,1
608,32,0,1
609,3,1,1
610,1,1,1
611,1,1,1
612,17,1,1
613,9,1,1
614,32,0,1
615,1,1,1
616,3,1,1
617,11,1,1
618,24,1,1
619,7,1,1
620,32,0,1
621,32,0,1
622,10,1,1
623,5,0,1
624,32,0,1
625,32,0,1
626,11,1,1
627,24,1,1
628,32,0,1
629,33,1,1
630,24,1,1
631,32,0,1
632,1,1,1
633,7,1,1
634,7,1,1
635,3,1,1
636,11,1,1
637,32,0,1
638,32,0,1
639,1,1,1
640,32,0,1
641,1,1,1
642,11,1,1
643,32,0,1
644,3,1,1
645,11,1,1
646,24,1,1
647,1,1,1
648,32,0,1
649,34,1,1
650,1,1,1
651,33,1,1
652,32,0,1
653,32,0,1
654,17,1,1
655,32,0,1
656,11,1,1
657,32,0,1
658,1,1,1
659,1,1,1
660,15,1,1
661,1,1,1
662,9,1,1
663,30,1,1
664,8,1,1
665,3,1,1
666,1,1,1
667,1,1,1
668,1,1,1
669,32,0,1
670,1,1,1
671,32,0,1
672,13,1,1
673,9,1,1
674,24,1,1
675,5,0,1
676,9,1,1
677,5,0,1
678,1,1,1
679,1,1,1
680,32,0,1
681,1,1,1
682,32,0,1
683,16,0,1
684,13,1,1
685,12,1,1
686,3,1,1
687,32,0,1
688,32,0,1
689,32,0,1
690,17,1,1
691,7,1,1
692,32,0,1
693,32,0,1
694,1,1,1
695,32,0,1
696,5,0,1
697,24,1,1
698,32,0,1
699,32,0,1
700,1,1,1
701,1,1,1
702,5,0,1
703,32,0,1
704,24,1,1
705,1,1,1
706,15,1,1
707,1,1,1
708,5,0,1
709,1,1,1
710,9,1,1
711,3,1,1
712,5,0,1
713,32,0,1
714,1,1,1
715,24,1,1
716,32,0,1
717,1,1,1
718,24,1,1
719,32,0,1
720,19,0,1
721,3,1,1
722,1,1,1
723,11,1,1
724,32,0,1
725,1,1,1
726,32,0,1
727,3,1,1
728,1,1,1
729,1,1,1
730,11,1,1
731,1,1,1
732,19,0,1
733,32,0,1
734,24,1,1
735,1,1,1
736,12,1,1
737,3,1,1
738,25,1,1
739,32,0,1
740,4,1,1
741,3,1,1
742,24,1,1
743,9,1,1
744,32,0,1
745,33,1,1
746,11,1,1
747,35,1,1
748,11,1,1
749,32,0,1
750,32,0,1
751,24,1,1
752,32,0,1
753,32,0,1
754,1,1,1
755,11,1,1
756,1,1,1
757,12,1,1
758,24,1,1
759,20,1,1
760,3,1,1
761,7,1,1
762,17,1,1
763,24,1,1
764,1,1,1
765,25,1,1
766,1,1,1
767,32,0,1
768,1,1,1
769,1,1,1
770,32,0,1
771,1,1,1
772,32,0,1
773,32,0,1
774,32,0,1
775,32,0,1
776,3,1,1
777,1,1,1
778,22,1,1
779,27,1,1
780,32,0,1
781,3,1,1
782,32,0,1
783,1,1,1
784,1,1,1
785,3,1,1
786,1,1,1
787,0,0,1
788,32,0,1
789,1,1,1
790,32,0,1
791,1,1,1
792,32,0,1
793,11,1,1
794,32,0,1
795,24,1,1
796,32,0,1
797,24,1,1
798,6,1,1
799,1,1,1
800,1,1,1
801,32,0,1
802,3,1,1
803,1,1,1
804,6,1,1
805,7,1,1
806,1,1,1
807,24,1,1
808,3,1,1
809,24,1,1
810,3,1,1
811,1,1,1
812,3,1,1
813,24,1,1
814,6,1,1
815,5,0,1
816,11,1,1
817,32,0,1
818,3,1,1
819,1,1,1
820,24,1,1
821,32,0,1
822,7,1,1
823,24,1,1
824,1,1,1
825,3,1,1
826,0,0,1
827,1,1,1
828,1,1,1
829,32,0,1
830,17,1,1
831,24,1,1
832,3,1,1
833,32,0,1
834,3,1,1
835,32,0,1
836,7,1,1
837,1,1,1
838,1,1,1
839,7,1,1
840,32,0,1
841,7,1,1
842,24,1,1
843,1,1,1
844,6,1,1
845,32,0,1
846,7,1,1
847,24,1,1
848,32,0,1
849,32,0,1
850,9,1,1
851,11,1,1
852,16,0,1
853,33,1,1
854,7,1,1
855,5,0,1
856,32,0,1
857,32,0,1
858,6,1,1
859,32,0,1
860,1,1,1
861,1,1,1
862,9,1,1
863,1,1,1
864,19,0,1
865,11,1,1
866,1,1,1
867,6,1,1
868,24,1,1
869,27,1,1
870,1,1,1
871,32,0,1
872,24,1,1
873,7,1,1
874,24,1,1
875,24,1,1
876,24,1,1
877,32,0,1
878,24,1,1
879,1,1,1
880,5,0,1
881,32,0,1
882,3,1,1
883,3,1,1
884,1,1,1
885,3,1,1
886,1,1,1
887,1,1,1
888,0,0,1
889,1,1,1
890,32,0,1
891,12,1,1
892,3,1,1
893,12,1,1
894,11,1,1
895,10,1,1
896,1,1,1
897,11,1,1
898,24,1,1
899,7,1,1
900,1,1,1
901,1,1,1
902,24,1,1
903,24,1,1
904,32,0,1
905,33,1,1
906,7,1,1
907,12,1,1
908,5,0,1
909,1,1,1
910,11,1,1
911,15,1,1
912,16,0,1
913,3,1,1
914,5,0,1
915,3,1,1
916,11,1,1
917,7,1,1
918,4,1,1
919,24,1,1
920,10,1,1
921,32,0,1
922,3,1,1
923,1,1,1
924,1,1,1
925,32,0,1
926,24,1,1
927,1,1,1
928,32,0,1
929,27,1,0
930,32,0,1
931,24,1,1
932,21,0,1
933,5,0,1
934,1,1,1
935,1,1,1
936,1,1,1
937,13,1,1
938,32,0,1
939,32,0,1
940,0,0,1
941,32,0,1
942,17,1,1
943,3,1,1
944,32,0,1
945,17,1,1
946,32,0,0
947,1,1,1
948,1,1,1
949,1,1,1
950,11,1,1
951,25,1,1
952,1,1,1
953,15,1,1
954,1,1,1
955,24,1,1
956,3,1,1
957,32,0,1
958,33,1,1
959,11,1,1
960,11,1,1
961,0,0,1
962,12,1,1
963,3,1,1
964,7,1,1
965,32,0,1
966,32,0,1
967,1,1,1
968,7,1,1
969,7,1,1
970,1,1,1
971,33,1,1
972,1,1,1
973,16,0,1
974,24,1,1
975,8,1,1
976,31,1,1
977,32,0,1
978,1,1,1
979,32,0,1
980,17,1,1
981,1,1,1
982,1,1,1
983,32,0,1
984,19,0,1
985,32,0,1
986,1,1,1
987,3,1,1
988,32,0,1
989,32,0,1
990,1,1,1
991,16,0,1
992,3,1,1
993,1,1,1
994,32,0,1
995,1,1,1
996,1,1,1
997,1,1,1
998,5,0,1
999,1,1,1
