vote,public_key_id,honest,valid
413,2,1,1
414,4,0,1
415,10,1,1
416,27,0,1
417,1,1,1
418,1,1,1
419,4,0,1
420,1,1,1
421,1,1,1
422,2,1,1
423,4,0,1
424,9,1,1
425,4,0,1
426,2,1,1
427,8,1,1
428,1,1,1
429,1,1,1
430,16,0,1
431,1,1,1
432,4,0,1
433,26,0,1
434,1,1,1
435,1,1,1
436,1,1,1
437,5,0,1
438,1,1,1
439,1,1,1
440,13,1,1
441,16,0,1
442,4,0,1
443,4,0,1
444,1,1,1
445,1,1,1
446,14,0,1
447,3,0,1
448,2,1,1
449,14,0,1
450,14,0,1
451,10,1,1
452,10,1,1
453,2,1,1
454,19,1,1
455,9,1,1
456,2,1,1
457,22,1,1
458,23,1,1
459,8,1,1
460,20,1,1
461,4,0,1
462,4,0,1
463,2,1,1
464,8,1,1
465,4,0,1
466,1,1,1
467,2,1,1
468,1,1,1
469,1,1,1
470,2,1,1
471,1,1,1
472,10,1,1
473,10,1,1
474,1,1,1
475,4,0,1
476,4,0,1
477,6,1,1
478,4,0,1
479,4,0,1
480,1,1,1
481,1,1,1
482,1,1,1
483,28,1,1
484,2,1,1
485,6,1,1
486,4,0,1
487,2,1,1
488,14,0,1
489,15,1,1
490,1,1,1
491,20,1,1
492,1,1,1
493,0,1,1
494,2,1,1
495,14,0,1
496,1,1,1
497,1,1,1
498,22,1,1
499,2,1,1
500,15,1,1
501,1,1,1
502,1,1,1
503,1,1,1
504,1,1,1
505,2,1,1
506,1,1,1
507,1,1,1
508,4,0,1
509,6,1,1
510,19,1,1
511,10,1,1
512,2,1,1
513,6,1,1
514,2,1,1
515,10,1,1
516,2,1,1
517,6,1,1
518,4,0,1
519,12,1,1
520,2,1,1
521,4,0,1
522,1,1,1
523,10,1,1
524,1,1,1
525,16,0,1
526,1,1,1
527,1,1,1
528,1,1,1
529,6,1,1
530,2,1,1
531,1,1,1
532,2,1,1
533,10,1,1
534,1,1,1
535,1,1,1
536,1,1,1
537,8,1,1
538,10,1,1
539,1,1,1
540,4,0,1
541,18,1,1
542,6,1,1
543,14,0,1
544,1,1,1
545,1,1,1
546,4,0,1
547,35,1,1
548,6,1,1
549,2,1,1
550,4,0,1
551,1,1,1
552,6,1,1
553,14,0,1
554,8,1,1
555,1,1,1
556,15,1,1
557,14,0,1
558,29,1,1
559,9,1,1
560,6,1,1
561,6,1,1
562,12,1,1
563,1,1,1
564,4,0,1
565,15,1,1
566,4,0,1
567,1,1,1
568,1,1,1
569,14,0,1
570,2,1,1
571,10,1,1
572,4,0,1
573,0,1,1
574,1,1,1
575,19,1,1
576,1,1,1
577,1,1,1
578,2,1,1
579,2,1,1
580,18,1,1
581,1,1,1
582,0,1,1
583,2,1,1
584,11,0,1
585,4,0,1
586,8,1,1
587,4,0,1
588,1,1,1
589,1,1,1
590,2,1,1
591,1,1,1
592,6,1,1
593,14,0,1
594,2,1,1
595,8,1,1
596,1,1,1
597,6,1,1
598,6,1,1
599,14,0,1
600,1,1,1
601,11,0,1
602,17,1,1
603,8,1,1
604,15,1,1
605,10,1,1
606,4,0,1
607,9,1,1
608,6,1,1
609,14,0,1
610,1,1,1
611,2,1,1
612,15,1,1
613,6,1,1
614,6,1,1
615,1,1,1
616,3,0,1
617,4,0,1
618,1,1,1
619,0,1,1
620,6,1,1
621,1,1,1
622,1,1,1
623,1,1,1
624,6,1,1
625,2,1,1
626,6,1,1
627,1,1,1
628,8,1,1
629,10,1,1
630,2,1,1
631,1,1,1
632,2,1,1
633,9,1,1
634,4,0,1
635,1,1,1
636,2,1,1
637,1,1,1
638,1,1,1
639,14,0,1
640,6,1,1
641,2,1,1
642,10,1,1
643,4,0,1
644,25,1,1
645,1,1,1
646,12,1,1
647,6,1,1
648,1,1,1
649,14,0,1
650,2,1,1
651,14,0,1
652,27,0,1
653,2,1,1
654,2,1,1
655,2,1,1
656,1,1,1
657,12,1,1
658,18,1,1
659,9,1,1
660,2,1,1
661,14,0,1
662,2,1,1
663,20,1,1
664,10,1,1
665,6,1,1
666,27,0,1
667,20,1,1
668,22,1,1
669,2,1,1
670,6,1,1
671,2,1,1
672,6,1,1
673,1,1,1
674,20,1,1
675,2,1,1
676,2,1,1
677,1,1,1
678,2,1,1
679,2,1,1
680,1,1,1
681,2,1,1
682,2,1,1
683,8,1,1
684,6,1,1
685,2,1,1
686,10,1,1
687,14,0,1
688,7,0,1
689,6,1,1
690,12,1,1
691,12,1,1
692,2,1,1
693,2,1,1
694,2,1,1
695,2,1,1
696,12,1,1
697,6,1,1
698,1,1,1
699,8,1,1
700,13,1,1
701,2,1,1
702,9,1,1
703,9,1,1
704,1,1,1
705,1,1,1
706,1,1,1
707,2,1,1
708,4,0,1
709,2,1,1
710,9,1,1
711,9,1,1
712,2,1,1
713,4,0,1
714,1,1,1
715,2,1,1
716,1,1,1
717,14,0,1
718,2,1,1
719,1,1,1
720,4,0,1
721,2,1,1
722,1,1,1
723,1,1,1
724,1,1,1
725,14,0,1
726,2,1,1
727,1,1,1
728,2,1,1
729,4,0,1
730,6,1,1
731,2,1,1
732,1,1,1
733,4,0,1
734,10,1,1
735,1,1,1
736,2,1,1
737,4,0,1
738,2,1,1
739,9,1,1
740,21,0,1
741,6,1,1
742,1,1,1
743,14,0,1
744,13,1,1
745,1,1,1
746,2,1,1
747,1,1,1
748,2,1,1
749,2,1,1
750,8,1,1
751,1,1,1
752,2,1,1
753,4,0,1
754,1,1,1
755,2,1,1
756,6,1,1
757,2,1,1
758,0,1,1
759,3,0,1
760,2,1,1
761,30,1,1
762,3,0,1
763,14,0,1
764,27,0,1
765,14,0,1
766,10,1,1
767,12,1,1
768,1,1,1
769,1,1,1
770,14,0,1
771,6,1,1
772,22,1,1
773,12,1,1
774,2,1,1
775,15,1,1
776,2,1,1
777,2,1,1
778,16,0,1
779,6,1,1
780,2,1,1
781,4,0,1
782,6,1,1
783,2,1,1
784,20,1,1
785,9,1,1
786,10,1,1
787,8,1,1
788,2,1,1
789,1,1,1
790,8,1,1
791,10,1,1
792,4,0,1
793,14,0,1
794,25,1,1
795,1,1,1
796,9,1,1
797,2,1,1
798,1,1,1
799,2,1,1
800,20,1,1
801,9,1,1
802,6,1,1
803,20,1,1
804,6,1,1
805,19,1,1
806,4,0,1
807,2,1,1
808,2,1,1
809,10,1,1
810,17,1,1
811,2,1,1
812,1,1,1
813,8,1,1
814,2,1,1
815,14,0,1
816,6,1,1
817,15,1,1
818,6,1,1
819,10,1,1
820,8,1,1
821,21,0,1
822,2,1,1
823,2,1,1
824,1,1,1
825,1,1,1
826,4,0,1
827,2,1,1
828,4,0,1
829,2,1,1
830,2,1,1
831,6,1,1
832,1,1,1
833,2,1,1
834,14,0,1
835,1,1,1
836,2,1,1
837,8,1,1
838,8,1,1
839,14,0,1
840,2,1,1
841,2,1,1
842,6,1,1
843,6,1,1
844,1,1,1
845,4,0,1
846,6,1,1
847,31,1,1
848,14,0,1
849,14,0,1
850,4,0,1
851,1,1,1
852,9,1,1
853,0,1,1
854,2,1,1
855,15,1,1
856,2,1,1
857,1,1,1
858,8,1,1
859,1,1,1
860,1,1,1
861,10,1,1
862,2,1,1
863,1,1,1
864,19,1,1
865,1,1,1
866,4,0,1
867,1,1,1
868,23,1,1
869,1,1,1
870,8,1,1
871,4,0,1
872,12,1,1
873,1,1,1
874,1,1,1
875,9,1,1
876,1,1,1
877,1,1,1
878,1,1,1
879,1,1,1
880,2,1,1
881,1,1,1
882,2,1,1
883,1,1,1
884,8,1,1
885,1,1,1
886,2,1,1
887,1,1,1
888,2,1,1
889,1,1,1
890,4,0,1
891,9,1,1
892,9,1,1
893,2,1,1
894,2,1,1
895,6,1,1
896,2,1,1
897,2,1,1
898,2,1,1
899,1,1,1
900,9,1,1
901,6,1,1
902,1,1,1
903,10,1,1
904,6,1,1
905,1,1,1
906,6,1,1
907,1,1,1
908,2,1,1
909,14,0,1
910,14,0,1
911,2,1,1
912,2,1,1
913,2,1,1
914,1,1,1
915,4,0,1
916,6,1,1
917,2,1,1
918,6,1,1
919,2,1,1
920,14,0,1
921,14,0,1
922,4,0,1
923,2,1,1
924,6,1,1
925,1,1,1
926,1,1,1
927,22,1,1
928,4,0,1
929,22,1,1
930,1,1,1
931,14,0,1
932,1,1,1
933,2,1,1
934,2,1,1
935,2,1,1
936,1,1,1
937,1,1,1
938,14,0,1
939,10,1,1
940,4,0,1
941,2,1,1
942,10,1,1
943,2,1,1
944,8,1,1
945,10,1,1
946,2,1,1
947,2,1,1
948,4,0,1
949,1,1,1
950,27,0,1
951,6,1,1
952,12,1,1
953,1,1,1
954,1,1,1
955,1,1,1
956,1,1,1
957,14,0,1
958,4,0,1
959,4,0,1
960,3,0,1
961,1,1,1
962,2,1,1
963,29,1,1
964,1,1,1
965,4,0,1
966,13,1,1
967,1,1,1
968,4,0,1
969,2,1,1
970,3,0,1
971,6,1,1
972,1,1,1
973,13,1,1
974,25,1,1
975,1,1,1
976,30,1,1
977,6,1,1
978,15,1,1
979,21,0,1
980,3,0,1
981,14,0,1
982,1,1,1
983,7,0,1
984,33,1,1
985,6,1,1
986,10,1,1
987,14,0,1
988,2,1,1
989,2,1,1
990,1,1,1
991,1,1,1
992,20,1,1
993,1,1,1
994,2,1,1
995,2,1,1
996,6,1,1
997,15,1,1
998,14,0,1
999,10,1,1
