vote,public_key_id,honest,valid
539,4,1,1
540,1,0,1
541,21,0,1
542,42,0,1
543,32,0,1
544,14,1,1
545,13,1,1
546,0,1,1
547,23,1,1
548,43,0,1
549,18,1,1
550,7,1,0
551,28,1,1
552,23,1,1
553,13,1,1
554,0,1,1
555,20,1,1
556,10,0,1
557,25,1,1
558,62,1,1
559,39,1,1
560,10,0,1
561,43,0,1
562,0,1,1
563,22,1,1
564,34,1,1
565,6,1,1
566,10,0,1
567,17,1,1
568,19,0,1
569,30,0,1
570,29,1,1
571,14,1,1
572,1,0,1
573,0,1,1
574,43,0,1
575,28,1,1
576,21,0,1
577,10,0,1
578,32,0,1
579,14,1,1
580,21,0,1
581,18,1,1
582,37,1,1
583,18,1,1
584,17,1,1
585,1,0,1
586,43,0,1
587,0,1,1
588,8,1,1
589,21,0,1
590,29,1,1
591,11,1,0
592,13,1,1
593,32,0,1
594,1,0,1
595,3,0,1
596,18,1,1
597,42,0,1
598,5,1,1
599,21,0,1
600,20,1,1
601,33,1,1
602,17,1,1
603,18,1,1
604,33,1,1
605,24,1,1
606,46,1,1
607,38,1,1
608,31,1,1
609,0,1,1
610,43,0,1
611,41,1,1
612,20,1,1
613,62,1,1
614,29,1,1
615,14,1,1
616,52,0,1
617,32,0,1
618,8,1,1
619,6,1,1
620,40,1,1
621,13,1,1
622,6,1,1
623,2,1,1
624,49,1,1
625,17,1,1
626,45,1,1
627,38,1,1
628,7,1,1
629,5,1,1
630,14,1,1
631,24,1,1
632,45,1,1
633,31,1,1
634,8,1,1
635,8,1,1
636,21,0,1
637,44,1,1
638,39,1,1
639,3,0,1
640,21,0,1
641,3,0,1
642,10,0,1
643,33,1,1
644,15,0,1
645,40,1,1
646,1,0,1
647,13,1,1
648,40,1,1
649,33,1,1
650,44,1,1
651,14,1,1
652,28,1,1
653,21,0,1
654,4,1,1
655,12,1,1
656,13,1,1
657,32,0,1
658,37,1,1
659,18,1,1
660,32,0,1
661,0,1,1
662,2,1,1
663,5,1,1
664,37,1,1
665,49,1,1
666,29,1,1
667,16,1,1
668,17,1,1
669,32,0,1
670,1,0,1
671,27,0,1
672,24,1,1
673,42,0,1
674,41,1,1
675,17,1,1
676,19,0,1
677,28,1,1
678,27,0,1
679,60,0,1
680,0,1,1
681,21,0,1
682,53,0,1
683,44,1,1
684,31,1,1
685,13,1,1
686,32,0,1
687,31,1,1
688,10,0,1
689,50,1,1
690,41,1,1
691,16,1,1
692,10,0,1
693,42,0,1
694,1,0,1
695,37,1,1
696,4,1,1
697,3,0,1
698,37,1,1
699,8,1,1
700,37,1,1
701,5,1,1
702,23,1,1
703,15,0,1
704,47,0,1
705,7,1,1
706,8,1,1
707,34,1,1
708,23,1,1
709,10,0,1
710,23,1,1
711,7,1,1
712,7,1,1
713,43,0,1
714,22,1,1
715,22,1,1
716,11,1,1
717,10,0,1
718,2,1,1
719,9,0,1
720,33,1,1
721,5,1,1
722,24,1,1
723,15,0,1
724,29,1,1
725,33,1,1
726,2,1,1
727,22,1,1
728,5,1,1
729,40,1,1
730,18,1,1
731,22,1,1
732,45,1,1
733,2,1,1
734,4,1,1
735,3,0,1
736,3,0,1
737,23,1,1
738,48,1,1
739,32,0,1
740,29,1,1
741,0,1,1
742,2,1,1
743,21,0,1
744,1,0,1
745,18,1,1
746,6,1,1
747,23,1,1
748,16,1,1
749,23,1,1
750,25,1,1
751,21,0,1
752,33,1,1
753,45,1,1
754,29,1,1
755,24,1,1
756,2,1,1
757,19,0,1
758,40,1,1
759,6,1,1
760,49,1,1
761,17,1,1
762,9,0,1
763,12,1,1
764,44,1,1
765,7,1,1
766,44,1,1
767,1,0,1
768,2,1,1
769,48,1,1
770,33,1,1
771,0,1,1
772,12,1,1
773,21,0,1
774,18,1,1
775,0,1,1
776,16,1,1
777,13,1,1
778,0,1,1
779,21,0,1
780,15,0,1
781,10,0,1
782,48,1,1
783,24,1,1
784,7,1,1
785,7,1,1
786,22,1,1
787,14,1,1
788,16,1,1
789,0,1,1
790,43,0,1
791,33,1,1
792,18,1,1
793,42,0,1
794,18,1,1
795,4,1,1
796,18,1,1
797,28,1,1
798,16,1,1
799,3,0,1
800,5,1,1
801,10,0,1
802,32,0,1
803,21,0,1
804,32,0,1
805,48,1,1
806,7,1,1
807,24,1,1
808,15,0,1
809,36,1,1
810,5,1,1
811,3,0,1
812,39,1,1
813,7,1,1
814,20,1,1
815,4,1,1
816,25,1,1
817,23,1,1
818,1,0,1
819,10,0,1
820,10,0,1
821,11,1,1
822,16,1,1
823,23,1,1
824,37,1,1
825,32,0,1
826,13,1,1
827,31,1,1
828,7,1,1
829,12,1,1
830,27,0,1
831,21,0,1
832,55,1,1
833,14,1,1
834,10,0,1
835,7,1,1
836,21,0,1
837,37,1,1
838,30,0,1
839,20,1,1
840,23,1,1
841,0,1,1
842,23,1,1
843,54,1,1
844,60,0,1
845,10,0,1
846,7,1,1
847,8,1,0
848,49,1,1
849,5,1,1
850,48,1,1
851,4,1,1
852,13,1,1
853,22,1,1
854,6,1,1
855,42,0,1
856,6,1,1
857,14,1,1
858,45,1,1
859,44,1,1
860,40,1,1
861,43,0,1
862,42,0,1
863,31,1,1
864,17,1,1
865,45,1,1
866,10,0,1
867,8,1,1
868,44,1,1
869,14,1,1
870,10,0,1
871,12,1,1
872,44,1,1
873,7,1,1
874,21,0,1
875,1,0,1
876,54,1,1
877,5,1,1
878,32,0,1
879,18,1,1
880,3,0,1
881,8,1,1
882,0,1,1
883,58,1,1
884,21,0,1
885,26,0,1
886,1,0,1
887,13,1,1
888,47,0,1
889,21,0,1
890,24,1,1
891,33,1,1
892,10,0,1
893,32,0,1
894,12,1,1
895,25,1,1
896,1,0,1
897,43,0,1
898,11,1,1
899,12,1,1
900,1,0,1
901,24,1,1
902,27,0,1
903,28,1,1
904,5,1,1
905,16,1,1
906,49,1,1
907,42,0,1
908,0,1,1
909,13,1,1
910,23,1,1
911,43,0,1
912,23,1,1
913,11,1,1
914,4,1,1
915,33,1,1
916,23,1,1
917,10,0,0
918,5,1,1
919,16,1,1
920,47,0,1
921,15,0,1
922,21,0,1
923,5,1,1
924,0,1,1
925,23,1,1
926,31,1,1
927,28,1,1
928,17,1,1
929,13,1,1
930,45,1,1
931,0,1,1
932,0,1,1
933,7,1,1
934,12,1,1
935,7,1,1
936,15,0,1
937,5,1,1
938,32,0,1
939,1,0,1
940,33,1,1
941,29,1,1
942,42,0,1
943,4,1,1
944,21,0,1
945,27,0,1
946,54,1,1
947,11,1,1
948,45,1,1
949,1,0,1
950,26,0,1
951,28,1,1
952,29,1,1
953,11,1,1
954,28,1,1
955,42,0,1
956,27,0,1
957,16,1,1
958,3,0,1
959,50,1,1
960,3,0,1
961,8,1,1
962,14,1,1
963,34,1,1
964,3,0,1
965,4,1,1
966,1,0,1
967,12,1,1
968,4,1,1
969,5,1,1
970,0,1,1
971,1,0,1
972,40,1,1
973,29,1,1
974,27,0,1
975,20,1,1
976,21,0,1
977,32,0,1
978,12,1,1
979,1,0,1
980,15,0,1
981,23,1,1
982,7,1,1
983,44,1,1
984,10,0,1
985,7,1,1
986,8,1,1
987,23,1,1
988,7,1,0
989,2,1,1
990,7,1,1
991,8,1,1
992,31,1,1
993,17,1,1
994,44,1,1
995,17,1,1
996,23,1,1
997,13,1,1
998,2,1,1
999,25,1,1
