vote,public_key_id,honest,valid
804,3,1,1
805,17,1,1
806,2,1,1
807,0,1,1
808,8,0,1
809,2,1,1
810,8,0,1
811,0,1,1
812,0,1,1
813,0,1,1
814,1,0,1
815,0,1,1
816,14,0,1
817,8,0,1
818,6,1,1
819,9,1,1
820,6,1,1
821,13,0,1
822,14,0,1
823,7,1,1
824,9,1,1
825,2,1,1
826,4,1,1
827,2,1,1
828,1,0,1
829,10,0,1
830,5,0,1
831,3,1,1
832,12,1,1
833,3,1,1
834,1,0,1
835,9,1,1
836,6,1,1
837,6,1,1
838,8,0,1
839,9,1,1
840,14,0,1
841,1,0,1
842,6,1,1
843,6,1,1
844,6,1,1
845,7,1,1
846,0,1,1
847,0,1,1
848,0,1,1
849,0,1,1
850,2,1,1
851,11,0,1
852,6,1,1
853,2,1,1
854,0,1,1
855,9,1,1
856,1,0,1
857,0,1,1
858,15,1,1
859,7,1,1
860,6,1,1
861,0,1,1
862,7,1,1
863,6,1,1
864,6,1,1
865,6,1,1
866,2,1,1
867,6,1,1
868,2,1,1
869,13,0,1
870,1,0,1
871,8,0,1
872,1,0,1
873,4,1,1
874,4,1,1
875,12,1,1
876,0,1,1
877,4,1,1
878,6,1,1
879,3,1,1
880,13,0,1
881,4,1,1
882,4,1,1
883,2,1,1
884,0,1,1
885,10,0,1
886,9,1,1
887,9,1,1
888,7,1,1
889,9,1,1
890,2,1,1
891,9,1,1
892,0,1,1
893,14,0,1
894,13,0,1
895,6,1,1
896,14,0,1
897,8,0,1
898,4,1,1
899,6,1,1
900,9,1,1
901,3,1,1
902,9,1,1
903,0,1,1
904,6,1,1
905,16,1,1
906,17,1,1
907,6,1,1
908,2,1,1
909,12,1,1
910,8,0,1
911,14,0,1
912,10,0,1
913,0,1,1
914,8,0,1
915,13,0,1
916,1,0,1
917,2,1,1
918,9,1,1
919,13,0,1
920,10,0,1
921,7,1,1
922,3,1,1
923,10,0,1
924,2,1,1
925,14,0,1
926,2,1,1
927,1,0,1
928,0,1,1
929,16,1,1
930,8,0,1
931,1,0,1
932,9,1,1
933,7,1,1
934,0,1,1
935,12,1,1
936,2,1,1
937,17,1,1
938,3,1,1
939,0,1,1
940,3,1,1
941,2,1,1
942,13,0,1
943,15,1,1
944,0,1,1
945,0,1,1
946,9,1,1
947,9,1,1
948,13,0,1
949,6,1,1
950,2,1,1
951,13,0,1
952,4,1,1
953,0,1,1
954,6,1,1
955,6,1,1
956,6,1,1
957,3,1,1
958,9,1,1
959,9,1,1
960,6,1,1
961,3,1,1
962,16,1,1
963,3,1,1
964,9,1,1
965,0,1,1
966,11,0,1
967,6,1,1
968,4,1,1
969,1,0,1
970,9,1,1
971,3,1,1
972,3,1,1
973,11,0,1
974,2,1,1
975,1,0,1
976,7,1,1
977,6,1,1
978,2,1,1
979,2,1,1
980,6,1,1
981,4,1,1
982,0,1,1
983,2,1,1
984,10,0,1
985,15,1,1
986,6,1,1
987,0,1,1
988,6,1,1
989,0,1,1
990,2,1,1
991,0,1,1
992,1,0,1
993,6,1,1
994,7,1,1
995,14,0,1
996,6,1,1
997,7,1,1
998,9,1,1
999,1,0,1
