vote,public_key_id,honest,valid
377,9,1,1
378,3,1,1
379,0,1,1
380,8,0,1
381,3,1,1
382,3,1,1
383,6,1,1
384,2,0,1
385,8,0,1
386,1,0,1
387,9,1,1
388,2,0,1
389,18,1,1
390,9,1,1
391,1,0,1
392,2,0,1
393,6,1,1
394,5,0,1
395,16,0,1
396,3,1,1
397,2,0,1
398,0,1,1
399,6,1,1
400,6,1,1
401,0,1,1
402,0,1,1
403,2,0,1
404,9,1,1
405,3,1,1
406,15,0,1
407,8,0,1
408,6,1,1
409,6,1,1
410,10,0,1
411,1,0,1
412,9,1,1
413,10,0,1
414,9,1,1
415,0,1,1
416,10,0,1
417,6,1,1
418,16,0,1
419,0,1,1
420,1,0,1
421,2,0,1
422,16,0,1
423,0,1,1
424,3,1,1
425,6,1,1
426,6,1,1
427,6,1,1
428,0,1,1
429,0,1,1
430,18,1,1
431,19,0,1
432,9,1,1
433,8,0,1
434,6,1,1
435,6,1,1
436,18,1,1
437,9,1,1
438,14,1,1
439,18,1,1
440,1,0,1
441,3,1,1
442,16,0,1
443,9,1,1
444,10,0,1
445,0,1,1
446,10,0,1
447,9,1,1
448,15,0,1
449,9,1,1
450,9,1,1
451,0,1,1
452,0,1,1
453,6,1,1
454,9,1,1
455,9,1,1
456,6,1,1
457,0,1,1
458,6,1,1
459,9,1,1
460,5,0,1
461,9,1,1
462,8,0,1
463,8,0,1
464,15,0,1
465,0,1,1
466,1,0,1
467,3,1,1
468,14,1,1
469,0,1,1
470,6,1,1
471,3,1,1
472,1,0,1
473,3,1,1
474,2,0,1
475,0,1,1
476,9,1,1
477,0,1,1
478,9,1,1
479,6,1,1
480,6,1,1
481,1,0,1
482,16,0,1
483,1,0,1
484,9,1,1
485,0,1,1
486,1,0,1
487,6,1,1
488,9,1,1
489,10,0,1
490,6,1,1
491,3,1,1
492,19,0,1
493,10,0,1
494,0,1,1
495,19,0,1
496,9,1,1
497,6,1,1
498,2,0,1
499,1,0,1
500,9,1,1
501,6,1,1
502,3,1,1
503,0,1,1
504,16,0,1
505,2,0,1
506,9,1,1
507,9,1,1
508,9,1,1
509,6,1,1
510,9,1,1
511,1,0,1
512,2,0,1
513,2,0,1
514,9,1,1
515,9,1,1
516,2,0,1
517,6,1,1
518,10,0,1
519,8,0,1
520,6,1,1
521,8,0,1
522,16,0,1
523,16,0,1
524,0,1,1
525,1,0,1
526,6,1,1
527,1,0,1
528,6,1,1
529,16,0,1
530,19,0,1
531,9,1,1
532,16,0,1
533,3,1,1
534,0,1,1
535,16,0,1
536,2,0,1
537,2,0,1
538,1,0,1
539,2,0,1
540,3,1,1
541,0,1,1
542,9,1,1
543,16,0,1
544,9,1,1
545,16,0,1
546,8,0,1
547,9,1,1
548,9,1,1
549,3,1,1
550,9,1,1
551,6,1,1
552,6,1,1
553,14,1,1
554,3,1,1
555,9,1,1
556,6,1,1
557,3,1,1
558,9,1,1
559,6,1,1
560,8,0,1
561,0,1,1
562,0,1,1
563,3,1,1
564,10,0,1
565,8,0,1
566,0,1,1
567,2,0,1
568,8,0,1
569,6,1,1
570,0,1,1
571,6,1,1
572,2,0,1
573,6,1,1
574,1,0,1
575,6,1,1
576,8,0,1
577,3,1,1
578,8,0,1
579,10,0,1
580,3,1,1
581,9,1,1
582,0,1,1
583,0,1,1
584,8,0,1
585,0,1,1
586,6,1,1
587,0,1,1
588,1,0,1
589,10,0,1
590,0,1,1
591,3,1,1
592,6,1,1
593,6,1,1
594,6,1,1
595,14,1,1
596,3,1,1
597,2,0,1
598,0,1,1
599,6,1,1
600,9,1,1
601,0,1,1
602,0,1,1
603,1,0,1
604,0,1,1
605,0,1,1
606,9,1,1
607,18,1,1
608,3,1,1
609,6,1,1
610,0,1,1
611,0,1,1
612,14,1,1
613,8,0,1
614,9,1,1
615,8,0,1
616,10,0,1
617,6,1,1
618,6,1,1
619,19,0,1
620,6,1,1
621,2,0,1
622,14,1,1
623,0,1,1
624,3,1,1
625,1,0,1
626,2,0,1
627,0,1,1
628,1,0,1
629,0,1,1
630,0,1,1
631,3,1,1
632,10,0,1
633,2,0,1
634,0,1,1
635,0,1,1
636,9,1,1
637,6,1,1
638,2,0,1
639,5,0,1
640,2,0,1
641,9,1,1
642,9,1,1
643,0,1,1
644,0,1,1
645,2,0,1
646,14,1,1
647,0,1,1
648,0,1,1
649,1,0,1
650,2,0,1
651,9,1,1
652,6,1,1
653,6,1,1
654,0,1,1
655,16,0,1
656,6,1,1
657,6,1,1
658,16,0,1
659,8,0,1
660,10,0,1
661,14,1,1
662,6,1,1
663,3,1,1
664,15,0,1
665,0,1,1
666,6,1,1
667,8,0,1
668,3,1,1
669,0,1,1
670,19,0,1
671,0,1,1
672,1,0,1
673,9,1,1
674,9,1,1
675,9,1,1
676,15,0,1
677,8,0,1
678,3,1,1
679,5,0,1
680,8,0,1
681,6,1,1
682,8,0,1
683,2,0,1
684,10,0,1
685,0,1,1
686,16,0,1
687,6,1,1
688,1,0,1
689,2,0,1
690,3,1,1
691,6,1,1
692,0,1,1
693,6,1,1
694,6,1,1
695,16,0,1
696,1,0,1
697,1,0,1
698,14,1,1
699,0,1,1
700,9,1,1
701,1,0,1
702,3,1,1
703,8,0,1
704,10,0,1
705,9,1,1
706,6,1,1
707,6,1,1
708,9,1,1
709,8,0,1
710,6,1,1
711,3,1,1
712,3,1,1
713,0,1,1
714,16,0,1
715,0,1,1
716,8,0,1
717,2,0,1
718,9,1,1
719,6,1,1
720,2,0,1
721,9,1,1
722,0,1,1
723,6,1,1
724,10,0,1
725,1,0,1
726,1,0,1
727,6,1,1
728,2,0,1
729,10,0,1
730,15,0,1
731,6,1,1
732,9,1,1
733,6,1,1
734,0,1,1
735,6,1,1
736,0,1,1
737,1,0,1
738,16,0,1
739,15,0,1
740,1,0,1
741,10,0,1
742,6,1,1
743,8,0,1
744,0,1,1
745,0,1,1
746,9,1,1
747,2,0,1
748,2,0,1
749,0,1,1
750,9,1,1
751,0,1,1
752,0,1,1
753,9,1,1
754,3,1,1
755,16,0,1
756,6,1,1
757,9,1,1
758,1,0,1
759,2,0,1
760,6,1,1
761,2,0,1
762,6,1,1
763,8,0,1
764,3,1,1
765,0,1,1
766,0,1,1
767,14,1,1
768,2,0,1
769,9,1,1
770,6,1,1
771,0,1,1
772,3,1,1
773,2,0,1
774,9,1,1
775,2,0,1
776,10,0,1
777,6,1,1
778,1,0,1
779,9,1,1
780,2,0,1
781,1,0,1
782,9,1,1
783,2,0,1
784,3,1,1
785,6,1,1
786,3,1,1
787,0,1,1
788,10,0,1
789,16,0,1
790,3,1,1
791,9,1,1
792,0,1,1
793,9,1,1
794,3,1,1
795,6,1,1
796,3,1,1
797,9,1,1
798,2,0,1
799,6,1,1
