vote,public_key_id,honest,valid
202,3,1,1
203,0,1,1
204,18,1,1
205,3,1,1
206,18,1,1
207,16,1,1
208,2,1,1
209,6,1,1
210,7,0,1
211,7,0,1
212,4,0,1
213,0,1,1
214,8,1,1
215,0,1,1
216,6,1,1
217,12,1,1
218,0,1,1
219,16,1,1
220,13,1,1
221,0,1,1
222,6,1,1
223,5,1,1
224,0,1,1
225,3,1,1
226,9,1,1
227,13,1,1
228,2,1,1
229,4,0,1
230,0,1,1
231,6,1,1
232,10,0,1
233,1,0,1
234,3,1,1
235,2,1,1
236,7,0,1
237,6,1,1
238,3,1,1
239,6,1,1
240,0,1,1
241,8,1,1
242,9,1,1
243,6,1,1
244,10,0,1
245,1,0,1
246,3,1,1
247,7,0,1
248,7,0,1
249,1,0,1
250,1,0,1
251,9,1,1
252,7,0,1
253,1,0,1
254,7,0,1
255,2,1,1
256,3,1,1
257,6,1,1
258,3,1,1
259,6,1,1
260,3,1,1
261,0,1,1
262,0,1,1
263,9,1,1
264,3,1,1
265,0,1,1
266,3,1,1
267,9,1,1
268,7,0,1
269,8,1,1
270,6,1,1
271,6,1,1
272,10,0,1
273,9,1,1
274,9,1,1
275,0,1,1
276,0,1,1
277,3,1,1
278,6,1,1
279,9,1,1
280,9,1,1
281,9,1,1
282,19,1,1
283,13,1,1
284,8,1,1
285,12,1,1
286,3,1,1
287,6,1,1
288,10,0,1
289,3,1,1
290,16,1,1
291,9,1,1
292,3,1,1
293,2,1,1
294,6,1,1
295,2,1,1
296,8,1,1
297,6,1,1
298,9,1,1
299,9,1,1
300,1,0,1
301,0,1,1
302,9,1,1
303,4,0,1
304,16,1,1
305,16,1,1
306,8,1,1
307,9,1,1
308,2,1,1
309,8,1,1
310,4,0,1
311,0,1,1
312,0,1,1
313,6,1,1
314,6,1,1
315,2,1,1
316,10,0,1
317,2,1,1
318,1,0,1
319,8,1,1
320,13,1,1
321,1,0,1
322,7,0,1
323,3,1,1
324,4,0,1
325,19,1,1
326,16,1,1
327,4,0,1
328,0,1,1
329,0,1,1
330,13,1,1
331,3,1,1
332,9,1,1
333,4,0,1
334,16,1,1
335,18,1,1
336,0,1,1
337,8,1,1
338,6,1,1
339,8,1,1
340,6,1,1
341,6,1,1
342,8,1,1
343,13,1,1
344,14,1,1
345,16,1,1
346,2,1,1
347,3,1,1
348,6,1,1
349,18,1,1
350,13,1,1
351,0,1,1
352,9,1,1
353,9,1,1
354,7,0,1
355,0,1,1
356,9,1,1
357,17,1,1
358,9,1,1
359,1,0,1
360,8,1,1
361,2,1,1
362,9,1,1
363,0,1,1
364,7,0,1
365,1,0,1
366,14,1,1
367,9,1,1
368,3,1,1
369,13,1,1
370,4,0,1
371,10,0,1
372,1,0,1
373,1,0,1
374,3,1,1
375,7,0,1
376,8,1,1
377,7,0,1
378,9,1,1
379,4,0,1
380,14,1,1
381,5,1,1
382,2,1,1
383,9,1,1
384,6,1,1
385,9,1,1
386,0,1,1
387,3,1,1
388,9,1,1
389,4,0,1
390,3,1,1
391,8,1,1
392,7,0,1
393,8,1,1
394,9,1,1
395,0,1,1
396,8,1,1
397,3,1,1
398,6,1,1
399,8,1,1
400,0,1,1
401,1,0,1
402,1,0,1
403,7,0,1
404,2,1,1
405,1,0,1
406,3,1,1
407,6,1,1
408,9,1,1
409,16,1,1
410,4,0,1
411,13,1,1
412,0,1,1
413,3,1,1
414,4,0,1
415,1,0,1
416,10,0,1
417,3,1,1
418,4,0,1
419,1,0,1
420,7,0,1
421,0,1,1
422,0,1,1
423,3,1,1
424,1,0,1
425,18,1,1
426,4,0,1
427,0,1,1
428,0,1,1
429,11,1,1
430,5,1,1
431,13,1,1
432,8,1,1
433,9,1,1
434,6,1,1
435,6,1,1
436,1,0,1
437,7,0,1
438,8,1,1
439,3,1,1
440,7,0,1
441,6,1,1
442,4,0,1
443,6,1,1
444,1,0,1
445,0,1,1
446,8,1,1
447,4,0,1
448,10,0,1
449,11,1,1
450,7,0,1
451,9,1,1
452,6,1,1
453,15,0,1
454,2,1,1
455,6,1,1
456,6,1,1
457,0,1,1
458,4,0,1
459,9,1,1
460,9,1,1
461,6,1,1
462,4,0,1
463,3,1,1
464,4,0,1
465,3,1,1
466,2,1,1
467,16,1,1
468,9,1,1
469,0,1,1
470,6,1,1
471,1,0,1
472,8,1,1
473,1,0,1
474,14,1,1
475,19,1,1
476,0,1,1
477,3,1,1
478,4,0,1
479,4,0,1
480,6,1,1
481,2,1,1
482,19,1,1
483,2,1,1
484,13,1,1
485,5,1,1
486,0,1,1
487,0,1,1
488,6,1,1
489,9,1,1
490,1,0,1
491,0,1,1
492,0,1,1
493,4,0,1
494,5,1,1
495,18,1,1
496,6,1,1
497,9,1,1
498,13,1,1
499,16,1,1
500,18,1,1
501,0,1,1
502,9,1,1
503,6,1,1
504,7,0,1
505,6,1,1
506,14,1,1
507,8,1,1
508,0,1,1
509,6,1,1
510,3,1,1
511,8,1,1
512,2,1,1
513,9,1,1
514,9,1,1
515,4,0,1
516,6,1,1
517,3,1,1
518,4,0,1
519,9,1,1
520,16,1,1
521,1,0,1
522,8,1,1
523,2,1,1
524,10,0,1
525,0,1,1
526,8,1,1
527,12,1,1
528,12,1,1
529,10,0,1
530,6,1,1
531,0,1,1
532,9,1,1
533,6,1,1
534,4,0,1
535,0,1,1
536,2,1,1
537,14,1,1
538,2,1,1
539,17,1,1
540,7,0,1
541,11,1,1
542,5,1,1
543,6,1,1
544,2,1,1
545,9,1,1
546,2,1,1
547,4,0,1
548,6,1,1
549,6,1,1
550,9,1,1
551,12,1,1
552,4,0,1
553,0,1,1
554,3,1,1
555,6,1,1
556,7,0,1
557,0,1,1
558,2,1,1
559,12,1,1
560,4,0,1
561,9,1,1
562,14,1,1
563,11,1,1
564,6,1,1
565,9,1,1
566,7,0,1
567,9,1,1
568,10,0,1
569,3,1,1
570,9,1,1
571,9,1,1
572,12,1,1
573,0,1,1
574,3,1,1
575,3,1,1
576,1,0,1
577,3,1,1
578,1,0,1
579,15,0,1
580,12,1,1
581,4,0,1
582,14,1,1
583,6,1,1
584,7,0,1
585,9,1,1
586,0,1,1
587,0,1,1
588,16,1,1
589,1,0,1
590,7,0,1
591,4,0,1
592,3,1,1
593,2,1,1
594,10,0,1
595,7,0,1
596,18,1,1
597,4,0,1
598,10,0,1
599,9,1,1
600,2,1,1
601,0,1,1
602,7,0,1
603,2,1,1
604,1,0,1
605,2,1,1
606,0,1,1
607,1,0,1
608,6,1,1
609,6,1,1
610,6,1,1
611,3,1,1
612,3,1,1
613,4,0,1
614,6,1,1
615,2,1,1
616,6,1,1
617,7,0,1
618,6,1,1
619,4,0,1
620,7,0,1
621,9,1,1
622,0,1,1
623,4,0,1
624,4,0,1
625,0,1,1
626,6,1,1
627,3,1,1
628,3,1,1
629,3,1,1
630,16,1,1
631,4,0,1
632,9,1,1
633,6,1,1
634,9,1,1
635,3,1,1
636,13,1,1
637,9,1,1
638,0,1,1
639,16,1,1
640,9,1,1
641,9,1,1
642,0,1,1
643,9,1,1
644,15,0,1
645,9,1,1
646,6,1,1
647,9,1,1
648,1,0,1
649,11,1,1
650,6,1,1
651,13,1,1
652,0,1,1
653,4,0,1
654,0,1,1
655,8,1,1
656,6,1,1
657,4,0,1
658,13,1,1
659,6,1,1
660,4,0,1
661,16,1,1
662,0,1,1
663,1,0,1
664,10,0,1
665,0,1,1
666,1,0,1
667,6,1,1
668,6,1,1
669,8,1,1
670,6,1,1
671,14,1,1
672,8,1,1
673,2,1,1
674,3,1,1
675,9,1,1
676,0,1,1
677,13,1,1
678,16,1,1
679,4,0,1
680,8,1,1
681,9,1,1
682,6,1,1
683,2,1,1
684,4,0,1
685,10,0,1
686,9,1,1
687,10,0,1
688,6,1,1
689,2,1,1
690,6,1,1
691,13,1,1
692,0,1,1
693,1,0,1
694,19,1,1
695,9,1,1
696,13,1,1
697,0,1,1
698,0,1,1
699,0,1,1
700,6,1,1
701,1,0,1
702,10,0,1
703,17,1,1
704,0,1,1
705,2,1,1
706,3,1,1
707,13,1,1
708,3,1,1
709,2,1,1
710,13,1,1
711,0,1,1
712,9,1,1
713,0,1,1
714,9,1,1
715,15,0,1
716,6,1,1
717,1,0,1
718,2,1,1
719,7,0,1
720,9,1,1
721,1,0,1
722,10,0,1
723,6,1,1
724,1,0,1
725,3,1,1
726,2,1,1
727,0,1,1
728,8,1,1
729,0,1,1
730,8,1,1
731,3,1,1
732,0,1,1
733,9,1,1
734,0,1,1
735,6,1,1
736,8,1,1
737,4,0,1
738,4,0,1
739,7,0,1
740,4,0,1
741,9,1,1
742,0,1,1
743,13,1,1
744,2,1,1
745,6,1,1
746,6,1,1
747,6,1,1
748,9,1,1
749,16,1,1
750,7,0,1
751,16,1,1
752,18,1,1
753,2,1,1
754,19,1,1
755,10,0,1
756,1,0,1
757,2,1,1
758,4,0,1
759,9,1,1
760,13,1,1
761,2,1,1
762,2,1,1
763,1,0,1
764,0,1,1
765,16,1,1
766,6,1,1
767,3,1,1
768,10,0,1
769,3,1,1
770,14,1,1
771,0,1,1
772,8,1,1
773,0,1,1
774,2,1,1
775,2,1,1
776,1,0,1
777,1,0,1
778,2,1,1
779,14,1,1
780,2,1,1
781,6,1,1
782,16,1,1
783,1,0,1
784,9,1,1
785,1,0,1
786,7,0,1
787,0,1,1
788,6,1,1
789,8,1,1
790,8,1,1
791,13,1,1
792,3,1,1
793,8,1,1
794,1,0,1
795,0,1,1
796,13,1,1
797,0,1,1
798,2,1,1
799,8,1,1
800,8,1,1
801,9,1,1
802,13,1,1
803,6,1,1
804,2,1,1
805,6,1,1
806,17,1,1
807,9,1,1
808,2,1,1
809,6,1,1
810,9,1,1
811,3,1,1
812,2,1,1
813,19,1,1
814,17,1,1
815,9,1,1
816,3,1,1
817,0,1,1
818,4,0,1
819,0,1,1
820,14,1,1
821,9,1,1
822,0,1,1
823,8,1,1
824,4,0,1
825,5,1,1
826,8,1,1
827,10,0,1
828,6,1,1
829,10,0,1
830,4,0,1
831,16,1,1
832,1,0,1
833,17,1,1
834,0,1,1
835,8,1,1
836,6,1,1
837,6,1,1
838,9,1,1
839,6,1,1
840,9,1,1
841,1,0,1
842,7,0,1
843,6,1,1
844,10,0,1
845,2,1,1
846,3,1,1
847,6,1,1
848,14,1,1
849,8,1,1
850,0,1,1
851,4,0,1
852,3,1,1
853,0,1,1
854,6,1,1
855,0,1,1
856,2,1,1
857,15,0,1
858,9,1,1
859,0,1,1
860,0,1,1
861,0,1,1
862,8,1,1
863,6,1,1
864,7,0,1
865,4,0,1
866,10,0,1
867,0,1,1
868,8,1,1
869,12,1,1
870,15,0,1
871,2,1,1
872,9,1,1
873,12,1,1
874,2,1,1
875,6,1,1
876,7,0,1
877,6,1,1
878,1,0,1
879,0,1,1
880,11,1,1
881,7,0,1
882,0,1,1
883,6,1,1
884,6,1,1
885,6,1,1
886,1,0,1
887,6,1,1
888,8,1,1
889,2,1,1
890,6,1,1
891,3,1,1
892,0,1,1
893,2,1,1
894,4,0,1
895,0,1,1
896,6,1,1
897,3,1,1
898,7,0,1
899,3,1,1
900,0,1,1
901,10,0,1
902,4,0,1
903,9,1,1
904,3,1,1
905,9,1,1
906,2,1,1
907,2,1,1
908,0,1,1
909,13,1,1
910,2,1,1
911,11,1,1
912,8,1,1
913,12,1,1
914,10,0,1
915,7,0,1
916,13,1,1
917,5,1,1
918,6,1,1
919,9,1,1
920,6,1,1
921,8,1,1
922,2,1,1
923,4,0,1
924,9,1,1
925,13,1,1
926,9,1,1
927,6,1,1
928,15,0,1
929,3,1,1
930,1,0,1
931,0,1,1
932,3,1,1
933,4,0,1
934,7,0,1
935,0,1,1
936,10,0,1
937,13,1,1
938,2,1,1
939,2,1,1
940,6,1,1
941,8,1,1
942,9,1,1
943,8,1,1
944,11,1,1
945,10,0,1
946,0,1,1
947,0,1,1
948,6,1,1
949,9,1,1
950,6,1,1
951,0,1,1
952,4,0,1
953,3,1,1
954,0,1,1
955,8,1,1
956,13,1,1
957,9,1,1
958,9,1,1
959,0,1,1
960,1,0,1
961,16,1,1
962,9,1,1
963,4,0,1
964,2,1,1
965,7,0,1
966,9,1,1
967,10,0,1
968,13,1,1
969,3,1,1
970,6,1,1
971,1,0,1
972,9,1,1
973,2,1,1
974,16,1,1
975,6,1,1
976,16,1,1
977,14,1,1
978,2,1,1
979,4,0,1
980,6,1,1
981,3,1,1
982,17,1,1
983,2,1,1
984,1,0,1
985,2,1,1
986,6,1,1
987,3,1,1
988,9,1,1
989,12,1,1
990,2,1,1
991,9,1,1
992,4,0,1
993,15,0,1
994,0,1,1
995,17,1,1
996,6,1,1
997,1,0,1
998,0,1,1
999,9,1,1
