vote,public_key_id,honest,valid
145,3,1,1
146,2,1,1
147,9,0,1
148,15,0,1
149,4,1,1
150,2,1,1
151,0,1,1
152,0,1,1
153,2,1,1
154,15,0,1
155,4,1,1
156,2,1,1
157,0,1,1
158,3,1,1
159,9,0,1
160,4,1,1
161,6,1,1
162,0,1,1
163,6,1,1
164,1,1,1
165,1,1,1
166,3,1,1
167,6,1,1
168,2,1,1
169,9,0,1
170,9,0,1
171,6,1,1
172,18,0,1
173,0,1,1
174,2,1,1
175,13,1,1
176,7,1,1
177,9,0,1
178,6,1,1
179,19,0,1
180,0,1,1
181,9,0,1
182,8,0,1
183,3,1,1
184,0,1,1
185,7,1,1
186,7,1,1
187,9,0,1
188,8,0,1
189,9,0,1
190,6,1,1
191,8,0,1
192,3,1,1
193,1,1,1
194,7,1,1
195,0,1,0
196,8,0,1
197,16,1,1
198,5,0,1
199,17,0,1
200,8,0,1
201,1,1,1
202,3,1,1
203,2,1,1
204,0,1,1
205,17,0,1
206,6,1,1
207,9,0,1
208,6,1,1
209,6,1,1
210,12,0,1
211,10,0,1
212,6,1,1
213,7,1,1
214,13,1,1
215,8,0,1
216,10,0,1
217,6,1,1
218,4,1,1
219,13,1,1
220,9,0,1
221,6,1,1
222,0,1,1
223,0,1,1
224,3,1,1
225,0,1,1
226,3,1,1
227,3,1,1
228,3,1,1
229,6,1,1
230,16,1,1
231,4,1,1
232,8,0,1
233,12,0,1
234,7,1,1
235,16,1,1
236,9,0,1
237,6,1,1
238,9,0,1
239,2,1,1
240,2,1,1
241,10,0,1
242,0,1,1
243,1,1,1
244,1,1,1
245,1,1,1
246,0,1,1
247,6,1,1
248,8,0,1
249,6,1,1
250,2,1,1
251,3,1,1
252,9,0,1
253,0,1,1
254,9,0,1
255,4,1,1
256,9,0,1
257,16,1,1
258,0,1,1
259,15,0,1
260,0,1,1
261,9,0,1
262,16,1,1
263,6,1,1
264,4,1,1
265,10,0,1
266,6,1,1
267,3,1,1
268,7,1,1
269,7,1,1
270,0,1,1
271,3,1,1
272,7,1,1
273,2,1,1
274,2,1,1
275,6,1,1
276,8,0,1
277,0,1,1
278,1,1,1
279,4,1,1
280,9,0,1
281,4,1,1
282,9,0,1
283,6,1,1
284,7,1,1
285,0,1,1
286,10,0,1
287,6,1,1
288,0,1,1
289,0,1,1
290,3,1,1
291,4,1,1
292,9,0,1
293,6,1,1
294,14,0,1
295,6,1,1
296,0,1,1
297,15,0,1
298,13,1,1
299,1,1,1
300,13,1,1
301,4,1,1
302,4,1,1
303,0,1,1
304,9,0,1
305,8,0,1
306,12,0,1
307,0,1,1
308,7,1,1
309,0,1,1
310,2,1,1
311,4,1,1
312,4,1,1
313,9,0,1
314,6,1,1
315,6,1,1
316,0,1,1
317,10,0,1
318,4,1,1
319,4,1,1
320,1,1,1
321,6,1,1
322,16,1,1
323,4,1,1
324,8,0,1
325,6,1,1
326,8,0,1
327,2,1,1
328,3,1,1
329,2,1,1
330,0,1,1
331,1,1,1
332,6,1,1
333,6,1,1
334,4,1,1
335,7,1,1
336,10,0,1
337,9,0,1
338,8,0,1
339,4,1,1
340,7,1,1
341,17,0,1
342,13,1,1
343,4,1,1
344,1,1,1
345,7,1,1
346,0,1,0
347,9,0,1
348,12,0,1
349,6,1,1
350,16,1,1
351,6,1,1
352,0,1,1
353,2,1,1
354,2,1,1
355,6,1,1
356,9,0,1
357,0,1,1
358,9,0,1
359,9,0,1
360,1,1,1
361,9,0,1
362,15,0,1
363,9,0,1
364,16,1,1
365,0,1,1
366,0,1,1
367,16,1,1
368,10,0,1
369,4,1,1
370,2,1,1
371,6,1,1
372,4,1,1
373,3,1,1
374,0,1,1
375,2,1,1
376,8,0,1
377,12,0,1
378,12,0,1
379,6,1,1
380,6,1,1
381,2,1,1
382,13,1,1
383,11,1,1
384,7,1,1
385,3,1,1
386,6,1,1
387,1,1,1
388,9,0,1
389,12,0,1
390,19,0,1
391,3,1,1
392,9,0,1
393,1,1,1
394,8,0,1
395,9,0,1
396,6,1,1
397,2,1,1
398,12,0,1
399,0,1,1
400,6,1,1
401,3,1,1
402,8,0,1
403,13,1,1
404,8,0,1
405,9,0,1
406,0,1,1
407,1,1,0
408,2,1,1
409,1,1,1
410,9,0,1
411,0,1,1
412,7,1,1
413,6,1,1
414,4,1,1
415,0,1,1
416,6,1,1
417,9,0,1
418,13,1,1
419,3,1,1
420,8,0,1
421,7,1,1
422,3,1,1
423,4,1,1
424,1,1,1
425,0,1,1
426,0,1,1
427,10,0,1
428,8,0,1
429,9,0,1
430,6,1,1
431,3,1,1
432,10,0,1
433,0,1,1
434,9,0,1
435,8,0,1
436,17,0,1
437,14,0,1
438,2,1,1
439,0,1,1
440,1,1,1
441,9,0,1
442,9,0,1
443,2,1,1
444,0,1,1
445,1,1,1
446,0,1,1
447,3,1,1
448,19,0,1
449,7,1,1
450,14,0,1
451,11,1,1
452,10,0,1
453,6,1,1
454,6,1,1
455,2,1,1
456,4,1,1
457,3,1,1
458,19,0,1
459,3,1,1
460,9,0,1
461,6,1,1
462,1,1,1
463,16,1,1
464,4,1,1
465,10,0,1
466,6,1,1
467,1,1,1
468,16,1,1
469,9,0,1
470,13,1,1
471,14,0,1
472,6,1,1
473,2,1,1
474,6,1,1
475,3,1,1
476,6,1,1
477,6,1,1
478,3,1,1
479,10,0,1
480,9,0,1
481,16,1,1
482,7,1,1
483,3,1,1
484,9,0,1
485,4,1,1
486,0,1,1
487,0,1,1
488,6,1,1
489,0,1,1
490,4,1,1
491,9,0,1
492,19,0,1
493,2,1,1
494,15,0,1
495,6,1,1
496,4,1,1
497,2,1,1
498,10,0,1
499,0,1,1
500,7,1,1
501,1,1,1
502,4,1,1
503,7,1,1
504,4,1,1
505,11,1,1
506,0,1,1
507,10,0,1
508,3,1,1
509,4,1,1
510,3,1,1
511,9,0,1
512,13,1,1
513,9,0,1
514,0,1,1
515,7,1,1
516,6,1,1
517,10,0,1
518,8,0,1
519,8,0,1
520,4,1,1
521,9,0,1
522,8,0,1
523,9,0,1
524,6,1,1
525,16,1,1
526,16,1,1
527,1,1,1
528,13,1,1
529,3,1,1
530,0,1,1
531,0,1,1
532,13,1,1
533,2,1,1
534,0,1,1
535,8,0,1
536,0,1,1
537,14,0,1
538,13,1,1
539,3,1,1
540,7,1,1
541,0,1,1
542,9,0,1
543,14,0,1
544,3,1,1
545,14,0,1
546,3,1,1
547,6,1,1
548,0,1,1
549,6,1,1
550,8,0,1
551,16,1,1
552,0,1,1
553,5,0,1
554,15,0,1
555,14,0,1
556,8,0,1
557,0,1,1
558,16,1,1
559,12,0,1
560,2,1,1
561,6,1,1
562,6,1,1
563,16,1,1
564,4,1,1
565,6,1,1
566,6,1,1
567,4,1,1
568,2,1,1
569,6,1,1
570,9,0,1
571,0,1,1
572,8,0,1
573,0,1,1
574,1,1,1
575,3,1,1
576,3,1,1
577,10,0,1
578,2,1,1
579,6,1,1
580,6,1,1
581,6,1,1
582,1,1,1
583,6,1,1
584,2,1,1
585,18,0,1
586,17,0,1
587,4,1,1
588,9,0,1
589,16,1,1
590,5,0,1
591,14,0,1
592,6,1,1
593,0,1,1
594,6,1,1
595,9,0,1
596,9,0,1
597,4,1,1
598,19,0,1
599,1,1,1
600,1,1,1
601,10,0,1
602,2,1,1
603,6,1,1
604,0,1,1
605,0,1,1
606,5,0,1
607,3,1,1
608,0,1,1
609,6,1,1
610,10,0,1
611,3,1,1
612,8,0,1
613,13,1,1
614,6,1,1
615,4,1,1
616,2,1,1
617,12,0,1
618,0,1,1
619,13,1,1
620,0,1,1
621,7,1,1
622,7,1,1
623,9,0,1
624,3,1,1
625,8,0,1
626,0,1,1
627,1,1,1
628,13,1,1
629,2,1,1
630,10,0,1
631,6,1,1
632,6,1,1
633,4,1,1
634,9,0,1
635,9,0,1
636,8,0,1
637,0,1,1
638,1,1,1
639,9,0,1
640,2,1,1
641,8,0,1
642,6,1,1
643,8,0,1
644,13,1,1
645,0,1,1
646,3,1,1
647,2,1,1
648,6,1,1
649,9,0,1
650,8,0,1
651,3,1,1
652,9,0,1
653,0,1,1
654,8,0,1
655,6,1,1
656,6,1,1
657,0,1,1
658,10,0,1
659,17,0,1
660,2,1,1
661,14,0,1
662,10,0,1
663,6,1,1
664,9,0,1
665,1,1,0
666,0,1,1
667,0,1,1
668,8,0,1
669,9,0,1
670,8,0,1
671,0,1,1
672,1,1,1
673,3,1,1
674,3,1,1
675,13,1,1
676,7,1,1
677,3,1,1
678,6,1,1
679,2,1,1
680,14,0,1
681,2,1,1
682,3,1,1
683,0,1,1
684,16,1,1
685,12,0,1
686,3,1,1
687,2,1,1
688,9,0,1
689,2,1,1
690,2,1,1
691,8,0,1
692,9,0,1
693,9,0,1
694,6,1,1
695,3,1,1
696,2,1,1
697,13,1,1
698,7,1,1
699,14,0,1
700,8,0,1
701,10,0,1
702,16,1,1
703,6,1,1
704,11,1,1
705,6,1,1
706,7,1,1
707,6,1,1
708,6,1,1
709,4,1,1
710,2,1,1
711,6,1,1
712,0,1,1
713,13,1,1
714,16,1,1
715,0,1,1
716,9,0,1
717,1,1,1
718,9,0,1
719,4,1,1
720,8,0,1
721,1,1,1
722,6,1,1
723,10,0,1
724,2,1,1
725,3,1,1
726,1,1,1
727,8,0,1
728,9,0,1
729,6,1,1
730,4,1,1
731,2,1,1
732,4,1,1
733,9,0,1
734,7,1,1
735,3,1,1
736,0,1,1
737,2,1,1
738,0,1,1
739,8,0,1
740,0,1,1
741,6,1,1
742,0,1,1
743,9,0,1
744,0,1,1
745,7,1,1
746,7,1,1
747,1,1,1
748,4,1,1
749,4,1,1
750,13,1,1
751,9,0,1
752,11,1,1
753,3,1,1
754,4,1,1
755,8,0,1
756,9,0,1
757,9,0,1
758,1,1,1
759,1,1,1
760,19,0,1
761,6,1,1
762,2,1,1
763,7,1,1
764,9,0,1
765,6,1,1
766,6,1,1
767,7,1,1
768,6,1,1
769,16,1,1
770,8,0,1
771,2,1,1
772,8,0,1
773,0,1,1
774,9,0,1
775,12,0,1
776,2,1,1
777,16,1,1
778,0,1,1
779,3,1,1
780,9,0,1
781,4,1,1
782,7,1,1
783,2,1,1
784,6,1,1
785,9,0,1
786,4,1,1
787,9,0,1
788,9,0,1
789,12,0,1
790,3,1,1
791,3,1,1
792,0,1,1
793,9,0,1
794,0,1,1
795,9,0,1
796,0,1,1
797,8,0,1
798,2,1,1
799,3,1,1
800,2,1,1
801,0,1,1
802,0,1,1
803,9,0,1
804,6,1,1
805,0,1,1
806,17,0,1
807,7,1,1
808,2,1,1
809,13,1,1
810,2,1,1
811,5,0,1
812,6,1,1
813,3,1,1
814,6,1,1
815,6,1,1
816,8,0,1
817,13,1,1
818,1,1,1
819,8,0,1
820,9,0,1
821,16,1,1
822,4,1,1
823,3,1,1
824,3,1,1
825,6,1,1
826,2,1,1
827,13,1,1
828,13,1,1
829,7,1,1
830,6,1,1
831,18,0,1
832,2,1,1
833,9,0,1
834,0,1,1
835,3,1,1
836,1,1,1
837,16,1,1
838,6,1,1
839,13,1,1
840,4,1,1
841,16,1,1
842,9,0,1
843,0,1,1
844,0,1,1
845,6,1,1
846,19,0,1
847,8,0,1
848,12,0,1
849,8,0,1
850,7,1,1
851,4,1,1
852,6,1,1
853,9,0,1
854,1,1,1
855,3,1,1
856,11,1,1
857,9,0,1
858,18,0,1
859,4,1,1
860,8,0,1
861,0,1,1
862,4,1,1
863,13,1,1
864,14,0,1
865,7,1,1
866,18,0,1
867,9,0,1
868,4,1,1
869,0,1,1
870,8,0,1
871,2,1,1
872,0,1,1
873,0,1,1
874,5,0,1
875,16,1,1
876,8,0,1
877,9,0,1
878,7,1,1
879,2,1,1
880,7,1,1
881,15,0,1
882,9,0,1
883,9,0,1
884,6,1,1
885,14,0,1
886,13,1,1
887,9,0,1
888,2,1,1
889,7,1,1
890,3,1,1
891,6,1,1
892,8,0,1
893,1,1,1
894,11,1,1
895,9,0,1
896,9,0,1
897,11,1,1
898,16,1,1
899,1,1,1
900,3,1,1
901,1,1,0
902,2,1,1
903,2,1,1
904,6,1,1
905,6,1,1
906,3,1,1
907,0,1,1
908,5,0,1
909,6,1,1
910,4,1,1
911,17,0,1
912,6,1,1
913,10,0,1
914,6,1,1
915,2,1,1
916,3,1,1
917,8,0,1
918,10,0,1
919,0,1,1
920,9,0,1
921,0,1,1
922,3,1,1
923,4,1,1
924,16,1,1
925,3,1,1
926,6,1,1
927,6,1,1
928,2,1,1
929,5,0,1
930,3,1,1
931,6,1,1
932,9,0,1
933,18,0,1
934,3,1,1
935,6,1,1
936,1,1,1
937,6,1,1
938,7,1,1
939,4,1,1
940,10,0,1
941,3,1,1
942,13,1,1
943,9,0,1
944,6,1,1
945,9,0,1
946,0,1,1
947,0,1,1
948,4,1,1
949,6,1,1
950,10,0,1
951,7,1,1
952,17,0,1
953,14,0,1
954,6,1,1
955,7,1,1
956,3,1,1
957,0,1,1
958,2,1,1
959,2,1,1
960,9,0,1
961,8,0,1
962,3,1,1
963,2,1,1
964,0,1,1
965,1,1,1
966,4,1,1
967,0,1,1
968,16,1,1
969,0,1,1
970,1,1,1
971,3,1,1
972,8,0,1
973,1,1,1
974,1,1,1
975,4,1,1
976,2,1,1
977,0,1,1
978,9,0,1
979,6,1,1
980,9,0,1
981,6,1,1
982,2,1,1
983,12,0,1
984,2,1,1
985,9,0,1
986,5,0,1
987,0,1,1
988,0,1,1
989,0,1,1
990,9,0,1
991,6,1,1
992,9,0,1
993,1,1,1
994,4,1,1
995,4,1,1
996,1,1,1
997,9,0,1
998,9,0,1
999,6,1,1
