vote,public_key_id,honest,valid
192,11,0,1
193,29,1,1
194,7,0,1
195,39,1,1
196,48,1,1
197,2,1,1
198,0,1,1
199,23,1,1
200,48,1,1
201,18,0,1
202,21,1,1
203,24,1,1
204,14,1,1
205,58,1,1
206,27,1,1
207,3,1,1
208,9,1,1
209,7,0,1
210,2,1,1
211,15,1,1
212,27,1,1
213,17,1,1
214,32,1,1
215,1,1,1
216,3,1,1
217,8,1,1
218,25,0,1
219,46,0,1
220,15,1,1
221,11,0,1
222,18,0,1
223,23,1,1
224,21,1,1
225,37,1,1
226,27,1,1
227,7,0,1
228,28,1,1
229,10,1,1
230,45,1,1
231,44,1,1
232,42,1,1
233,21,1,1
234,3,1,1
235,43,1,1
236,28,1,1
237,11,0,1
238,26,1,1
239,8,1,1
240,26,1,1
241,7,0,1
242,10,1,1
243,48,1,1
244,45,1,1
245,13,1,1
246,14,1,1
247,13,1,1
248,27,1,1
249,7,0,1
250,21,1,1
251,21,1,1
252,14,1,1
253,36,1,1
254,22,1,1
255,28,1,1
256,10,1,1
257,57,0,1
258,33,1,1
259,0,1,1
260,17,1,1
261,23,1,1
262,44,1,1
263,21,1,1
264,18,0,1
265,21,1,1
266,14,1,1
267,23,1,1
268,19,1,1
269,12,0,1
270,19,1,1
271,30,1,1
272,23,1,1
273,48,1,1
274,9,1,1
275,21,1,1
276,0,1,1
277,50,1,1
278,33,1,1
279,1,1,1
280,45,1,1
281,28,1,1
282,27,1,1
283,29,1,1
284,27,1,1
285,23,1,1
286,49,1,1
287,6,1,1
288,23,1,1
289,2,1,1
290,34,1,1
291,54,1,1
292,51,1,1
293,9,1,1
294,43,1,1
295,7,0,1
296,28,1,1
297,33,1,1
298,44,1,1
299,4,0,1
300,0,1,1
301,1,1,1
302,13,1,1
303,22,1,1
304,8,1,1
305,9,1,1
306,7,0,1
307,45,1,1
308,25,0,1
309,27,1,1
310,39,1,1
311,34,1,1
312,3,1,1
313,21,1,1
314,21,1,1
315,21,1,1
316,32,1,1
317,29,1,1
318,44,1,1
319,21,1,1
320,15,1,1
321,6,1,1
322,55,0,1
323,4,0,1
324,15,1,1
325,9,1,1
326,22,1,1
327,20,0,1
328,6,1,1
329,5,1,1
330,32,1,1
331,50,1,1
332,28,1,1
333,12,0,1
334,23,1,1
335,13,1,1
336,21,1,1
337,33,1,1
338,7,0,1
339,33,1,1
340,7,0,1
341,10,1,1
342,27,1,1
343,43,1,1
344,24,1,1
345,6,1,1
346,15,1,1
347,41,1,1
348,17,1,1
349,12,0,1
350,24,1,1
351,60,1,1
352,21,1,1
353,53,1,1
354,8,1,1
355,43,1,1
356,28,1,1
357,15,1,1
358,28,1,1
359,7,0,1
360,21,1,1
361,32,1,1
362,15,1,1
363,17,1,1
364,0,1,1
365,20,0,1
366,55,0,1
367,44,1,1
368,7,0,1
369,1,1,1
370,10,1,1
371,42,1,1
372,5,1,1
373,5,1,1
374,20,0,1
375,10,1,1
376,10,1,1
377,49,1,1
378,19,1,1
379,44,1,1
380,7,0,1
381,23,1,1
382,28,1,1
383,37,1,1
384,4,0,1
385,48,1,1
386,32,1,1
387,54,1,1
388,5,1,1
389,2,1,1
390,33,1,1
391,26,1,1
392,13,1,1
393,39,1,1
394,0,1,1
395,29,1,1
396,23,1,1
397,7,0,1
398,27,1,1
399,28,1,1
400,23,1,1
401,16,0,1
402,16,0,1
403,45,1,1
404,25,0,1
405,2,1,1
406,18,0,1
407,7,0,1
408,43,1,1
409,28,1,1
410,22,1,1
411,41,1,1
412,21,1,1
413,14,1,1
414,10,1,1
415,14,1,1
416,33,1,1
417,42,1,1
418,37,1,1
419,37,1,1
420,39,1,1
421,10,1,1
422,18,0,1
423,19,1,1
424,4,0,1
425,2,1,1
426,8,1,1
427,24,1,1
428,0,1,1
429,7,0,1
430,42,1,1
431,18,0,1
432,37,1,1
433,9,1,1
434,37,1,1
435,23,1,1
436,30,1,1
437,16,0,1
438,4,0,1
439,9,1,1
440,4,0,1
441,47,1,1
442,45,1,1
443,7,0,1
444,37,1,1
445,39,1,1
446,0,1,1
447,37,1,1
448,27,1,1
449,25,0,1
450,13,1,1
451,29,1,1
452,28,1,1
453,34,1,1
454,10,1,1
455,37,1,1
456,40,0,1
457,13,1,1
458,3,1,1
459,48,1,1
460,7,0,1
461,48,1,1
462,40,0,1
463,2,1,1
464,12,0,1
465,42,1,1
466,12,0,1
467,9,1,1
468,16,0,1
469,21,1,1
470,44,1,1
471,1,1,1
472,32,1,1
473,40,0,1
474,12,0,1
475,14,1,1
476,2,1,1
477,29,1,1
478,34,1,1
479,13,1,1
480,5,1,1
481,0,1,1
482,18,0,1
483,54,1,1
484,23,1,1
485,31,0,1
486,21,1,1
487,21,1,1
488,10,1,1
489,32,1,1
490,10,1,1
491,28,1,1
492,4,0,1
493,40,0,1
494,27,1,1
495,5,1,1
496,41,1,1
497,43,1,1
498,16,0,1
499,13,1,1
500,11,0,1
501,29,1,1
502,9,1,1
503,7,0,1
504,14,1,1
505,8,1,1
506,43,1,1
507,6,1,1
508,5,1,1
509,3,1,1
510,15,1,1
511,35,1,1
512,55,0,1
513,4,0,1
514,43,1,1
515,3,1,1
516,49,1,1
517,1,1,1
518,4,0,1
519,28,1,1
520,1,1,1
521,14,1,1
522,36,1,1
523,45,1,1
524,5,1,1
525,2,1,1
526,38,0,1
527,0,1,1
528,48,1,1
529,49,1,1
530,6,1,1
531,43,1,1
532,0,1,1
533,9,1,1
534,6,1,1
535,2,1,1
536,14,1,1
537,21,1,1
538,17,1,1
539,1,1,1
540,7,0,1
541,17,1,1
542,5,1,1
543,49,1,1
544,6,1,1
545,37,1,1
546,27,1,1
547,23,1,1
548,17,1,1
549,15,1,1
550,4,0,1
551,33,1,1
552,3,1,1
553,42,1,1
554,32,1,1
555,24,1,1
556,11,0,1
557,17,1,1
558,7,0,1
559,10,1,1
560,43,1,1
561,43,1,1
562,5,1,1
563,42,1,1
564,21,1,1
565,4,0,1
566,5,1,1
567,14,1,1
568,12,0,1
569,28,1,1
570,1,1,1
571,39,1,1
572,10,1,1
573,25,0,1
574,22,1,1
575,29,1,1
576,27,1,1
577,38,0,1
578,28,1,1
579,5,1,1
580,45,1,1
581,3,1,1
582,21,1,1
583,29,1,1
584,4,0,1
585,14,1,1
586,7,0,1
587,43,1,1
588,24,1,1
589,31,0,1
590,10,1,1
591,7,0,1
592,37,1,1
593,15,1,1
594,27,1,1
595,10,1,1
596,7,0,1
597,64,1,1
598,11,0,1
599,0,1,1
600,28,1,1
601,3,1,1
602,43,1,1
603,4,0,1
604,6,1,1
605,14,1,1
606,49,1,1
607,26,1,1
608,17,1,1
609,21,1,1
610,7,0,1
611,6,1,1
612,32,1,1
613,24,1,1
614,17,1,1
615,17,1,1
616,22,1,1
617,0,1,1
618,27,1,1
619,4,0,1
620,4,0,1
621,44,1,1
622,14,1,1
623,49,1,1
624,33,1,1
625,16,0,1
626,33,1,1
627,20,0,1
628,37,1,1
629,40,0,1
630,12,0,1
631,42,1,1
632,15,1,1
633,4,0,1
634,34,1,1
635,25,0,1
636,62,1,1
637,6,1,1
638,13,1,1
639,3,1,1
640,1,1,1
641,21,1,1
642,12,0,1
643,9,1,1
644,9,1,1
645,29,1,1
646,15,1,1
647,24,1,1
648,32,1,1
649,6,1,1
650,16,0,1
651,31,0,1
652,15,1,1
653,13,1,1
654,39,1,1
655,0,1,1
656,15,1,1
657,18,0,1
658,8,1,1
659,10,1,1
660,6,1,1
661,10,1,1
662,10,1,1
663,13,1,1
664,6,1,1
665,48,1,1
666,44,1,1
667,23,1,1
668,21,1,1
669,47,1,1
670,45,1,1
671,37,1,1
672,8,1,1
673,14,1,1
674,24,1,1
675,17,1,1
676,13,1,1
677,28,1,1
678,21,1,1
679,8,1,1
680,21,1,1
681,45,1,1
682,31,0,1
683,29,1,1
684,14,1,1
685,2,1,1
686,13,1,1
687,0,1,1
688,19,1,1
689,10,1,1
690,40,0,1
691,0,1,1
692,20,0,1
693,21,1,1
694,49,1,1
695,17,1,1
696,2,1,1
697,11,0,1
698,13,1,1
699,18,0,1
700,13,1,1
701,16,0,1
702,32,1,1
703,25,0,1
704,9,1,1
705,2,1,1
706,7,0,1
707,27,1,1
708,8,1,1
709,0,1,1
710,3,1,1
711,0,1,1
712,5,1,1
713,45,1,1
714,11,0,1
715,9,1,1
716,0,1,1
717,44,1,1
718,14,1,1
719,10,1,1
720,6,1,1
721,1,1,1
722,42,1,1
723,24,1,1
724,5,1,1
725,7,0,1
726,31,0,1
727,4,0,1
728,44,1,1
729,39,1,1
730,32,1,1
731,40,0,1
732,21,1,1
733,45,1,1
734,11,0,1
735,27,1,1
736,0,1,1
737,20,0,1
738,21,1,1
739,2,1,1
740,12,0,1
741,7,0,1
742,50,1,1
743,1,1,1
744,19,1,1
745,2,1,1
746,4,0,1
747,54,1,1
748,14,1,1
749,40,0,1
750,14,1,1
751,0,1,1
752,45,1,1
753,18,0,1
754,23,1,1
755,10,1,1
756,17,1,1
757,11,0,1
758,18,0,1
759,33,1,1
760,18,0,1
761,0,1,1
762,40,0,1
763,31,0,1
764,43,1,1
765,0,1,1
766,39,1,1
767,6,1,1
768,0,1,1
769,60,1,1
770,15,1,1
771,24,1,1
772,28,1,1
773,6,1,1
774,32,1,1
775,19,1,1
776,6,1,1
777,3,1,1
778,12,0,1
779,1,1,1
780,8,1,1
781,41,1,1
782,6,1,1
783,14,1,1
784,20,0,1
785,25,0,1
786,7,0,1
787,37,1,1
788,8,1,1
789,13,1,1
790,8,1,1
791,6,1,1
792,14,1,1
793,10,1,1
794,47,1,1
795,0,1,1
796,2,1,1
797,44,1,1
798,27,1,1
799,16,0,1
800,13,1,1
801,10,1,1
802,31,0,1
803,28,1,1
804,6,1,1
805,12,0,1
806,42,1,1
807,45,1,1
808,12,0,1
809,23,1,1
810,18,0,1
811,16,0,1
812,45,1,1
813,17,1,1
814,47,1,1
815,10,1,1
816,48,1,1
817,37,1,1
818,21,1,1
819,17,1,1
820,8,1,1
821,44,1,1
822,18,0,1
823,5,1,1
824,12,0,1
825,23,1,1
826,8,1,1
827,37,1,1
828,3,1,1
829,2,1,1
830,2,1,1
831,0,1,1
832,20,0,1
833,20,0,1
834,0,1,1
835,27,1,1
836,42,1,1
837,10,1,1
838,43,1,1
839,41,1,1
840,7,0,1
841,18,0,1
842,15,1,1
843,3,1,1
844,44,1,1
845,10,1,1
846,12,0,1
847,24,1,1
848,20,0,1
849,20,0,1
850,0,1,1
851,3,1,1
852,14,1,1
853,37,1,1
854,33,1,1
855,12,0,1
856,33,1,1
857,20,0,1
858,0,1,1
859,29,1,1
860,16,0,1
861,27,1,1
862,43,1,1
863,22,1,1
864,15,1,1
865,14,1,1
866,11,0,1
867,20,0,1
868,8,1,1
869,17,1,1
870,21,1,1
871,40,0,1
872,13,1,1
873,31,0,1
874,6,1,1
875,32,1,1
876,7,0,1
877,6,1,1
878,49,1,1
879,3,1,1
880,5,1,1
881,34,1,1
882,4,0,1
883,0,1,1
884,0,1,1
885,26,1,1
886,32,1,1
887,10,1,1
888,1,1,1
889,42,1,1
890,52,1,1
891,0,1,1
892,26,1,1
893,45,1,1
894,14,1,1
895,17,1,1
896,33,1,1
897,45,1,1
898,1,1,1
899,2,1,1
900,63,1,1
901,32,1,1
902,15,1,1
903,1,1,1
904,25,0,1
905,21,1,1
906,16,0,1
907,31,0,1
908,22,1,1
909,24,1,1
910,14,1,1
911,12,0,1
912,11,0,1
913,23,1,1
914,33,1,1
915,42,1,1
916,3,1,1
917,21,1,1
918,1,1,1
919,33,1,1
920,2,1,1
921,18,0,1
922,27,1,1
923,33,1,1
924,7,0,1
925,31,0,1
926,38,0,1
927,13,1,1
928,9,1,1
929,58,1,1
930,22,1,1
931,2,1,1
932,43,1,1
933,45,1,1
934,27,1,1
935,42,1,1
936,32,1,1
937,2,1,1
938,10,1,1
939,24,1,1
940,25,0,1
941,30,1,1
942,3,1,1
943,39,1,1
944,28,1,1
945,6,1,1
946,23,1,1
947,21,1,1
948,4,0,1
949,15,1,1
950,17,1,1
951,13,1,1
952,32,1,1
953,4,0,1
954,48,1,1
955,7,0,1
956,2,1,1
957,5,1,1
958,23,1,1
959,13,1,1
960,16,0,1
961,57,0,1
962,9,1,1
963,7,0,1
964,6,1,1
965,43,1,1
966,32,1,1
967,10,1,1
968,18,0,1
969,10,1,1
970,13,1,1
971,28,1,1
972,32,1,1
973,33,1,1
974,44,1,1
975,23,1,1
976,21,1,1
977,11,0,1
978,3,1,1
979,16,0,1
980,4,0,1
981,16,0,1
982,5,1,1
983,5,1,1
984,38,0,1
985,11,0,1
986,29,1,1
987,8,1,1
988,25,0,1
989,13,1,1
990,29,1,1
991,1,1,1
992,38,0,1
993,44,1,1
994,55,0,1
995,21,1,1
996,32,1,1
997,1,1,1
998,10,1,1
999,29,1,1
