vote,public_key_id,honest,valid
418,28,1,1
419,17,1,1
420,6,1,1
421,40,0,1
422,11,0,1
423,7,1,1
424,27,1,1
425,6,1,1
426,31,1,1
427,12,0,1
428,44,0,1
429,13,0,1
430,0,0,1
431,32,1,1
432,0,0,1
433,7,1,1
434,14,1,1
435,10,1,1
436,0,0,1
437,39,0,1
438,14,1,1
439,17,1,1
440,29,0,1
441,7,1,1
442,39,0,1
443,0,0,1
444,2,1,1
445,25,1,1
446,17,1,1
447,10,1,1
448,58,0,1
449,14,1,1
450,21,1,1
451,13,0,1
452,11,0,1
453,16,0,1
454,1,0,1
455,1,0,1
456,4,1,1
457,40,0,1
458,42,1,1
459,1,0,1
460,50,1,1
461,15,1,1
462,16,0,1
463,24,0,1
464,10,1,1
465,10,1,1
466,28,1,1
467,7,1,1
468,23,1,1
469,10,1,1
470,4,1,1
471,0,0,1
472,42,1,1
473,0,0,1
474,17,1,1
475,0,0,1
476,22,0,1
477,41,1,1
478,15,1,1
479,7,1,1
480,25,1,1
481,12,0,1
482,28,1,1
483,45,0,1
484,21,1,1
485,29,0,1
486,27,1,1
487,4,1,1
488,42,1,1
489,22,0,1
490,10,1,1
491,13,0,1
492,13,0,1
493,7,1,1
494,0,0,1
495,4,1,1
496,54,0,1
497,38,1,1
498,10,1,1
499,28,1,1
500,21,1,1
501,2,1,1
502,23,1,1
503,13,0,1
504,10,1,1
505,21,1,1
506,10,1,1
507,12,0,1
508,10,1,1
509,6,1,1
510,40,0,1
511,14,1,1
512,6,1,1
513,7,1,1
514,19,1,1
515,25,1,1
516,15,1,1
517,4,1,1
518,7,1,1
519,6,1,1
520,14,1,1
521,2,1,1
522,14,1,1
523,27,1,1
524,14,1,1
525,16,0,1
526,7,1,1
527,27,1,1
528,19,1,1
529,11,0,1
530,32,1,1
531,0,0,1
532,25,1,1
533,29,0,1
534,14,1,1
535,6,1,1
536,6,1,1
537,0,0,1
538,7,1,1
539,0,0,1
540,21,1,1
541,1,0,1
542,7,1,1
543,24,0,1
544,13,0,1
545,14,1,1
546,13,0,1
547,7,1,1
548,0,0,1
549,21,1,1
550,15,1,1
551,17,1,1
552,32,1,1
553,29,0,1
554,21,1,1
555,23,1,1
556,45,0,1
557,12,0,1
558,44,0,1
559,24,0,1
560,17,1,1
561,32,1,1
562,21,1,1
563,15,1,1
564,21,1,1
565,15,1,1
566,6,1,1
567,28,1,1
568,6,1,1
569,17,1,1
570,27,1,1
571,1,0,1
572,16,0,1
573,14,1,1
574,24,0,1
575,33,1,1
576,11,0,1
577,39,0,1
578,0,0,1
579,29,0,1
580,7,1,1
581,21,1,1
582,21,1,1
583,7,1,1
584,4,1,1
585,23,1,1
586,7,1,1
587,45,0,1
588,40,0,1
589,47,1,1
590,4,1,1
591,2,1,1
592,12,0,1
593,12,0,1
594,17,1,1
595,2,1,1
596,1,0,1
597,60,1,1
598,25,1,1
599,17,1,1
600,32,1,1
601,42,1,1
602,17,1,1
603,23,1,1
604,0,0,1
605,55,1,1
606,40,0,1
607,32,1,1
608,14,1,1
609,6,1,1
610,12,0,1
611,47,1,1
612,11,0,1
613,16,0,1
614,14,1,1
615,14,1,1
616,27,1,1
617,45,0,1
618,16,0,1
619,14,1,1
620,28,1,1
621,27,1,1
622,1,0,1
623,33,1,1
624,0,0,1
625,42,1,1
626,44,0,1
627,21,1,1
628,10,1,1
629,31,1,1
630,6,1,1
631,27,1,1
632,29,0,1
633,41,1,1
634,1,0,1
635,31,1,1
636,24,0,1
637,25,1,1
638,0,0,1
639,19,1,1
640,4,1,1
641,15,1,1
642,31,1,1
643,10,1,1
644,16,0,1
645,62,0,1
646,12,0,1
647,33,1,1
648,14,1,1
649,22,0,1
650,29,0,1
651,6,1,1
652,4,1,1
653,13,0,1
654,0,0,1
655,6,1,1
656,22,0,1
657,39,0,1
658,12,0,1
659,4,1,1
660,29,0,1
661,7,1,1
662,1,0,1
663,6,1,1
664,28,1,1
665,10,1,1
666,13,0,1
667,25,1,1
668,6,1,1
669,24,0,1
670,17,1,1
671,33,1,1
672,2,1,1
673,10,1,1
674,15,1,1
675,29,0,1
676,6,1,1
677,11,0,1
678,41,1,1
679,12,0,1
680,10,1,1
681,40,0,1
682,23,1,1
683,25,1,1
684,7,1,1
685,38,1,1
686,14,1,1
687,10,1,1
688,21,1,1
689,44,0,1
690,4,1,1
691,24,0,1
692,15,1,1
693,31,1,1
694,7,1,1
695,44,0,1
696,7,1,1
697,28,1,1
698,31,1,1
699,32,1,1
700,21,1,1
701,4,1,1
702,10,1,1
703,11,0,1
704,44,0,1
705,30,1,1
706,0,0,1
707,21,1,1
708,32,1,1
709,2,1,1
710,1,0,1
711,10,1,1
712,23,1,1
713,25,1,1
714,32,1,1
715,24,0,1
716,44,0,1
717,42,1,1
718,15,1,1
719,29,0,1
720,63,1,1
721,11,0,1
722,4,1,1
723,0,0,1
724,21,1,1
725,2,1,1
726,29,0,1
727,13,0,1
728,0,0,1
729,32,1,1
730,58,0,1
731,42,1,1
732,62,0,1
733,11,0,1
734,64,0,1
735,16,0,1
736,56,0,1
737,7,1,1
738,23,1,1
739,33,1,1
740,32,1,1
741,6,1,1
742,0,0,1
743,13,0,1
744,6,1,1
745,16,0,1
746,48,0,1
747,2,1,1
748,13,0,1
749,12,0,1
750,1,0,1
751,7,1,1
752,17,1,1
753,10,1,1
754,44,0,1
755,32,1,1
756,2,1,1
757,7,1,1
758,27,1,1
759,10,1,1
760,17,1,1
761,25,1,1
762,15,1,1
763,10,1,1
764,23,1,1
765,28,1,1
766,25,1,1
767,27,1,1
768,0,0,1
769,29,0,1
770,33,1,1
771,14,1,1
772,52,1,1
773,31,1,1
774,32,1,1
775,44,0,1
776,42,1,1
777,21,1,1
778,2,1,1
779,33,1,1
780,31,1,1
781,48,0,1
782,16,0,1
783,14,1,1
784,21,1,1
785,44,0,1
786,39,0,1
787,33,1,1
788,13,0,1
789,33,1,1
790,6,1,1
791,29,0,1
792,13,0,1
793,23,1,1
794,13,0,1
795,16,0,1
796,7,1,1
