vote,public_key_id,honest,valid
196,20,1,1
197,1,0,1
198,3,1,1
199,6,1,1
200,9,1,1
201,0,1,1
202,32,1,1
203,13,1,1
204,32,1,1
205,32,1,1
206,5,1,1
207,1,0,1
208,24,1,1
209,32,1,1
210,1,0,1
211,1,0,1
212,25,1,1
213,1,0,1
214,24,1,1
215,1,0,1
216,3,1,1
217,32,1,1
218,32,1,1
219,0,1,1
220,11,1,1
221,1,0,1
222,3,1,1
223,1,0,1
224,3,1,1
225,24,1,1
226,32,1,1
227,32,1,1
228,3,1,1
229,11,1,1
230,1,0,1
231,32,1,1
232,33,1,1
233,1,0,1
234,1,0,1
235,5,1,1
236,32,1,1
237,32,1,1
238,3,1,1
239,18,0,1
240,32,1,1
241,16,1,1
242,22,0,1
243,24,1,1
244,1,0,1
245,1,0,1
246,6,1,1
247,7,1,1
248,4,0,1
249,1,0,1
250,17,0,1
251,32,1,1
252,1,0,1
253,11,1,1
254,32,1,1
255,17,0,1
256,7,1,1
257,7,1,1
258,1,0,1
259,1,0,1
260,19,1,1
261,32,1,1
262,13,1,1
263,24,1,1
264,32,1,1
265,3,1,1
266,5,1,1
267,1,0,1
268,1,0,1
269,11,1,1
270,12,1,1
271,6,1,1
272,24,1,1
273,32,1,1
274,32,1,1
275,32,1,1
276,1,0,1
277,32,1,1
278,1,0,1
279,18,0,1
280,1,0,1
281,3,1,1
282,1,0,1
283,32,1,1
284,1,0,1
285,24,1,1
286,32,1,1
287,19,1,1
288,1,0,1
289,28,1,1
290,32,1,1
291,3,1,1
292,3,1,1
293,12,1,1
294,11,1,1
295,11,1,1
296,7,1,1
297,5,1,1
298,5,1,1
299,1,0,1
300,1,0,1
301,1,0,1
302,24,1,1
303,6,1,1
304,24,1,1
305,1,0,1
306,1,0,1
307,32,1,1
308,32,1,1
309,32,1,1
310,0,1,1
311,24,1,1
312,32,1,1
313,1,0,1
314,3,1,1
315,24,1,1
316,1,0,1
317,24,1,1
318,1,0,1
319,1,0,1
320,3,1,1
321,1,0,1
322,32,1,1
323,1,0,1
324,32,1,1
325,3,1,1
326,6,1,1
327,24,1,1
328,24,1,1
329,3,1,1
330,32,1,1
331,22,0,1
332,1,0,1
333,1,0,1
334,32,1,1
335,17,0,1
336,12,1,1
337,32,1,1
338,32,1,1
339,32,1,1
340,1,0,1
341,32,1,1
342,32,1,1
343,1,0,1
344,6,1,1
345,32,1,1
346,17,0,1
347,32,1,1
348,24,1,1
349,32,1,1
350,32,1,1
351,28,1,1
352,6,1,1
353,6,1,1
354,1,0,1
355,32,1,1
356,24,1,1
357,3,1,1
358,24,1,1
359,9,1,1
360,15,1,1
361,7,1,1
362,1,0,1
363,1,0,1
364,26,1,1
365,32,1,1
366,1,0,1
367,32,1,1
368,32,1,1
369,7,1,1
370,32,1,1
371,1,0,1
372,1,0,1
373,1,0,1
374,24,1,1
375,3,1,1
376,5,1,1
377,6,1,1
378,1,0,1
379,11,1,1
380,7,1,1
381,1,0,1
382,6,1,1
383,10,1,1
384,3,1,1
385,7,1,1
386,3,1,1
387,11,1,1
388,32,1,1
389,32,1,1
390,1,0,1
391,32,1,1
392,1,0,1
393,1,0,1
394,20,1,1
395,3,1,1
396,1,0,1
397,24,1,1
398,10,1,1
399,32,1,1
400,6,1,1
401,11,1,1
402,1,0,1
403,32,1,1
404,32,1,1
405,24,1,1
406,1,0,1
407,7,1,1
408,32,1,1
409,6,1,1
410,6,1,1
411,24,1,1
412,5,1,1
413,6,1,1
414,32,1,1
415,32,1,1
416,1,0,1
417,32,1,1
418,2,0,1
419,24,1,1
420,9,1,1
421,3,1,1
422,32,1,1
423,3,1,1
424,32,1,1
425,32,1,1
426,5,1,1
427,11,1,1
428,32,1,1
429,1,0,1
430,1,0,1
431,24,1,1
432,7,1,1
433,1,0,1
434,7,1,1
435,32,1,1
436,1,0,1
437,17,0,1
438,32,1,1
439,18,0,1
440,11,1,1
441,1,0,1
442,32,1,1
443,1,0,1
444,32,1,0
445,9,1,1
446,32,1,1
447,32,1,1
448,16,1,1
449,1,0,1
450,1,0,1
451,32,1,1
452,1,0,1
453,32,1,1
454,6,1,1
455,3,1,1
456,3,1,1
457,6,1,1
458,32,1,1
459,11,1,1
460,1,0,1
461,7,1,1
462,20,1,1
463,7,1,1
464,32,1,1
465,19,1,1
466,5,1,1
467,24,1,1
468,9,1,1
469,6,1,1
470,28,1,1
471,1,0,1
472,3,1,1
473,11,1,1
474,32,1,1
475,11,1,1
476,9,1,1
477,11,1,1
478,3,1,1
479,16,1,1
480,32,1,1
481,22,0,1
482,11,1,1
483,3,1,1
484,9,1,1
485,3,1,1
486,1,0,1
487,1,0,1
488,32,1,1
489,24,1,1
490,1,0,1
491,32,1,1
492,1,0,1
493,32,1,1
494,1,0,1
495,9,1,1
496,32,1,1
497,32,1,1
498,1,0,1
499,1,0,1
500,4,0,1
501,5,1,1
502,11,1,1
503,11,1,1
504,32,1,1
505,32,1,1
506,24,1,1
507,1,0,1
508,32,1,1
509,3,1,1
510,1,0,1
511,34,1,1
512,1,0,1
513,1,0,1
514,17,0,1
515,32,1,1
516,1,0,1
517,32,1,1
518,1,0,1
519,0,1,1
520,9,1,1
521,1,0,1
522,24,1,1
523,1,0,1
524,13,1,1
525,32,1,1
526,32,1,1
527,9,1,1
528,11,1,1
529,17,0,1
530,32,1,1
531,5,1,1
532,1,0,1
533,32,1,1
534,24,1,1
535,32,1,1
536,1,0,1
537,1,0,1
538,3,1,1
539,1,0,1
540,1,0,1
541,3,1,1
542,32,1,1
543,1,0,1
544,5,1,1
545,32,1,1
546,3,1,1
547,1,0,1
548,11,1,1
549,24,1,1
550,1,0,1
551,5,1,1
552,32,1,1
553,7,1,1
554,13,1,1
555,24,1,1
556,6,1,1
557,3,1,1
558,32,1,1
559,1,0,1
560,1,0,1
561,17,0,1
562,6,1,1
563,20,1,1
564,32,1,1
565,1,0,1
566,32,1,1
567,1,0,1
568,3,1,1
569,10,1,1
570,33,1,1
571,32,1,1
572,3,1,1
573,24,1,1
574,16,1,1
575,32,1,1
576,6,1,1
577,27,1,1
578,3,1,1
579,3,1,1
580,7,1,1
581,24,1,1
582,24,1,1
583,1,0,1
584,3,1,1
585,15,1,1
586,32,1,1
587,3,1,1
588,26,1,1
589,24,1,1
590,24,1,1
591,32,1,1
592,1,0,1
593,32,1,1
594,5,1,1
595,10,1,1
596,32,1,1
597,32,1,1
598,24,1,1
599,32,1,1
600,24,1,1
601,1,0,1
602,1,0,1
603,32,1,1
604,5,1,1
605,32,1,1
606,24,1,1
607,32,1,1
608,10,1,1
609,11,1,1
610,1,0,1
611,1,0,1
612,7,1,1
613,1,0,1
614,1,0,1
615,33,1,1
616,8,0,1
617,32,1,0
618,32,1,1
619,1,0,1
620,24,1,1
621,32,1,1
622,1,0,1
623,32,1,1
624,32,1,1
625,11,1,1
626,3,1,1
627,30,1,1
628,1,0,1
629,11,1,1
630,0,1,1
631,1,0,1
632,1,0,1
633,1,0,1
634,19,1,1
635,1,0,1
636,22,0,1
637,3,1,1
638,17,0,1
639,11,1,1
640,32,1,1
641,1,0,1
642,1,0,1
643,24,1,1
644,1,0,1
645,1,0,1
646,32,1,1
647,1,0,1
648,7,1,1
649,19,1,1
650,7,1,1
651,6,1,1
652,1,0,1
653,1,0,1
654,24,1,1
655,17,0,1
656,3,1,1
657,33,1,1
658,32,1,1
659,32,1,1
660,1,0,1
661,24,1,1
662,24,1,1
663,4,0,1
664,9,1,1
665,1,0,1
666,1,0,1
667,32,1,1
668,14,1,1
669,32,1,1
670,5,1,1
671,24,1,1
672,32,1,1
673,32,1,1
674,3,1,1
675,32,1,1
676,12,1,1
677,3,1,1
678,11,1,1
679,32,1,1
680,13,1,1
681,1,0,1
682,32,1,1
683,32,1,1
684,1,0,1
685,19,1,1
686,12,1,1
687,6,1,1
688,32,1,1
689,1,0,1
690,1,0,1
691,11,1,1
692,1,0,1
693,4,0,1
694,3,1,1
695,1,0,1
696,32,1,1
697,15,1,1
698,11,1,1
699,1,0,1
700,3,1,1
701,32,1,1
702,32,1,1
703,32,1,1
704,32,1,1
705,1,0,1
706,24,1,1
707,9,1,1
708,0,1,1
709,11,1,1
710,3,1,1
711,6,1,1
712,5,1,1
713,5,1,1
714,1,0,1
715,24,1,1
716,1,0,1
717,32,1,1
718,16,1,1
719,1,0,1
720,27,1,1
721,19,1,1
722,7,1,1
723,32,1,1
724,7,1,1
725,17,0,1
726,3,1,1
727,1,0,1
728,6,1,1
729,33,1,1
730,0,1,1
731,11,1,1
732,1,0,1
733,32,1,1
734,3,1,1
735,16,1,1
736,1,0,1
737,11,1,1
738,7,1,1
739,20,1,1
740,1,0,1
741,7,1,1
742,32,1,1
743,24,1,1
744,1,0,1
745,9,1,1
746,5,1,1
747,24,1,1
748,5,1,1
749,24,1,1
750,24,1,1
751,11,1,1
752,32,1,1
753,3,1,1
754,3,1,1
755,8,0,1
756,24,1,1
757,1,0,1
758,1,0,1
759,32,1,1
760,1,0,1
761,5,1,1
762,32,1,0
763,32,1,1
764,1,0,1
765,24,1,1
766,7,1,1
767,27,1,1
768,3,1,1
769,3,1,1
770,3,1,1
771,1,0,1
772,35,1,1
773,5,1,1
774,7,1,1
775,11,1,1
776,32,1,1
777,9,1,1
778,11,1,1
779,24,1,1
780,1,0,1
781,11,1,1
782,32,1,1
783,32,1,1
784,1,0,1
785,24,1,1
786,32,1,1
787,32,1,1
788,3,1,1
789,12,1,1
790,3,1,1
791,32,1,1
792,3,1,1
793,24,1,1
794,1,0,1
795,6,1,1
796,5,1,1
797,24,1,1
798,9,1,1
799,32,1,1
800,12,1,1
801,1,0,1
802,32,1,1
803,32,1,1
804,25,1,1
805,1,0,1
806,6,1,1
807,32,1,1
808,3,1,1
809,1,0,1
810,32,1,1
811,1,0,1
812,1,0,1
813,17,0,1
814,11,1,1
815,1,0,1
816,32,1,1
817,6,1,1
818,6,1,1
819,7,1,1
820,25,1,1
821,1,0,1
822,1,0,1
823,5,1,1
824,24,1,1
825,5,1,1
826,24,1,1
827,1,0,1
828,1,0,1
829,0,1,1
830,1,0,1
831,1,0,1
832,19,1,1
833,3,1,1
834,32,1,1
835,32,1,1
836,5,1,1
837,1,0,1
838,1,0,1
839,16,1,1
840,24,1,1
841,1,0,1
842,32,1,1
843,3,1,1
844,32,1,1
845,24,1,1
846,1,0,1
847,24,1,1
848,1,0,1
849,6,1,1
850,1,0,1
851,3,1,1
852,7,1,1
853,1,0,1
854,1,0,1
855,32,1,1
856,1,0,1
857,32,1,0
858,32,1,1
859,33,1,1
860,24,1,1
861,1,0,1
862,7,1,1
863,1,0,1
864,32,1,1
865,29,1,1
866,3,1,1
867,24,1,1
868,1,0,1
869,31,1,1
870,1,0,1
871,1,0,1
872,1,0,1
873,32,1,1
874,1,0,1
875,1,0,1
876,7,1,1
877,3,1,1
878,11,1,1
879,12,1,1
880,5,1,1
881,11,1,1
882,1,0,1
883,0,1,1
884,3,1,1
885,32,1,1
886,17,0,1
887,24,1,1
888,24,1,1
889,1,0,1
890,32,1,1
891,32,1,1
892,3,1,1
893,11,1,1
894,7,1,1
895,1,0,1
896,24,1,1
897,1,0,1
898,1,0,1
899,1,0,1
900,24,1,1
901,11,1,1
902,1,0,1
903,32,1,1
904,1,0,1
905,11,1,1
906,24,1,1
907,0,1,1
908,3,1,1
909,1,0,1
910,1,0,1
911,12,1,1
912,32,1,1
913,32,1,1
914,15,1,1
915,17,0,1
916,32,1,1
917,24,1,1
918,32,1,1
919,1,0,1
920,32,1,1
921,10,1,1
922,32,1,1
923,11,1,1
924,1,0,1
925,1,0,1
926,12,1,1
927,3,1,1
928,13,1,1
929,19,1,1
930,32,1,1
931,1,0,1
932,24,1,1
933,33,1,1
934,1,0,1
935,12,1,1
936,11,1,1
937,7,1,1
938,1,0,1
939,5,1,1
940,24,1,1
941,1,0,1
942,7,1,1
943,1,0,1
944,24,1,1
945,32,1,1
946,7,1,1
947,1,0,1
948,1,0,1
949,32,1,1
950,32,1,1
951,19,1,1
952,1,0,1
953,1,0,1
954,1,0,1
955,1,0,1
956,21,0,1
957,1,0,1
958,32,1,1
959,1,0,1
960,1,0,1
961,32,1,1
962,5,1,1
963,1,0,1
964,3,1,1
965,33,1,1
966,3,1,1
967,1,0,1
968,1,0,1
969,3,1,1
970,15,1,1
971,32,1,1
972,3,1,1
973,3,1,1
974,1,0,1
975,5,1,1
976,16,1,1
977,1,0,1
978,1,0,1
979,5,1,1
980,27,1,1
981,1,0,1
982,0,1,1
983,3,1,1
984,24,1,1
985,5,1,1
986,5,1,1
987,7,1,1
988,1,0,1
989,1,0,1
990,28,1,1
991,33,1,1
992,1,0,1
993,32,1,1
994,24,1,1
995,25,1,1
996,10,1,1
997,1,0,1
998,1,0,1
999,32,1,1
