vote,public_key_id,honest,valid
210,22,1,1
211,28,1,1
212,40,1,1
213,7,1,1
214,13,1,1
215,40,1,1
216,32,0,1
217,20,1,1
218,21,1,1
219,28,1,1
220,21,1,1
221,22,1,1
222,15,1,1
223,28,1,1
224,14,1,1
225,32,0,1
226,1,0,1
227,10,0,1
228,51,1,1
229,10,0,1
230,21,1,1
231,15,1,1
232,32,0,1
233,50,1,1
234,6,1,1
235,30,0,1
236,7,1,1
237,2,0,1
238,9,1,1
239,45,1,1
240,28,1,1
241,17,1,1
242,28,1,1
243,10,0,1
244,43,1,1
245,9,1,1
246,27,0,1
247,15,1,1
248,20,1,1
249,21,1,1
250,23,1,1
251,37,1,1
252,6,1,1
253,0,1,1
254,1,0,1
255,23,1,1
256,45,1,1
257,23,1,1
258,14,1,1
259,7,1,1
260,28,1,1
261,43,1,1
262,4,0,1
263,33,0,1
264,10,0,1
265,3,0,1
266,0,1,1
267,21,1,1
268,33,0,1
269,45,1,1
270,23,1,1
271,9,1,1
272,32,0,1
273,23,1,1
274,20,1,1
275,0,1,1
276,21,1,1
277,54,1,1
278,43,1,1
279,8,0,1
280,32,0,1
281,7,1,1
282,7,1,1
283,21,1,1
284,49,1,1
285,32,0,1
286,8,0,1
287,49,1,1
288,21,1,1
289,1,0,1
290,27,0,1
291,3,0,1
292,20,1,1
293,0,1,1
294,7,1,1
295,37,1,1
296,13,1,1
297,9,1,1
298,21,1,1
299,2,0,1
300,44,0,1
301,4,0,1
302,42,1,1
303,23,1,1
304,37,1,1
305,45,1,1
306,0,1,1
307,27,0,1
308,7,1,1
309,7,1,1
310,14,1,1
311,1,0,1
312,3,0,1
313,13,1,1
314,28,1,1
315,7,1,1
316,17,1,1
317,23,1,1
318,27,0,1
319,37,1,1
320,9,1,1
321,1,0,1
322,1,0,1
323,22,1,1
324,33,0,1
325,45,1,1
326,9,1,1
327,1,0,1
328,43,1,1
329,4,0,1
330,33,0,1
331,14,1,1
332,42,1,1
333,8,0,1
334,37,1,1
335,2,0,1
336,41,1,1
337,4,0,1
338,34,0,1
339,44,0,1
340,28,1,1
341,42,1,1
342,8,0,1
343,37,1,1
344,23,1,1
345,2,0,1
346,54,1,1
347,10,0,1
348,10,0,1
349,7,1,1
350,14,1,1
351,13,1,1
352,0,1,1
353,4,0,1
354,42,1,1
355,20,1,1
356,3,0,1
357,37,1,1
358,21,1,1
359,10,0,1
360,32,0,1
361,7,1,1
362,37,1,1
363,28,1,1
364,2,0,1
365,57,1,1
366,1,0,1
367,44,0,1
368,30,0,1
369,10,0,1
370,39,0,1
371,23,1,1
372,27,0,1
373,15,1,1
374,32,0,1
375,10,0,1
376,44,0,1
377,0,1,1
378,37,1,1
379,28,1,1
380,28,1,1
381,32,0,1
382,33,0,1
383,31,0,1
384,10,0,1
385,34,0,1
386,42,1,1
387,14,1,1
388,14,1,1
389,8,0,1
390,38,0,1
391,13,1,1
392,31,0,1
393,21,1,1
394,28,1,1
395,17,1,1
396,39,0,1
397,6,1,1
398,13,1,1
399,17,1,1
400,10,0,1
401,28,1,1
402,34,0,1
403,15,1,1
404,0,1,1
405,33,0,1
406,40,1,1
407,1,0,1
408,7,1,1
409,22,1,1
410,10,0,1
411,15,1,1
412,49,1,1
413,1,0,1
414,13,1,1
415,9,1,1
416,8,0,1
417,1,0,1
418,32,0,1
419,3,0,1
420,43,1,1
421,27,0,1
422,7,1,1
423,15,1,1
424,32,0,1
425,38,0,1
426,6,1,1
427,31,0,1
428,21,1,1
429,10,0,1
430,4,0,1
431,43,1,1
432,13,1,1
433,33,0,1
434,4,0,1
435,15,1,1
436,17,1,1
437,4,0,1
438,27,0,1
439,42,1,1
440,37,1,1
441,37,1,1
442,6,1,1
443,27,0,1
444,43,1,1
445,43,1,1
446,49,1,1
447,23,1,1
448,7,1,1
449,0,1,1
450,10,0,1
451,13,1,1
452,45,1,1
453,39,0,1
454,28,1,1
455,31,0,1
456,0,1,1
457,0,1,1
458,19,0,1
459,0,1,1
460,10,0,1
461,41,1,1
462,17,1,1
463,7,1,1
464,14,1,1
465,6,1,1
466,15,1,1
467,23,1,1
468,20,1,1
469,27,0,1
470,9,1,1
471,14,1,1
472,8,0,1
473,42,1,1
474,13,1,1
475,45,1,1
476,37,1,1
477,45,1,1
478,49,1,1
479,21,1,1
480,17,1,1
481,21,1,1
482,21,1,1
483,6,1,1
484,54,1,1
485,21,1,1
486,49,1,1
487,44,0,1
488,1,0,1
489,4,0,1
490,27,0,1
491,0,1,1
492,7,1,1
493,7,1,1
494,7,1,1
495,14,1,1
496,0,1,1
497,4,0,1
498,19,0,1
499,22,1,1
500,15,1,1
501,19,0,1
502,9,1,1
503,9,1,1
504,43,1,1
505,32,0,1
506,20,1,1
507,40,1,1
508,14,1,1
509,7,1,1
510,20,1,1
511,13,1,1
512,7,1,1
513,10,0,1
514,23,1,1
515,1,0,1
516,17,1,1
517,19,0,1
518,14,1,1
519,33,0,1
520,10,0,1
521,21,1,1
522,0,1,1
523,4,0,1
524,7,1,1
525,49,1,1
526,4,0,1
527,21,1,1
528,6,1,1
529,31,0,1
530,27,0,1
531,4,0,1
532,13,1,1
533,60,0,1
534,6,1,1
535,7,1,1
536,7,1,1
537,32,0,1
538,4,0,1
539,28,1,1
540,4,0,1
541,57,1,1
542,10,0,1
543,9,1,1
544,1,0,1
545,7,1,1
546,7,1,1
547,34,0,1
548,21,1,1
549,14,1,1
550,21,1,1
551,17,1,1
552,32,0,1
553,10,0,1
554,37,1,1
555,0,1,1
556,45,1,1
557,45,1,1
558,15,1,1
559,4,0,1
560,9,1,1
561,40,1,1
562,32,0,1
563,7,1,1
564,0,1,1
565,6,1,1
566,28,1,1
567,42,1,1
568,45,1,1
569,6,1,1
570,39,0,1
571,0,1,1
572,32,0,1
573,6,1,1
574,14,1,1
575,17,1,1
576,1,0,1
577,21,1,1
578,3,0,1
579,20,1,1
580,28,1,1
581,34,0,1
582,50,1,1
583,44,0,1
584,32,0,1
585,21,1,1
586,13,1,1
587,8,0,1
588,54,1,1
589,43,1,1
590,4,0,1
591,43,1,1
592,33,0,1
593,21,1,1
594,43,1,1
595,33,0,1
596,2,0,1
597,49,1,1
598,14,1,1
599,0,1,1
600,17,1,1
601,7,1,1
602,6,1,1
603,30,0,1
604,10,0,1
605,44,0,1
606,42,1,1
607,1,0,1
608,20,1,1
609,2,0,1
610,8,0,1
611,10,0,1
612,0,1,1
613,22,1,1
614,28,1,1
615,15,1,1
616,44,0,1
617,37,1,1
618,8,0,1
619,14,1,1
620,14,1,1
621,20,1,1
622,20,1,1
623,14,1,1
624,34,0,1
625,17,1,1
626,14,1,1
627,15,1,1
628,14,1,1
629,13,1,1
630,19,0,1
631,1,0,1
632,10,0,1
633,17,1,1
634,23,1,1
635,0,1,1
636,10,0,1
637,6,1,1
638,19,0,1
639,3,0,1
640,43,1,1
641,15,1,1
642,0,1,1
643,2,0,1
644,43,1,1
645,6,1,1
646,2,0,1
647,37,1,1
648,21,1,1
649,31,0,1
650,7,1,1
651,6,1,1
652,10,0,1
653,44,0,1
654,6,1,1
655,8,0,1
656,45,1,1
657,6,1,1
658,31,0,1
659,37,1,1
660,0,1,1
661,10,0,1
662,0,1,1
663,17,1,1
664,45,1,1
665,23,1,1
666,7,1,1
667,23,1,1
668,40,1,1
669,41,1,1
670,45,1,1
671,13,1,1
672,41,1,1
673,27,0,1
674,13,1,1
675,14,1,1
676,10,0,1
677,7,1,1
678,21,1,1
679,39,0,1
680,1,0,1
681,27,0,1
682,42,1,1
683,7,1,1
684,27,0,1
685,31,0,1
686,1,0,1
687,3,0,1
688,43,1,1
689,0,1,1
690,0,1,1
691,0,1,1
692,2,0,1
693,6,1,1
694,0,1,1
695,37,1,1
696,6,1,1
697,28,1,1
698,17,1,1
699,17,1,1
700,4,0,1
701,22,1,1
702,7,1,1
703,33,0,1
704,23,1,1
705,4,0,1
706,21,1,1
707,7,1,1
708,21,1,1
709,31,0,1
710,33,0,1
711,6,1,1
712,22,1,1
713,27,0,1
714,23,1,1
715,1,0,1
716,13,1,1
717,44,0,1
718,42,1,1
719,27,0,1
720,33,0,1
721,45,1,1
722,7,1,1
723,32,0,1
724,14,1,1
725,7,1,1
726,3,0,1
727,44,0,1
728,8,0,1
729,32,0,1
730,39,0,1
731,10,0,1
732,14,1,1
733,15,1,1
734,36,0,1
735,9,1,1
736,6,1,1
737,2,0,1
738,1,0,1
739,21,1,1
740,45,1,1
741,4,0,1
742,38,0,1
743,44,0,1
744,44,0,1
745,31,0,1
746,8,0,1
747,13,1,1
748,2,0,1
749,3,0,1
750,33,0,1
751,3,0,1
752,40,1,1
753,10,0,1
754,13,1,1
755,13,1,1
756,42,1,1
757,38,0,1
758,15,1,1
759,9,1,1
760,20,1,1
761,13,1,1
762,4,0,1
763,7,1,1
764,42,1,1
765,0,1,1
766,3,0,1
767,17,1,1
768,40,1,1
769,33,0,1
770,21,1,1
771,3,0,1
772,44,0,1
773,0,1,1
774,43,1,1
775,10,0,1
776,2,0,1
777,27,0,1
778,28,1,1
779,49,1,1
780,10,0,1
781,28,1,1
782,10,0,1
783,6,1,1
784,21,1,1
785,0,1,1
786,56,0,1
787,23,1,1
788,2,0,1
789,38,0,1
790,43,1,1
791,32,0,1
792,23,1,1
793,63,1,1
794,3,0,1
795,45,1,1
796,52,1,1
