vote,public_key_id,honest,valid
366,1,0,1
367,42,1,1
368,7,1,1
369,30,0,1
370,20,1,1
371,32,0,1
372,21,0,1
373,2,0,1
374,48,1,1
375,45,1,1
376,12,1,1
377,22,1,1
378,29,1,1
379,1,0,1
380,10,1,1
381,13,0,1
382,23,0,1
383,13,0,1
384,14,1,1
385,8,1,1
386,45,1,1
387,33,1,1
388,10,1,1
389,24,1,1
390,16,1,1
391,19,0,1
392,8,1,1
393,32,0,1
394,1,0,1
395,14,1,1
396,54,1,1
397,7,1,1
398,23,0,1
399,14,1,1
400,1,0,1
401,5,1,1
402,7,1,1
403,14,1,1
404,19,0,1
405,21,0,1
406,13,0,1
407,39,0,1
408,1,0,1
409,32,0,1
410,16,1,1
411,12,1,1
412,14,1,1
413,24,1,1
414,43,0,1
415,11,0,1
416,7,1,1
417,32,0,1
418,21,0,1
419,29,1,1
420,9,1,1
421,10,1,1
422,23,0,1
423,21,0,1
424,50,1,1
425,49,1,1
426,42,1,1
427,15,1,1
428,11,0,1
429,7,1,1
430,21,0,1
431,38,1,1
432,27,0,1
433,12,1,1
434,12,1,1
435,8,1,1
436,15,1,1
437,26,1,1
438,60,0,1
439,14,1,1
440,45,1,1
441,21,0,1
442,30,0,1
443,12,1,1
444,5,1,1
445,16,1,1
446,5,1,1
447,24,1,1
448,20,1,1
449,14,1,1
450,14,1,1
451,27,0,1
452,32,0,1
453,9,1,1
454,15,1,1
455,24,1,1
456,15,1,1
457,29,1,1
458,11,0,1
459,27,0,1
460,23,0,1
461,5,1,1
462,28,1,1
463,11,0,1
464,20,1,1
465,16,1,1
466,27,0,1
467,10,1,1
468,3,1,1
469,12,1,1
470,5,1,1
471,21,0,1
472,22,1,1
473,11,0,1
474,32,0,1
475,7,1,1
476,2,0,1
477,7,1,1
478,5,1,1
479,42,1,1
480,28,1,1
481,42,1,1
482,49,1,1
483,20,1,1
484,25,1,1
485,25,1,1
486,15,1,1
487,7,1,1
488,9,1,1
489,16,1,1
490,19,0,1
491,21,0,1
492,24,1,1
493,8,1,1
494,7,1,1
495,29,1,1
496,10,1,1
497,5,1,1
498,43,0,1
499,7,1,1
500,28,1,1
501,20,1,1
502,25,1,1
503,7,1,1
504,7,1,1
505,25,1,1
506,24,1,1
507,9,1,1
508,49,1,1
509,23,0,1
510,9,1,1
511,3,1,1
512,7,1,1
513,28,1,1
514,13,0,1
515,14,1,1
516,3,1,1
517,45,1,1
518,28,1,1
519,15,1,1
520,49,1,1
521,49,1,1
522,21,0,1
523,33,1,1
524,21,0,1
525,27,0,1
526,10,1,1
527,3,1,1
528,32,0,1
529,3,1,1
530,23,0,1
531,13,0,1
532,7,1,1
533,12,1,1
534,61,0,1
535,1,0,1
536,33,1,1
537,10,1,1
538,29,1,1
539,9,1,1
540,27,0,1
541,8,1,1
542,16,1,1
543,7,1,1
544,48,1,1
545,10,1,1
546,29,1,1
547,49,1,1
548,31,1,1
549,5,1,1
550,32,0,1
551,15,1,1
552,10,1,1
553,13,0,1
554,13,0,1
555,3,1,1
556,39,0,1
557,42,1,1
558,12,1,1
559,5,1,1
560,12,1,1
561,16,1,1
562,54,1,1
563,41,1,1
564,1,0,1
565,13,0,1
566,28,1,1
567,45,1,1
568,14,1,1
569,16,1,1
570,21,0,1
571,7,1,1
572,11,0,1
573,43,0,1
574,32,0,1
575,23,0,1
576,45,1,1
577,5,1,1
578,39,0,1
579,7,1,1
580,3,1,1
581,10,1,1
582,19,0,1
583,1,0,1
584,13,0,1
585,10,1,1
586,23,0,1
587,27,0,1
588,33,1,1
589,47,0,1
590,1,0,1
591,14,1,1
592,10,1,1
593,14,1,1
594,3,1,1
595,43,0,1
596,23,0,1
597,25,1,1
598,27,0,1
599,41,1,1
600,25,1,1
601,29,1,1
602,16,1,1
603,3,1,1
604,7,1,1
605,21,0,1
606,8,1,1
607,28,1,1
608,21,0,1
609,24,1,1
610,47,0,1
611,23,0,1
612,62,0,1
613,20,1,1
614,55,1,1
615,13,0,1
616,41,1,1
617,23,0,1
618,39,0,1
619,42,1,1
620,10,1,1
621,23,0,1
622,31,1,1
623,2,0,1
624,1,0,1
625,8,1,1
626,3,1,1
627,7,1,1
628,31,1,1
629,23,0,1
630,21,0,1
631,43,0,1
632,19,0,1
633,1,0,1
634,7,1,1
635,11,0,1
636,31,1,1
637,24,1,1
638,14,1,1
639,21,0,1
640,48,1,1
641,12,1,1
642,23,0,1
643,14,1,1
644,16,1,1
645,20,1,1
646,31,1,1
647,45,1,1
648,21,0,1
649,21,0,1
650,10,1,1
651,10,1,1
652,15,1,1
653,8,1,1
654,10,1,1
655,2,0,1
656,12,1,1
657,21,0,1
658,25,1,1
659,8,1,1
660,45,1,1
661,19,0,1
662,42,1,1
663,14,1,1
664,33,1,1
665,2,0,1
666,3,1,1
667,13,0,1
668,25,1,1
669,1,0,1
670,8,1,1
671,45,1,1
672,14,1,1
673,10,1,1
674,21,0,1
675,27,0,1
676,28,1,1
677,15,1,1
678,7,1,1
679,21,0,1
680,15,1,1
681,2,0,1
682,5,1,1
683,22,1,1
684,11,0,1
685,23,0,1
686,33,1,1
687,20,1,1
688,8,1,1
689,38,1,1
690,9,1,1
691,25,1,1
692,33,1,1
693,45,1,1
694,26,1,1
695,13,0,1
696,15,1,1
697,43,0,1
698,3,1,1
699,28,1,1
700,42,1,1
701,27,0,1
702,2,0,1
703,11,0,1
704,7,1,1
705,10,1,1
706,13,0,1
707,21,0,1
708,32,0,1
709,28,1,1
710,14,1,1
711,33,1,1
712,23,0,1
713,14,1,1
714,23,0,1
715,10,1,1
716,7,1,1
717,16,1,1
718,11,0,1
719,43,0,1
720,12,1,1
721,21,0,1
722,5,1,1
723,12,1,1
724,21,0,1
725,45,1,1
726,12,1,1
727,29,1,1
728,24,1,1
729,42,1,1
730,39,0,1
731,9,1,1
732,21,0,1
733,58,1,1
734,7,1,1
735,27,0,1
736,27,0,1
737,32,0,1
738,25,1,1
739,16,1,1
740,7,1,1
741,31,1,1
742,10,1,1
743,29,1,1
744,2,0,1
745,25,1,1
746,21,0,1
747,13,0,1
748,15,1,1
749,5,1,1
750,31,1,1
751,33,1,1
752,13,0,1
753,45,1,1
754,33,1,1
755,26,1,1
756,10,1,1
757,3,1,1
758,1,0,1
759,20,1,1
760,21,0,1
761,49,1,1
762,22,1,1
763,21,0,1
764,13,0,1
765,21,0,1
766,10,1,1
767,5,1,1
768,48,1,1
769,33,1,1
770,8,1,1
771,31,1,1
772,21,0,1
773,62,0,1
774,23,0,1
775,23,0,1
776,24,1,1
777,57,0,1
778,43,0,1
779,32,0,1
780,7,1,1
781,11,0,1
782,42,1,1
783,29,1,1
784,13,0,1
785,5,1,1
786,22,1,1
787,64,0,1
788,23,0,1
789,1,0,1
790,2,0,1
791,3,1,1
792,23,0,1
793,36,0,1
794,3,1,1
795,23,0,1
796,2,0,1
