vote,public_key_id,honest,valid
217,20,1,1
218,6,1,1
219,23,1,1
220,21,1,1
221,6,1,1
222,0,0,1
223,22,0,1
224,3,1,1
225,7,0,1
226,21,1,1
227,29,1,1
228,9,1,1
229,19,1,1
230,55,0,1
231,9,1,1
232,10,0,1
233,7,0,1
234,22,0,1
235,0,0,1
236,23,1,1
237,7,0,1
238,14,1,1
239,16,1,1
240,11,1,1
241,21,1,1
242,21,1,1
243,2,1,1
244,18,1,1
245,7,0,1
246,43,1,1
247,7,0,1
248,21,1,1
249,21,1,1
250,42,1,1
251,14,1,1
252,12,1,1
253,8,0,1
254,24,0,1
255,5,0,1
256,20,1,1
257,20,1,1
258,10,0,1
259,49,0,1
260,60,1,1
261,24,0,1
262,10,0,1
263,29,1,1
264,11,1,1
265,21,1,1
266,9,1,1
267,32,1,1
268,45,0,1
269,21,1,1
270,20,1,1
271,0,0,1
272,44,1,1
273,44,1,1
274,6,1,1
275,21,1,1
276,50,1,1
277,3,1,1
278,45,0,1
279,22,0,1
280,24,0,1
281,0,0,1
282,25,0,1
283,43,1,1
284,4,1,1
285,22,0,1
286,50,1,1
287,23,1,1
288,17,1,1
289,18,1,1
290,21,1,1
291,19,1,1
292,21,1,1
293,22,0,1
294,11,1,1
295,24,0,1
296,24,0,1
297,42,1,1
298,7,0,1
299,8,0,1
300,4,1,1
301,44,1,1
302,21,1,1
303,16,1,1
304,7,0,1
305,42,1,1
306,14,1,1
307,44,1,1
308,19,1,1
309,4,1,1
310,17,1,1
311,0,0,1
312,29,1,1
313,43,1,1
314,18,1,1
315,7,0,1
316,23,1,1
317,42,1,1
318,7,0,1
319,10,0,1
320,9,1,1
321,4,1,1
322,27,0,1
323,32,1,1
324,30,0,1
325,18,1,1
326,2,1,1
327,7,0,1
328,45,0,1
329,7,0,1
330,34,0,1
331,4,1,1
332,18,1,1
333,4,1,1
334,2,1,1
335,23,1,1
336,47,1,1
337,27,0,1
338,0,0,1
339,25,0,1
340,10,0,1
341,21,1,1
342,29,1,1
343,49,0,1
344,11,1,1
345,14,1,1
346,45,0,1
347,42,1,1
348,21,1,1
349,5,0,1
350,10,0,1
351,2,1,1
352,0,0,1
353,9,1,1
354,20,1,1
355,27,0,1
356,5,0,1
357,0,0,1
358,7,0,1
359,5,0,1
360,10,0,1
361,8,0,1
362,27,0,1
363,54,0,1
364,23,1,1
365,14,1,1
366,49,0,1
367,9,1,1
368,49,0,1
369,11,1,1
370,10,0,1
371,44,1,1
372,7,0,1
373,45,0,1
374,41,1,1
375,32,1,1
376,19,1,1
377,3,1,1
378,2,1,1
379,45,0,1
380,45,0,1
381,23,1,1
382,20,1,1
383,5,0,1
384,25,0,1
385,32,1,1
386,55,0,1
387,19,1,1
388,7,0,1
389,45,0,1
390,18,1,1
391,5,0,1
392,6,1,1
393,12,1,1
394,32,1,1
395,45,0,1
396,0,0,1
397,16,1,1
398,27,0,1
399,10,0,1
400,14,1,1
401,16,1,1
402,2,1,1
403,31,0,1
404,17,1,1
405,2,1,1
406,6,1,1
407,6,1,1
408,32,1,1
409,21,1,1
410,44,1,1
411,14,1,1
412,31,0,1
413,55,0,1
414,24,0,1
415,9,1,1
416,21,1,1
417,21,1,1
418,3,1,1
419,43,1,1
420,31,0,1
421,2,1,1
422,6,1,1
423,14,1,1
424,12,1,1
425,0,0,1
426,24,0,1
427,6,1,1
428,10,0,1
429,21,1,1
430,4,1,1
431,4,1,1
432,49,0,1
433,43,1,1
434,21,1,1
435,9,1,1
436,17,1,1
437,29,1,1
438,8,0,1
439,10,0,1
440,27,0,1
441,0,0,1
442,6,1,1
443,19,1,1
444,4,1,1
445,0,0,1
446,21,1,1
447,12,1,1
448,16,1,1
449,8,0,1
450,20,1,1
451,18,1,1
452,5,0,1
453,21,1,1
454,27,0,1
455,27,0,1
456,12,1,1
457,5,0,1
458,23,1,1
459,31,0,1
460,16,1,1
461,0,0,1
462,29,1,1
463,18,1,1
464,42,1,1
465,23,1,1
466,14,1,1
467,0,0,1
468,47,1,1
469,54,0,1
470,27,0,1
471,0,0,1
472,21,1,1
473,29,1,1
474,12,1,1
475,7,0,1
476,18,1,1
477,4,1,1
478,0,0,1
479,7,0,1
480,17,1,1
481,21,1,1
482,18,1,1
483,23,1,1
484,9,1,1
485,16,1,1
486,20,1,1
487,34,0,1
488,32,1,1
489,14,1,1
490,42,1,1
491,17,1,1
492,16,1,1
493,25,0,1
494,10,0,1
495,7,0,1
496,18,1,1
497,2,1,1
498,7,0,1
499,32,1,1
500,49,0,1
501,6,1,1
502,16,1,1
503,17,1,1
504,22,0,1
505,21,1,1
506,0,0,1
507,44,1,1
508,10,0,1
509,21,1,1
510,0,0,1
511,9,1,1
512,30,0,1
513,34,0,1
514,7,0,1
515,14,1,1
516,6,1,1
517,3,1,1
518,12,1,1
519,21,1,1
520,32,1,1
521,2,1,1
522,43,1,1
523,3,1,1
524,43,1,1
525,8,0,1
526,24,0,1
527,10,0,1
528,14,1,1
529,17,1,1
530,10,0,1
531,20,1,1
532,17,1,1
533,5,0,1
534,5,0,1
535,10,0,1
536,12,1,1
537,18,1,1
538,64,1,1
539,42,1,1
540,7,0,1
541,14,1,1
542,11,1,1
543,2,1,1
544,0,0,1
545,9,1,1
546,11,1,1
547,29,1,1
548,9,1,1
549,3,1,1
550,17,1,1
551,43,1,1
552,21,1,1
553,3,1,1
554,0,0,1
555,29,1,1
556,22,0,1
557,12,1,1
558,6,1,1
559,25,0,1
560,14,1,1
561,11,1,1
562,10,0,1
563,14,1,1
564,5,0,1
565,7,0,1
566,34,0,1
567,3,1,1
568,20,1,1
569,8,0,1
570,5,0,1
571,42,1,1
572,7,0,1
573,0,0,1
574,45,0,1
575,43,1,1
576,10,0,1
577,44,1,1
578,11,1,1
579,5,0,1
580,7,0,1
581,50,1,1
582,12,1,1
583,31,0,1
584,2,1,1
585,2,1,1
586,16,1,1
587,32,1,1
588,25,0,1
589,24,0,1
590,6,1,1
591,27,0,1
592,43,1,1
593,24,0,1
594,17,1,1
595,10,0,1
596,29,1,1
597,5,0,1
598,4,1,1
599,0,0,1
600,44,1,1
601,34,0,1
602,3,1,1
603,22,0,1
604,41,1,1
605,6,1,1
606,4,1,1
607,43,1,1
608,49,0,1
609,23,1,1
610,44,1,1
611,31,0,1
612,32,1,1
613,17,1,1
614,14,1,1
615,3,1,1
616,21,1,1
617,0,0,1
618,14,1,1
619,7,0,1
620,27,0,1
621,16,1,1
622,47,1,1
623,12,1,1
624,20,1,1
625,32,1,1
626,24,0,1
627,14,1,1
628,10,0,1
629,23,1,1
630,31,0,1
631,10,0,1
632,42,1,1
633,49,0,1
634,2,1,1
635,2,1,1
636,42,1,1
637,43,1,1
638,8,0,1
639,24,0,1
640,3,1,1
641,0,0,1
642,45,0,1
643,4,1,1
644,5,0,1
645,8,0,1
646,27,0,1
647,6,1,1
648,10,0,1
649,0,0,1
650,10,0,1
651,12,1,1
652,20,1,1
653,29,1,1
654,6,1,1
655,41,1,1
656,16,1,1
657,4,1,1
658,23,1,1
659,34,0,1
660,27,0,1
661,22,0,1
662,6,1,1
663,3,1,1
664,0,0,1
665,4,1,1
666,17,1,1
667,6,1,1
668,5,0,1
669,6,1,1
670,41,1,1
671,14,1,1
672,22,0,1
673,4,1,1
674,44,1,1
675,6,1,1
676,45,0,1
677,25,0,1
678,10,0,1
679,3,1,1
680,14,1,1
681,14,1,1
682,62,0,1
683,31,0,1
684,43,1,1
685,4,1,1
686,2,1,1
687,17,1,1
688,18,1,1
689,11,1,1
690,6,1,1
691,43,1,1
692,7,0,1
693,60,1,1
694,24,0,1
695,21,1,1
696,20,1,1
697,8,0,1
698,10,0,1
699,47,1,1
700,19,1,1
701,17,1,1
702,44,1,1
703,7,0,1
704,8,0,1
705,32,1,1
706,21,1,1
707,21,1,1
708,5,0,1
709,8,0,1
710,10,0,1
711,31,0,1
712,42,1,1
713,3,1,1
714,10,0,1
715,58,1,1
716,29,1,1
717,0,0,1
718,32,1,1
719,32,1,1
720,23,1,1
721,3,1,1
722,11,1,1
723,10,0,1
724,42,1,1
725,24,0,1
726,29,1,1
727,11,1,1
728,23,1,1
729,3,1,1
730,27,0,1
731,11,1,1
732,44,1,1
733,31,0,1
734,21,1,1
735,2,1,1
736,16,1,1
737,12,1,1
738,7,0,1
739,12,1,1
740,4,1,1
741,2,1,1
742,11,1,1
743,32,1,1
744,21,1,1
745,2,1,1
746,9,1,1
747,18,1,1
748,25,0,1
749,7,0,1
750,6,1,1
751,14,1,1
752,0,0,1
753,55,0,1
754,32,1,1
755,25,0,1
756,29,1,1
757,11,1,1
758,9,1,1
759,11,1,1
760,25,0,1
761,2,1,1
762,3,1,1
763,11,1,1
764,17,1,1
765,27,0,1
766,20,1,1
767,5,0,1
768,32,1,1
769,27,0,1
770,42,1,1
771,0,0,1
772,23,1,1
773,0,0,1
774,10,0,1
775,16,1,1
776,4,1,1
777,0,0,1
778,18,1,1
779,32,1,1
780,6,1,1
781,14,1,1
782,21,1,1
783,43,1,1
784,23,1,1
785,5,0,1
786,12,1,1
787,18,1,1
788,44,1,1
789,18,1,1
790,17,1,1
791,2,1,1
792,10,0,1
793,62,0,1
794,43,1,1
795,7,0,1
796,6,1,1
