vote,public_key_id,honest,valid
203,17,0,1
204,28,0,1
205,32,1,1
206,60,1,1
207,21,1,1
208,29,1,1
209,2,0,1
210,40,1,1
211,5,0,1
212,41,0,1
213,20,1,1
214,30,1,1
215,2,0,1
216,21,1,1
217,4,1,1
218,20,1,1
219,48,1,1
220,33,1,1
221,32,1,1
222,28,0,1
223,7,1,1
224,44,1,1
225,44,1,1
226,3,0,1
227,3,0,1
228,21,1,1
229,9,1,1
230,35,0,1
231,21,1,1
232,22,1,1
233,28,0,1
234,21,1,1
235,13,0,1
236,7,1,1
237,2,0,1
238,8,1,1
239,8,1,1
240,14,1,1
241,7,1,1
242,21,1,1
243,36,1,1
244,20,1,1
245,8,1,1
246,23,0,1
247,40,1,1
248,37,1,1
249,6,0,1
250,9,1,1
251,21,1,1
252,24,1,1
253,21,1,1
254,39,0,1
255,33,1,1
256,27,0,1
257,29,1,1
258,7,1,1
259,16,1,1
260,20,1,1
261,50,1,1
262,6,0,1
263,21,1,1
264,22,1,1
265,14,1,1
266,41,0,1
267,16,1,1
268,13,0,1
269,21,1,1
270,9,1,1
271,24,1,1
272,15,0,1
273,16,1,1
274,44,1,1
275,51,0,1
276,49,1,1
277,28,0,1
278,50,1,1
279,14,1,1
280,33,1,1
281,3,0,1
282,6,0,1
283,21,1,1
284,9,1,1
285,44,1,1
286,48,1,1
287,1,1,1
288,21,1,1
289,1,1,1
290,33,1,1
291,15,0,1
292,33,1,1
293,21,1,1
294,17,0,1
295,7,1,1
296,22,1,1
297,1,1,1
298,28,0,1
299,15,0,1
300,2,0,1
301,25,1,1
302,33,1,1
303,6,0,1
304,37,1,1
305,5,0,1
306,3,0,1
307,44,1,1
308,54,0,1
309,37,1,1
310,21,1,1
311,30,1,1
312,21,1,1
313,29,1,1
314,4,1,1
315,20,1,1
316,4,1,1
317,9,1,1
318,48,1,1
319,28,0,1
320,8,1,1
321,23,0,1
322,37,1,1
323,7,1,1
324,7,1,1
325,1,1,1
326,63,0,1
327,47,1,1
328,6,0,1
329,27,0,1
330,14,1,1
331,17,0,1
332,25,1,1
333,32,1,1
334,41,0,1
335,27,0,1
336,28,0,1
337,3,0,1
338,4,1,1
339,15,0,1
340,9,1,1
341,28,0,1
342,5,0,1
343,4,1,1
344,37,1,1
345,5,0,1
346,44,1,1
347,7,1,1
348,23,0,1
349,22,1,1
350,6,0,1
351,49,1,1
352,37,1,1
353,28,0,1
354,9,1,1
355,27,0,1
356,16,1,1
357,2,0,1
358,28,0,1
359,13,0,1
360,2,0,1
361,4,1,1
362,7,1,1
363,32,1,1
364,25,1,1
365,7,1,1
366,37,1,1
367,37,1,1
368,48,1,1
369,14,1,1
370,13,0,1
371,15,0,1
372,39,0,1
373,20,1,1
374,37,1,1
375,33,1,1
376,21,1,1
377,3,0,1
378,48,1,1
379,57,1,1
380,14,1,1
381,5,0,1
382,29,1,1
383,13,0,1
384,44,1,1
385,2,0,1
386,32,1,1
387,27,0,1
388,24,1,1
389,7,1,1
390,48,1,1
391,21,1,1
392,12,1,1
393,22,1,1
394,29,1,1
395,1,1,1
396,6,0,1
397,13,0,1
398,23,0,1
399,13,0,1
400,14,1,1
401,1,1,1
402,8,1,1
403,17,0,1
404,33,1,1
405,5,0,1
406,24,1,1
407,3,0,1
408,16,1,1
409,19,0,1
410,6,0,1
411,8,1,1
412,14,1,1
413,21,1,1
414,7,1,1
415,23,0,1
416,14,1,1
417,7,1,1
418,36,1,1
419,15,0,1
420,4,1,1
421,14,1,1
422,19,0,1
423,15,0,1
424,13,0,1
425,39,0,1
426,16,1,1
427,12,1,1
428,4,1,1
429,32,1,1
430,14,1,1
431,24,1,1
432,7,1,1
433,29,1,1
434,9,1,1
435,23,0,1
436,5,0,1
437,50,1,1
438,3,0,1
439,49,1,1
440,44,1,1
441,7,1,1
442,32,1,1
443,41,0,1
444,27,0,1
445,12,1,1
446,12,1,1
447,8,1,1
448,28,0,1
449,14,1,1
450,31,0,1
451,32,1,1
452,12,1,1
453,28,0,1
454,16,1,1
455,37,1,1
456,17,0,1
457,17,0,1
458,24,1,1
459,6,0,1
460,20,1,1
461,14,1,1
462,14,1,1
463,27,0,1
464,9,1,1
465,24,1,1
466,5,0,1
467,29,1,1
468,31,0,1
469,44,1,1
470,27,0,1
471,23,0,1
472,44,1,1
473,20,1,1
474,16,1,1
475,31,0,1
476,27,0,1
477,21,1,1
478,12,1,1
479,4,1,1
480,22,1,1
481,7,1,1
482,40,1,1
483,2,0,1
484,7,1,1
485,4,1,1
486,49,1,1
487,17,0,1
488,32,1,1
489,20,1,1
490,21,1,1
491,25,1,1
492,28,0,1
493,25,1,1
494,40,1,1
495,7,1,1
496,31,0,1
497,9,1,1
498,1,1,1
499,16,1,1
500,19,0,1
501,21,1,1
502,41,0,1
503,37,1,1
504,15,0,1
505,24,1,1
506,8,1,1
507,7,1,1
508,29,1,1
509,7,1,1
510,20,1,1
511,25,1,1
512,6,0,1
513,7,1,1
514,7,1,1
515,15,0,1
516,5,0,1
517,57,1,1
518,32,1,1
519,25,1,1
520,5,0,1
521,24,1,1
522,6,0,1
523,9,1,1
524,49,1,1
525,23,0,1
526,5,0,1
527,9,1,1
528,54,0,1
529,1,1,1
530,7,1,1
531,1,1,1
532,13,0,1
533,6,0,1
534,14,1,1
535,49,1,1
536,17,0,1
537,49,1,1
538,1,1,1
539,33,1,1
540,6,0,1
541,27,0,1
542,5,0,1
543,32,1,1
544,5,0,1
545,23,0,1
546,13,0,1
547,58,0,1
548,7,1,1
549,12,1,1
550,61,0,1
551,4,1,1
552,21,1,1
553,21,1,1
554,33,1,1
555,29,1,1
556,40,1,1
557,9,1,1
558,21,1,1
559,27,0,1
560,8,1,1
561,21,1,1
562,16,1,1
563,7,1,1
564,17,0,1
565,48,1,1
566,37,1,1
567,17,0,1
568,5,0,1
569,29,1,1
570,49,1,1
571,6,0,1
572,41,0,1
573,21,1,1
574,17,0,1
575,13,0,1
576,13,0,1
577,39,0,1
578,12,1,1
579,12,1,1
580,1,1,1
581,6,0,1
582,28,0,1
583,37,1,1
584,16,1,1
585,13,0,1
586,4,1,1
587,14,1,1
588,16,1,1
589,31,0,1
590,7,1,1
591,23,0,1
592,47,1,1
593,39,0,1
594,7,1,1
595,44,1,1
596,19,0,1
597,21,1,1
598,21,1,1
599,13,0,1
600,23,0,1
601,21,1,1
602,28,0,1
603,23,0,1
604,7,1,1
605,8,1,1
606,47,1,1
607,4,1,1
608,23,0,1
609,44,1,1
610,2,0,1
611,24,1,1
612,12,1,1
613,60,1,1
614,25,1,1
615,32,1,1
616,31,0,1
617,28,0,1
618,6,0,1
619,55,1,1
620,40,1,1
621,1,1,1
622,8,1,1
623,32,1,1
624,14,1,1
625,16,1,1
626,16,1,1
627,15,0,1
628,47,1,1
629,48,1,1
630,14,1,1
631,14,1,1
632,22,1,1
633,31,0,1
634,23,0,1
635,14,1,1
636,19,0,1
637,33,1,1
638,27,0,1
639,5,0,1
640,37,1,1
641,8,1,1
642,3,0,1
643,12,1,1
644,21,1,1
645,2,0,1
646,20,1,1
647,28,0,1
648,2,0,1
649,25,1,1
650,8,1,1
651,6,0,1
652,4,1,1
653,27,0,1
654,62,0,1
655,23,0,1
656,33,1,1
657,14,1,1
658,8,1,1
659,4,1,1
660,13,0,1
661,8,1,1
662,27,0,1
663,15,0,1
664,17,0,1
665,29,1,1
666,39,0,1
667,5,0,1
668,37,1,1
669,20,1,1
670,20,1,1
671,4,1,1
672,7,1,1
673,23,0,1
674,13,0,1
675,44,1,1
676,25,1,1
677,2,0,1
678,33,1,1
679,23,0,1
680,31,0,1
681,44,1,1
682,19,0,1
683,37,1,1
684,37,1,1
685,24,1,1
686,23,0,1
687,25,1,1
688,7,1,1
689,14,1,1
690,21,1,1
691,4,1,1
692,17,0,1
693,3,0,1
694,7,1,1
695,32,1,1
696,23,0,1
697,40,1,1
698,5,0,1
699,15,0,1
700,13,0,1
701,23,0,1
702,15,0,1
703,2,0,1
704,32,1,1
705,23,0,1
706,14,1,1
707,27,0,1
708,31,0,1
709,16,1,1
710,62,0,1
711,12,1,1
712,23,0,1
713,9,1,1
714,22,1,1
715,1,1,1
716,25,1,1
717,29,1,1
718,3,0,1
719,31,0,1
720,23,0,1
721,1,1,1
722,28,0,1
723,2,0,1
724,2,0,1
725,24,1,1
726,58,0,1
727,3,0,1
728,20,1,1
729,13,0,1
730,28,0,1
731,21,1,1
732,23,0,1
733,2,0,1
734,27,0,1
735,40,1,1
736,32,1,1
737,24,1,1
738,5,0,1
739,21,1,1
740,7,1,1
741,15,0,1
742,28,0,1
743,25,1,1
744,21,1,1
745,9,1,1
746,21,1,1
747,3,0,1
748,22,1,1
749,13,0,1
750,13,0,1
751,7,1,1
752,3,0,1
753,12,1,1
754,23,0,1
755,30,1,1
756,33,1,1
757,44,1,1
758,4,1,1
759,7,1,1
760,33,1,1
761,39,0,1
762,28,0,1
763,14,1,1
764,1,1,1
765,12,1,1
766,4,1,1
767,5,0,1
768,32,1,1
769,33,1,1
770,13,0,1
771,8,1,1
772,25,1,1
773,17,0,1
774,1,1,1
775,7,1,1
776,16,1,1
777,49,1,1
778,27,0,1
779,3,0,1
780,3,0,1
781,48,1,1
782,33,1,1
783,32,1,1
784,7,1,1
785,1,1,1
786,1,1,1
787,44,1,1
788,32,1,1
789,29,1,1
790,33,1,1
791,13,0,1
792,32,1,1
793,17,0,1
794,6,0,1
795,29,1,1
796,21,1,1
