vote,public_key_id,honest,valid
161,42,1,1
162,33,1,1
163,13,1,1
164,6,1,1
165,18,0,1
166,15,1,1
167,23,1,1
168,3,0,1
169,25,1,1
170,4,1,1
171,44,1,1
172,15,1,1
173,29,0,1
174,2,1,1
175,7,1,1
176,8,1,1
177,4,1,1
178,25,1,1
179,2,1,1
180,7,1,1
181,23,1,1
182,37,1,1
183,21,0,1
184,32,1,1
185,45,1,1
186,3,0,1
187,33,1,1
188,7,1,0
189,8,1,1
190,1,0,1
191,49,1,1
192,48,0,1
193,21,0,1
194,17,0,1
195,2,1,1
196,61,1,1
197,9,0,1
198,6,1,1
199,10,1,0
200,2,1,1
201,32,1,1
202,48,0,1
203,0,0,1
204,20,1,1
205,13,1,1
206,16,1,1
207,12,1,1
208,14,1,1
209,11,1,1
210,20,1,1
211,17,0,1
212,7,1,1
213,21,0,1
214,11,1,1
215,10,1,1
216,9,0,1
217,27,1,1
218,23,1,1
219,23,1,1
220,38,1,1
221,12,1,1
222,20,1,1
223,48,0,1
224,10,1,1
225,0,0,1
226,16,1,1
227,32,1,1
228,27,1,1
229,17,0,1
230,37,1,1
231,24,1,1
232,43,1,1
233,15,1,1
234,18,0,1
235,9,0,1
236,48,0,1
237,24,1,1
238,44,1,1
239,7,1,1
240,41,1,1
241,9,0,1
242,21,0,1
243,18,0,1
244,37,1,1
245,7,1,1
246,11,1,1
247,31,1,1
248,45,1,1
249,18,0,1
250,39,1,1
251,6,1,1
252,20,1,1
253,17,0,1
254,12,1,1
255,32,1,1
256,3,0,1
257,42,1,1
258,13,1,1
259,22,0,1
260,4,1,1
261,28,1,1
262,28,1,1
263,19,0,1
264,28,1,1
265,43,1,1
266,21,0,1
267,12,1,1
268,9,0,1
269,28,1,1
270,21,0,1
271,45,1,1
272,3,0,1
273,55,1,1
274,16,1,1
275,22,0,1
276,14,1,1
277,1,0,1
278,12,1,1
279,10,1,1
280,28,1,1
281,27,1,1
282,2,1,1
283,21,0,1
284,15,1,1
285,21,0,1
286,27,1,1
287,23,1,1
288,8,1,1
289,21,0,1
290,37,1,1
291,21,0,1
292,7,1,1
293,27,1,1
294,49,1,1
295,21,0,1
296,10,1,1
297,22,0,1
298,6,1,1
299,33,1,1
300,9,0,1
301,21,0,1
302,17,0,1
303,18,0,1
304,14,1,1
305,10,1,1
306,45,1,1
307,32,1,1
308,0,0,1
309,10,1,1
310,4,1,1
311,9,0,1
312,17,0,1
313,25,1,1
314,48,0,1
315,34,0,1
316,6,1,1
317,4,1,1
318,6,1,1
319,19,0,1
320,7,1,1
321,23,1,1
322,18,0,1
323,9,0,1
324,2,1,1
325,37,1,1
326,48,0,1
327,14,1,1
328,13,1,1
329,40,1,1
330,7,1,1
331,2,1,1
332,21,0,1
333,32,1,1
334,28,1,1
335,24,1,1
336,33,1,1
337,13,1,1
338,32,1,1
339,31,1,1
340,29,0,1
341,5,1,1
342,1,0,1
343,2,1,1
344,37,1,1
345,25,1,1
346,33,1,1
347,21,0,1
348,11,1,1
349,10,1,1
350,32,1,1
351,42,1,1
352,7,1,1
353,28,1,1
354,23,1,1
355,29,0,1
356,19,0,1
357,5,1,1
358,42,1,1
359,13,1,1
360,17,0,1
361,22,0,1
362,14,1,1
363,14,1,1
364,14,1,1
365,6,1,1
366,8,1,1
367,49,1,1
368,42,1,1
369,5,1,1
370,14,1,1
371,49,1,1
372,2,1,1
373,24,1,1
374,22,0,1
375,7,1,1
376,7,1,1
377,0,0,1
378,24,1,1
379,20,1,1
380,12,1,1
381,3,0,1
382,39,1,1
383,6,1,1
384,13,1,1
385,25,1,1
386,26,0,1
387,28,1,1
388,2,1,1
389,16,1,1
390,4,1,1
391,7,1,1
392,27,1,1
393,43,1,1
394,32,1,1
395,10,1,1
396,20,1,1
397,21,0,1
398,4,1,1
399,8,1,1
400,38,1,1
401,37,1,1
402,57,1,1
403,5,1,1
404,18,0,1
405,21,0,1
406,19,0,1
407,5,1,1
408,0,0,1
409,6,1,1
410,21,0,1
411,14,1,1
412,42,1,1
413,23,1,1
414,48,0,1
415,12,1,1
416,37,1,1
417,13,1,1
418,4,1,1
419,7,1,1
420,7,1,1
421,16,1,1
422,21,0,1
423,4,1,1
424,9,0,1
425,55,1,1
426,2,1,1
427,28,1,1
428,14,1,1
429,48,0,1
430,10,1,1
431,37,1,1
432,32,1,1
433,22,0,1
434,16,1,1
435,0,0,1
436,32,1,1
437,28,1,1
438,32,1,1
439,22,0,1
440,39,1,1
441,7,1,1
442,32,1,1
443,0,0,1
444,39,1,1
445,21,0,1
446,6,1,1
447,50,0,1
448,40,1,1
449,0,0,1
450,39,1,1
451,26,0,1
452,6,1,1
453,15,1,1
454,11,1,1
455,16,1,1
456,27,1,1
457,17,0,1
458,37,1,1
459,7,1,1
460,45,1,1
461,43,1,1
462,9,0,1
463,33,1,1
464,42,1,1
465,20,1,1
466,44,1,1
467,10,1,1
468,1,0,1
469,2,1,1
470,45,1,1
471,11,1,1
472,20,1,1
473,10,1,1
474,43,1,1
475,4,1,1
476,2,1,1
477,14,1,1
478,28,1,1
479,6,1,0
480,40,1,1
481,50,0,1
482,7,1,1
483,38,1,1
484,29,0,1
485,1,0,1
486,15,1,1
487,11,1,1
488,33,1,1
489,21,0,1
490,7,1,1
491,42,1,1
492,0,0,1
493,1,0,1
494,40,1,1
495,24,1,1
496,21,0,1
497,0,0,1
498,6,1,1
499,6,1,1
500,44,1,1
501,47,0,1
502,0,0,1
503,0,0,1
504,11,1,1
505,2,1,1
506,45,1,1
507,33,1,1
508,20,1,1
509,29,0,1
510,20,1,1
511,41,1,1
512,23,1,1
513,37,1,1
514,33,1,1
515,12,1,1
516,32,1,1
517,23,1,1
518,1,0,1
519,4,1,1
520,29,0,1
521,20,1,1
522,44,1,1
523,0,0,1
524,16,1,1
525,24,1,1
526,15,1,1
527,53,0,1
528,13,1,1
529,6,1,1
530,41,1,1
531,43,1,1
532,5,1,1
533,43,1,1
534,10,1,1
535,27,1,1
536,21,0,1
537,40,1,1
538,38,1,1
539,33,1,1
540,10,1,1
541,62,0,1
542,54,0,1
543,49,1,1
544,37,1,1
545,1,0,1
546,10,1,1
547,32,1,1
548,13,1,1
549,13,1,1
550,25,1,1
551,28,1,1
552,40,1,1
553,14,1,1
554,10,1,1
555,37,1,1
556,43,1,1
557,11,1,1
558,45,1,1
559,37,1,1
560,42,1,1
561,3,0,1
562,48,0,1
563,10,1,1
564,27,1,1
565,47,0,1
566,9,0,1
567,25,1,1
568,49,1,1
569,3,0,1
570,37,1,1
571,20,1,1
572,5,1,1
573,24,1,1
574,21,0,1
575,15,1,1
576,32,1,1
577,38,1,1
578,10,1,1
579,21,0,1
580,2,1,1
581,40,1,1
582,0,0,1
583,29,0,1
584,29,0,1
585,33,1,1
586,15,1,1
587,4,1,1
588,7,1,1
589,28,1,1
590,27,1,1
591,32,1,1
592,37,1,1
593,0,0,1
594,18,0,1
595,41,1,1
596,7,1,1
597,44,1,1
598,6,1,1
599,15,1,1
600,27,1,1
601,34,0,1
602,6,1,1
603,43,1,1
604,1,0,1
605,21,0,1
606,8,1,1
607,6,1,1
608,4,1,1
609,15,1,1
610,7,1,1
611,10,1,1
612,7,1,1
613,43,1,1
614,11,1,0
615,32,1,1
616,4,1,1
617,31,1,1
618,5,1,1
619,34,0,1
620,19,0,1
621,17,0,1
622,13,1,1
623,10,1,1
624,29,0,1
625,23,1,1
626,28,1,1
627,14,1,1
628,10,1,1
629,29,0,1
630,2,1,1
631,13,1,1
632,22,0,1
633,29,0,1
634,2,1,1
635,29,0,1
636,10,1,1
637,39,1,1
638,10,1,0
639,3,0,1
640,15,1,1
641,23,1,1
642,10,1,1
643,44,1,1
644,2,1,1
645,59,1,1
646,30,0,1
647,21,0,1
648,10,1,1
649,19,0,1
650,1,0,1
651,29,0,1
652,27,1,1
653,62,0,1
654,16,1,1
655,13,1,1
656,6,1,1
657,32,1,1
658,40,1,1
659,10,1,1
660,21,0,1
661,14,1,1
662,13,1,1
663,58,0,1
664,33,1,1
665,18,0,1
666,17,0,1
667,30,0,1
668,7,1,0
669,8,1,1
670,64,1,1
671,23,1,1
672,24,1,1
673,1,0,1
674,8,1,1
675,41,1,1
676,12,1,1
677,5,1,1
678,40,1,1
679,17,0,1
680,24,1,1
681,37,1,1
682,31,1,1
683,37,1,1
684,12,1,1
685,58,0,1
686,31,1,1
687,1,0,1
688,32,1,1
689,17,0,1
690,28,1,1
691,60,0,1
692,5,1,1
693,15,1,1
694,31,1,1
695,3,0,1
696,14,1,1
697,33,1,1
698,0,0,1
699,0,0,1
700,21,0,1
701,42,1,1
702,4,1,1
703,44,1,1
704,21,0,1
705,1,0,1
706,21,0,1
707,1,0,1
708,10,1,1
709,63,0,1
710,42,1,1
711,0,0,1
712,45,1,1
713,43,1,1
714,4,1,1
715,21,0,1
716,8,1,1
717,18,0,1
718,1,0,1
719,13,1,1
720,14,1,1
721,14,1,1
722,48,0,1
723,23,1,1
724,5,1,1
725,4,1,1
726,39,1,1
727,0,0,1
728,10,1,0
729,0,0,1
730,8,1,1
731,8,1,1
732,27,1,1
733,17,0,1
734,15,1,1
735,8,1,1
736,14,1,1
737,48,0,1
738,44,1,1
739,21,0,1
740,23,1,1
741,2,1,1
742,45,1,1
743,25,1,1
744,31,1,1
745,2,1,1
746,60,0,1
747,43,1,1
748,10,1,1
749,13,1,1
750,3,0,1
751,12,1,1
752,3,0,1
753,0,0,1
754,0,0,1
755,21,0,1
756,43,1,1
757,27,1,1
758,5,1,1
759,27,1,1
760,7,1,1
761,21,0,1
762,24,1,1
763,9,0,1
764,3,0,1
765,36,1,1
766,20,1,1
767,42,1,1
768,13,1,1
769,33,1,1
770,32,1,1
771,24,1,1
772,4,1,1
773,34,0,1
774,3,0,1
775,23,1,1
776,20,1,1
777,45,1,1
778,16,1,1
779,43,1,1
780,55,1,1
781,1,0,1
782,54,0,1
783,12,1,1
784,40,1,1
785,37,1,1
786,23,1,1
787,39,1,1
788,23,1,1
789,27,1,1
790,0,0,1
791,10,1,1
792,5,1,1
793,7,1,1
794,17,0,1
795,37,1,1
796,42,1,1
797,12,1,1
798,13,1,1
799,7,1,1
800,17,0,1
801,6,1,1
802,44,1,1
803,6,1,1
804,40,1,1
805,17,0,1
806,16,1,1
807,24,1,1
808,7,1,1
809,14,1,1
810,7,1,1
811,21,0,1
812,8,1,0
813,23,1,1
814,19,0,1
815,25,1,1
816,43,1,1
817,6,1,1
818,18,0,1
819,16,1,1
820,0,0,1
821,21,0,1
822,7,1,1
823,7,1,1
824,18,0,1
825,44,1,1
826,49,1,1
827,7,1,1
828,6,1,1
829,2,1,1
830,4,1,1
831,42,1,1
832,45,1,1
833,11,1,1
834,42,1,1
835,4,1,1
836,23,1,1
837,31,1,1
838,21,0,1
839,34,0,1
840,21,0,1
841,18,0,1
842,43,1,1
843,28,1,1
844,43,1,1
845,16,1,1
846,34,0,1
847,42,1,1
848,5,1,1
849,16,1,1
850,27,1,1
851,33,1,1
852,33,1,1
853,49,1,1
854,23,1,1
855,30,0,1
856,1,0,1
857,14,1,1
858,14,1,1
859,1,0,1
860,21,0,1
861,12,1,1
862,43,1,1
863,26,0,1
864,1,0,1
865,47,0,1
866,7,1,1
867,52,1,1
868,18,0,1
869,18,0,1
870,40,1,1
871,23,1,1
872,23,1,1
873,20,1,1
874,0,0,1
875,23,1,1
876,12,1,1
877,12,1,1
878,11,1,1
879,10,1,1
880,11,1,0
881,44,1,1
882,14,1,1
883,7,1,1
884,1,0,1
885,3,0,1
886,45,1,1
887,45,1,1
888,8,1,1
889,33,1,1
890,7,1,0
891,47,0,1
892,12,1,1
893,5,1,1
894,2,1,1
895,27,1,1
896,26,0,1
897,11,1,1
898,15,1,1
899,1,0,1
900,7,1,1
901,27,1,1
902,4,1,1
903,0,0,1
904,10,1,1
905,21,0,1
906,23,1,1
907,28,1,1
908,18,0,1
909,44,1,1
910,5,1,1
911,0,0,1
912,56,1,1
913,5,1,1
914,27,1,1
915,23,1,1
916,29,0,1
917,21,0,1
918,21,0,1
919,62,0,1
920,8,1,1
921,14,1,1
922,22,0,1
923,15,1,1
924,5,1,1
925,1,0,1
926,3,0,1
927,27,1,1
928,42,1,1
929,13,1,1
930,4,1,1
931,0,0,1
932,0,0,1
933,8,1,1
934,17,0,1
935,32,1,1
936,10,1,1
937,2,1,1
938,21,0,1
939,28,1,1
940,25,1,1
941,15,1,1
942,32,1,1
943,42,1,1
944,23,1,1
945,24,1,1
946,16,1,1
947,0,0,1
948,21,0,1
949,5,1,1
950,22,0,1
951,33,1,1
952,10,1,1
953,11,1,1
954,49,1,1
955,4,1,1
956,0,0,1
957,28,1,1
958,4,1,1
959,12,1,1
960,13,1,1
961,7,1,1
962,1,0,1
963,29,0,1
964,44,1,1
965,18,0,1
966,7,1,1
967,16,1,1
968,0,0,1
969,7,1,1
970,0,0,1
971,17,0,1
972,33,1,1
973,8,1,1
974,13,1,1
975,3,0,1
976,12,1,1
977,24,1,1
978,8,1,1
979,23,1,1
980,16,1,1
981,31,1,1
982,13,1,1
983,1,0,1
984,3,0,1
985,1,0,1
986,31,1,1
987,0,0,1
988,1,0,1
989,0,0,1
990,17,0,1
991,28,1,1
992,5,1,1
993,43,1,1
994,25,1,1
995,1,0,1
996,44,1,1
997,18,0,1
998,48,0,1
999,54,0,1
