vote,public_key_id,honest,valid
157,3,1,1
158,40,1,1
159,29,1,1
160,23,1,1
161,9,0,1
162,32,1,1
163,14,1,1
164,18,1,1
165,36,1,1
166,10,1,1
167,3,1,1
168,0,0,1
169,12,1,1
170,37,0,1
171,11,1,1
172,44,0,1
173,60,1,1
174,53,1,1
175,21,0,1
176,47,1,1
177,55,1,1
178,24,1,1
179,30,1,1
180,9,0,1
181,14,1,1
182,48,1,1
183,32,1,1
184,28,1,1
185,21,0,1
186,21,0,1
187,16,1,1
188,2,1,1
189,9,0,1
190,8,0,1
191,1,1,1
192,14,1,1
193,20,1,1
194,43,1,1
195,25,1,1
196,0,0,1
197,15,0,1
198,12,1,1
199,17,1,1
200,13,1,1
201,7,1,1
202,12,1,1
203,28,1,1
204,11,1,1
205,27,0,1
206,7,1,1
207,11,1,1
208,19,0,1
209,17,1,1
210,21,0,1
211,43,1,1
212,61,1,1
213,49,1,1
214,28,1,1
215,16,1,1
216,27,0,1
217,14,1,1
218,23,1,1
219,41,1,1
220,4,0,1
221,10,1,1
222,8,0,1
223,48,1,1
224,7,1,1
225,25,1,1
226,33,1,1
227,1,1,1
228,40,1,1
229,20,1,1
230,44,0,1
231,10,1,1
232,4,0,1
233,20,1,1
234,39,1,1
235,4,0,1
236,22,0,1
237,22,0,1
238,11,1,1
239,10,1,1
240,24,1,1
241,43,1,1
242,44,0,1
243,12,1,1
244,33,1,1
245,7,1,1
246,31,1,1
247,15,0,1
248,1,1,1
249,47,1,1
250,32,1,1
251,19,0,1
252,39,1,1
253,22,0,1
254,23,1,1
255,9,0,1
256,33,1,1
257,12,1,1
258,27,0,1
259,20,1,1
260,42,1,1
261,28,1,1
262,21,0,1
263,32,1,1
264,21,0,1
265,3,1,1
266,7,1,1
267,2,1,1
268,13,1,1
269,1,1,1
270,9,0,1
271,28,1,1
272,17,1,1
273,7,1,1
274,13,1,1
275,63,1,1
276,28,1,1
277,44,0,1
278,14,1,1
279,21,0,1
280,21,0,1
281,18,1,1
282,28,1,1
283,15,0,1
284,41,1,1
285,7,1,1
286,33,1,1
287,31,1,1
288,42,1,1
289,0,0,1
290,14,1,1
291,28,1,1
292,44,0,1
293,44,0,1
294,42,1,1
295,27,0,1
296,22,0,1
297,2,1,1
298,2,1,1
299,8,0,1
300,8,0,1
301,14,1,1
302,14,1,1
303,10,1,1
304,9,0,1
305,19,0,1
306,7,1,1
307,25,1,1
308,49,1,1
309,22,0,1
310,16,1,1
311,1,1,1
312,10,1,1
313,43,1,1
314,37,0,1
315,44,0,1
316,6,0,1
317,5,1,1
318,1,1,1
319,45,1,1
320,45,1,1
321,48,1,1
322,23,1,1
323,3,1,1
324,17,1,1
325,21,0,1
326,6,0,1
327,24,1,1
328,28,1,1
329,5,1,1
330,10,1,1
331,11,1,1
332,32,1,1
333,5,1,1
334,22,0,1
335,12,1,1
336,7,1,1
337,4,0,0
338,40,1,1
339,21,0,1
340,13,1,1
341,21,0,1
342,55,1,1
343,12,1,1
344,23,1,1
345,42,1,1
346,9,0,1
347,6,0,1
348,24,1,1
349,49,1,1
350,25,1,1
351,2,1,1
352,14,1,1
353,21,0,1
354,19,0,1
355,9,0,1
356,21,0,1
357,37,0,1
358,32,1,1
359,24,1,1
360,29,1,1
361,14,1,1
362,43,1,1
363,10,1,1
364,4,0,1
365,28,1,1
366,15,0,1
367,21,0,1
368,18,1,1
369,32,1,1
370,49,1,1
371,13,1,1
372,14,1,1
373,21,0,1
374,11,1,1
375,9,0,1
376,10,1,1
377,2,1,1
378,45,1,1
379,20,1,1
380,45,1,1
381,0,0,1
382,24,1,1
383,40,1,1
384,17,1,1
385,10,1,1
386,5,1,1
387,3,1,1
388,23,1,1
389,10,1,1
390,22,0,1
391,6,0,1
392,1,1,1
393,42,1,1
394,17,1,1
395,7,1,1
396,11,1,1
397,33,1,1
398,11,1,1
399,0,0,1
400,43,1,1
401,32,1,1
402,14,1,1
403,39,1,1
404,7,1,1
405,32,1,1
406,1,1,1
407,16,1,1
408,60,1,1
409,10,1,1
410,19,0,1
411,26,1,1
412,7,1,1
413,48,1,1
414,32,1,1
415,37,0,1
416,27,0,1
417,21,0,1
418,0,0,1
419,9,0,1
420,11,1,1
421,5,1,1
422,24,1,1
423,2,1,1
424,21,0,1
425,21,0,1
426,55,1,1
427,7,1,1
428,15,0,1
429,34,1,1
430,40,1,1
431,20,1,1
432,28,1,1
433,12,1,1
434,1,1,1
435,29,1,1
436,22,0,1
437,3,1,1
438,1,1,1
439,7,1,1
440,16,1,1
441,9,0,1
442,45,1,1
443,7,1,1
444,2,1,1
445,1,1,1
446,14,1,1
447,7,1,1
448,43,1,1
449,42,1,1
450,21,0,1
451,28,1,1
452,2,1,1
453,13,1,1
454,14,1,1
455,0,0,1
456,21,0,1
457,32,1,1
458,7,1,1
459,12,1,1
460,40,1,1
461,24,1,1
462,6,0,1
463,2,1,1
464,0,0,1
465,11,1,1
466,20,1,1
467,34,1,1
468,26,1,1
469,4,0,1
470,28,1,1
471,22,0,1
472,29,1,1
473,33,1,1
474,39,1,1
475,39,1,1
476,38,1,1
477,16,1,1
478,1,1,1
479,32,1,1
480,0,0,1
481,28,1,1
482,7,1,1
483,17,1,1
484,27,0,1
485,18,1,1
486,43,1,1
487,29,1,1
488,37,0,1
489,21,0,1
490,10,1,1
491,13,1,1
492,27,0,1
493,25,1,1
494,17,1,1
495,26,1,1
496,16,1,1
497,0,0,1
498,0,0,1
499,42,1,1
500,39,1,1
501,21,0,1
502,57,1,1
503,0,0,1
504,8,0,1
505,38,1,1
506,20,1,1
507,2,1,1
508,45,1,1
509,3,1,1
510,33,1,1
511,8,0,1
512,20,1,1
513,20,1,1
514,18,1,1
515,41,1,1
516,27,0,1
517,3,1,1
518,18,1,1
519,6,0,1
520,23,1,1
521,29,1,1
522,8,0,1
523,33,1,1
524,12,1,1
525,32,1,1
526,23,1,1
527,20,1,1
528,8,0,1
529,15,0,1
530,0,0,1
531,16,1,1
532,24,1,1
533,13,1,1
534,37,0,1
535,41,1,1
536,29,1,1
537,43,1,1
538,5,1,1
539,43,1,1
540,10,1,1
541,21,0,1
542,40,1,1
543,38,1,1
544,15,0,1
545,33,1,1
546,10,1,1
547,62,0,1
548,49,1,1
549,44,0,1
550,50,1,1
551,10,1,1
552,4,0,1
553,32,1,1
554,13,1,1
555,13,1,1
556,25,1,1
557,28,1,1
558,40,1,1
559,14,1,1
560,10,1,1
561,43,1,1
562,11,1,1
563,45,1,1
564,42,1,1
565,17,1,1
566,10,1,1
567,4,0,1
568,9,0,1
569,18,1,1
570,25,1,1
571,49,1,1
572,20,1,1
573,5,1,1
574,24,1,1
575,44,0,1
576,15,0,1
577,21,0,1
578,32,1,1
579,38,1,1
580,10,1,1
581,4,0,1
582,21,0,1
583,2,1,1
584,40,1,1
585,0,0,1
586,29,1,1
587,33,1,1
588,26,1,1
589,34,1,1
590,37,0,1
591,4,0,1
592,7,1,1
593,28,1,1
594,6,0,1
595,32,1,1
596,0,0,1
597,41,1,1
598,7,1,1
599,37,0,1
600,18,1,1
601,3,1,1
602,29,1,1
603,43,1,1
604,44,0,1
605,26,1,1
606,21,0,1
607,37,0,1
608,7,1,1
609,10,1,1
610,37,0,1
611,7,1,1
612,4,0,1
613,43,1,1
614,11,1,1
615,32,1,1
616,31,1,1
617,5,1,1
618,44,0,1
619,19,0,1
620,13,1,1
621,10,1,1
622,23,1,1
623,28,1,1
624,14,1,1
625,15,0,1
626,10,1,1
627,2,1,1
628,13,1,1
629,1,1,1
630,22,0,1
631,1,1,1
632,2,1,1
633,34,1,1
634,18,1,1
635,10,1,1
636,39,1,1
637,10,1,1
638,4,0,1
639,23,1,1
640,4,0,1
641,10,1,1
642,2,1,1
643,59,1,1
644,48,1,1
645,21,0,1
646,18,1,1
647,10,1,1
648,19,0,1
649,62,0,1
650,6,0,1
651,16,1,1
652,13,1,1
653,18,1,1
654,6,0,1
655,32,1,1
656,40,1,1
657,10,1,1
658,6,0,1
659,17,1,1
660,21,0,1
661,14,1,1
662,13,1,1
663,48,1,1
664,58,0,1
665,33,1,1
666,6,0,1
667,7,1,1
668,64,1,1
669,23,1,1
670,24,1,1
671,30,1,1
672,41,1,1
673,8,0,1
674,12,1,1
675,5,1,1
676,17,1,1
677,40,1,1
678,24,1,1
679,37,0,1
680,31,1,1
681,3,1,1
682,6,0,1
683,29,1,1
684,6,0,1
685,12,1,1
686,58,0,1
687,31,1,1
688,29,1,1
689,1,1,1
690,32,1,1
691,26,1,1
692,27,0,1
693,37,0,1
694,28,1,1
695,5,1,1
696,4,0,1
697,17,1,1
698,31,1,1
699,8,0,1
700,6,0,1
701,14,1,1
702,29,1,1
703,33,1,1
704,15,0,1
705,0,0,1
706,0,0,1
707,21,0,1
708,42,1,1
709,21,0,1
710,21,0,1
711,10,1,1
712,42,1,1
713,0,0,1
714,34,1,1
715,45,1,1
716,1,1,1
717,17,1,1
718,43,1,1
719,4,0,1
720,18,1,1
721,17,1,1
722,6,0,1
723,21,0,1
724,17,1,1
725,3,1,0
726,6,0,1
727,13,1,1
728,14,1,1
729,14,1,1
730,23,1,1
731,5,1,1
732,39,1,1
733,0,0,1
734,10,1,1
735,0,0,1
736,44,0,1
737,6,0,1
738,14,1,1
739,43,1,1
740,0,0,1
741,39,1,1
742,31,1,1
743,17,1,1
744,24,1,1
745,20,1,1
746,23,1,1
747,14,1,1
748,18,1,1
749,43,1,1
750,23,1,1
751,21,0,1
752,29,1,1
753,7,1,1
754,55,1,1
755,1,1,1
756,1,1,1
757,3,1,1
758,18,1,1
759,12,1,1
760,21,0,1
761,32,1,1
762,37,0,1
763,23,1,1
764,42,1,1
765,12,1,1
766,1,1,1
767,1,1,1
768,45,1,1
769,48,1,1
770,6,0,1
771,48,1,1
772,42,1,1
773,2,1,1
774,16,1,1
775,31,1,1
776,33,1,1
777,37,0,1
778,23,1,1
779,20,1,1
780,29,1,1
781,42,1,1
782,47,1,1
783,25,1,1
784,7,1,1
785,2,1,1
786,3,1,1
787,8,0,1
788,37,0,1
789,28,1,1
790,42,1,1
791,4,0,1
792,40,1,1
793,54,1,1
794,7,1,1
795,7,1,1
796,40,1,1
797,8,0,1
798,33,1,1
799,45,1,1
800,6,0,1
801,3,1,1
802,12,1,1
803,48,1,1
804,13,1,1
805,11,1,1
806,2,1,1
807,1,1,1
808,8,0,1
809,3,1,1
810,23,1,1
811,7,1,1
812,43,1,1
813,7,1,1
814,21,0,1
815,18,1,1
816,17,1,1
817,43,1,1
818,15,0,1
819,4,0,0
820,21,0,1
821,10,1,1
822,27,0,1
823,21,0,1
824,23,1,1
825,45,1,1
826,24,1,1
827,33,1,1
828,5,1,1
829,5,1,1
830,49,1,1
831,25,1,1
832,13,1,1
833,8,0,1
834,23,1,1
835,9,0,1
836,14,1,1
837,15,0,1
838,4,0,1
839,1,1,1
840,19,0,1
841,3,1,1
842,13,1,1
843,16,1,1
844,21,0,1
845,7,1,1
846,4,0,1
847,43,1,1
848,14,1,1
849,0,0,1
850,18,1,1
851,21,0,1
852,42,1,1
853,8,0,1
854,10,1,1
855,1,1,1
856,48,1,1
857,49,1,1
858,16,1,1
859,0,0,1
860,0,0,1
861,18,1,1
862,3,1,1
863,24,1,1
864,16,1,1
865,48,1,1
866,16,1,1
867,43,1,1
868,7,1,1
869,36,1,1
870,5,1,1
871,4,0,1
872,0,0,1
873,8,0,1
874,24,1,1
875,13,1,1
876,11,1,1
877,17,1,1
878,3,1,1
879,5,1,1
880,12,1,1
881,6,0,1
882,43,1,1
883,15,0,1
884,0,0,1
885,29,1,1
886,10,1,1
887,28,1,1
888,7,1,1
889,13,1,1
890,8,0,1
891,7,1,1
892,23,1,1
893,12,1,1
894,31,1,1
895,37,0,1
896,54,1,1
897,50,1,1
898,47,1,1
899,7,1,1
900,0,0,1
901,27,0,1
902,27,0,1
903,11,1,1
904,23,1,1
905,32,1,1
906,7,1,1
907,40,1,1
908,43,1,1
909,20,1,1
910,15,0,1
911,2,1,1
912,0,0,1
913,45,1,1
914,0,0,1
915,54,1,1
916,62,0,1
917,4,0,1
918,21,0,1
919,0,0,1
920,5,1,1
921,0,0,1
922,12,1,1
923,7,1,1
924,3,1,1
925,17,1,1
926,0,0,1
927,6,0,1
928,12,1,1
929,25,1,1
930,1,1,1
931,16,1,1
932,28,1,1
933,16,1,1
934,21,0,1
935,1,1,1
936,23,1,1
937,0,0,1
938,42,1,1
939,21,0,1
940,8,0,1
941,1,1,1
942,52,1,1
943,12,1,1
944,29,1,1
945,33,1,1
946,44,0,1
947,21,0,1
948,10,1,1
949,27,0,1
950,27,0,1
951,22,0,1
952,23,1,1
953,13,1,1
954,23,1,1
955,14,1,1
956,49,1,1
957,44,0,1
958,12,1,1
959,21,0,1
960,7,1,1
961,6,0,1
962,5,1,1
963,2,1,1
964,29,1,1
965,23,1,1
966,7,1,1
967,32,1,1
968,45,1,1
969,5,1,1
970,34,1,1
971,8,0,1
972,14,1,1
973,17,1,1
974,21,0,1
975,5,1,0
976,0,0,1
977,11,1,1
978,13,1,1
979,56,1,1
980,47,1,1
981,10,1,1
982,28,1,1
983,33,1,1
984,33,1,1
985,22,0,1
986,10,1,1
987,31,1,1
988,25,1,1
989,37,0,1
990,11,1,1
991,18,1,1
992,0,0,1
993,23,1,1
994,16,1,1
995,42,1,1
996,28,1,1
997,15,0,1
998,24,1,1
999,5,1,1
