vote,public_key_id,honest,valid
401,0,1,1
402,20,0,1
403,7,1,1
404,0,1,1
405,27,0,1
406,10,1,1
407,42,0,1
408,1,1,1
409,9,0,1
410,23,0,1
411,11,0,1
412,21,0,1
413,23,0,1
414,42,0,1
415,23,0,1
416,45,1,1
417,0,1,1
418,13,0,1
419,7,1,1
420,23,0,1
421,28,1,1
422,21,0,1
423,23,0,1
424,7,1,1
425,42,0,1
426,61,0,1
427,27,0,1
428,9,0,1
429,24,1,1
430,10,1,1
431,25,1,1
432,7,1,1
433,4,1,1
434,21,0,1
435,11,0,1
436,50,1,1
437,7,1,1
438,18,1,1
439,1,1,1
440,14,1,1
441,31,0,1
442,30,0,1
443,10,1,1
444,8,1,1
445,28,1,1
446,11,0,1
447,0,1,1
448,1,1,1
449,11,0,1
450,12,1,1
451,0,1,1
452,28,1,1
453,24,1,1
454,18,1,1
455,10,1,1
456,21,0,1
457,21,0,1
458,19,0,1
459,27,0,1
460,9,0,1
461,0,1,1
462,7,1,1
463,20,0,1
464,10,1,1
465,44,0,1
466,0,1,1
467,29,1,1
468,0,1,1
469,6,1,1
470,1,1,1
471,29,1,1
472,24,1,1
473,42,0,1
474,31,0,1
475,6,1,1
476,10,1,1
477,37,1,1
478,9,0,1
479,27,0,1
480,25,1,1
481,10,1,1
482,45,1,1
483,23,0,1
484,21,0,1
485,6,1,1
486,18,1,1
487,7,1,1
488,54,1,1
489,18,1,1
490,45,1,1
491,44,0,1
492,29,1,1
493,7,1,1
494,10,1,1
495,4,1,1
496,18,1,1
497,32,0,1
498,8,1,1
499,0,1,1
500,1,1,1
501,6,1,1
502,12,1,1
503,12,1,1
504,25,1,1
505,19,0,1
506,45,1,1
507,6,1,1
508,28,1,1
509,11,0,1
510,19,0,1
511,36,1,1
512,1,1,1
513,32,0,1
514,31,0,1
515,0,1,1
516,48,1,1
517,32,0,1
518,6,1,1
519,18,1,1
520,42,0,1
521,14,1,1
522,4,1,1
523,29,1,1
524,0,1,1
525,14,1,1
526,32,0,1
527,24,1,1
528,7,1,1
529,4,1,1
530,22,1,1
531,41,1,1
532,8,1,1
533,32,0,1
534,6,1,1
535,7,1,1
536,57,1,1
537,14,1,1
538,12,1,1
539,13,0,1
540,23,0,1
541,14,1,1
542,13,0,1
543,29,1,1
544,25,1,1
545,32,0,1
546,13,0,1
547,6,1,1
548,21,0,1
549,1,1,1
550,38,1,1
551,37,1,1
552,27,0,1
553,19,0,1
554,55,0,1
555,14,1,1
556,23,0,1
557,32,0,1
558,4,1,1
559,40,1,1
560,31,0,1
561,37,1,1
562,14,1,1
563,21,0,1
564,31,0,1
565,7,1,1
566,12,1,1
567,10,1,1
568,4,1,1
569,14,1,1
570,8,1,1
571,13,0,1
572,27,0,1
573,12,1,1
574,13,0,1
575,12,1,1
576,22,1,1
577,18,1,1
578,8,1,1
579,21,0,1
580,0,1,1
581,28,1,1
582,4,1,1
583,21,0,1
584,9,0,1
585,10,1,1
586,62,0,1
587,4,1,1
588,7,1,1
589,24,1,1
590,21,0,1
591,47,0,1
592,25,1,1
593,10,1,1
594,14,1,1
595,45,1,1
596,6,1,1
597,19,0,1
598,20,0,1
599,11,0,1
600,10,1,1
601,14,1,1
602,0,1,1
603,23,0,1
604,23,0,1
605,8,1,1
606,8,1,1
607,7,1,1
608,42,0,1
609,0,1,1
610,6,1,1
611,27,0,1
612,14,1,1
613,41,1,1
614,23,0,1
615,6,1,1
616,11,0,1
617,13,0,1
618,28,1,1
619,12,1,1
620,10,1,1
621,37,1,1
622,37,1,1
623,7,1,1
624,0,1,1
625,8,1,1
626,24,1,1
627,45,1,1
628,31,0,1
629,31,0,1
630,18,1,1
631,45,1,1
632,28,1,1
633,21,0,1
634,6,1,1
635,0,1,1
636,47,0,1
637,0,1,1
638,6,1,1
639,23,0,1
640,21,0,1
641,0,1,1
642,21,0,1
643,20,0,1
644,44,0,1
645,10,1,1
646,27,0,1
647,21,0,1
648,0,1,1
649,0,1,1
650,21,0,1
651,44,0,1
652,21,0,1
653,22,1,1
654,9,0,1
655,25,1,1
656,23,0,1
657,8,1,1
658,20,0,1
659,48,1,1
660,6,1,1
661,14,1,1
662,4,1,1
663,27,0,1
664,7,1,1
665,8,1,1
666,20,0,1
667,1,1,1
668,14,1,1
669,20,0,1
670,37,1,1
671,8,1,1
672,9,0,1
673,13,0,1
674,40,1,1
675,20,0,1
676,37,1,1
677,25,1,1
678,20,0,1
679,6,1,1
680,60,1,1
681,23,0,1
682,44,0,1
683,29,1,1
684,14,1,1
685,38,1,1
686,4,1,1
687,21,0,1
688,41,1,1
689,12,1,1
690,19,0,1
691,4,1,1
692,31,0,1
693,25,1,1
694,0,1,1
695,10,1,1
696,23,0,1
697,21,0,1
698,44,0,1
699,0,1,1
700,10,1,1
701,21,0,1
702,18,1,1
703,1,1,1
704,26,1,1
705,45,1,1
706,9,0,1
707,44,0,1
708,45,1,1
709,7,1,1
710,6,1,1
711,12,1,1
712,10,1,1
713,45,1,1
714,31,0,1
715,1,1,1
716,44,0,1
717,24,1,1
718,29,1,1
719,8,1,1
720,23,0,1
721,27,0,1
722,42,0,1
723,32,0,1
724,55,0,1
725,21,0,1
726,25,1,1
727,7,1,1
728,0,1,1
729,23,0,1
730,28,1,1
731,24,1,1
732,40,1,1
733,13,0,1
734,7,1,1
735,23,0,1
736,27,0,1
737,12,1,1
738,13,0,1
739,0,1,1
740,14,1,1
741,31,0,1
742,22,1,1
743,48,1,1
744,4,1,1
745,11,0,1
746,23,0,1
747,13,0,1
748,1,1,1
749,29,1,1
750,21,0,1
751,7,1,1
752,6,1,1
753,23,0,1
754,42,0,1
755,26,1,1
756,21,0,1
757,10,1,1
758,25,1,1
759,1,1,1
760,22,1,1
761,1,1,1
762,18,1,1
763,40,1,1
764,11,0,1
765,10,1,1
766,27,0,1
767,18,1,1
768,12,1,1
769,21,0,1
770,32,0,1
771,25,1,1
772,1,1,1
773,21,0,1
774,56,0,1
775,23,0,1
776,13,0,1
777,13,0,1
778,32,0,1
779,44,0,1
780,23,0,1
781,7,1,1
782,11,0,1
783,4,1,1
784,13,0,1
785,29,1,1
786,14,1,1
787,21,0,1
788,6,1,1
789,42,0,1
790,44,0,1
791,28,1,1
792,62,0,1
793,21,0,1
794,58,1,1
795,10,1,1
796,18,1,1
