vote,public_key_id,honest,valid
124,1,1,1
125,0,1,1
126,19,0,1
127,6,0,1
128,14,0,1
129,13,1,1
130,2,1,1
131,10,0,1
132,0,1,1
133,16,1,1
134,1,1,1
135,6,0,1
136,0,1,1
137,7,1,1
138,0,1,1
139,8,0,1
140,7,1,1
141,6,0,1
142,1,1,1
143,1,1,1
144,18,1,1
145,2,1,1
146,3,1,1
147,7,1,1
148,3,1,1
149,6,0,1
150,8,0,1
151,3,1,1
152,6,0,1
153,6,0,1
154,16,1,1
155,2,1,1
156,0,1,1
157,2,1,1
158,11,0,1
159,2,1,1
160,6,0,1
161,11,0,1
162,8,0,1
163,6,0,1
164,12,0,1
165,8,0,1
166,2,1,1
167,3,1,1
168,8,0,1
169,0,1,1
170,3,1,1
171,13,1,1
172,5,0,1
173,0,1,1
174,1,1,1
175,8,0,1
176,8,0,1
177,16,1,1
178,8,0,1
179,6,0,1
180,3,1,1
181,1,1,1
182,6,0,1
183,6,0,1
184,7,1,1
185,6,0,1
186,0,1,1
187,0,1,1
188,16,1,1
189,7,1,1
190,1,1,1
191,6,0,1
192,8,0,1
193,13,1,1
194,0,1,1
195,14,0,1
196,2,1,1
197,3,1,1
198,6,0,1
199,0,1,1
200,3,1,1
201,6,0,1
202,3,1,1
203,0,1,1
204,8,0,1
205,13,1,1
206,8,0,1
207,3,1,1
208,3,1,1
209,6,0,1
210,13,1,1
211,0,1,1
212,6,0,1
213,18,1,1
214,3,1,1
215,13,1,1
216,16,1,1
217,3,1,1
218,19,0,1
219,14,0,1
220,2,1,1
221,7,1,1
222,8,0,1
223,13,1,1
224,12,0,1
225,16,1,1
226,6,0,1
227,0,1,1
228,8,0,1
229,6,0,1
230,6,0,1
231,6,0,1
232,3,1,1
233,1,1,1
234,1,1,1
235,10,0,1
236,3,1,1
237,10,0,1
238,2,1,1
239,16,1,1
240,6,0,1
241,3,1,1
242,2,1,1
243,1,1,1
244,7,1,1
245,1,1,1
246,0,1,1
247,6,0,1
248,6,0,1
249,6,0,1
250,12,0,1
251,0,1,1
252,16,1,1
253,3,1,1
254,2,1,1
255,17,1,1
256,6,0,1
257,10,0,1
258,0,1,1
259,5,0,1
260,2,1,1
261,3,1,1
262,1,1,1
263,0,1,1
264,6,0,1
265,8,0,1
266,3,1,1
267,7,1,1
268,10,0,1
269,0,1,1
270,3,1,1
271,2,1,1
272,6,0,1
273,0,1,1
274,0,1,1
275,12,0,1
276,1,1,1
277,18,1,1
278,0,1,1
279,0,1,1
280,2,1,1
281,3,1,1
282,0,1,1
283,8,0,1
284,2,1,1
285,7,1,1
286,7,1,1
287,0,1,1
288,6,0,1
289,6,0,1
290,16,1,1
291,0,1,1
292,3,1,1
293,13,1,1
294,16,1,1
295,8,0,1
296,0,1,1
297,15,1,1
298,6,0,1
299,3,1,1
300,1,1,1
301,7,1,1
302,12,0,1
303,6,0,1
304,6,0,1
305,8,0,1
306,6,0,1
307,8,0,1
308,3,1,1
309,3,1,1
310,10,0,1
311,6,0,1
312,3,1,1
313,7,1,1
314,12,0,1
315,2,1,1
316,0,1,1
317,0,1,1
318,1,1,1
319,13,1,1
320,0,1,1
321,0,1,1
322,7,1,1
323,1,1,1
324,6,0,1
325,1,1,1
326,0,1,1
327,6,0,1
328,6,0,1
329,13,1,1
330,12,0,1
331,0,1,1
332,6,0,1
333,2,1,1
334,2,1,1
335,8,0,1
336,3,1,1
337,3,1,1
338,0,1,1
339,6,0,1
340,16,1,1
341,7,1,1
342,3,1,1
343,6,0,1
344,6,0,1
345,8,0,1
346,16,1,1
347,1,1,1
348,6,0,1
349,14,0,1
350,2,1,1
351,3,1,1
352,3,1,1
353,2,1,1
354,7,1,1
355,18,1,1
356,8,0,1
357,8,0,1
358,8,0,1
359,7,1,1
360,5,0,1
361,0,1,1
362,1,1,1
363,0,1,1
364,3,1,1
365,3,1,1
366,13,1,1
367,10,0,1
368,0,1,1
369,5,0,1
370,3,1,1
371,3,1,1
372,6,0,1
373,5,0,1
374,10,0,1
375,0,1,1
376,1,1,1
377,7,1,1
378,3,1,1
379,0,1,1
380,8,0,1
381,2,1,1
382,13,1,1
383,6,0,1
384,10,0,1
385,2,1,1
386,0,1,1
387,7,1,1
388,7,1,1
389,6,0,1
390,7,1,1
391,8,0,1
392,2,1,1
393,14,0,1
394,3,1,1
395,13,1,1
396,12,0,1
397,3,1,1
398,2,1,1
399,6,0,1
400,0,1,1
401,8,0,1
402,0,1,1
403,6,0,1
404,7,1,1
405,0,1,1
406,1,1,1
407,7,1,1
408,2,1,1
409,0,1,1
410,7,1,1
411,6,0,1
412,0,1,1
413,6,0,1
414,1,1,1
415,0,1,1
416,7,1,1
417,3,1,1
418,8,0,1
419,6,0,1
420,1,1,1
421,1,1,1
422,1,1,1
423,1,1,1
424,6,0,1
425,10,0,1
426,6,0,1
427,3,1,1
428,6,0,1
429,14,0,1
430,15,1,1
431,0,1,1
432,2,1,1
433,7,1,1
434,6,0,1
435,0,1,1
436,6,0,1
437,7,1,1
438,16,1,1
439,2,1,1
440,6,0,1
441,7,1,1
442,8,0,1
443,3,1,1
444,3,1,1
445,8,0,1
446,13,1,1
447,16,1,1
448,13,1,1
449,0,1,1
450,7,1,1
451,18,1,1
452,5,0,1
453,1,1,1
454,3,1,1
455,2,1,1
456,2,1,1
457,10,0,1
458,0,1,1
459,6,0,1
460,3,1,1
461,3,1,1
462,0,1,1
463,1,1,1
464,16,1,1
465,2,1,1
466,11,0,1
467,6,0,1
468,0,1,1
469,0,1,1
470,1,1,1
471,6,0,1
472,6,0,1
473,11,0,1
474,6,0,1
475,0,1,1
476,18,1,1
477,10,0,1
478,10,0,1
479,12,0,1
480,19,0,1
481,3,1,1
482,0,1,1
483,7,1,1
484,1,1,1
485,3,1,1
486,16,1,1
487,0,1,1
488,15,1,1
489,6,0,1
490,8,0,1
491,6,0,1
492,13,1,1
493,0,1,1
494,2,1,1
495,8,0,1
496,2,1,1
497,6,0,1
498,0,1,1
499,1,1,1
500,8,0,1
501,6,0,1
502,6,0,1
503,6,0,1
504,2,1,1
505,6,0,1
506,3,1,1
507,17,1,1
508,0,1,1
509,0,1,1
510,3,1,1
511,0,1,1
512,15,1,1
513,6,0,1
514,3,1,1
515,0,1,1
516,18,1,1
517,7,1,1
518,6,0,1
519,13,1,1
520,6,0,1
521,2,1,1
522,7,1,1
523,13,1,1
524,16,1,1
525,18,1,1
526,6,0,1
527,0,1,1
528,0,1,1
529,1,1,1
530,3,1,1
531,13,1,1
532,2,1,1
533,19,0,1
534,2,1,1
535,8,0,1
536,11,0,1
537,2,1,1
538,19,0,1
539,3,1,1
540,1,1,1
541,8,0,1
542,13,1,1
543,2,1,1
544,0,1,1
545,6,0,1
546,6,0,1
547,2,1,1
548,10,0,1
549,16,1,1
550,0,1,1
551,17,1,1
552,7,1,1
553,6,0,1
554,6,0,1
555,6,0,1
556,6,0,1
557,6,0,1
558,8,0,1
559,10,0,1
560,2,1,1
561,1,1,1
562,10,0,1
563,10,0,1
564,7,1,1
565,6,0,1
566,3,1,1
567,0,1,1
568,0,1,1
569,2,1,1
570,13,1,1
571,0,1,1
572,1,1,1
573,16,1,1
574,19,0,1
575,3,1,1
576,1,1,1
577,10,0,1
578,0,1,1
579,6,0,1
580,0,1,1
581,14,0,1
582,8,0,1
583,7,1,1
584,7,1,1
585,16,1,1
586,0,1,1
587,2,1,1
588,0,1,1
589,13,1,1
590,2,1,1
591,16,1,1
592,10,0,1
593,0,1,1
594,0,1,1
595,6,0,1
596,8,0,1
597,12,0,1
598,12,0,1
599,12,0,1
600,12,0,1
601,8,0,1
602,0,1,1
603,6,0,1
604,17,1,1
605,7,1,1
606,2,1,1
607,17,1,1
608,0,1,1
609,2,1,1
610,6,0,1
611,7,1,1
612,6,0,1
613,0,1,1
614,6,0,1
615,6,0,1
616,1,1,1
617,6,0,1
618,0,1,1
619,8,0,1
620,14,0,1
621,0,1,1
622,6,0,1
623,2,1,1
624,3,1,1
625,7,1,1
626,7,1,1
627,13,1,1
628,6,0,1
629,10,0,1
630,0,1,1
631,6,0,1
632,5,0,1
633,0,1,1
634,5,0,1
635,8,0,1
636,0,1,1
637,6,0,1
638,3,1,1
639,15,1,1
640,2,1,1
641,13,1,1
642,13,1,1
643,2,1,1
644,19,0,1
645,7,1,1
646,6,0,1
647,8,0,1
648,13,1,1
649,0,1,1
650,10,0,1
651,16,1,1
652,14,0,1
653,3,1,1
654,3,1,1
655,8,0,1
656,2,1,1
657,12,0,1
658,2,1,1
659,6,0,1
660,16,1,1
661,6,0,1
662,11,0,1
663,10,0,1
664,0,1,1
665,0,1,1
666,0,1,1
667,3,1,1
668,2,1,1
669,8,0,1
670,1,1,1
671,3,1,1
672,10,0,1
673,3,1,1
674,2,1,1
675,2,1,1
676,16,1,1
677,2,1,1
678,2,1,1
679,0,1,1
680,15,1,1
681,10,0,1
682,0,1,1
683,8,0,1
684,14,0,1
685,6,0,1
686,1,1,1
687,19,0,1
688,12,0,1
689,6,0,1
690,6,0,1
691,0,1,1
692,6,0,1
693,2,1,1
694,0,1,1
695,0,1,1
696,2,1,1
697,6,0,1
698,17,1,1
699,8,0,1
700,2,1,1
701,0,1,1
702,2,1,1
703,10,0,1
704,3,1,1
705,10,0,1
706,6,0,1
707,0,1,1
708,1,1,1
709,3,1,1
710,2,1,1
711,2,1,1
712,13,1,1
713,0,1,1
714,17,1,1
715,3,1,1
716,1,1,1
717,1,1,1
718,2,1,1
719,2,1,1
720,14,0,1
721,3,1,1
722,1,1,1
723,6,0,1
724,7,1,1
725,6,0,1
726,3,1,1
727,1,1,1
728,1,1,1
729,0,1,1
730,1,1,1
731,1,1,1
732,0,1,1
733,6,0,1
734,0,1,1
735,3,1,1
736,6,0,1
737,0,1,1
738,8,0,1
739,7,1,1
740,17,1,1
741,2,1,1
742,6,0,1
743,11,0,1
744,1,1,1
745,6,0,1
746,14,0,1
747,12,0,1
748,16,1,1
749,11,0,1
750,0,1,1
751,6,0,1
752,13,1,1
753,1,1,1
754,3,1,1
755,16,1,1
756,10,0,1
757,10,0,1
758,6,0,1
759,13,1,1
760,6,0,1
761,0,1,1
762,3,1,1
763,7,1,1
764,6,0,1
765,2,1,1
766,0,1,1
767,2,1,1
768,13,1,1
769,6,0,1
770,10,0,1
771,2,1,1
772,1,1,1
773,14,0,1
774,8,0,1
775,6,0,1
776,13,1,1
777,6,0,1
778,7,1,1
779,0,1,1
780,3,1,1
781,6,0,1
782,2,1,1
783,15,1,1
784,6,0,1
785,7,1,1
786,15,1,1
787,8,0,1
788,0,1,1
789,2,1,1
790,3,1,1
791,0,1,1
792,2,1,1
793,13,1,1
794,2,1,1
795,0,1,1
796,0,1,1
797,7,1,1
798,16,1,1
799,14,0,1
800,1,1,1
801,14,0,1
