vote,public_key_id,honest,valid
242,1,1,1
243,24,0,1
244,5,1,1
245,1,1,1
246,1,1,1
247,1,1,1
248,1,1,1
249,28,1,1
250,7,0,1
251,9,0,1
252,24,0,1
253,32,1,1
254,6,1,1
255,3,1,1
256,24,0,1
257,7,0,1
258,32,1,1
259,1,1,1
260,6,1,1
261,22,1,1
262,7,0,1
263,32,1,1
264,3,1,1
265,6,1,1
266,11,0,1
267,32,1,1
268,1,1,1
269,1,1,1
270,32,1,1
271,32,1,1
272,6,1,1
273,32,1,1
274,6,1,1
275,32,1,1
276,1,1,1
277,24,0,1
278,7,0,1
279,10,0,1
280,1,1,1
281,18,0,1
282,3,1,1
283,24,0,1
284,32,1,1
285,24,0,1
286,24,0,1
287,32,1,1
288,1,1,1
289,32,1,1
290,32,1,1
291,18,0,1
292,7,0,1
293,3,1,1
294,24,0,1
295,7,0,1
296,1,1,1
297,32,1,1
298,19,1,1
299,32,1,1
300,24,0,1
301,1,1,1
302,24,0,1
303,1,1,1
304,7,0,1
305,9,0,1
306,1,1,1
307,32,1,1
308,3,1,1
309,19,1,1
310,32,1,1
311,27,0,1
312,24,0,1
313,12,0,1
314,13,0,1
315,32,1,1
316,11,0,1
317,13,0,1
318,11,0,1
319,1,1,1
320,1,1,1
321,9,0,1
322,24,0,1
323,3,1,1
324,3,1,1
325,32,1,1
326,32,1,1
327,3,1,1
328,3,1,1
329,17,1,1
330,32,1,1
331,28,1,1
332,17,1,1
333,1,1,1
334,5,1,1
335,16,0,1
336,11,0,1
337,6,1,1
338,32,1,1
339,3,1,1
340,1,1,1
341,32,1,1
342,3,1,1
343,1,1,1
344,7,0,1
345,32,1,1
346,11,0,1
347,32,1,1
348,12,0,1
349,1,1,1
350,24,0,1
351,24,0,1
352,1,1,0
353,1,1,1
354,32,1,1
355,32,1,1
356,5,1,1
357,1,1,1
358,10,0,1
359,12,0,1
360,32,1,1
361,9,0,1
362,32,1,1
363,32,1,1
364,9,0,1
365,15,0,1
366,32,1,1
367,9,0,1
368,1,1,1
369,32,1,1
370,1,1,1
371,32,1,1
372,24,0,1
373,32,1,1
374,3,1,1
375,1,1,1
376,1,1,1
377,1,1,1
378,32,1,1
379,20,1,1
380,6,1,1
381,2,0,1
382,6,1,1
383,28,1,1
384,3,1,1
385,1,1,1
386,1,1,1
387,1,1,1
388,32,1,1
389,32,1,1
390,20,1,1
391,1,1,1
392,32,1,1
393,12,0,1
394,11,0,1
395,1,1,1
396,24,0,1
397,5,1,1
398,32,1,1
399,1,1,1
400,3,1,1
401,1,1,1
402,12,0,1
403,18,0,1
404,32,1,1
405,5,1,1
406,17,1,1
407,7,0,1
408,32,1,1
409,6,1,1
410,32,1,1
411,1,1,1
412,1,1,1
413,1,1,1
414,17,1,1
415,1,1,1
416,1,1,1
417,3,1,1
418,12,0,1
419,3,1,1
420,1,1,1
421,9,0,1
422,3,1,1
423,32,1,1
424,24,0,1
425,32,1,1
426,32,1,1
427,24,0,1
428,5,1,1
429,32,1,1
430,0,0,1
431,32,1,1
432,11,0,1
433,32,1,1
434,16,0,1
435,32,1,1
436,7,0,1
437,24,0,1
438,1,1,1
439,32,1,1
440,1,1,1
441,6,1,1
442,1,1,1
443,6,1,1
444,32,1,1
445,6,1,1
446,1,1,1
447,32,1,1
448,1,1,1
449,33,0,1
450,32,1,1
451,3,1,1
452,24,0,1
453,32,1,1
454,1,1,1
455,1,1,1
456,9,0,1
457,1,1,1
458,3,1,1
459,1,1,1
460,32,1,1
461,10,0,1
462,11,0,1
463,11,0,1
464,32,1,1
465,32,1,1
466,3,1,1
467,11,0,1
468,24,0,1
469,33,0,1
470,1,1,1
471,17,1,1
472,1,1,1
473,1,1,1
474,1,1,1
475,6,1,1
476,32,1,1
477,1,1,1
478,11,0,1
479,1,1,1
480,16,0,1
481,24,0,1
482,24,0,1
483,3,1,1
484,1,1,1
485,1,1,1
486,32,1,1
487,19,1,1
488,1,1,1
489,7,0,1
490,7,0,1
491,3,1,1
492,32,1,1
493,24,0,1
494,0,0,1
495,32,1,1
496,1,1,1
497,1,1,1
498,11,0,1
499,11,0,1
500,3,1,1
501,6,1,1
502,1,1,1
503,1,1,1
504,1,1,1
505,17,1,1
506,6,1,1
507,32,1,1
508,13,0,1
509,1,1,0
510,32,1,1
511,5,1,1
512,11,0,1
513,11,0,1
514,1,1,1
515,32,1,1
516,1,1,1
517,24,0,1
518,24,0,1
519,3,1,1
520,12,0,1
521,1,1,1
522,16,0,1
523,32,1,1
524,11,0,1
525,33,0,1
526,14,0,1
527,32,1,1
528,5,1,1
529,1,1,1
530,32,1,1
531,1,1,1
532,15,0,1
533,32,1,1
534,11,0,1
535,1,1,1
536,32,1,1
537,6,1,1
538,32,1,1
539,32,1,1
540,32,1,1
541,32,1,1
542,11,0,1
543,10,0,1
544,6,1,1
545,32,1,1
546,1,1,1
547,3,1,1
548,7,0,1
549,4,1,1
550,3,1,1
551,11,0,1
552,32,1,1
553,1,1,1
554,3,1,1
555,1,1,1
556,11,0,1
557,19,1,1
558,1,1,1
559,1,1,1
560,32,1,1
561,1,1,1
562,24,0,1
563,5,1,1
564,1,1,1
565,32,1,1
566,24,0,1
567,3,1,1
568,0,0,1
569,1,1,1
570,1,1,1
571,1,1,1
572,22,1,1
573,3,1,1
574,32,1,1
575,32,1,1
576,6,1,1
577,10,0,1
578,17,1,1
579,11,0,1
580,1,1,1
581,1,1,1
582,1,1,1
583,32,1,1
584,1,1,1
585,11,0,1
586,24,0,1
587,1,1,1
588,7,0,1
589,32,1,1
590,1,1,1
591,1,1,1
592,1,1,1
593,1,1,1
594,16,0,1
595,3,1,1
596,32,1,1
597,3,1,1
598,32,1,1
599,24,0,1
600,32,1,1
601,0,0,1
602,5,1,1
603,20,1,1
604,32,1,1
605,1,1,1
606,1,1,1
607,7,0,1
608,1,1,1
609,1,1,1
610,1,1,1
611,11,0,1
612,3,1,1
613,32,1,1
614,1,1,1
615,11,0,1
616,11,0,1
617,7,0,1
618,11,0,1
619,24,0,1
620,32,1,1
621,1,1,1
622,1,1,1
623,33,0,1
624,1,1,1
625,1,1,1
626,1,1,1
627,12,0,1
628,24,0,1
629,6,1,1
630,24,0,1
631,3,1,1
632,32,1,1
633,6,1,1
634,3,1,1
635,1,1,1
636,19,1,1
637,1,1,1
638,24,0,1
639,17,1,1
640,1,1,1
641,3,1,1
642,32,1,1
643,1,1,1
644,5,1,1
645,32,1,1
646,3,1,1
647,1,1,1
648,7,0,1
649,1,1,1
650,32,1,1
651,1,1,1
652,32,1,1
653,1,1,1
654,7,0,1
655,32,1,1
656,7,0,1
657,32,1,1
658,1,1,0
659,1,1,1
660,6,1,1
661,32,1,1
662,23,0,1
663,1,1,1
664,32,1,1
665,1,1,1
666,24,0,1
667,1,1,1
668,32,1,1
669,1,1,1
670,32,1,1
671,32,1,1
672,1,1,1
673,32,1,1
674,1,1,1
675,1,1,1
676,32,1,1
677,14,0,1
678,32,1,1
679,32,1,1
680,5,1,1
681,3,1,1
682,24,0,1
683,1,1,1
684,24,0,1
685,32,1,1
686,1,1,1
687,17,1,1
688,24,0,1
689,17,1,1
690,1,1,1
691,24,0,1
692,1,1,1
693,5,1,1
694,3,1,1
695,11,0,1
696,1,1,1
697,32,1,1
698,32,1,1
699,1,1,1
700,11,0,1
701,24,0,1
702,33,0,1
703,33,0,1
704,1,1,1
705,32,1,1
706,12,0,1
707,32,1,1
708,1,1,1
709,24,0,1
710,5,1,1
711,32,1,1
712,3,1,1
713,15,0,1
714,32,1,1
715,1,1,1
716,1,1,1
717,11,0,1
718,1,1,1
719,32,1,1
720,8,0,1
721,1,1,1
722,10,0,1
723,32,1,1
724,1,1,1
725,32,1,1
726,32,1,1
727,32,1,1
728,11,0,1
729,32,1,1
730,3,1,1
731,3,1,1
732,9,0,1
733,24,0,1
734,7,0,1
735,1,1,1
736,5,1,1
737,1,1,1
738,1,1,1
739,1,1,1
740,11,0,1
741,32,1,1
742,5,1,1
743,19,1,1
744,22,1,1
745,3,1,1
746,32,1,1
747,32,1,1
748,7,0,1
749,32,1,1
750,1,1,1
751,0,0,1
752,4,1,1
753,32,1,1
754,11,0,1
755,12,0,1
756,5,1,1
757,11,0,1
758,33,0,1
759,25,1,1
760,1,1,1
761,5,1,1
762,3,1,1
763,32,1,1
764,1,1,1
765,3,1,1
766,3,1,1
767,33,0,1
768,3,1,1
769,6,1,1
770,24,0,1
771,24,0,1
772,22,1,1
773,5,1,1
774,11,0,1
775,1,1,1
776,32,1,1
777,1,1,1
778,32,1,1
779,32,1,1
780,3,1,1
781,11,0,1
782,32,1,1
783,32,1,1
784,32,1,1
785,3,1,1
786,32,1,1
787,1,1,1
788,17,1,1
789,30,0,1
790,1,1,1
791,32,1,1
792,32,1,1
793,17,1,1
794,1,1,1
795,3,1,1
796,1,1,1
797,5,1,1
798,1,1,1
799,1,1,1
800,24,0,1
801,20,1,1
802,1,1,1
803,10,0,1
804,1,1,1
805,1,1,1
806,24,0,1
807,32,1,1
808,32,1,1
809,11,0,1
810,11,0,1
811,7,0,1
812,12,0,1
813,5,1,1
814,3,1,1
815,3,1,1
816,19,1,1
817,12,0,1
818,6,1,1
819,6,1,1
820,32,1,1
821,5,1,1
822,32,1,1
823,1,1,1
824,19,1,1
825,5,1,1
826,32,1,1
827,1,1,1
828,7,0,1
829,1,1,1
830,1,1,1
831,24,0,1
832,16,0,1
833,6,1,1
834,1,1,1
835,25,1,1
836,3,1,1
837,6,1,1
838,32,1,1
839,1,1,1
840,1,1,1
841,8,0,1
842,1,1,1
843,32,1,1
844,32,1,1
845,3,1,1
846,24,0,1
847,1,1,1
848,11,0,1
849,11,0,1
850,6,1,1
851,24,0,1
852,32,1,1
853,3,1,1
854,5,1,1
855,34,0,1
856,24,0,1
857,24,0,1
858,3,1,1
859,1,1,1
860,32,1,1
861,1,1,1
862,1,1,1
863,0,0,1
864,32,1,1
865,7,0,1
866,15,0,1
867,24,0,1
868,1,1,1
869,32,1,1
870,32,1,1
871,3,1,1
872,1,1,1
873,1,1,1
874,32,1,1
875,1,1,1
876,5,1,1
877,5,1,1
878,1,1,1
879,1,1,1
880,24,0,1
881,3,1,1
882,24,0,1
883,1,1,1
884,0,0,1
885,7,0,1
886,7,0,1
887,32,1,1
888,24,0,1
889,1,1,1
890,32,1,1
891,24,0,1
892,12,0,1
893,3,1,1
894,1,1,1
895,5,1,1
896,1,1,1
897,24,0,1
898,3,1,1
899,5,1,1
900,1,1,1
901,17,1,1
902,5,1,1
903,1,1,1
904,3,1,1
905,27,0,1
906,3,1,1
907,10,0,1
908,19,1,1
909,3,1,1
910,29,1,1
911,1,1,1
912,32,1,1
913,32,1,1
914,16,0,1
915,24,0,1
916,1,1,1
917,12,0,1
918,1,1,1
919,1,1,1
920,11,0,1
921,0,0,1
922,27,0,1
923,5,1,1
924,25,1,1
925,16,0,1
926,17,1,1
927,19,1,1
928,1,1,1
929,1,1,1
930,1,1,1
931,24,0,1
932,1,1,1
933,7,0,1
934,1,1,1
935,1,1,1
936,32,1,1
937,1,1,1
938,5,1,1
939,24,0,1
940,17,1,1
941,32,1,1
942,27,0,1
943,32,1,1
944,1,1,1
945,32,1,1
946,31,1,1
947,24,0,1
948,1,1,1
949,7,0,1
950,1,1,1
951,3,1,1
952,7,0,1
953,32,1,1
954,11,0,1
955,33,0,1
956,32,1,1
957,32,1,1
958,24,0,1
959,32,1,1
960,1,1,0
961,1,1,1
962,1,1,1
963,24,0,1
964,32,1,1
965,16,0,1
966,24,0,1
967,1,1,1
968,1,1,1
969,24,0,1
970,21,0,1
971,1,1,1
972,28,1,1
973,0,0,1
974,1,1,1
975,24,0,1
976,32,1,1
977,32,1,1
978,26,0,1
979,7,0,1
980,3,1,1
981,32,1,1
982,11,0,1
983,4,1,1
984,32,1,1
985,32,1,1
986,1,1,1
987,3,1,1
988,24,0,1
989,1,1,1
990,32,1,1
991,32,1,1
992,1,1,1
993,3,1,1
994,1,1,1
995,3,1,1
996,32,1,1
997,24,0,1
998,3,1,1
999,11,0,1
