vote,public_key_id,honest,valid
596,9,1,1
597,0,0,1
598,0,0,1
599,1,1,1
600,3,1,1
601,15,0,1
602,3,1,1
603,3,1,1
604,9,1,1
605,6,1,1
606,7,0,1
607,2,1,1
608,8,1,1
609,6,1,1
610,7,0,1
611,8,1,1
612,9,1,1
613,3,1,1
614,2,1,1
615,3,1,1
616,0,0,1
617,16,1,1
618,6,1,1
619,0,0,1
620,2,1,1
621,6,1,1
622,6,1,1
623,8,1,1
624,3,1,1
625,13,0,1
626,1,1,1
627,0,0,1
628,2,1,1
629,14,0,1
630,7,0,1
631,1,1,1
632,0,0,1
633,4,1,1
634,6,1,1
635,3,1,1
636,2,1,1
637,8,1,1
638,5,0,1
639,2,1,1
640,3,1,1
641,4,1,1
642,18,0,1
643,6,1,1
644,1,1,1
645,3,1,1
646,3,1,1
647,2,1,1
648,2,1,1
649,17,0,1
650,2,1,1
651,16,1,1
652,3,1,1
653,9,1,1
654,9,1,1
655,14,0,1
656,0,0,1
657,2,1,1
658,13,0,1
659,9,1,1
660,1,1,1
661,6,1,1
662,0,0,1
663,8,1,1
664,12,0,1
665,1,1,1
666,6,1,1
667,8,1,1
668,0,0,1
669,9,1,1
670,9,1,1
671,3,1,1
672,6,1,1
673,8,1,1
674,0,0,1
675,3,1,1
676,9,1,1
677,9,1,1
678,6,1,1
679,6,1,1
680,4,1,1
681,6,1,1
682,0,0,1
683,8,1,1
684,2,1,1
685,0,0,1
686,3,1,1
687,4,1,1
688,14,0,1
689,7,0,1
690,0,0,1
691,0,0,1
692,6,1,1
693,8,1,1
694,9,1,1
695,7,0,1
696,0,0,1
697,6,1,1
698,3,1,1
699,6,1,1
700,7,0,1
701,9,1,1
702,8,1,1
703,9,1,1
704,1,1,0
705,10,1,1
706,5,0,1
707,16,1,1
708,6,1,1
709,9,1,1
710,3,1,1
711,2,1,1
712,9,1,1
713,0,0,1
714,14,0,1
715,0,0,1
716,2,1,1
717,6,1,1
718,9,1,1
719,2,1,1
720,7,0,1
721,0,0,1
722,9,1,1
723,6,1,1
724,3,1,1
725,6,1,1
726,1,1,1
727,0,0,1
728,6,1,1
729,0,0,1
730,6,1,1
731,4,1,1
732,0,0,1
733,8,1,1
734,9,1,1
735,16,1,1
736,7,0,1
737,17,0,1
738,0,0,1
739,14,0,1
740,3,1,1
741,16,1,1
742,1,1,1
743,9,1,1
744,0,0,1
745,8,1,1
746,4,1,1
747,10,1,1
748,6,1,1
749,1,1,1
750,10,1,1
751,4,1,1
752,8,1,1
753,6,1,1
754,9,1,1
755,0,0,1
756,12,0,1
757,2,1,1
758,8,1,1
759,2,1,1
760,6,1,1
761,7,0,1
762,0,0,1
763,8,1,1
764,8,1,1
765,10,1,1
766,6,1,1
767,16,1,1
768,1,1,1
769,7,0,1
770,9,1,1
771,14,0,1
772,6,1,1
773,0,0,1
774,9,1,1
775,18,0,1
776,9,1,1
777,10,1,1
778,16,1,1
779,13,0,1
780,6,1,1
781,13,0,1
782,2,1,1
783,0,0,1
784,2,1,1
785,5,0,1
786,4,1,1
787,8,1,1
788,9,1,1
789,6,1,1
790,4,1,1
791,10,1,1
792,2,1,1
793,9,1,1
794,6,1,1
795,8,1,1
796,0,0,1
797,3,1,1
798,9,1,1
799,0,0,1
800,17,0,1
801,8,1,1
802,4,1,1
803,10,1,1
804,3,1,1
805,6,1,1
806,7,0,1
807,4,1,1
808,6,1,1
809,3,1,1
810,9,1,1
811,16,1,1
812,5,0,1
813,13,0,1
814,8,1,1
815,0,0,1
816,8,1,1
817,11,0,1
818,7,0,1
819,3,1,1
820,2,1,1
821,8,1,1
822,18,0,1
823,4,1,1
824,0,0,1
825,18,0,1
826,3,1,1
827,3,1,1
828,1,1,0
829,9,1,1
830,9,1,1
831,7,0,1
832,4,1,1
833,2,1,1
834,6,1,1
835,16,1,1
836,9,1,1
837,16,1,1
838,19,1,1
839,0,0,1
840,3,1,1
841,19,1,1
842,16,1,1
843,13,0,1
844,7,0,1
845,2,1,1
846,3,1,1
847,2,1,1
848,2,1,1
849,6,1,1
850,12,0,1
851,0,0,1
852,6,1,1
853,13,0,1
854,3,1,1
855,6,1,1
856,4,1,1
857,7,0,1
858,8,1,1
859,9,1,1
860,9,1,1
861,9,1,1
862,8,1,1
863,1,1,1
864,2,1,1
865,1,1,1
866,2,1,1
867,6,1,1
868,2,1,1
869,3,1,1
870,7,0,1
871,12,0,1
872,3,1,1
873,7,0,1
874,4,1,1
875,4,1,1
876,9,1,1
877,8,1,1
878,9,1,1
879,15,0,1
880,18,0,1
881,12,0,1
882,1,1,1
883,17,0,1
884,4,1,1
885,9,1,1
886,8,1,1
887,10,1,1
888,2,1,1
889,9,1,1
890,4,1,1
891,6,1,1
892,6,1,1
893,7,0,1
894,7,0,1
895,6,1,1
896,0,0,1
897,10,1,1
898,0,0,1
899,3,1,1
900,4,1,1
901,5,0,1
902,13,0,1
903,2,1,1
904,5,0,1
905,0,0,1
906,8,1,1
907,3,1,1
908,8,1,1
909,6,1,1
910,6,1,1
911,8,1,1
912,14,0,1
913,1,1,1
914,4,1,1
915,0,0,1
916,4,1,1
917,6,1,1
918,6,1,1
919,1,1,1
920,6,1,1
921,6,1,1
922,3,1,1
923,3,1,1
924,9,1,1
925,1,1,0
926,3,1,1
927,0,0,1
928,2,1,1
929,10,1,1
930,19,1,1
931,2,1,1
932,9,1,1
933,7,0,1
934,6,1,1
935,1,1,1
936,10,1,1
937,9,1,1
938,6,1,1
939,2,1,1
940,5,0,1
941,0,0,1
942,3,1,1
943,1,1,1
944,13,0,1
945,0,0,1
946,3,1,1
947,1,1,1
948,3,1,1
949,4,1,1
950,4,1,1
951,0,0,1
952,17,0,1
953,9,1,1
954,2,1,1
955,9,1,1
956,2,1,1
957,3,1,1
958,0,0,1
959,13,0,1
960,6,1,1
961,0,0,1
962,9,1,1
963,6,1,1
964,6,1,1
965,8,1,1
966,14,0,1
967,1,1,1
968,6,1,1
969,0,0,1
970,1,1,1
971,16,1,1
972,6,1,1
973,3,1,1
974,8,1,1
975,10,1,1
976,16,1,1
977,13,0,1
978,9,1,1
979,6,1,1
980,2,1,1
981,2,1,1
982,1,1,1
983,8,1,1
984,4,1,1
985,6,1,1
986,0,0,1
987,10,1,1
988,3,1,1
989,2,1,1
990,0,0,1
991,16,1,1
992,0,0,1
993,13,0,1
994,2,1,1
995,3,1,1
996,9,1,1
997,0,0,1
998,6,1,1
999,13,0,1
