vote,public_key_id,honest,valid
242,25,0,1
243,1,1,1
244,7,0,1
245,32,1,1
246,25,0,1
247,1,1,1
248,1,1,1
249,11,1,1
250,32,1,1
251,1,1,1
252,3,1,1
253,24,0,1
254,32,1,1
255,1,1,1
256,6,1,1
257,17,1,1
258,32,1,1
259,32,1,1
260,19,0,1
261,32,1,1
262,9,0,1
263,24,0,1
264,32,1,1
265,32,1,1
266,1,1,1
267,7,0,1
268,1,1,1
269,32,1,1
270,24,0,1
271,25,0,1
272,10,0,1
273,6,1,1
274,1,1,1
275,1,1,1
276,10,0,1
277,32,1,1
278,16,1,1
279,22,0,1
280,11,1,1
281,32,1,1
282,1,1,1
283,32,1,1
284,24,0,1
285,12,0,1
286,12,0,1
287,1,1,1
288,3,1,1
289,1,1,1
290,13,0,1
291,3,1,1
292,11,1,1
293,5,0,1
294,7,0,1
295,24,0,1
296,22,0,1
297,1,1,1
298,24,0,1
299,6,1,1
300,24,0,1
301,24,0,1
302,9,0,1
303,5,0,1
304,1,1,1
305,1,1,1
306,32,1,1
307,3,1,1
308,5,0,1
309,3,1,1
310,32,1,1
311,32,1,1
312,1,1,1
313,32,1,1
314,32,1,1
315,32,1,1
316,9,0,1
317,32,1,1
318,6,1,1
319,7,0,1
320,12,0,1
321,6,1,1
322,19,0,1
323,7,0,1
324,32,1,1
325,18,0,1
326,9,0,1
327,24,0,1
328,1,1,1
329,5,0,1
330,17,1,1
331,32,1,1
332,1,1,1
333,32,1,1
334,5,0,1
335,1,1,1
336,1,1,1
337,32,1,1
338,7,0,1
339,24,0,1
340,24,0,1
341,24,0,1
342,32,1,1
343,24,0,1
344,32,1,1
345,7,0,1
346,7,0,1
347,1,1,1
348,32,1,1
349,3,1,1
350,32,1,1
351,1,1,1
352,32,1,1
353,1,1,1
354,13,0,1
355,32,1,1
356,3,1,1
357,11,1,1
358,24,0,1
359,6,1,1
360,32,1,1
361,1,1,1
362,1,1,0
363,19,0,1
364,32,1,1
365,32,1,1
366,5,0,1
367,27,0,1
368,11,1,1
369,3,1,1
370,6,1,1
371,3,1,1
372,3,1,1
373,1,1,1
374,1,1,1
375,3,1,1
376,24,0,1
377,22,0,1
378,32,1,1
379,3,1,1
380,1,1,1
381,1,1,1
382,1,1,1
383,32,1,1
384,6,1,1
385,2,0,1
386,6,1,1
387,3,1,1
388,1,1,1
389,1,1,1
390,1,1,1
391,32,1,1
392,32,1,1
393,1,1,1
394,32,1,1
395,12,0,1
396,1,1,1
397,24,0,1
398,20,0,1
399,11,1,1
400,32,1,1
401,1,1,1
402,3,1,1
403,1,1,1
404,12,0,1
405,18,0,1
406,32,1,1
407,19,0,1
408,17,1,1
409,7,0,1
410,32,1,1
411,6,1,1
412,32,1,1
413,1,1,1
414,1,1,1
415,5,0,1
416,1,1,1
417,17,1,1
418,1,1,1
419,1,1,1
420,3,1,1
421,12,0,1
422,3,1,1
423,1,1,1
424,16,1,1
425,9,0,1
426,3,1,1
427,32,1,1
428,24,0,1
429,32,1,1
430,11,1,1
431,32,1,1
432,24,0,1
433,32,1,1
434,5,0,1
435,0,0,1
436,32,1,1
437,32,1,1
438,32,1,1
439,11,1,1
440,7,0,1
441,24,0,1
442,1,1,1
443,32,1,1
444,1,1,1
445,6,1,1
446,1,1,1
447,6,1,1
448,5,0,1
449,32,1,1
450,6,1,1
451,1,1,1
452,11,1,1
453,32,1,1
454,1,1,1
455,33,0,1
456,16,1,1
457,32,1,1
458,3,1,1
459,5,0,1
460,24,0,1
461,32,1,1
462,1,1,1
463,26,1,1
464,1,1,1
465,9,0,1
466,1,1,1
467,3,1,1
468,1,1,1
469,32,1,1
470,10,0,1
471,32,1,1
472,32,1,1
473,3,1,1
474,5,0,1
475,11,1,1
476,24,0,1
477,33,0,1
478,1,1,1
479,17,1,1
480,1,1,1
481,1,1,1
482,1,1,1
483,6,1,1
484,32,1,1
485,1,1,1
486,1,1,1
487,24,0,1
488,11,1,1
489,24,0,1
490,25,0,1
491,29,0,1
492,11,1,1
493,3,1,1
494,1,1,1
495,1,1,1
496,15,1,1
497,5,0,1
498,32,1,1
499,1,1,1
500,11,1,1
501,7,0,1
502,7,0,1
503,3,1,1
504,32,1,1
505,24,0,1
506,0,0,1
507,5,0,1
508,32,1,1
509,1,1,1
510,1,1,1
511,11,1,1
512,3,1,1
513,6,1,1
514,1,1,1
515,1,1,1
516,1,1,1
517,17,1,1
518,6,1,1
519,32,1,1
520,13,0,1
521,1,1,0
522,11,1,1
523,32,1,1
524,24,0,1
525,1,1,1
526,0,0,1
527,32,1,1
528,11,1,1
529,32,1,1
530,5,0,1
531,33,0,1
532,1,1,1
533,1,1,1
534,1,1,1
535,3,1,1
536,5,0,1
537,32,1,1
538,3,1,1
539,1,1,1
540,24,0,1
541,32,1,1
542,5,0,1
543,6,1,1
544,32,1,1
545,32,1,1
546,32,1,1
547,7,0,1
548,24,0,1
549,1,1,1
550,19,0,1
551,32,1,1
552,12,0,1
553,1,1,1
554,32,1,1
555,32,1,1
556,32,1,1
557,19,0,1
558,1,1,1
559,15,1,1
560,33,0,1
561,7,0,1
562,1,1,1
563,32,1,1
564,24,0,1
565,1,1,1
566,24,0,1
567,17,1,1
568,1,1,1
569,5,0,1
570,1,1,1
571,1,1,1
572,1,1,1
573,5,0,1
574,1,1,1
575,1,1,1
576,5,0,1
577,32,1,1
578,3,1,1
579,1,1,1
580,1,1,0
581,7,0,1
582,1,1,1
583,32,1,1
584,11,1,1
585,24,0,1
586,14,0,1
587,32,1,1
588,11,1,1
589,32,1,1
590,23,0,1
591,32,1,1
592,32,1,1
593,11,1,1
594,7,0,1
595,1,1,1
596,12,0,1
597,16,1,1
598,3,1,1
599,1,1,1
600,17,1,1
601,1,1,1
602,10,0,1
603,1,1,1
604,32,1,1
605,32,1,1
606,32,1,1
607,1,1,1
608,3,1,1
609,32,1,1
610,32,1,1
611,1,1,1
612,1,1,1
613,24,0,1
614,3,1,1
615,32,1,1
616,17,1,1
617,20,0,1
618,9,0,1
619,24,0,1
620,3,1,1
621,1,1,1
622,11,1,1
623,1,1,1
624,32,1,1
625,1,1,1
626,5,0,1
627,32,1,1
628,3,1,1
629,10,0,1
630,1,1,1
631,1,1,1
632,1,1,1
633,24,0,1
634,24,0,1
635,1,1,1
636,1,1,1
637,1,1,1
638,32,1,1
639,1,1,1
640,32,1,1
641,1,1,1
642,3,1,1
643,1,1,1
644,1,1,1
645,6,1,1
646,24,0,1
647,5,0,1
648,28,0,1
649,11,1,1
650,3,1,1
651,11,1,1
652,26,1,1
653,1,1,1
654,1,1,1
655,5,0,1
656,32,1,1
657,1,1,1
658,32,1,1
659,17,1,1
660,1,1,1
661,3,1,1
662,32,1,1
663,32,1,1
664,1,1,1
665,7,0,1
666,32,1,1
667,3,1,1
668,1,1,1
669,6,1,1
670,1,1,1
671,5,0,1
672,32,1,1
673,32,1,1
674,1,1,1
675,1,1,1
676,32,1,1
677,32,1,1
678,32,1,1
679,10,0,1
680,3,1,1
681,1,1,1
682,24,0,1
683,32,1,1
684,1,1,1
685,15,1,1
686,1,1,1
687,1,1,1
688,6,1,1
689,1,1,1
690,32,1,1
691,11,1,1
692,32,1,1
693,5,0,1
694,32,1,1
695,1,1,1
696,1,1,1
697,11,1,1
698,11,1,1
699,3,1,1
700,20,0,1
701,32,1,1
702,33,0,1
703,7,0,1
704,32,1,1
705,25,0,1
706,1,1,1
707,11,1,1
708,31,0,1
709,1,1,1
710,1,1,1
711,1,1,1
712,1,1,1
713,3,1,1
714,3,1,1
715,24,0,1
716,22,0,1
717,7,0,1
718,1,1,1
719,1,1,1
720,25,0,1
721,32,1,1
722,24,0,1
723,32,1,1
724,1,1,1
725,32,1,1
726,1,1,1
727,7,0,1
728,0,0,1
729,12,0,1
730,6,1,1
731,32,1,1
732,24,0,1
733,11,1,1
734,32,1,1
735,14,0,1
736,8,0,1
737,7,0,1
738,1,1,1
739,33,0,1
740,24,0,1
741,4,1,1
742,1,1,1
743,1,1,1
744,19,0,1
745,32,1,1
746,5,0,1
747,6,1,1
748,32,1,1
749,24,0,1
750,32,1,1
751,32,1,1
752,1,1,1
753,32,1,1
754,1,1,1
755,28,0,1
756,3,1,1
757,1,1,1
758,3,1,1
759,32,1,1
760,24,0,1
761,32,1,1
762,3,1,1
763,32,1,1
764,32,1,1
765,1,1,1
766,32,1,1
767,10,0,1
768,32,1,1
769,3,1,1
770,1,1,1
771,32,1,1
772,33,0,1
773,11,1,1
774,24,0,1
775,3,1,1
776,32,1,1
777,1,1,1
778,11,1,1
779,3,1,1
780,32,1,1
781,32,1,1
782,3,1,1
783,1,1,1
784,6,1,1
785,30,0,1
786,5,0,1
787,3,1,1
788,7,0,1
789,32,1,1
790,32,1,1
791,32,1,1
792,32,1,1
793,12,0,1
794,8,0,1
795,1,1,1
796,6,1,1
797,1,1,1
798,7,0,1
799,1,1,1
800,11,1,1
801,0,0,1
802,6,1,1
803,24,0,1
804,24,0,1
805,32,1,1
806,1,1,1
807,32,1,1
808,1,1,1
809,6,1,1
810,24,0,1
811,32,1,1
812,24,0,1
813,3,1,1
814,1,1,1
815,1,1,1
816,1,1,1
817,32,1,1
818,3,1,1
819,32,1,1
820,1,1,1
821,32,1,1
822,1,1,1
823,11,1,1
824,1,1,1
825,5,0,1
826,6,1,1
827,3,1,1
828,3,1,1
829,1,1,1
830,3,1,1
831,34,0,1
832,1,1,1
833,16,1,1
834,32,1,1
835,32,1,1
836,11,1,1
837,1,1,1
838,11,1,1
839,3,1,1
840,24,0,1
841,4,1,1
842,12,0,1
843,1,1,1
844,24,0,1
845,11,1,1
846,1,1,1
847,1,1,1
848,1,1,1
849,1,1,1
850,17,1,1
851,6,1,1
852,7,0,1
853,1,1,1
854,24,0,1
855,1,1,1
856,19,0,1
857,1,1,1
858,32,1,1
859,1,1,1
860,32,1,1
861,32,1,1
862,33,0,1
863,24,0,1
864,16,1,1
865,12,0,1
866,0,0,1
867,3,1,1
868,24,0,1
869,1,1,1
870,1,1,1
871,32,1,1
872,32,1,1
873,3,1,1
874,32,1,1
875,20,0,1
876,3,1,1
877,16,1,1
878,17,1,1
879,32,1,1
880,32,1,1
881,1,1,1
882,0,0,1
883,1,1,1
884,1,1,1
885,12,0,1
886,11,1,1
887,32,1,1
888,5,0,1
889,32,1,1
890,1,1,1
891,3,1,1
892,24,0,1
893,11,1,1
894,5,0,1
895,12,0,1
896,24,0,1
897,7,0,1
898,32,1,1
899,3,1,1
900,15,1,1
901,3,1,1
902,0,0,1
903,32,1,1
904,1,1,1
905,11,1,1
906,1,1,1
907,0,0,1
908,24,0,1
909,32,1,1
910,15,1,1
911,7,0,1
912,24,0,1
913,1,1,1
914,1,1,1
915,1,1,1
916,5,0,1
917,1,1,1
918,27,0,1
919,1,1,1
920,27,0,1
921,1,1,1
922,32,1,1
923,24,0,1
924,24,0,1
925,3,1,1
926,7,0,1
927,1,1,1
928,3,1,1
929,3,1,1
930,33,0,1
931,32,1,1
932,17,1,1
933,32,1,1
934,3,1,1
935,32,1,1
936,1,1,1
937,32,1,1
938,1,1,1
939,5,0,1
940,24,0,1
941,3,1,1
942,1,1,1
943,32,1,1
944,3,1,1
945,24,0,1
946,1,1,1
947,32,1,1
948,7,0,1
949,21,0,1
950,11,1,1
951,7,0,1
952,24,0,1
953,11,1,1
954,32,1,1
955,17,1,1
956,24,0,1
957,3,1,1
958,1,1,1
959,17,1,1
960,7,0,1
961,11,1,1
962,1,1,0
963,32,1,1
964,32,1,1
965,1,1,1
966,10,0,1
967,24,0,1
968,1,1,1
969,5,0,1
970,32,1,1
971,1,1,1
972,19,0,1
973,1,1,1
974,24,0,1
975,24,0,1
976,27,0,1
977,1,1,1
978,1,1,1
979,1,1,1
980,1,1,1
981,4,1,1
982,1,1,1
983,1,1,1
984,24,0,1
985,3,1,1
986,1,1,1
987,1,1,1
988,32,1,1
989,32,1,1
990,11,1,1
991,16,1,1
992,32,1,1
993,24,0,1
994,1,1,1
995,1,1,1
996,1,1,1
997,3,1,1
998,25,0,1
999,24,0,1
