vote,public_key_id,honest,valid
211,7,1,1
212,4,0,1
213,15,0,1
214,2,0,1
215,2,0,1
216,0,1,1
217,1,1,1
218,6,1,1
219,9,1,0
220,0,1,1
221,6,1,1
222,0,1,1
223,3,1,1
224,0,1,1
225,14,0,1
226,9,1,1
227,1,1,1
228,1,1,1
229,10,1,1
230,8,1,1
231,0,1,1
232,0,1,1
233,2,0,1
234,3,1,1
235,6,1,1
236,7,1,1
237,10,1,1
238,10,1,1
239,2,0,1
240,9,1,1
241,2,0,1
242,0,1,1
243,3,1,1
244,4,0,1
245,0,1,1
246,13,0,1
247,16,0,1
248,3,1,1
249,9,1,1
250,7,1,1
251,9,1,1
252,16,0,1
253,2,0,1
254,1,1,1
255,15,0,1
256,4,0,1
257,4,0,1
258,11,0,1
259,7,1,1
260,9,1,1
261,3,1,1
262,6,1,1
263,6,1,1
264,6,1,1
265,3,1,1
266,6,1,1
267,2,0,1
268,0,1,1
269,9,1,1
270,10,1,1
271,1,1,1
272,2,0,1
273,9,1,1
274,6,1,1
275,0,1,1
276,6,1,1
277,2,0,1
278,12,0,1
279,2,0,1
280,0,1,1
281,9,1,1
282,2,0,1
283,6,1,1
284,6,1,1
285,6,1,1
286,9,1,1
287,0,1,1
288,16,0,1
289,3,1,1
290,6,1,1
291,13,0,1
292,0,1,1
293,0,1,1
294,1,1,1
295,2,0,1
296,2,0,1
297,13,0,1
298,12,0,1
299,13,0,1
300,9,1,1
301,14,0,1
302,6,1,1
303,7,1,1
304,0,1,1
305,6,1,1
306,4,0,1
307,10,1,1
308,1,1,1
309,0,1,1
310,9,1,1
311,8,1,1
312,4,0,1
313,9,1,1
314,3,1,1
315,1,1,1
316,2,0,1
317,3,1,1
318,7,1,1
319,0,1,1
320,0,1,1
321,15,0,1
322,0,1,1
323,6,1,1
324,4,0,1
325,9,1,1
326,6,1,1
327,0,1,1
328,4,0,1
329,7,1,1
330,0,1,1
331,9,1,1
332,9,1,0
333,6,1,1
334,1,1,1
335,8,1,1
336,10,1,1
337,4,0,1
338,13,0,1
339,6,1,1
340,7,1,1
341,1,1,1
342,2,0,1
343,1,1,1
344,9,1,1
345,10,1,1
346,9,1,1
347,3,1,1
348,0,1,1
349,7,1,1
350,2,0,1
351,6,1,1
352,8,1,1
353,8,1,1
354,9,1,1
355,0,1,1
356,11,0,1
357,4,0,1
358,13,0,1
359,2,0,1
360,0,1,1
361,2,0,1
362,12,0,1
363,7,1,1
364,0,1,1
365,0,1,1
366,16,0,1
367,11,0,1
368,6,1,1
369,3,1,1
370,6,1,1
371,11,0,1
372,4,0,1
373,6,1,1
374,11,0,1
375,2,0,1
376,8,1,1
377,8,1,1
378,0,1,1
379,2,0,1
380,3,1,1
381,16,0,1
382,7,1,1
383,9,1,1
384,6,1,1
385,6,1,1
386,6,1,1
387,16,0,1
388,4,0,1
389,17,1,1
390,3,1,1
391,0,1,1
392,6,1,1
393,6,1,1
394,3,1,1
395,9,1,1
396,3,1,1
397,2,0,1
398,4,0,1
399,2,0,1
400,8,1,1
401,1,1,1
402,6,1,1
403,4,0,1
404,7,1,1
405,1,1,1
406,2,0,1
407,14,0,1
408,9,1,1
409,9,1,1
410,9,1,1
411,16,0,1
412,1,1,1
413,17,1,1
414,7,1,1
415,6,1,1
416,4,0,1
417,17,1,1
418,8,1,1
419,14,0,1
420,18,1,1
421,16,0,1
422,9,1,1
423,13,0,1
424,12,0,1
425,9,1,1
426,0,1,1
427,0,1,1
428,2,0,1
429,12,0,1
430,0,1,1
431,2,0,1
432,2,0,1
433,9,1,1
434,9,1,1
435,6,1,1
436,6,1,1
437,9,1,1
438,4,0,1
439,1,1,1
440,2,0,1
441,0,1,1
442,1,1,1
443,6,1,1
444,15,0,1
445,1,1,1
446,9,1,1
447,0,1,1
448,0,1,1
449,3,1,1
450,1,1,1
451,6,1,1
452,16,0,1
453,6,1,1
454,8,1,1
455,9,1,1
456,2,0,1
457,3,1,1
458,3,1,1
459,19,0,1
460,9,1,1
461,8,1,1
462,3,1,1
463,14,0,1
464,19,0,1
465,16,0,1
466,19,0,1
467,12,0,1
468,8,1,1
469,0,1,1
470,0,1,1
471,1,1,1
472,1,1,1
473,7,1,1
474,3,1,1
475,12,0,1
476,0,1,1
477,6,1,1
478,0,1,1
479,16,0,1
480,9,1,1
481,0,1,1
482,0,1,1
483,1,1,1
484,0,1,1
485,4,0,1
486,9,1,1
487,4,0,1
488,3,1,1
489,4,0,1
490,13,0,1
491,17,1,1
492,18,1,1
493,6,1,1
494,6,1,1
495,2,0,1
496,3,1,1
497,6,1,1
498,10,1,1
499,6,1,1
500,3,1,1
501,9,1,1
502,7,1,1
503,8,1,1
504,4,0,1
505,3,1,1
506,16,0,1
507,0,1,1
508,0,1,1
509,6,1,1
510,17,1,1
511,0,1,1
512,4,0,1
513,10,1,1
514,2,0,1
515,19,0,1
516,15,0,1
517,6,1,1
518,0,1,1
519,10,1,1
520,9,1,1
521,8,1,1
522,9,1,1
523,7,1,1
524,9,1,1
525,1,1,1
526,7,1,1
527,2,0,1
528,0,1,1
529,3,1,1
530,18,1,1
531,3,1,1
532,13,0,1
533,0,1,1
534,7,1,1
535,6,1,1
536,9,1,1
537,2,0,1
538,4,0,1
539,18,1,1
540,8,1,1
541,9,1,1
542,6,1,1
543,1,1,1
544,2,0,1
545,4,0,1
546,3,1,1
547,0,1,1
548,0,1,1
549,13,0,1
550,9,1,1
551,2,0,1
552,4,0,1
553,0,1,1
554,8,1,1
555,0,1,1
556,10,1,1
557,14,0,1
558,3,1,1
559,7,1,1
560,0,1,1
561,4,0,1
562,2,0,1
563,14,0,1
564,3,1,1
565,14,0,1
566,13,0,1
567,3,1,1
568,6,1,1
569,0,1,1
570,6,1,1
571,18,1,1
572,9,1,1
573,0,1,1
574,5,0,1
575,15,0,1
576,14,0,1
577,0,1,1
578,9,1,1
579,4,0,1
580,17,1,1
581,12,0,1
582,6,1,1
583,6,1,1
584,6,1,1
585,6,1,1
586,8,1,1
587,9,1,1
588,6,1,1
589,10,1,1
590,4,0,1
591,2,0,1
592,9,1,1
593,0,1,1
594,0,1,1
595,2,0,1
596,1,1,1
597,3,1,1
598,4,0,1
599,8,1,1
600,9,1,1
601,3,1,1
602,4,0,1
603,9,1,1
604,6,1,1
605,6,1,1
606,6,1,1
607,1,1,1
608,4,0,1
609,6,1,1
610,4,0,1
611,9,1,1
612,2,0,1
613,2,0,1
614,5,0,1
615,14,0,1
616,6,1,1
617,0,1,1
618,6,1,1
619,2,0,1
620,19,0,1
621,1,1,1
622,1,1,1
623,6,1,1
624,0,1,1
625,18,1,1
626,4,0,1
627,0,1,1
628,5,0,1
629,4,0,1
630,3,1,1
631,0,1,1
632,6,1,1
633,8,1,1
634,3,1,1
635,6,1,1
636,10,1,1
637,16,0,1
638,4,0,1
639,12,0,1
640,0,1,1
641,0,1,1
642,16,0,1
643,7,1,1
644,7,1,1
645,3,1,1
646,13,0,1
647,9,1,0
648,0,1,1
649,1,1,1
650,6,1,1
651,4,0,1
652,6,1,1
653,2,0,1
654,0,1,1
655,1,1,1
656,9,1,1
657,6,1,1
658,4,0,1
659,0,1,1
660,8,1,1
661,3,1,1
662,6,1,1
663,4,0,1
664,2,0,1
665,4,0,1
666,4,0,1
667,3,1,1
668,2,0,1
669,0,1,1
670,13,0,1
671,4,0,1
672,2,0,1
673,9,1,1
674,9,1,1
675,2,0,1
676,6,1,1
677,6,1,1
678,0,1,1
679,9,1,1
680,14,0,1
681,6,1,1
682,17,1,1
683,10,1,1
684,4,0,1
685,1,1,0
686,0,1,1
687,2,0,1
688,0,1,1
689,16,0,1
690,9,1,1
691,0,1,1
692,16,0,1
693,9,1,1
694,9,1,1
695,1,1,1
696,9,1,1
697,2,0,1
698,3,1,1
699,3,1,1
700,7,1,1
701,3,1,1
702,6,1,1
703,17,1,1
704,14,0,1
705,3,1,1
706,8,1,1
707,0,1,1
708,12,0,1
709,3,1,1
710,13,0,1
711,6,1,1
712,13,0,1
713,3,1,1
714,9,1,1
715,4,0,1
716,7,1,1
717,14,0,1
718,4,0,1
719,9,1,1
720,8,1,1
721,9,1,1
722,6,1,1
723,9,1,1
724,6,1,1
725,8,1,1
726,7,1,1
727,6,1,1
728,6,1,1
729,11,0,1
730,2,0,1
731,8,1,1
732,6,1,1
733,0,1,1
734,0,1,1
735,2,0,1
736,9,1,1
737,9,1,1
738,1,1,1
739,8,1,1
740,9,1,1
741,1,1,1
742,6,1,1
743,4,0,1
744,3,1,1
745,1,1,1
746,9,1,1
747,2,0,1
748,18,1,1
749,9,1,1
750,8,1,1
751,6,1,1
752,9,1,1
753,4,0,1
754,1,1,1
755,9,1,1
756,0,1,1
757,8,1,1
758,10,1,1
759,6,1,1
760,7,1,1
761,2,0,1
762,1,1,1
763,10,1,1
764,8,1,1
765,6,1,1
766,9,1,1
767,7,1,1
768,12,0,1
769,2,0,1
770,8,1,1
771,7,1,1
772,6,1,1
773,8,1,1
774,7,1,1
775,8,1,1
776,2,0,1
777,10,1,1
778,6,1,1
779,1,1,1
780,2,0,1
781,9,1,1
782,14,0,1
783,6,1,1
784,9,1,1
785,0,1,1
786,9,1,1
787,10,1,1
788,13,0,1
789,6,1,1
790,13,0,1
791,0,1,1
792,0,1,1
793,5,0,1
794,8,1,1
795,9,1,1
796,7,1,1
797,6,1,1
798,0,1,1
799,10,1,1
800,9,1,1
801,6,1,1
802,8,1,1
803,3,1,1
804,4,0,1
805,16,0,1
806,9,1,1
807,0,1,1
808,8,1,1
809,0,1,1
810,10,1,1
811,3,1,1
812,6,1,1
813,6,1,1
814,4,0,1
815,19,0,1
816,2,0,1
817,3,1,1
818,0,1,1
819,9,1,1
820,0,1,1
821,19,0,1
822,5,0,1
823,0,1,1
824,13,0,1
825,8,1,1
826,8,1,1
827,11,0,1
828,0,1,1
829,3,1,1
830,8,1,1
831,4,0,1
832,3,1,1
833,3,1,1
834,1,1,1
835,9,1,1
836,9,1,1
837,6,1,1
838,16,0,1
839,9,1,1
840,7,1,1
841,3,1,1
842,2,0,1
843,7,1,1
844,13,0,1
845,0,1,1
846,0,1,1
847,16,0,1
848,7,1,1
849,3,1,1
850,0,1,1
851,0,1,1
852,6,1,1
853,12,0,1
854,7,1,1
855,6,1,1
856,13,0,1
857,7,1,1
858,3,1,1
859,4,0,1
860,7,1,1
861,6,1,1
862,8,1,1
863,9,1,1
864,9,1,1
865,0,1,1
866,9,1,1
867,8,1,1
868,7,1,1
869,0,1,1
870,1,1,1
871,1,1,1
872,2,0,1
873,6,1,1
874,0,1,1
875,0,1,1
876,3,1,1
877,12,0,1
878,3,1,1
879,0,1,1
880,9,1,1
881,8,1,1
882,2,0,1
883,4,0,1
884,0,1,1
885,3,1,1
886,9,1,1
887,9,1,1
888,7,1,1
889,13,0,1
890,3,1,1
891,13,0,1
892,0,1,1
893,4,0,1
894,5,0,1
895,6,1,1
896,9,1,1
897,13,0,1
898,0,1,1
899,3,1,1
900,10,1,1
901,6,1,1
902,0,1,1
903,6,1,1
904,1,1,1
905,6,1,1
906,3,1,1
907,3,1,1
908,6,1,1
909,14,0,1
910,8,1,1
911,3,1,1
912,3,1,1
913,6,1,1
914,2,0,1
915,6,1,1
916,6,1,1
917,6,1,1
918,15,0,1
919,3,1,1
920,13,0,1
921,10,1,1
922,6,1,1
923,16,0,1
924,9,1,1
925,16,0,1
926,4,0,1
927,0,1,1
928,13,0,1
929,3,1,1
930,9,1,1
931,1,1,0
932,16,0,1
933,1,1,1
934,6,1,1
935,9,1,1
936,2,0,1
937,10,1,1
938,6,1,1
939,16,0,1
940,1,1,1
941,13,0,1
942,12,0,1
943,14,0,1
944,9,1,1
945,1,1,1
946,5,0,1
947,8,1,1
948,10,1,1
949,6,1,1
950,2,0,1
951,4,0,1
952,6,1,1
953,0,1,1
954,0,1,1
955,9,1,1
956,8,1,1
957,0,1,1
958,16,0,1
959,2,0,1
960,0,1,1
961,0,1,1
962,4,0,1
963,6,1,1
964,4,0,1
965,0,1,1
966,4,0,1
967,2,0,1
968,1,1,1
969,7,1,1
970,9,1,1
971,9,1,1
972,10,1,1
973,0,1,1
974,8,1,1
975,2,0,1
976,4,0,1
977,2,0,1
978,1,1,1
979,6,1,1
980,4,0,1
981,7,1,1
982,9,1,1
983,16,0,1
984,6,1,1
985,6,1,1
986,8,1,1
987,3,1,1
988,3,1,1
989,1,1,1
990,7,1,1
991,6,1,1
992,10,1,1
993,1,1,1
994,0,1,1
995,5,0,1
996,8,1,1
997,1,1,1
998,3,1,1
999,8,1,1
