vote,public_key_id,honest,valid
139,21,1,1
140,5,1,1
141,24,0,1
142,17,1,1
143,40,1,1
144,29,0,1
145,21,1,1
146,7,0,1
147,13,1,1
148,21,1,1
149,39,0,1
150,4,0,1
151,0,1,1
152,7,0,1
153,31,0,1
154,3,1,1
155,27,0,1
156,9,1,1
157,62,1,1
158,0,1,1
159,29,0,1
160,9,1,1
161,18,1,1
162,4,0,1
163,8,1,1
164,14,1,1
165,21,1,1
166,4,0,1
167,3,1,1
168,34,1,1
169,7,0,1
170,45,1,1
171,21,1,1
172,53,1,1
173,1,0,1
174,24,0,1
175,5,1,1
176,13,1,1
177,48,0,1
178,1,0,1
179,13,1,1
180,14,1,1
181,20,1,1
182,1,0,1
183,29,0,1
184,6,1,1
185,32,0,1
186,21,1,1
187,18,1,1
188,9,1,1
189,48,0,1
190,26,0,1
191,21,1,1
192,15,1,1
193,21,1,1
194,41,1,1
195,21,1,1
196,13,1,1
197,1,0,1
198,50,1,1
199,17,1,1
200,6,1,1
201,39,0,1
202,60,0,1
203,55,0,1
204,40,1,1
205,13,1,1
206,34,1,1
207,7,0,1
208,40,1,1
209,32,0,1
210,20,1,1
211,21,1,1
212,26,0,1
213,21,1,1
214,15,1,1
215,14,1,1
216,32,0,1
217,1,0,1
218,19,1,1
219,10,0,1
220,51,1,1
221,7,0,1
222,8,1,1
223,7,0,1
224,10,0,1
225,21,1,1
226,16,1,1
227,15,1,1
228,32,0,1
229,50,1,1
230,6,1,1
231,30,0,1
232,9,1,1
233,45,1,1
234,16,1,1
235,17,1,1
236,10,0,1
237,9,1,1
238,7,0,1
239,27,0,1
240,15,1,1
241,8,1,1
242,20,1,1
243,21,1,1
244,37,1,1
245,6,1,1
246,0,1,1
247,1,0,1
248,45,1,1
249,14,1,1
250,4,0,1
251,33,0,1
252,10,0,1
253,24,0,1
254,0,1,1
255,21,1,1
256,33,0,1
257,18,1,1
258,19,1,1
259,45,1,1
260,8,1,1
261,9,1,1
262,32,0,1
263,20,1,1
264,7,0,1
265,0,1,1
266,48,0,1
267,3,1,1
268,29,0,1
269,21,1,1
270,54,1,1
271,24,0,1
272,32,0,1
273,7,0,1
274,21,1,1
275,49,1,1
276,57,0,1
277,29,0,1
278,24,0,1
279,24,0,1
280,18,1,1
281,16,1,1
282,32,0,1
283,13,1,1
284,10,0,1
285,27,0,1
286,5,1,1
287,21,1,1
288,37,1,1
289,21,1,1
290,34,1,1
291,7,0,1
292,20,1,1
293,5,1,1
294,1,0,1
295,26,0,1
296,33,0,1
297,19,1,1
298,1,0,1
299,27,0,1
300,10,0,1
301,37,1,1
302,18,1,1
303,13,1,1
304,0,1,1
305,14,1,1
306,7,0,1
307,0,1,1
308,9,1,1
309,7,0,1
310,20,1,1
311,0,1,1
312,8,1,1
313,1,0,1
314,37,1,1
315,17,1,1
316,25,1,1
317,9,1,1
318,14,1,1
319,1,0,1
320,18,1,1
321,55,0,1
322,10,0,1
323,4,0,1
324,41,1,1
325,0,1,1
326,7,0,1
327,45,1,1
328,9,1,1
329,15,1,1
330,32,0,1
331,7,0,1
332,32,0,1
333,1,0,1
334,48,0,1
335,37,1,1
336,27,0,1
337,24,0,1
338,48,0,1
339,39,0,1
340,4,0,1
341,37,1,1
342,7,0,1
343,32,0,1
344,25,1,1
345,38,1,1
346,10,0,1
347,4,0,1
348,47,1,1
349,16,1,1
350,4,0,1
351,37,1,1
352,33,0,1
353,25,1,1
354,1,0,1
355,33,0,1
356,19,1,1
357,49,1,1
358,30,0,1
359,10,0,1
360,5,1,1
361,27,0,1
362,3,1,1
363,18,1,1
364,24,0,1
365,54,1,1
366,7,0,1
367,37,1,1
368,21,1,1
369,13,1,1
370,7,0,1
371,14,1,1
372,37,1,1
373,45,1,1
374,33,0,1
375,5,1,1
376,62,1,1
377,21,1,1
378,10,0,1
379,27,0,1
380,14,1,1
381,40,1,1
382,33,0,1
383,7,0,1
384,5,1,1
385,5,1,1
386,7,0,1
387,27,0,1
388,18,1,1
389,1,0,1
390,13,1,1
391,38,1,1
392,1,0,1
393,14,1,1
394,1,0,1
395,8,1,1
396,13,1,1
397,16,1,1
398,10,0,1
399,49,1,1
400,4,0,1
401,10,0,1
402,9,1,1
403,1,0,1
404,4,0,1
405,24,0,1
406,5,1,1
407,5,1,1
408,9,1,1
409,0,1,1
410,49,1,1
411,10,0,1
412,50,1,1
413,19,1,1
414,6,1,1
415,29,0,1
416,0,1,1
417,25,1,1
418,0,1,1
419,21,1,1
420,27,0,1
421,16,1,1
422,17,1,1
423,15,1,1
424,20,1,1
425,39,0,1
426,26,0,1
427,13,1,1
428,8,1,1
429,0,1,1
430,45,1,1
431,7,0,1
432,4,0,1
433,9,1,1
434,60,0,1
435,10,0,1
436,16,1,1
437,17,1,1
438,0,1,1
439,45,1,1
440,29,0,1
441,21,1,1
442,0,1,1
443,4,0,1
444,3,1,1
445,5,1,1
446,32,0,1
447,21,1,1
448,21,1,1
449,0,1,1
450,3,1,1
451,6,1,1
452,32,0,1
453,17,1,1
454,18,1,1
455,24,0,1
456,32,0,1
457,54,1,1
458,13,1,1
459,33,0,1
460,4,0,1
461,7,0,1
462,31,0,1
463,4,0,1
464,19,1,1
465,34,1,1
466,32,0,1
467,21,1,1
468,9,1,1
469,10,0,1
470,21,1,1
471,45,1,1
472,4,0,1
473,33,0,1
474,32,0,1
475,15,1,1
476,13,1,1
477,21,1,1
478,7,0,1
479,7,0,1
480,15,1,1
481,5,1,1
482,3,1,1
483,0,1,1
484,14,1,1
485,45,1,1
486,14,1,1
487,32,0,1
488,18,1,1
489,10,0,1
490,13,1,1
491,26,0,1
492,10,0,1
493,6,1,1
494,5,1,1
495,3,1,1
496,6,1,1
497,18,1,1
498,17,1,1
499,6,1,1
500,0,1,1
501,54,1,1
502,37,1,1
503,29,0,1
504,8,1,1
505,20,1,1
506,21,1,1
507,31,0,1
508,31,0,1
509,4,0,1
510,49,1,1
511,25,1,1
512,40,1,1
513,18,1,1
514,18,1,1
515,40,1,1
516,16,1,1
517,49,1,1
518,10,0,1
519,1,0,1
520,18,1,1
521,37,1,1
522,37,1,1
523,9,1,1
524,14,1,1
525,33,0,1
526,5,1,1
527,13,1,1
528,0,1,1
529,25,1,1
530,5,1,1
531,13,1,1
532,24,0,1
533,47,1,1
534,41,1,1
535,34,1,1
536,7,0,1
537,21,1,1
538,4,0,1
539,1,0,1
540,10,0,1
541,16,1,1
542,30,0,1
543,16,1,1
544,8,1,1
545,29,0,1
546,21,1,1
547,6,1,1
548,17,1,1
549,32,0,1
550,20,1,1
551,13,1,1
552,9,1,1
553,7,0,1
554,8,1,1
555,31,0,1
556,10,0,1
557,31,0,1
558,6,1,1
559,0,1,1
560,39,0,1
561,6,1,1
562,14,1,1
563,17,1,1
564,15,1,1
565,25,1,1
566,20,1,1
567,7,0,1
568,3,1,1
569,16,1,1
570,24,0,1
571,6,1,1
572,32,0,1
573,37,1,1
574,17,1,1
575,17,1,1
576,27,0,1
577,15,1,1
578,39,0,1
579,21,1,1
580,6,1,1
581,6,1,1
582,17,1,1
583,29,0,1
584,15,1,1
585,49,1,1
586,14,1,1
587,55,0,1
588,49,1,1
589,27,0,1
590,29,0,1
591,14,1,1
592,48,0,1
593,4,0,1
594,0,1,1
595,24,0,1
596,4,0,1
597,1,0,1
598,45,1,1
599,7,0,1
600,3,1,1
601,45,1,1
602,14,1,1
603,21,1,1
604,3,1,1
605,15,1,1
606,16,1,1
607,14,1,1
608,27,0,1
609,4,0,1
610,8,1,1
611,25,1,1
612,6,1,1
613,45,1,1
614,10,0,1
615,8,1,1
616,24,0,1
617,37,1,1
618,31,0,1
619,37,1,1
620,3,1,1
621,1,0,1
622,29,0,1
623,27,0,1
624,0,1,1
625,14,1,1
626,41,1,1
627,46,1,1
628,24,0,1
629,38,1,1
630,25,1,1
631,6,1,1
632,3,1,1
633,17,1,1
634,25,1,1
635,8,1,1
636,40,1,1
637,0,1,1
638,0,1,1
639,5,1,1
640,13,1,1
641,29,0,1
642,1,0,1
643,19,1,1
644,20,1,1
645,47,1,1
646,31,0,1
647,6,1,1
648,29,0,1
649,14,1,1
650,18,1,1
651,47,1,1
652,15,1,1
653,10,0,1
654,39,0,1
655,0,1,1
656,17,1,1
657,3,1,1
658,21,1,1
659,21,1,1
660,15,1,1
661,10,0,1
662,27,0,1
663,0,1,1
664,0,1,1
665,45,1,1
666,7,0,1
667,17,1,1
668,37,1,1
669,8,1,1
670,24,0,1
671,16,1,1
672,7,0,1
673,14,1,1
674,37,1,1
675,41,1,1
676,6,1,1
677,6,1,1
678,0,1,1
679,14,1,1
680,45,1,1
681,10,0,1
682,3,1,1
683,20,1,1
684,29,0,1
685,20,1,1
686,10,0,1
687,31,0,1
688,14,1,1
689,1,0,1
690,8,1,1
691,15,1,1
692,14,1,1
693,13,1,1
694,16,1,1
695,10,0,1
696,0,1,1
697,0,1,1
698,25,1,1
699,17,1,1
700,8,1,1
701,7,0,1
702,6,1,1
703,27,0,1
704,1,0,1
705,13,1,1
706,6,1,1
707,21,1,1
708,40,1,1
709,18,1,1
710,27,0,1
711,40,1,1
712,0,1,1
713,21,1,1
714,21,1,1
715,27,0,1
716,7,0,1
717,21,1,1
718,16,1,1
719,15,1,1
720,20,1,1
721,45,1,1
722,10,0,1
723,58,1,1
724,1,0,1
725,10,0,1
726,6,1,1
727,55,0,1
728,24,0,1
729,10,0,1
730,33,0,1
731,29,0,1
732,21,1,1
733,5,1,1
734,32,0,1
735,0,1,1
736,33,0,1
737,48,0,1
738,27,0,1
739,9,1,1
740,29,0,1
741,13,1,1
742,45,1,1
743,5,1,1
744,9,1,1
745,33,0,1
746,56,0,1
747,45,1,1
748,57,0,1
749,16,1,1
750,25,1,1
751,3,1,1
752,4,0,1
753,0,1,1
754,13,1,1
755,14,1,1
756,14,1,1
757,6,1,1
758,32,0,1
759,3,1,1
760,29,0,1
761,33,0,1
762,7,0,1
763,48,0,1
764,39,0,1
765,8,1,1
766,10,0,1
767,31,0,1
768,31,0,1
769,18,1,1
770,18,1,1
771,1,0,1
772,4,0,1
773,5,1,1
774,7,0,1
775,13,1,1
776,13,1,1
777,15,1,1
778,52,1,1
779,3,1,1
780,49,1,1
781,17,1,1
782,33,0,1
783,25,1,1
784,17,1,1
785,10,0,1
786,25,1,1
787,4,0,1
788,18,1,1
789,13,1,1
790,32,0,1
791,34,1,1
792,4,0,1
793,6,1,1
794,3,1,1
795,29,0,1
796,5,1,1
